# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998086208556E-05   7.24995260640179E-05   3.48213654706224E-09   6.81009781843357E-06   4.31999690420046E-05   1.21001849460605E-05   8.78999064850193E-07   5.27999558789367E-09   5.96999147822629E+00   8.30014168592832E-04   3.43468537771227E-04
  2.00000E-09                2.88997925910972E-05   7.24994859547691E-05   3.48427374700487E-09   6.81008996628733E-06   4.31999380840456E-05   1.21001709730758E-05   8.78998129703994E-07   5.27999117579393E-09   5.96998980941946E+00   8.30014702990988E-04   3.43468491771186E-04
  3.00000E-09                2.88997765530682E-05   7.24994458090521E-05   3.48641030069142E-09   6.81008212207502E-06   4.31999071261372E-05   1.21001570151731E-05   8.78997194559610E-07   5.27998676369460E-09   5.96998843923155E+00   8.30015306912186E-04   3.43468445769083E-04
  4.00000E-09                2.88997604583871E-05   7.24994055123700E-05   3.48854685574406E-09   6.81007431364818E-06   4.31998761682658E-05   1.21001431251280E-05   8.78996259417640E-07   5.27998235159908E-09   5.96998727382972E+00   8.30015959463710E-04   3.43468399757272E-04
  5.00000E-09                2.88997443052563E-05   7.24993650637105E-05   3.49068341172995E-09   6.81006654150268E-06   4.31998452104300E-05   1.21001293038673E-05   8.78995324277911E-07   5.27997793950730E-09   5.96998624942762E+00   8.30016645661351E-04   3.43468353735649E-04
  7.00000E-09                2.88997117979136E-05   7.24992836537524E-05   3.49495847896500E-09   6.81005112066083E-06   4.31997832949010E-05   1.21001018953326E-05   8.78993454008267E-07   5.27996911534456E-09   5.96998449628356E+00   8.30018089436820E-04   3.43468261659284E-04
  1.10000E-08                2.88996467010660E-05   7.24991206077342E-05   3.50350210739357E-09   6.81002033243421E-06   4.31996594643629E-05   1.21000471796346E-05   8.78989713494975E-07   5.27995146705891E-09   5.96998142043347E+00   8.30021078324876E-04   3.43468077495309E-04
  1.90000E-08                2.88995163882051E-05   7.24987942009604E-05   3.52059457531743E-09   6.80995883169494E-06   4.31994118054201E-05   1.20999378917383E-05   8.78982232593644E-07   5.27991617073951E-09   5.96997564766381E+00   8.30027146270444E-04   3.43467709161027E-04
  3.50000E-08                2.88992556556058E-05   7.24981411135896E-05   3.55477951653646E-09   6.80983590019104E-06   4.31989164959844E-05   1.20997194483119E-05   8.78967271272324E-07   5.27984557904588E-09   5.96996428671808E+00   8.30039325296575E-04   3.43466972531853E-04
  6.70000E-08                2.88987341479609E-05   7.24968348317872E-05   3.62314937960899E-09   6.80959007966708E-06   4.31979259108834E-05   1.20992826408947E-05   8.78937350553183E-07   5.27970439943895E-09   5.96994161530414E+00   8.30063690965648E-04   3.43465499496558E-04
  1.31000E-07                2.88976911671995E-05   7.24942223543956E-05   3.75988898652865E-09   6.80909848327798E-06   4.31959448756531E-05   1.20984091064242E-05   8.78877516805975E-07   5.27942205534567E-09   5.96989629247594E+00   8.30112408275226E-04   3.43462554352248E-04
  2.59000E-07                2.88956053978838E-05   7.24889978793821E-05   4.03336695211183E-09   6.80811543624865E-06   4.31919833442370E-05   1.20966622966271E-05   8.78757880055816E-07   5.27885742763486E-09   5.96980570276501E+00   8.30209780717908E-04   3.43456667775451E-04
  5.15000E-07                2.88914346360170E-05   7.24785508681425E-05   4.58031198209815E-09   6.80614992057137E-06   4.31840624308643E-05   1.20931697048620E-05   8.78518729372819E-07   5.27772841406432E-09   5.96962474524615E+00   8.30404276774558E-04   3.43444909451864E-04
  1.02700E-06                2.88830962173390E-05   7.24576645958030E-05   5.67411156346134E-09   6.80222120048070E-06   4.31682291483779E-05   1.20861886285901E-05   8.78040918003851E-07   5.27547135391278E-09   5.96926371490081E+00   8.30792275944057E-04   3.43421451976769E-04
  2.05100E-06                2.88664317865047E-05   7.24159230176956E-05   7.86097332578241E-09   6.79437299296731E-06   4.31365963349222E-05   1.20722428830604E-05   8.77087245160420E-07   5.27096109825181E-09   5.96854517011702E+00   8.31564321498083E-04   3.43374772536575E-04
  4.09900E-06                2.88331524499437E-05   7.23325634776234E-05   1.22289401781860E-08   6.77871341393124E-06   4.30734624902688E-05   1.20444168517628E-05   8.75187619629113E-07   5.26195601901594E-09   5.96712196426995E+00   8.33092752025847E-04   3.43282346365131E-04
  8.19500E-06                2.87667910550651E-05   7.21663368239291E-05   2.09207439525852E-08   6.74754083825620E-06   4.29476975493610E-05   1.19890252745806E-05   8.71418634255794E-07   5.24400737775605E-09   5.96432968812756E+00   8.36088152300874E-04   3.43101151706326E-04
  1.63870E-05                2.86348508528117E-05   7.18358370376799E-05   3.79814431547515E-08   6.68577598552467E-06   4.26980066474810E-05   1.18792733422876E-05   8.63997110913685E-07   5.20835448655360E-09   5.95895109411698E+00   8.41842210931221E-04   3.42752830884526E-04
  3.27710E-05                2.83740509882844E-05   7.11825279507624E-05   7.00264780462674E-08   6.56452093562860E-06   4.22050024797332E-05   1.16638116480991E-05   8.49587154035139E-07   5.13801303115890E-09   5.94894215370580E+00   8.52471047870881E-04   3.42108304252827E-04
  6.55390E-05                2.78644088612637E-05   6.99057664711010E-05   1.24063856781436E-07   6.33076179558922E-06   4.12413732973994E-05   1.12484390344619E-05   8.22289927343842E-07   5.00108435603349E-09   5.93143011868076E+00   8.70682255539172E-04   3.40999082908653E-04
  1.31075E-04                2.68903996882251E-05   6.74653204343708E-05   2.02221398762957E-07   5.89575773083365E-06   3.94045098934018E-05   1.04754723742532E-05   7.72634764245098E-07   4.74146234267400E-09   5.90374432861268E+00   8.97803730057083E-04   3.39326703250840E-04
  2.62147E-04                2.51063770240282E-05   6.29942041814979E-05   3.09222255079633E-07   5.13902426438667E-06   3.61018024394850E-05   9.13082996351609E-06   6.87911616285800E-07   4.27352619865612E-09   5.86584172504678E+00   9.29115460881833E-04   3.37319217405416E-04
  5.24291E-04                2.20884256817947E-05   5.54275097447112E-05   4.74639828727445E-07   3.97695554756078E-06   3.07746026623438E-05   7.06597958472899E-06   5.57571108668099E-07   3.50593983914905E-09   5.82151625333945E+00   9.51305803510764E-04   3.35654390170406E-04
  1.04858E-03                1.76681401904724E-05   4.43383369664273E-05   7.69607728178697E-07   2.54313481538340E-06   2.36304787963357E-05   4.51833224971862E-06   3.88690769079190E-07   2.43858585664040E-09   5.77563946716995E+00   9.52938425153071E-04   3.34901516584249E-04
  2.08439E-03                1.26438294924739E-05   3.17251065194787E-05   1.27931300093760E-06   1.30089778889533E-06   1.65614196625397E-05   2.31118428309923E-06   2.22732998544815E-07   1.30813144373704E-09   5.73434436888775E+00   9.39657074202539E-04   3.34859104218114E-04
  3.77922E-03                9.00279787284087E-06   2.25778357948894E-05   1.85076756440717E-06   6.58386227276847E-07   1.22504202598056E-05   1.16964655053242E-06   1.18133050717660E-07   5.42153196721542E-10   5.70859905102693E+00   9.27402009193142E-04   3.34985932780092E-04
  6.51056E-03                7.14439753249361E-06   1.79001365787850E-05   2.25013276342494E-06   4.13765068189665E-07   1.03883846591434E-05   7.35046078704544E-07   7.03493729479605E-08   1.65562423056582E-10   5.69709951341080E+00   9.20724780507197E-04   3.35078007366405E-04
  1.04449E-02                6.51750872266811E-06   1.63065429720017E-05   2.40963485689490E-06   3.43483666781018E-07   9.83167488730879E-06   6.10177136891828E-07   5.54328267343163E-08   3.87517434852661E-11   5.69376972292674E+00   9.18002415456667E-04   3.35125593742039E-04
  1.46033E-02                6.37485931137949E-06   1.59260106169111E-05   2.44853928000185E-06   3.27804661462202E-07   9.70904077679028E-06   5.82311880942027E-07   5.21529555052961E-08   8.70450568396189E-12   5.69319192905991E+00   9.17034810758660E-04   3.35143868762258E-04
  1.90668E-02                6.34805039038009E-06   1.58339624365796E-05   2.45664303571944E-06   3.24216620321709E-07   9.68080685725964E-06   5.75925672783375E-07   5.14584745064292E-08   1.85772817004333E-12   5.69316954446187E+00   9.16604945343029E-04   3.35146608433158E-04
  2.45849E-02                6.34916059789366E-06   1.58060182896151E-05   2.45787709530187E-06   3.23311366685444E-07   9.67311515343894E-06   5.74302520155460E-07   5.13148671589125E-08   3.41382544374503E-13   5.69323792290263E+00   9.16360225842704E-04   3.35135332814909E-04
  3.20998E-02                6.35947465196335E-06   1.57903190141646E-05   2.45774541510374E-06   3.22994088414991E-07   9.67039628034679E-06   5.73718455338186E-07   5.12890998636462E-08   5.58699478577660E-14   5.69330270514539E+00   9.16206358466657E-04   3.35103389765979E-04
  4.22121E-02                6.37505372800304E-06   1.57741084107809E-05   2.45750268494914E-06   3.22767644021363E-07   9.66916014410446E-06   5.73288718934438E-07   5.12856316412270E-08   1.48977178542518E-14   5.69334519592021E+00   9.16114455622937E-04   3.35042653958869E-04
  5.52374E-02                6.39518567055558E-06   1.57544855026888E-05   2.45734800776458E-06   3.22526209865581E-07   9.66853697803616E-06   5.72824495082106E-07   5.12859869467531E-08   1.04163939013107E-14   5.69336898741439E+00   9.16063090335722E-04   3.34948599392636E-04
  7.17669E-02                6.42033084022517E-06   1.57303010724058E-05   2.45726066879179E-06   3.22247194580159E-07   9.66820450571619E-06   5.72284088140497E-07   5.12873999982966E-08   1.00284412588342E-14   5.69338205728797E+00   9.16033559287908E-04   3.34817872577660E-04
  9.32872E-02                6.45226917464437E-06   1.56996494246558E-05   2.45720439581477E-06   3.21914813503240E-07   9.66799512784617E-06   5.71635491876785E-07   5.12895536427692E-08   1.00015179318826E-14   5.69339038752131E+00   9.16013136254485E-04   3.34642793670391E-04
  1.22754E-01                6.49450289436057E-06   1.56590275964091E-05   2.45715573543391E-06   3.21508999613618E-07   9.66781635044749E-06   5.70835177551156E-07   5.12925395568247E-08   1.00000601018378E-14   5.69339754164211E+00   9.15994151354224E-04   3.34408496925008E-04
  1.81689E-01                6.57344807570859E-06   1.55827615097412E-05   2.45707855931452E-06   3.20880358278042E-07   9.66753815673336E-06   5.69560129514797E-07   5.12979497884640E-08   1.00000012153938E-14   5.69340897025647E+00   9.15964778080099E-04   3.33987592634187E-04
  2.91655E-01                6.70360832127535E-06   1.54547094848740E-05   2.45697463215518E-06   3.20229047753594E-07   9.66715676068266E-06   5.68108804212402E-07   5.13060702384406E-08   1.00000000133135E-14   5.69342422809101E+00   9.15921675561704E-04   3.33359083626195E-04
  5.11587E-01                6.91064061278049E-06   1.52431909355436E-05   2.45684904005825E-06   3.20578366437124E-07   9.66668096496843E-06   5.68139983803721E-07   5.13171462641594E-08   1.00000000000734E-14   5.69344240744576E+00   9.15862233989486E-04   3.32505788732479E-04
  9.51452E-01                7.18651380464479E-06   1.49344675026461E-05   2.45675983778620E-06   3.25668621263473E-07   9.66628687537598E-06   5.75976534098710E-07   5.13296291696010E-08   1.00000000000002E-14   5.69345434563744E+00   9.15793216754248E-04   3.31556042504231E-04
  1.83118E+00                7.46591899299886E-06   1.45371074828453E-05   2.45682945665275E-06   3.45457885194986E-07   9.66634891766640E-06   6.08512264668647E-07   5.13401064653960E-08   9.99999999999996E-15   5.69344092153273E+00   9.15731225193360E-04   3.30791411205994E-04
  2.83118E+00                7.61580042007576E-06   1.42009609477980E-05   2.45726311074083E-06   3.75585289193593E-07   9.66747152745693E-06   6.58623358493300E-07   5.13444813685989E-08   1.00000000000000E-14   5.69337057538721E+00   9.15695778383510E-04   3.30561693603142E-04
  3.83118E+00                7.68440731828963E-06   1.39098929510708E-05   2.45780696978558E-06   4.11826838911553E-07   9.66891601506332E-06   7.19033561787830E-07   5.13467240811707E-08   9.99999999999996E-15   5.69328335492993E+00   9.15670177669566E-04   3.30514659768986E-04
  4.83118E+00                7.71301490396600E-06   1.36300939592660E-05   2.45836358873598E-06   4.53488349368565E-07   9.67039561820747E-06   7.88420392602010E-07   5.13484803376328E-08   1.00000000000000E-14   5.69319473780510E+00   9.15647271504410E-04   3.30506205671822E-04
  5.83118E+00                7.72173699221181E-06   1.33435179315202E-05   2.45892656292851E-06   5.00222570282311E-07   9.67188729760021E-06   8.66089872463379E-07   5.13501542616033E-08   1.00000000000000E-14   5.69310577043030E+00   9.15624903021087E-04   3.30504777751002E-04
  6.83118E+00                7.72060866041637E-06   1.30411667395739E-05   2.45949440771150E-06   5.51867463148584E-07   9.67338653568138E-06   9.51683808901104E-07   5.13518198515375E-08   9.99999999999996E-15   5.69301666096090E+00   9.15602672701150E-04   3.30504545909041E-04
  7.83118E+00                7.71458318841274E-06   1.27188992943795E-05   2.46006683849152E-06   6.08299051693087E-07   9.67489263079920E-06   1.04491982615030E-06   5.13534895725601E-08   9.99999999999997E-15   5.69292744990516E+00   9.15580511470619E-04   3.30504509919814E-04
  8.83118E+00                7.70608353646893E-06   1.23753964011478E-05   2.46064375839264E-06   6.69336413233627E-07   9.67640546534544E-06   1.14542694174625E-06   5.13551652674566E-08   1.00000000000000E-14   5.69283814926302E+00   9.15558407305970E-04   3.30504503354135E-04
  9.83118E+00                7.69630475389969E-06   1.20111961183849E-05   2.46122502118414E-06   7.34678704739042E-07   9.67792485679111E-06   1.25263942010779E-06   5.13568468907393E-08   9.99999999999996E-15   5.69274876921867E+00   9.15536357533591E-04   3.30504498881000E-04
  1.08312E+01                7.68586649911170E-06   1.16282408890420E-05   2.46181034800029E-06   8.03867081398553E-07   9.67945038152801E-06   1.36573497513701E-06   5.13585338904764E-08   9.99999999999997E-15   5.69265932431133E+00   9.15514360704916E-04   3.30504492085232E-04
