# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.5054604E-02    2.0206978E-01    1.9000022E-04
    2.7000000E-01    1.5857860E-02    1.9414984E-01    1.9000070E-04
    4.5000000E-01    1.5943697E-02    1.8763154E-01    1.9000117E-04
    6.3000000E-01    1.5879512E-02    1.8124981E-01    1.9000164E-04
    8.1000000E-01    1.5785019E-02    1.7474720E-01    1.9000211E-04
    9.9000000E-01    1.5688138E-02    1.6806426E-01    1.9000257E-04
    1.1700000E+00    1.5597998E-02    1.6118309E-01    1.9000303E-04
    1.3500000E+00    1.5522030E-02    1.5409470E-01    1.9000349E-04
    1.5300000E+00    1.5472443E-02    1.4679197E-01    1.9000395E-04
    1.7100000E+00    1.5472943E-02    1.3926810E-01    1.9000440E-04
    1.8900000E+00    1.5570685E-02    1.3151625E-01    1.9000485E-04
    2.0700000E+00    1.5857452E-02    1.2358761E-01    1.9000530E-04
    2.2500000E+00    1.6197035E-02    1.1581546E-01    1.9000574E-04
    2.4300000E+00    1.6551084E-02    1.0823528E-01    1.9000618E-04
    2.6100000E+00    1.6908757E-02    1.0087713E-01    1.9000661E-04
    2.7900000E+00    1.7266728E-02    9.3753766E-02    1.9000704E-04
    2.9700000E+00    1.7623759E-02    8.6873089E-02    1.9000747E-04
    3.1500000E+00    1.7979188E-02    8.0241491E-02    1.9000789E-04
    3.3300000E+00    1.8332498E-02    7.3864826E-02    1.9000831E-04
    3.5100000E+00    1.8683172E-02    6.7748662E-02    1.9000872E-04
    3.6900000E+00    1.9030643E-02    6.1898320E-02    1.9000913E-04
    3.8700000E+00    1.9374272E-02    5.6318841E-02    1.9000954E-04
    4.0500000E+00    1.9713329E-02    5.1014913E-02    1.9000994E-04
    4.2300000E+00    2.0046977E-02    4.5990786E-02    1.9001034E-04
    4.4100000E+00    2.0374264E-02    4.1250164E-02    1.9001073E-04
    4.5900000E+00    2.0694108E-02    3.6796078E-02    1.9001112E-04
    4.7700000E+00    2.1005289E-02    3.2630744E-02    1.9001151E-04
    4.9500000E+00    2.1306447E-02    2.8755407E-02    1.9001189E-04
    5.1300000E+00    2.1596086E-02    2.5170159E-02    1.9001227E-04
    5.3100000E+00    2.1872585E-02    2.1873759E-02    1.9001264E-04
    5.4900000E+00    2.2134229E-02    1.8863433E-02    1.9001301E-04
    5.6700000E+00    2.2379246E-02    1.6134691E-02    1.9001337E-04
    5.8500000E+00    2.2605871E-02    1.3681154E-02    1.9001373E-04
    6.0300000E+00    2.2812420E-02    1.1494423E-02    1.9001408E-04
    6.2100000E+00    2.2997377E-02    9.5640012E-03    1.9001443E-04
    6.3900000E+00    2.3159496E-02    7.8772897E-03    1.9001478E-04
    6.5700000E+00    2.3297891E-02    6.4196892E-03    1.9001511E-04
    6.7500000E+00    2.3412124E-02    5.1748046E-03    1.9001545E-04
    6.9300000E+00    2.3502261E-02    4.1247662E-03    1.9001578E-04
    7.1100000E+00    2.3568894E-02    3.2506563E-03    1.9001610E-04
    7.2900000E+00    2.3613107E-02    2.5330180E-03    1.9001642E-04
    7.4700000E+00    2.3636394E-02    1.9524141E-03    1.9001673E-04
    7.6500000E+00    2.3640489E-02    1.4899953E-03    1.9001704E-04
    7.8300000E+00    2.3627087E-02    1.1280397E-03    1.9001735E-04
    8.0100000E+00    2.3597361E-02    8.5043344E-04    1.9001764E-04
    8.1900000E+00    2.3550785E-02    6.4160497E-04    1.9001794E-04
    8.3700000E+00    2.3493267E-02    4.8379909E-04    1.9001823E-04
    8.5500000E+00    2.3428034E-02    3.6521770E-04    1.9001851E-04
    8.7300000E+00    2.3357329E-02    2.7608544E-04    1.9001879E-04
    8.9100000E+00    2.3282815E-02    2.0914068E-04    1.9001907E-04
    9.0900000E+00    2.3205729E-02    1.5897795E-04    1.9001934E-04
    9.2700000E+00    2.3127008E-02    1.2157591E-04    1.9001960E-04
    9.4500000E+00    2.3047368E-02    9.3956114E-05    1.9001986E-04
    9.6300000E+00    2.2967372E-02    7.3936188E-05    1.9002011E-04
    9.8100000E+00    2.2887478E-02    5.9952920E-05    1.9002036E-04
    9.9900000E+00    2.2808087E-02    5.0938628E-05    1.9002060E-04
    1.0170000E+01    2.2729579E-02    4.6239858E-05    1.9002083E-04
    1.0350000E+01    2.2652346E-02    4.5571642E-05    1.9002106E-04
    1.0530000E+01    2.2576828E-02    4.9003882E-05    1.9002128E-04
    1.0710000E+01    2.2503561E-02    5.6979455E-05    1.9002150E-04
    1.0890000E+01    2.2433220E-02    7.0366436E-05    1.9002171E-04
    1.1070000E+01    2.2366689E-02    9.0549931E-05    1.9002191E-04
    1.1250000E+01    2.2305135E-02    1.1957238E-04    1.9002211E-04
    1.1430000E+01    2.2250118E-02    1.6033519E-04    1.9002230E-04
    1.1610000E+01    2.2203721E-02    2.1687900E-04    1.9002248E-04
    1.1790000E+01    2.2168729E-02    2.9476506E-04    1.9002266E-04
    1.1970000E+01    2.2148864E-02    4.0158475E-04    1.9002283E-04
    1.2150000E+01    2.2149111E-02    5.4762760E-04    1.9002299E-04
    1.2330000E+01    2.2176213E-02    7.4673676E-04    1.9002314E-04
    1.2510000E+01    2.2239854E-02    1.0190472E-03    1.9002329E-04
    1.2690000E+01    2.2317110E-02    1.2407455E-03    1.9002344E-04
    1.2870000E+01    2.2404495E-02    1.4253174E-03    1.9002358E-04
    1.3050000E+01    2.2499531E-02    1.5841247E-03    1.9002372E-04
    1.3230000E+01    2.2600398E-02    1.7257560E-03    1.9002386E-04
    1.3410000E+01    2.2705764E-02    1.8567724E-03    1.9002399E-04
    1.3590000E+01    2.2814647E-02    1.9822621E-03    1.9002412E-04
