# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0861941E-02    2.0453282E-01    1.9000042E-04
    2.7000000E-01    2.0970349E-02    1.9538649E-01    1.9000126E-04
    4.5000000E-01    2.1112554E-02    1.8627464E-01    1.9000209E-04
    6.3000000E-01    2.1363744E-02    1.7711708E-01    1.9000292E-04
    8.1000000E-01    2.1741476E-02    1.6791081E-01    1.9000373E-04
    9.9000000E-01    2.2264368E-02    1.5865605E-01    1.9000453E-04
    1.1700000E+00    2.2955250E-02    1.4935311E-01    1.9000533E-04
    1.3500000E+00    2.3841941E-02    1.4000222E-01    1.9000612E-04
    1.5300000E+00    2.4958079E-02    1.3060353E-01    1.9000689E-04
    1.7100000E+00    2.6344040E-02    1.2115711E-01    1.9000767E-04
    1.8900000E+00    2.8048105E-02    1.1166300E-01    1.9000843E-04
    2.0700000E+00    3.0113944E-02    1.0218403E-01    1.9000918E-04
    2.2500000E+00    3.2176827E-02    9.3155189E-02    1.9000991E-04
    2.4300000E+00    3.4217716E-02    8.4548676E-02    1.9001064E-04
    2.6100000E+00    3.6230695E-02    7.6369320E-02    1.9001135E-04
    2.7900000E+00    3.8211310E-02    6.8619348E-02    1.9001206E-04
    2.9700000E+00    4.0154621E-02    6.1300603E-02    1.9001275E-04
    3.1500000E+00    4.2054965E-02    5.4414699E-02    1.9001343E-04
    3.3300000E+00    4.3905868E-02    4.7962983E-02    1.9001410E-04
    3.5100000E+00    4.5699971E-02    4.1946465E-02    1.9001477E-04
    3.6900000E+00    4.7428970E-02    3.6365724E-02    1.9001542E-04
    3.8700000E+00    4.9083571E-02    3.1220773E-02    1.9001605E-04
    4.0500000E+00    5.0653489E-02    2.6510883E-02    1.9001668E-04
    4.2300000E+00    5.2127504E-02    2.2234344E-02    1.9001730E-04
    4.4100000E+00    5.3493613E-02    1.8388137E-02    1.9001791E-04
    4.5900000E+00    5.4739312E-02    1.4967495E-02    1.9001850E-04
    4.7700000E+00    5.5852080E-02    1.1965327E-02    1.9001909E-04
    4.9500000E+00    5.6820094E-02    9.3714667E-03    1.9001966E-04
    5.1300000E+00    5.7633251E-02    7.1717705E-03    1.9002022E-04
    5.3100000E+00    5.8284451E-02    5.3471033E-03    1.9002077E-04
    5.4900000E+00    5.8771063E-02    3.8723893E-03    1.9002131E-04
    5.6700000E+00    5.9096280E-02    2.7160241E-03    1.9002184E-04
    5.8500000E+00    5.9269939E-02    1.8400652E-03    1.9002236E-04
    6.0300000E+00    5.9308347E-02    1.2015748E-03    1.9002287E-04
