# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6853550E-04    1.0000000E-04    1.8033949E-05    1.0672275E-05    8.9662485E-06    5.3940835E-07    2.9082574E-05    1.3448781E-03    3.3452366E-04    3.5589745E-07    6.6025177E-08    2.1756980E-11    1.0000000E-14    1.0000000E-14    7.0042555E-06    1.0000000E-14    2.3638540E-05    1.0000000E-30
    2.7000000E-01   -3.1494035E-04    1.0000000E-04    3.0284705E-05    1.9205858E-05    1.5789220E-05    2.1287897E-07    5.2798536E-05    1.3970064E-03    3.1955994E-04    3.5589408E-07    7.0501260E-08    1.1387539E-11    1.0000000E-14    1.0000000E-14    1.2621566E-05    1.0000000E-14    1.1879444E-06    1.0000000E-30
    4.5000000E-01   -3.5882435E-04    1.0000000E-04    4.1184201E-05    2.6609836E-05    2.4739800E-05    1.1636248E-07    7.3074641E-05    1.4481714E-03    3.0465333E-04    3.5589106E-07    6.5777591E-08    9.0294273E-12    1.0000000E-14    1.0000000E-14    1.7384053E-05    1.0000000E-14    1.6748890E-07    1.0000000E-30
    6.3000000E-01   -4.0046563E-04    1.0000000E-04    5.1118915E-05    3.3271891E-05    3.4808177E-05    7.5650433E-08    9.0614139E-05    1.5026920E-03    2.8967259E-04    3.5588830E-07    5.9308141E-08    7.5220271E-12    1.0000000E-14    1.0000000E-14    2.1608633E-05    1.0000000E-14    1.2443785E-07    1.0000000E-30
    8.1000000E-01   -4.4032787E-04    1.0000000E-04    6.0348476E-05    3.9525205E-05    4.5150281E-05    5.4544459E-08    1.0598948E-04    1.5619629E-03    2.7461270E-04    3.5588573E-07    5.4048217E-08    6.5202965E-12    1.0000000E-14    1.0000000E-14    2.5537525E-05    1.0000000E-14    1.2866487E-07    1.0000000E-30
    9.9000000E-01   -4.7881804E-04    1.0000000E-04    6.9062018E-05    4.5596261E-05    5.5240734E-05    4.2245218E-08    1.1964285E-04    1.6273548E-03    2.5947395E-04    3.5588327E-07    5.0690547E-08    5.8453415E-12    1.0000000E-14    1.0000000E-14    2.9331363E-05    1.0000000E-14    1.3602635E-07    1.0000000E-30
    1.1700000E+00   -5.1628883E-04    1.0000000E-04    7.7407203E-05    5.1617671E-05    6.4842817E-05    3.4556814E-08    1.3193984E-04    1.7003973E-03    2.4425681E-04    3.5588089E-07    4.9159459E-08    5.3985599E-12    1.0000000E-14    1.0000000E-14    3.3084782E-05    1.0000000E-14    1.4446871E-07    1.0000000E-30
    1.3500000E+00   -5.5305759E-04    1.0000000E-04    8.5506051E-05    5.7666549E-05    7.3890972E-05    2.9562210E-08    1.4320343E-04    1.7828406E-03    2.2896161E-04    3.5587854E-07    4.9266303E-08    5.1235732E-12    1.0000000E-14    1.0000000E-14    3.6854165E-05    1.0000000E-14    1.5407393E-07    1.0000000E-30
    1.5300000E+00   -5.8939484E-04    1.0000000E-04    9.3464778E-05    6.3789278E-05    8.2389213E-05    2.6250728E-08    1.5368017E-04    1.8766886E-03    2.1358857E-04    3.5587621E-07    5.0921101E-08    4.9887214E-12    1.0000000E-14    1.0000000E-14    4.0674891E-05    1.0000000E-14    1.6509120E-07    1.0000000E-30
    1.7100000E+00   -6.2555130E-04    1.0000000E-04    1.0138027E-04    7.0018284E-05    9.0376543E-05    2.4092041E-08    1.6358771E-04    1.9842724E-03    1.9813782E-04    3.5587386E-07    5.4175559E-08    4.9777011E-12    1.0000000E-14    1.0000000E-14    4.4572690E-05    1.0000000E-14    1.7785986E-07    1.0000000E-30
    1.8900000E+00   -6.6178452E-04    1.0000000E-04    1.0937041E-04    7.6387866E-05    9.7840031E-05    2.2777566E-08    1.7316920E-04    2.1083376E-03    1.8260938E-04    3.5587146E-07    5.9209212E-08    5.0847884E-12    1.0000000E-14    1.0000000E-14    4.8589842E-05    1.0000000E-14    1.9943041E-07    1.0000000E-30
    2.0700000E+00   -7.0087406E-04    1.0000000E-04    1.2102049E-04    8.3733309E-05    9.6777165E-05    2.7045336E-08    1.8896516E-04    2.2539010E-03    1.6710579E-04    3.5586849E-07    6.0965856E-08    5.2711805E-12    1.0000000E-14    1.0000000E-14    5.5487401E-05    1.0000000E-14    1.1566029E-05    1.0000000E-30
    2.2500000E+00   -7.4009558E-04    1.0000000E-04    1.3280832E-04    9.1118496E-05    9.5629084E-05    2.5262730E-08    2.0431653E-04    2.3994491E-03    1.5233867E-04    3.5586548E-07    6.6320786E-08    5.4459915E-12    1.0000000E-14    1.0000000E-14    6.2390419E-05    1.0000000E-14    1.3620094E-05    1.0000000E-30
    2.4300000E+00   -7.7943099E-04    1.0000000E-04    1.4471050E-04    9.8537301E-05    9.4403827E-05    2.3700993E-08    2.1921442E-04    2.5439725E-03    1.3826255E-04    3.5586243E-07    7.3660156E-08    5.6022692E-12    1.0000000E-14    1.0000000E-14    6.9295860E-05    1.0000000E-14    1.5075391E-05    1.0000000E-30
    2.6100000E+00   -8.1884633E-04    1.0000000E-04    1.5670493E-04    1.0598389E-04    9.3108505E-05    2.2321287E-08    2.3364514E-04    2.6871327E-03    1.2488529E-04    3.5585936E-07    8.2449531E-08    5.7403836E-12    1.0000000E-14    1.0000000E-14    7.6200668E-05    1.0000000E-14    1.6675467E-05    1.0000000E-30
    2.7900000E+00   -8.5831210E-04    1.0000000E-04    1.6877137E-04    1.1345301E-04    9.1749874E-05    2.1090860E-08    2.4759848E-04    2.8286707E-03    1.1221052E-04    3.5585627E-07    9.2565141E-08    5.8611391E-12    1.0000000E-14    1.0000000E-14    8.3102259E-05    1.0000000E-14    1.8527887E-05    1.0000000E-30
    2.9700000E+00   -8.9780167E-04    1.0000000E-04    1.8089102E-04    1.2093981E-04    9.0334344E-05    1.9983765E-08    2.6106666E-04    2.9683056E-03    1.0024122E-04    3.5585315E-07    1.0405620E-07    5.9650899E-12    1.0000000E-14    1.0000000E-14    8.9998356E-05    1.0000000E-14    2.0695611E-05    1.0000000E-30
    3.1500000E+00   -9.3729015E-04    1.0000000E-04    1.9304601E-04    1.2843973E-04    8.8868003E-05    1.8978937E-08    2.7404341E-04    3.1057207E-03    8.8980003E-05    3.5585001E-07    1.1705692E-07    6.0525034E-12    1.0000000E-14    1.0000000E-14    9.6886854E-05    1.0000000E-14    2.3251909E-05    1.0000000E-30
    3.3300000E+00   -9.7675354E-04    1.0000000E-04    2.0521909E-04    1.3594838E-04    8.7356647E-05    1.8059006E-08    2.8652337E-04    3.2405586E-03    7.8429055E-05    3.5584685E-07    1.3175264E-07    6.1233825E-12    1.0000000E-14    1.0000000E-14    1.0376572E-04    1.0000000E-14    2.6290308E-05    1.0000000E-30
    3.5100000E+00   -1.0161681E-03    1.0000000E-04    2.1739333E-04    1.4346146E-04    8.5805814E-05    1.7209463E-08    2.9850144E-04    3.3724165E-03    6.8589998E-05    3.5584368E-07    1.4836635E-07    6.1774946E-12    1.0000000E-14    1.0000000E-14    1.1063288E-04    1.0000000E-14    2.9932094E-05    1.0000000E-30
    3.6900000E+00   -1.0555098E-03    1.0000000E-04    2.2955181E-04    1.5097462E-04    8.4220824E-05    1.6418057E-08    3.0997238E-04    3.5008422E-03    5.9463749E-05    3.5584049E-07    1.6715267E-07    6.2144018E-12    1.0000000E-14    1.0000000E-14    1.1748620E-04    1.0000000E-14    3.4335972E-05    1.0000000E-30
    3.8700000E+00   -1.0947537E-03    1.0000000E-04    2.4167747E-04    1.5848348E-04    8.2606810E-05    1.5674352E-08    3.2093044E-04    3.6253322E-03    5.1050304E-05    3.5583729E-07    1.8839416E-07    6.2334942E-12    1.0000000E-14    1.0000000E-14    1.2432337E-04    1.0000000E-14    3.9711238E-05    1.0000000E-30
    4.0500000E+00   -1.1338740E-03    1.0000000E-04    2.5375285E-04    1.6598348E-04    8.0968754E-05    1.4969421E-08    3.3136913E-04    3.7453305E-03    4.3348446E-05    3.5583409E-07    2.1239717E-07    6.2340304E-12    1.0000000E-14    1.0000000E-14    1.3114189E-04    1.0000000E-14    4.6335756E-05    1.0000000E-30
    4.2300000E+00   -1.1728431E-03    1.0000000E-04    2.6576005E-04    1.7346987E-04    7.9311520E-05    1.4295638E-08    3.4128100E-04    3.8602317E-03    3.6355350E-05    3.5583088E-07    2.3948568E-07    6.2151894E-12    1.0000000E-14    1.0000000E-14    1.3793902E-04    1.0000000E-14    5.4580181E-05    1.0000000E-30
