# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.6222232E-02   -4.6765807E+00   -9.3896318E+00   -1.6970667E+00   -5.6386444E+01    1.0667675E-01    3.1490466E+00   -1.0813566E+01    2.3742720E-01    3.7968131E+00   -1.0419606E+01    3.8869279E-02   -4.3382119E+00   -4.7964645E+03    3.6880136E+00    1.6571507E+00
    2.7000000E-01    2.0834179E-01   -3.8816180E+00   -8.6629281E+00   -8.5935544E-01   -5.6396025E+01    1.5941598E-03    3.3983764E+00   -1.0887513E+01    7.7897815E-01    3.7375597E+00   -9.3030628E+00    3.0343330E-01   -3.9747184E+00   -6.2314390E+03    3.2795558E+00    1.3629600E+00
    4.5000000E-01    3.5030397E-01   -3.4439859E+00   -8.2021582E+00   -3.7143836E-01   -5.6433701E+01    1.7121202E-03    3.5422879E+00   -1.0985339E+01    1.0761211E+00    3.6774785E+00   -8.6692066E+00    4.4539548E-01   -3.7430926E+00   -6.8695125E+03    2.8511130E+00    1.1909572E+00
    6.3000000E-01    4.4286115E-01   -3.1542783E+00   -7.8572086E+00   -4.6279716E-02   -5.6459604E+01    1.7335679E-03    3.6263450E+00   -1.1080229E+01    1.2642153E+00    3.6214913E+00   -8.2448356E+00    5.3795266E-01   -3.5693935E+00   -6.8953456E+03    2.3988561E+00    1.0704064E+00
    8.1000000E-01    5.0937960E-01   -2.9440920E+00   -7.5790506E+00    1.8686040E-01   -5.6461745E+01    1.7219043E-03    3.6756257E+00   -1.1158346E+01    1.3927621E+00    3.5706688E+00   -7.9319660E+00    6.0447111E-01   -3.4292351E+00   -6.8728868E+03    1.9200731E+00    9.7847673E-01
    9.9000000E-01    5.6002837E-01   -2.7833549E+00   -7.3457561E+00    3.6163917E-01   -5.6437292E+01    1.7023093E-03    3.7029855E+00   -1.1216989E+01    1.4842964E+00    3.5245474E+00   -7.6881100E+00    6.5511988E-01   -3.3116728E+00   -6.8474390E+03    1.4116138E+00    9.0476724E-01
    1.1700000E+00    6.0015803E-01   -2.6557579E+00   -7.1456497E+00    4.9720002E-01   -5.6386524E+01    1.6823387E-03    3.7170239E+00   -1.1257109E+01    1.5518853E+00    3.4832842E+00   -7.4910391E+00    6.9524954E-01   -3.2108611E+00   -6.8203159E+03    8.6972108E-01    8.4400601E-01
    1.3500000E+00    6.3295012E-01   -2.5513914E+00   -6.9716340E+00    6.0538708E-01   -5.6310367E+01    1.6631102E-03    3.7235123E+00   -1.1280572E+01    1.6037569E+00    3.4471698E+00   -7.3276387E+00    7.2804163E-01   -3.1232355E+00   -6.7913409E+03    2.8986204E-01    7.9315669E-01
    1.5300000E+00    6.6044878E-01   -2.4638792E+00   -6.8189568E+00    6.9382579E-01   -5.6209485E+01    1.6438112E-03    3.7260656E+00   -1.1289249E+01    1.6451357E+00    3.4162817E+00   -7.1895694E+00    7.5554029E-01   -3.0464026E+00   -6.7602424E+03   -3.3350033E-01    7.5021400E-01
    1.7100000E+00    6.8404800E-01   -2.3888939E+00   -6.6842052E+00    7.6763008E-01   -5.6084024E+01    1.6231480E-03    3.7269400E+00   -1.1284655E+01    1.6794497E+00    3.3905502E+00   -7.0711521E+00    7.7913951E-01   -2.9786411E+00   -6.7266747E+03   -1.0072244E+00    7.1374902E-01
    1.8900000E+00    7.0493821E-01   -2.3228220E+00   -6.5644664E+00    8.3031853E-01   -5.5933791E+01    1.5990572E-03    3.7270717E+00   -1.1268535E+01    1.7090239E+00    3.3697739E+00   -6.9677370E+00    8.0002973E-01   -2.9185813E+00   -6.6744627E+03   -1.7399440E+00    6.8247064E-01
    2.0700000E+00    7.4084499E-01   -2.1210339E+00   -6.4315358E+00    9.7839205E-01   -5.5799303E+01    1.2790698E-03    3.9752419E+00   -1.1139819E+01    1.9568783E+00    3.5416841E+00   -6.7187561E+00    8.3593650E-01   -2.8600563E+00   -4.8991031E+03   -2.5373791E+00    7.3251898E-01
