# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998204027262E-05   7.24995570810213E-05   3.48302560082979E-09   6.81010366355403E-06   4.31999959932580E-05   1.21001953314351E-05   8.78999532207572E-07   5.27999846623693E-09   5.96999166303454E+00   8.30013097296415E-04   3.43468583645559E-04
  2.00000E-09                2.88998168203838E-05   7.24995481386971E-05   3.48605251302539E-09   6.81010151328386E-06   4.31999919865156E-05   1.21001914794120E-05   8.78999064416890E-07   5.27999693247598E-09   5.96999058737137E+00   8.30012733083473E-04   3.43468583718808E-04
  3.00000E-09                2.88998131389410E-05   7.24995389261482E-05   3.48907812081562E-09   6.81009942679982E-06   4.31999879798127E-05   1.21001877483562E-05   8.78998596626683E-07   5.27999539871290E-09   5.96998997305101E+00   8.30012521197890E-04   3.43468583774069E-04
  4.00000E-09                2.88998093171483E-05   7.24995293533116E-05   3.49210372680368E-09   6.81009742648402E-06   4.31999839731117E-05   1.21001841806546E-05   8.78998128837214E-07   5.27999386495057E-09   5.96998961742221E+00   8.30012396515682E-04   3.43468583805169E-04
  5.00000E-09                2.88998054162215E-05   7.24995195772812E-05   3.49512933055086E-09   6.81009547477828E-06   4.31999799664119E-05   1.21001807051052E-05   8.78997661048262E-07   5.27999233118884E-09   5.96998940855735E+00   8.30012321301134E-04   3.43468583822641E-04
  7.00000E-09                2.88997974633862E-05   7.24994996403240E-05   3.50118445863872E-09   6.81009166414939E-06   4.31999719530079E-05   1.21001739298618E-05   8.78996725472235E-07   5.27998926366836E-09   5.96998922241979E+00   8.30012249340873E-04   3.43468583831661E-04
  1.10000E-08                2.88997814875977E-05   7.24994595807875E-05   3.51328157627221E-09   6.81008408699306E-06   4.31999559262086E-05   1.21001604629958E-05   8.78994854323832E-07   5.27998312863196E-09   5.96998907841405E+00   8.30012181467786E-04   3.43468583837299E-04
  1.90000E-08                2.88997494680386E-05   7.24993792869686E-05   3.53748611734619E-09   6.81006897512222E-06   4.31999238725669E-05   1.21001336096886E-05   8.78991112046530E-07   5.27997085859004E-09   5.96998892036624E+00   8.30012089686436E-04   3.43468583836758E-04
  3.50000E-08                2.88996853882205E-05   7.24992185969719E-05   3.58589451236907E-09   6.81003877631361E-06   4.31998597651442E-05   1.21000799503141E-05   8.78983627565268E-07   5.27994631862037E-09   5.96998864217025E+00   8.30011919130629E-04   3.43468583828750E-04
  6.70000E-08                2.88995572178057E-05   7.24988971901920E-05   3.68270865387469E-09   6.80997838704462E-06   4.31997315496972E-05   1.20999726472764E-05   8.78968658895914E-07   5.27989723913778E-09   5.96998809140766E+00   8.30011580026979E-04   3.43468583810665E-04
  1.31000E-07                2.88993008783370E-05   7.24982543800903E-05   3.87632803216940E-09   6.80985761207742E-06   4.31994751160737E-05   1.20997580476870E-05   8.78938722729823E-07   5.27979908199943E-09   5.96998699027977E+00   8.30010901987064E-04   3.43468583774171E-04
  2.59000E-07                2.88987882162959E-05   7.24969688022278E-05   4.26350759411152E-09   6.80961607358072E-06   4.31989622353157E-05   1.20993288688492E-05   8.78878855087740E-07   5.27960277502977E-09   5.96998478798875E+00   8.30009545949318E-04   3.43468583701176E-04
