# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7911145E+00   -5.7841750E+00   -3.9999999E+00   -4.9025532E+00   -5.1714930E+00   -5.2060199E+00   -6.6742262E+00   -4.7316778E+00   -2.9582281E+00   -3.4764684E+00   -6.4486725E+00   -7.2576694E+00   -1.4061381E+01   -1.4000000E+01   -1.4000003E+01   -5.3553010E+00   -1.4000000E+01   -4.3847110E+00   -3.0000000E+01   -3.6034760E+00   -6.5435647E+00   -7.9390345E+00   -6.2764979E+00   -1.0987620E+01   -1.0494425E+01   -1.9114287E+01   -2.6420679E+01   -8.6671391E+00   -8.2538567E+00   -1.0704119E+01   -1.2120948E+01   -8.1693113E+00   -1.2513773E+01   -8.2522907E+00
    2.7000000E-01    5.8355137E+00   -5.8280319E+00   -3.9999999E+00   -4.6923919E+00   -4.9128778E+00   -5.0707114E+00   -7.0594578E+00   -4.4708218E+00   -2.9582705E+00   -3.4953232E+00   -6.4486744E+00   -7.1858395E+00   -1.4437843E+01   -1.4000000E+01   -1.4000004E+01   -5.0919911E+00   -1.4000000E+01   -5.4687390E+00   -3.0000000E+01   -3.5585466E+00   -6.8443216E+00   -8.1509930E+00   -6.6199539E+00   -1.0873059E+01   -1.0829112E+01   -1.9046978E+01   -2.6803745E+01   -8.6221681E+00   -8.1628280E+00   -1.0545769E+01   -1.2412975E+01   -8.0547887E+00   -1.2214852E+01   -7.9983416E+00
    4.5000000E-01    5.8774841E+00   -5.8695211E+00   -3.9999999E+00   -4.5622160E+00   -4.7659249E+00   -4.9216399E+00   -7.3604187E+00   -4.3214876E+00   -2.9612221E+00   -3.5146507E+00   -6.4486761E+00   -7.1661519E+00   -1.4559156E+01   -1.4000000E+01   -1.4000004E+01   -4.9463429E+00   -1.4000000E+01   -6.4099876E+00   -3.0000000E+01   -3.5190179E+00   -7.0651764E+00   -8.2879068E+00   -6.8812661E+00   -1.0812883E+01   -1.0910776E+01   -1.9031312E+01   -2.6930923E+01   -8.5796886E+00   -8.0798158E+00   -1.0447081E+01   -1.2457130E+01   -7.9975609E+00   -1.2003684E+01   -7.8296533E+00
    6.3000000E-01    5.9142605E+00   -5.9058708E+00   -3.9999999E+00   -4.4692214E+00   -4.6667608E+00   -4.7810821E+00   -7.5912183E+00   -4.2199874E+00   -2.9635763E+00   -3.5350349E+00   -6.4486776E+00   -7.1735487E+00   -1.4665474E+01   -1.4000000E+01   -1.4000004E+01   -4.8490403E+00   -1.4000000E+01   -6.8401199E+00   -3.0000000E+01   -3.4841419E+00   -7.2258234E+00   -8.3750011E+00   -7.0773439E+00   -1.0784820E+01   -1.0982373E+01   -1.9042285E+01   -2.7042447E+01   -8.5424591E+00   -8.0068178E+00   -1.0385046E+01   -1.2495646E+01   -7.9718487E+00   -1.1839487E+01   -7.7026872E+00
    8.1000000E-01    5.9462223E+00   -5.9374495E+00   -3.9999999E+00   -4.3974790E+00   -4.5932566E+00   -4.6581547E+00   -7.7781432E+00   -4.1447108E+00   -2.9648459E+00   -3.5566345E+00   -6.4486790E+00   -7.1943528E+00   -1.4757822E+01   -1.4000000E+01   -1.4000004E+01   -4.7773703E+00   -1.4000000E+01   -6.8894789E+00   -3.0000000E+01   -3.4530410E+00   -7.3518768E+00   -8.4371310E+00   -7.2341480E+00   -1.0774845E+01   -1.1044600E+01   -1.9066308E+01   -2.7139473E+01   -8.5100894E+00   -7.9425441E+00   -1.0344785E+01   -1.2528389E+01   -7.9631411E+00   -1.1705088E+01   -7.6006581E+00
    9.9000000E-01    5.9737840E+00   -5.9646620E+00   -3.9999999E+00   -4.3393390E+00   -4.5349517E+00   -4.5542656E+00   -7.9337184E+00   -4.0857537E+00   -2.9647195E+00   -3.5795933E+00   -6.4486803E+00   -7.2198430E+00   -1.4837332E+01   -1.4000000E+01   -1.4000003E+01   -4.7207756E+00   -1.4000000E+01   -6.8733437E+00   -3.0000000E+01   -3.4249794E+00   -7.4551097E+00   -8.4852405E+00   -7.3638362E+00   -1.0773854E+01   -1.1098223E+01   -1.9094737E+01   -2.7223250E+01   -8.4821549E+00   -7.8858145E+00   -1.0316477E+01   -1.2555427E+01   -7.9620204E+00   -1.1591695E+01   -7.5152007E+00
    1.1700000E+00    5.9971323E+00   -5.9876875E+00   -3.9999999E+00   -4.2905335E+00   -4.4861690E+00   -4.4675526E+00   -8.0641519E+00   -4.0377789E+00   -2.9628161E+00   -3.6040779E+00   -6.4486815E+00   -7.2441137E+00   -1.4904473E+01   -1.4000000E+01   -1.4000003E+01   -4.6735465E+00   -1.4000000E+01   -6.8496577E+00   -3.0000000E+01   -3.3993813E+00   -7.5414178E+00   -8.5248519E+00   -7.4724675E+00   -1.0775776E+01   -1.1143562E+01   -1.9121731E+01   -2.7294340E+01   -8.4584609E+00   -7.8358428E+00   -1.0293490E+01   -1.2576537E+01   -7.9620363E+00   -1.1494287E+01   -7.4414869E+00
    1.3500000E+00    6.0162269E+00   -6.0064796E+00   -3.9999999E+00   -4.2484222E+00   -4.4436338E+00   -4.3951911E+00   -8.1724788E+00   -3.9975714E+00   -2.9586459E+00   -3.6302867E+00   -6.4486826E+00   -7.2631355E+00   -1.4959057E+01   -1.4000000E+01   -1.4000003E+01   -4.6323867E+00   -1.4000000E+01   -6.8237658E+00   -3.0000000E+01   -3.3757914E+00   -7.6139640E+00   -8.5592091E+00   -7.5631460E+00   -1.0776641E+01   -1.1180497E+01   -1.9143309E+01   -2.7352624E+01   -8.4390418E+00   -7.7921962E+00   -1.0271413E+01   -1.2591167E+01   -7.9587283E+00   -1.1409814E+01   -7.3764334E+00
    1.5300000E+00    6.0308153E+00   -6.0207814E+00   -3.9999999E+00   -4.2112376E+00   -4.4053923E+00   -4.3344003E+00   -8.2598039E+00   -3.9630227E+00   -2.9515915E+00   -3.6584598E+00   -6.4486837E+00   -7.2741723E+00   -1.5000276E+01   -1.4000000E+01   -1.4000003E+01   -4.5953237E+00   -1.4000000E+01   -6.7959429E+00   -3.0000000E+01   -3.3538398E+00   -7.6743938E+00   -8.5904620E+00   -7.6372508E+00   -1.0773979E+01   -1.1208496E+01   -1.9156771E+01   -2.7397352E+01   -8.4241453E+00   -7.7547428E+00   -1.0247414E+01   -1.2598433E+01   -7.9490089E+00   -1.1336395E+01   -7.3179120E+00
    1.7100000E+00    6.0404474E+00   -6.0301392E+00   -3.9999999E+00   -4.1777146E+00   -4.3702318E+00   -4.2828053E+00   -8.3258842E+00   -3.9326476E+00   -2.9408954E+00   -3.6888913E+00   -6.4486848E+00   -7.2753414E+00   -1.5026743E+01   -1.4000000E+01   -1.4000003E+01   -4.5611273E+00   -1.4000000E+01   -6.7659572E+00   -3.0000000E+01   -3.3332153E+00   -7.7233936E+00   -8.6201977E+00   -7.6950068E+00   -1.0766368E+01   -1.1226639E+01   -1.9160266E+01   -2.7427181E+01   -8.4142175E+00   -7.7236103E+00   -1.0219769E+01   -1.2597122E+01   -7.9306993E+00   -1.1272909E+01   -7.2643545E+00
    1.8900000E+00    6.0445009E+00   -6.0339273E+00   -3.9999999E+00   -4.1468391E+00   -4.3373220E+00   -4.2386831E+00   -8.3695431E+00   -3.9052728E+00   -2.9256609E+00   -3.7219462E+00   -6.4486859E+00   -7.2653778E+00   -1.5036564E+01   -1.4000000E+01   -1.4000003E+01   -4.5288640E+00   -1.4000000E+01   -6.7209409E+00   -3.0000000E+01   -3.3136400E+00   -7.7610579E+00   -8.6497548E+00   -7.7358758E+00   -1.0753176E+01   -1.1233669E+01   -1.9152557E+01   -2.7440255E+01   -8.4098774E+00   -7.6991325E+00   -1.0187573E+01   -1.2585710E+01   -7.9022702E+00   -1.1218689E+01   -7.2144754E+00
    2.0700000E+00    6.0438378E+00   -6.0329629E+00   -3.9999999E+00   -4.1060274E+00   -4.2993486E+00   -4.2411105E+00   -8.2906765E+00   -3.8668362E+00   -2.9050162E+00   -3.7578296E+00   -6.4486875E+00   -7.2693690E+00   -1.5032173E+01   -1.4000000E+01   -1.4000003E+01   -4.4729596E+00   -1.4000000E+01   -4.9818347E+00   -3.0000000E+01   -3.2933315E+00   -7.6859155E+00   -8.5759387E+00   -7.6591048E+00   -1.0758768E+01   -1.1231375E+01   -1.9159111E+01   -2.7439562E+01   -8.4102144E+00   -7.6785217E+00   -1.0173508E+01   -1.2564396E+01   -7.8872145E+00   -1.1158556E+01   -7.1540059E+00
    2.2500000E+00    6.0426344E+00   -6.0314685E+00   -3.9999999E+00   -4.0686400E+00   -4.2643921E+00   -4.2438238E+00   -8.3229384E+00   -3.8323166E+00   -2.8847615E+00   -3.7952405E+00   -6.4486891E+00   -7.2565261E+00   -1.5026011E+01   -1.4000000E+01   -1.4000003E+01   -4.4235444E+00   -1.4000000E+01   -4.8951374E+00   -3.0000000E+01   -3.2739637E+00   -7.7229002E+00   -8.6153301E+00   -7.6939518E+00   -1.0748036E+01   -1.1227798E+01   -1.9148749E+01   -2.7436973E+01   -8.4111021E+00   -7.6594230E+00   -1.0144037E+01   -1.2542699E+01   -7.8562240E+00   -1.1103317E+01   -7.0978804E+00
