# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.4871542E-04    1.0000000E-04    1.2521053E-05    6.7376266E-06    6.2227163E-06    1.0383348E-06    1.8549070E-05    1.3501650E-03    3.3383477E-04    3.5589950E-07    6.2051385E-08    3.2796901E-11    1.0000000E-14    1.0000000E-14    4.4126442E-06    1.0000000E-14    4.1237182E-05    1.0000000E-30
    2.7000000E-01   -2.7544974E-04    1.0000000E-04    2.0315273E-05    1.2221434E-05    8.4974487E-06    4.7728986E-07    3.3820350E-05    1.3772252E-03    3.1965149E-04    3.5589801E-07    7.4043546E-08    1.5211388E-11    1.0000000E-14    1.0000000E-14    8.0911239E-06    1.0000000E-14    3.3982939E-06    1.0000000E-30
    4.5000000E-01   -3.0169682E-04    1.0000000E-04    2.7416910E-05    1.7142534E-05    1.1977332E-05    2.6626918E-07    4.7699339E-05    1.3961090E-03    3.0573791E-04    3.5589661E-07    7.8317413E-08    1.2632505E-11    1.0000000E-14    1.0000000E-14    1.1315063E-05    1.0000000E-14    3.8905618E-07    1.0000000E-30
    6.3000000E-01   -3.2701867E-04    1.0000000E-04    3.3965042E-05    2.1539676E-05    1.6554567E-05    1.7298889E-07    6.0257692E-05    1.4155143E-03    2.9171924E-04    3.5589534E-07    7.7785392E-08    1.0735807E-11    1.0000000E-14    1.0000000E-14    1.4156621E-05    1.0000000E-14    1.4450405E-07    1.0000000E-30
    8.1000000E-01   -3.5140655E-04    1.0000000E-04    4.0067559E-05    2.5511930E-05    2.1970770E-05    1.2312217E-07    7.1662032E-05    1.4366965E-03    2.7756548E-04    3.5589420E-07    7.4869278E-08    9.3219844E-12    1.0000000E-14    1.0000000E-14    1.6696663E-05    1.0000000E-14    1.2897961E-07    1.0000000E-30
    9.9000000E-01   -3.7496776E-04    1.0000000E-04    4.5808968E-05    2.9177511E-05    2.7908360E-05    9.3254406E-08    8.2081689E-05    1.4605367E-03    2.6327317E-04    3.5589315E-07    7.1256702E-08    8.2556415E-12    1.0000000E-14    1.0000000E-14    1.9020605E-05    1.0000000E-14    1.3386167E-07    1.0000000E-30
    1.1700000E+00   -3.9782893E-04    1.0000000E-04    5.1259351E-05    3.2646075E-05    3.4075902E-05    7.4051907E-08    9.1668691E-05    1.4881276E-03    2.4884108E-04    3.5589217E-07    6.7982612E-08    7.4515589E-12    1.0000000E-14    1.0000000E-14    2.1205740E-05    1.0000000E-14    1.4136509E-07    1.0000000E-30
    1.3500000E+00   -4.2011959E-04    1.0000000E-04    5.6480824E-05    3.6005271E-05    4.0253983E-05    6.1149136E-08    1.0056075E-04    1.5209000E-03    2.3426816E-04    3.5589124E-07    6.5625933E-08    6.8568238E-12    1.0000000E-14    1.0000000E-14    2.3313811E-05    1.0000000E-14    1.5004935E-07    1.0000000E-30
    1.5300000E+00   -4.4197243E-04    1.0000000E-04    6.1532136E-05    3.9319468E-05    4.6301992E-05    5.2284110E-08    1.0888731E-04    1.5607427E-03    2.1955337E-04    3.5589033E-07    6.4508926E-08    6.4404393E-12    1.0000000E-14    1.0000000E-14    2.5390789E-05    1.0000000E-14    1.5997681E-07    1.0000000E-30
    1.7100000E+00   -4.6352755E-04    1.0000000E-04    6.6472335E-05    4.2635179E-05    5.2142834E-05    4.6209261E-08    1.1677567E-04    1.6101588E-03    2.0469568E-04    3.5588945E-07    6.4854194E-08    6.1879811E-12    1.0000000E-14    1.0000000E-14    2.7470884E-05    1.0000000E-14    1.7141259E-07    1.0000000E-30
    1.8900000E+00   -4.8494566E-04    1.0000000E-04    7.1372747E-05    4.5991534E-05    5.7718739E-05    4.2216626E-08    1.2437330E-04    1.6724794E-03    1.8969407E-04    3.5588855E-07    6.6883980E-08    6.0994037E-12    1.0000000E-14    1.0000000E-14    2.9589384E-05    1.0000000E-14    1.9013366E-07    1.0000000E-30
    2.0700000E+00   -5.0821816E-04    1.0000000E-04    7.8408160E-05    5.0193946E-05    5.7397034E-05    5.0308664E-08    1.3588256E-04    1.7535144E-03    1.7465072E-04    3.5588725E-07    6.6831128E-08    6.1434041E-12    1.0000000E-14    1.0000000E-14    3.3654283E-05    1.0000000E-14    1.0427140E-05    1.0000000E-30
    2.2500000E+00   -5.3143196E-04    1.0000000E-04    8.5460576E-05    5.4401124E-05    5.7039562E-05    4.6339005E-08    1.4712393E-04    1.8361509E-03    1.6023576E-04    3.5588594E-07    6.9409429E-08    6.2059265E-12    1.0000000E-14    1.0000000E-14    3.7709912E-05    1.0000000E-14    1.2731001E-05    1.0000000E-30
    2.4300000E+00   -5.5462526E-04    1.0000000E-04    9.2528777E-05    5.8612911E-05    5.6648646E-05    4.2958404E-08    1.5811686E-04    1.9187436E-03    1.4643409E-04    3.5588461E-07    7.3731424E-08    6.2666981E-12    1.0000000E-14    1.0000000E-14    4.1756877E-05    1.0000000E-14    1.4107659E-05    1.0000000E-30
    2.6100000E+00   -5.7779435E-04    1.0000000E-04    9.9610014E-05    6.2828686E-05    5.6225945E-05    4.0055949E-08    1.6886370E-04    2.0009692E-03    1.3326203E-04    3.5588327E-07    7.9358960E-08    6.3229947E-12    1.0000000E-14    1.0000000E-14    4.5795106E-05    1.0000000E-14    1.5501100E-05    1.0000000E-30
    2.7900000E+00   -6.0093565E-04    1.0000000E-04    1.0670131E-04    6.7047764E-05    5.5773117E-05    3.7531710E-08    1.7936634E-04    2.0827073E-03    1.2072625E-04    3.5588191E-07    8.6093426E-08    6.3742329E-12    1.0000000E-14    1.0000000E-14    4.9824498E-05    1.0000000E-14    1.7072656E-05    1.0000000E-30
    2.9700000E+00   -6.2404568E-04    1.0000000E-04    1.1379956E-04    7.1269416E-05    5.5291818E-05    3.5312041E-08    1.8962644E-04    2.1638516E-03    1.0883181E-04    3.5588055E-07    9.3866127E-08    6.4200405E-12    1.0000000E-14    1.0000000E-14    5.3844939E-05    1.0000000E-14    1.8881345E-05    1.0000000E-30
    3.1500000E+00   -6.4712077E-04    1.0000000E-04    1.2090149E-04    7.5492868E-05    5.4783681E-05    3.3340397E-08    1.9964526E-04    2.2442802E-03    9.7583187E-05    3.5587917E-07    1.0268206E-07    6.4599840E-12    1.0000000E-14    1.0000000E-14    5.7856275E-05    1.0000000E-14    2.0979232E-05    1.0000000E-30
    3.3300000E+00   -6.7015688E-04    1.0000000E-04    1.2800358E-04    7.9717281E-05    5.4250323E-05    3.1572315E-08    2.0942359E-04    2.3238493E-03    8.6984351E-05    3.5587778E-07    1.1259044E-07    6.4935177E-12    1.0000000E-14    1.0000000E-14    6.1858295E-05    1.0000000E-14    2.3427767E-05    1.0000000E-30
    3.5100000E+00   -6.9314940E-04    1.0000000E-04    1.3510201E-04    8.3941733E-05    5.3693338E-05    2.9972151E-08    2.1896156E-04    2.4023879E-03    7.7038666E-05    3.5587637E-07    1.2366845E-07    6.5199694E-12    1.0000000E-14    1.0000000E-14    6.5850706E-05    1.0000000E-14    2.6303273E-05    1.0000000E-30
    3.6900000E+00   -7.1609299E-04    1.0000000E-04    1.4219258E-04    8.8165201E-05    5.3114302E-05    2.8510822E-08    2.2825854E-04    2.4796942E-03    6.7748728E-05    3.5587496E-07    1.3601176E-07    6.5385321E-12    1.0000000E-14    1.0000000E-14    6.9833112E-05    1.0000000E-14    2.9701590E-05    1.0000000E-30
    3.8700000E+00   -7.3898137E-04    1.0000000E-04    1.4927065E-04    9.2386539E-05    5.2514777E-05    2.7164226E-08    2.3731304E-04    2.5555317E-03    5.9116155E-05    3.5587353E-07    1.4972803E-07    6.5482612E-12    1.0000000E-14    1.0000000E-14    7.3804997E-05    1.0000000E-14    3.3743568E-05    1.0000000E-30
    4.0500000E+00   -7.6180721E-04    1.0000000E-04    1.5633105E-04    9.6604462E-05    5.1896314E-05    2.5912112E-08    2.4612255E-04    2.6296260E-03    5.1141321E-05    3.5587210E-07    1.6493191E-07    6.5480787E-12    1.0000000E-14    1.0000000E-14    7.7765702E-05    1.0000000E-14    3.8581906E-05    1.0000000E-30
    4.2300000E+00   -7.8456196E-04    1.0000000E-04    1.6336802E-04    1.0081752E-04    5.1260467E-05    2.4737288E-08    2.5468346E-04    2.7016627E-03    4.3823017E-05    3.5587065E-07    1.8174022E-07    6.5367865E-12    1.0000000E-14    1.0000000E-14    8.1714408E-05    1.0000000E-14    4.4409521E-05    1.0000000E-30
    4.4100000E+00   -8.0723570E-04    1.0000000E-04    1.7037517E-04    1.0502408E-04    5.0608791E-05    2.3625084E-08    2.6299100E-04    2.7712876E-03    3.7158022E-05    3.5586920E-07    2.0026703E-07    6.5130948E-12    1.0000000E-14    1.0000000E-14    8.5650122E-05    1.0000000E-14    5.1469426E-05    1.0000000E-30
    4.5900000E+00   -8.2981707E-04    1.0000000E-04    1.7734541E-04    1.0922232E-04    4.9942857E-05    2.2563016E-08    2.7103916E-04    2.8381097E-03    3.1140564E-05    3.5586774E-07    2.2061804E-07    6.4756696E-12    1.0000000E-14    1.0000000E-14    8.9571659E-05    1.0000000E-14    6.0065701E-05    1.0000000E-30
    4.7700000E+00   -8.5229323E-04    1.0000000E-04    1.8427097E-04    1.1341021E-04    4.9264253E-05    2.1540617E-08    2.7882076E-04    2.9017093E-03    2.5761668E-05    3.5586627E-07    2.4288457E-07    6.4232054E-12    1.0000000E-14    1.0000000E-14    9.3477642E-05    1.0000000E-14    7.0574383E-05    1.0000000E-30
    4.9500000E+00   -8.7464987E-04    1.0000000E-04    1.9114342E-04    1.1758551E-04    4.8574593E-05    2.0549400E-08    2.8632750E-04    2.9616525E-03    2.1008378E-05    3.5586480E-07    2.6713692E-07    6.3545264E-12    1.0000000E-14    1.0000000E-14    9.7366499E-05    1.0000000E-14    8.3451963E-05    1.0000000E-30
    5.1300000E+00   -8.9687138E-04    1.0000000E-04    1.9795379E-04    1.2174580E-04    4.7875509E-05    1.9582932E-08    2.9355023E-04    3.0175124E-03    1.6862891E-05    3.5586332E-07    2.9341772E-07    6.2687156E-12    1.0000000E-14    1.0000000E-14    1.0123648E-04    1.0000000E-14    9.9237611E-05    1.0000000E-30
    5.3100000E+00   -9.1894111E-04    1.0000000E-04    2.0469271E-04    1.2588851E-04    4.7168655E-05    1.8636951E-08    3.0047924E-04    3.0688992E-03    1.3301650E-05    3.5586184E-07    3.2173563E-07    6.1652672E-12    1.0000000E-14    1.0000000E-14    1.0508571E-04    1.0000000E-14    1.1854361E-04    1.0000000E-30
    5.4900000E+00   -9.4084186E-04    1.0000000E-04    2.1135067E-04    1.3001098E-04    4.6455688E-05    1.7709486E-08    3.0710476E-04    3.1154961E-03    1.0294531E-05    3.5586036E-07    3.5206025E-07    6.0442436E-12    1.0000000E-14    1.0000000E-14    1.0891219E-04    1.0000000E-14    1.4202772E-04    1.0000000E-30
    5.6700000E+00   -9.6255647E-04    1.0000000E-04    2.1791838E-04    1.3411051E-04    4.5738256E-05    1.6800871E-08    3.1341758E-04    3.1570989E-03    7.8043022E-06    3.5585889E-07    3.8431912E-07    5.9064112E-12    1.0000000E-14    1.0000000E-14    1.1271393E-04    1.0000000E-14    1.7034281E-04    1.0000000E-30
    5.8500000E+00   -9.8406852E-04    1.0000000E-04    2.2438712E-04    1.3818451E-04    4.5017968E-05    1.5913591E-08    3.1940973E-04    3.1936517E-03    5.7865981E-06    3.5585742E-07    4.1839760E-07    5.7533175E-12    1.0000000E-14    1.0000000E-14    1.1648898E-04    1.0000000E-14    2.0406429E-04    1.0000000E-30
    6.0300000E+00   -1.0053632E-03    1.0000000E-04    2.3074914E-04    1.4223057E-04    4.4296367E-05    1.5051889E-08    3.2507521E-04    3.2252705E-03    4.1906390E-06    3.5585595E-07    4.5414249E-07    5.5872753E-12    1.0000000E-14    1.0000000E-14    1.2023559E-04    1.0000000E-14    2.4360508E-04    1.0000000E-30
    6.2100000E+00   -1.0264279E-03    1.0000000E-04    2.3699805E-04    1.4624657E-04    4.3574899E-05    1.4221126E-08    3.3041058E-04    3.2522479E-03    2.9608370E-06    3.5585449E-07    4.9136945E-07    5.4112320E-12    1.0000000E-14    1.0000000E-14    1.2395224E-04    1.0000000E-14    2.8913749E-04    1.0000000E-30
    6.3900000E+00   -1.0472530E-03    1.0000000E-04    2.4312909E-04    1.5023080E-04    4.2854883E-05    1.3426986E-08    3.3541541E-04    3.2750316E-03    2.0392257E-06    3.5585304E-07    5.2987371E-07    5.2285328E-12    1.0000000E-14    1.0000000E-14    1.2763774E-04    1.0000000E-14    3.4054571E-04    1.0000000E-30
    6.5700000E+00   -1.0678320E-03    1.0000000E-04    2.4913925E-04    1.5418194E-04    4.2137489E-05    1.2674655E-08    3.4009242E-04    3.2941822E-03    1.3684087E-06    3.5585160E-07    5.6944289E-07    5.0426178E-12    1.0000000E-14    1.0000000E-14    1.3129129E-04    1.0000000E-14    3.9742705E-04    1.0000000E-30
    6.7500000E+00   -1.0881618E-03    1.0000000E-04    2.5502721E-04    1.5809918E-04    4.1423729E-05    1.1968141E-08    3.4444733E-04    3.3103163E-03    8.9452705E-07    3.5585016E-07    6.0986987E-07    4.8567174E-12    1.0000000E-14    1.0000000E-14    1.3491247E-04    1.0000000E-14    4.5914490E-04    1.0000000E-30
    6.9300000E+00   -1.1082421E-03    1.0000000E-04    2.6079327E-04    1.6198208E-04    4.0714454E-05    1.1309868E-08    3.4848853E-04    3.3240476E-03    5.6971552E-07    3.5584874E-07    6.5096402E-07    4.6736062E-12    1.0000000E-14    1.0000000E-14    1.3850122E-04    1.0000000E-14    5.2491855E-04    1.0000000E-30
    7.1100000E+00   -1.1280753E-03    1.0000000E-04    2.6643899E-04    1.6583063E-04    4.0010364E-05    1.0700569E-08    3.5222649E-04    3.3359385E-03    3.5365709E-07    3.5584732E-07    6.9255913E-07    4.4954579E-12    1.0000000E-14    1.0000000E-14    1.4205779E-04    1.0000000E-14    5.9392445E-04    1.0000000E-30
    7.2900000E+00   -1.1476658E-03    1.0000000E-04    2.7196693E-04    1.6964508E-04    3.9312022E-05    1.0139446E-08    3.5567317E-04    3.3464689E-03    2.1410922E-07    3.5584591E-07    7.3451758E-07    4.3238067E-12    1.0000000E-14    1.0000000E-14    1.4558268E-04    1.0000000E-14    6.6538400E-04    1.0000000E-30
    7.4700000E+00   -1.1670195E-03    1.0000000E-04    2.7738037E-04    1.7342593E-04    3.8619878E-05    9.6244936E-09    3.5884142E-04    3.3560226E-03    1.2652816E-07    3.5584451E-07    7.7673070E-07    4.1595956E-12    1.0000000E-14    1.0000000E-14    1.4907658E-04    1.0000000E-14    7.3862257E-04    1.0000000E-30
    7.6500000E+00   -1.1861431E-03    1.0000000E-04    2.8268297E-04    1.7717384E-04    3.7934281E-05    9.1528790E-09    3.6174449E-04    3.3648896E-03    7.3078495E-08    3.5584312E-07    8.1911651E-07    4.0032777E-12    1.0000000E-14    1.0000000E-14    1.5254029E-04    1.0000000E-14    8.1309650E-04    1.0000000E-30
    7.8300000E+00   -1.2050438E-03    1.0000000E-04    2.8787863E-04    1.8088954E-04    3.7255518E-05    8.7213071E-09    3.6439560E-04    3.3732772E-03    4.1352919E-08    3.5584173E-07    8.6161564E-07    3.8549356E-12    1.0000000E-14    1.0000000E-14    1.5597465E-04    1.0000000E-14    8.8839227E-04    1.0000000E-30
    8.0100000E+00   -1.2237299E-03    1.0000000E-04    2.9297262E-04    1.8457297E-04    3.6587125E-05    8.3263701E-09    3.6680174E-04    3.3813267E-03    2.3072455E-08    3.5584035E-07    9.0419916E-07    3.7143903E-12    1.0000000E-14    1.0000000E-14    1.5937944E-04    1.0000000E-14    9.6390263E-04    1.0000000E-30
    8.1900000E+00   -1.2424950E-03    1.0000000E-04    2.9831985E-04    1.8803558E-04    3.6732784E-05    7.9425340E-09    3.6752589E-04    3.3893357E-03    1.2867172E-08    3.5583900E-07    9.5013452E-07    3.5794437E-12    1.0000000E-14    1.0000000E-14    1.6250759E-04    1.0000000E-14    9.6473478E-04    1.0000000E-30
    8.3700000E+00   -1.2610467E-03    1.0000000E-04    3.0356516E-04    1.9146897E-04    3.6869078E-05    7.6230868E-09    3.6804162E-04    3.3971381E-03    7.1514517E-09    3.5583765E-07    9.9609718E-07    3.4517858E-12    1.0000000E-14    1.0000000E-14    1.6561378E-04    1.0000000E-14    9.6576457E-04    1.0000000E-30
    8.5500000E+00   -1.2793922E-03    1.0000000E-04    3.0871249E-04    1.9487260E-04    3.6998078E-05    7.3297627E-09    3.6836254E-04    3.4048350E-03    3.9739540E-09    3.5583632E-07    1.0420758E-06    3.3311500E-12    1.0000000E-14    1.0000000E-14    1.6869919E-04    1.0000000E-14    9.6690431E-04    1.0000000E-30
    8.7300000E+00   -1.2975388E-03    1.0000000E-04    3.1376570E-04    1.9824713E-04    3.7120960E-05    7.0599603E-09    3.6850152E-04    3.4124549E-03    2.2084084E-09    3.5583498E-07    1.0880639E-06    3.2170683E-12    1.0000000E-14    1.0000000E-14    1.7176432E-04    1.0000000E-14    9.6810521E-04    1.0000000E-30
    8.9100000E+00   -1.3154935E-03    1.0000000E-04    3.1872844E-04    2.0159338E-04    3.7238492E-05    6.8113895E-09    3.6847063E-04    3.4200183E-03    1.2283109E-09    3.5583365E-07    1.1340578E-06    3.1090957E-12    1.0000000E-14    1.0000000E-14    1.7480965E-04    1.0000000E-14    9.6934010E-04    1.0000000E-30
    9.0900000E+00   -1.3332628E-03    1.0000000E-04    3.2360418E-04    2.0491199E-04    3.7351250E-05    6.5820287E-09    3.6828124E-04    3.4275429E-03    6.8545970E-10    3.5583232E-07    1.1800552E-06    3.0068213E-12    1.0000000E-14    1.0000000E-14    1.7783581E-04    1.0000000E-14    9.7059384E-04    1.0000000E-30
    9.2700000E+00   -1.3508532E-03    1.0000000E-04    3.2839623E-04    2.0820336E-04    3.7459708E-05    6.3701013E-09    3.6794401E-04    3.4350463E-03    3.8676991E-10    3.5583099E-07    1.2260546E-06    2.9098721E-12    1.0000000E-14    1.0000000E-14    1.8084372E-04    1.0000000E-14    9.7185796E-04    1.0000000E-30
