# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.1355892E-02    2.0411040E-01    1.9000038E-04
    2.7000000E-01    2.1353982E-02    1.9544019E-01    1.9000114E-04
    4.5000000E-01    2.1209513E-02    1.8693466E-01    1.9000189E-04
    6.3000000E-01    2.1095008E-02    1.7836469E-01    1.9000263E-04
    8.1000000E-01    2.1033582E-02    1.6971192E-01    1.9000337E-04
    9.9000000E-01    2.1039845E-02    1.6097426E-01    1.9000410E-04
    1.1700000E+00    2.1132400E-02    1.5215098E-01    1.9000482E-04
    1.3500000E+00    2.1336430E-02    1.4324145E-01    1.9000554E-04
    1.5300000E+00    2.1685972E-02    1.3424505E-01    1.9000625E-04
    1.7100000E+00    2.2226837E-02    1.2516115E-01    1.9000695E-04
    1.8900000E+00    2.3020507E-02    1.1598913E-01    1.9000765E-04
    2.0700000E+00    2.4141417E-02    1.0679160E-01    1.9000834E-04
    2.2500000E+00    2.5294180E-02    9.7978166E-02    1.9000902E-04
    2.4300000E+00    2.6446529E-02    8.9539611E-02    1.9000968E-04
    2.6100000E+00    2.7592264E-02    8.1485923E-02    1.9001034E-04
    2.7900000E+00    2.8729117E-02    7.3821187E-02    1.9001100E-04
    2.9700000E+00    2.9855088E-02    6.6548505E-02    1.9001164E-04
    3.1500000E+00    3.0967887E-02    5.9670623E-02    1.9001227E-04
    3.3300000E+00    3.2064798E-02    5.3189981E-02    1.9001290E-04
    3.5100000E+00    3.3142592E-02    4.7108642E-02    1.9001352E-04
    3.6900000E+00    3.4197460E-02    4.1428203E-02    1.9001413E-04
    3.8700000E+00    3.5224934E-02    3.6149662E-02    1.9001473E-04
    4.0500000E+00    3.6219833E-02    3.1273256E-02    1.9001532E-04
    4.2300000E+00    3.7176226E-02    2.6798256E-02    1.9001590E-04
    4.4100000E+00    3.8087430E-02    2.2722699E-02    1.9001647E-04
    4.5900000E+00    3.8946082E-02    1.9043067E-02    1.9001704E-04
    4.7700000E+00    3.9744291E-02    1.5753877E-02    1.9001759E-04
    4.9500000E+00    4.0473915E-02    1.2847216E-02    1.9001814E-04
    5.1300000E+00    4.1126974E-02    1.0312206E-02    1.9001867E-04
    5.3100000E+00    4.1696228E-02    8.1344475E-03    1.9001920E-04
    5.4900000E+00    4.2175862E-02    6.2955271E-03    1.9001972E-04
    5.6700000E+00    4.2562246E-02    4.7726829E-03    1.9002023E-04
    5.8500000E+00    4.2854609E-02    3.5387897E-03    1.9002073E-04
    6.0300000E+00    4.3055489E-02    2.5627993E-03    1.9002122E-04
    6.2100000E+00    4.3170795E-02    1.8107217E-03    1.9002170E-04
    6.3900000E+00    4.3209399E-02    1.2471118E-03    1.9002217E-04
    6.5700000E+00    4.3182298E-02    8.3687137E-04    1.9002263E-04
    6.7500000E+00    4.3101508E-02    5.4706529E-04    1.9002308E-04
    6.9300000E+00    4.2978936E-02    3.4842274E-04    1.9002353E-04
    7.1100000E+00    4.2825446E-02    2.1628855E-04    1.9002396E-04
    7.2900000E+00    4.2650257E-02    1.3094509E-04    1.9002439E-04
    7.4700000E+00    4.2460703E-02    7.7382669E-05    1.9002481E-04
    7.6500000E+00    4.2262277E-02    4.4693951E-05    1.9002522E-04
    7.8300000E+00    4.2058861E-02    2.5291112E-05    1.9002562E-04
    8.0100000E+00    4.1853036E-02    1.4111011E-05    1.9002601E-04
    8.1900000E+00    4.1644882E-02    7.8695512E-06    1.9002639E-04
    8.3700000E+00    4.1436845E-02    4.3738469E-06    1.9002677E-04
    8.5500000E+00    4.1230753E-02    2.4304948E-06    1.9002714E-04
    8.7300000E+00    4.1027011E-02    1.3506838E-06    1.9002750E-04
    8.9100000E+00    4.0825887E-02    7.5125101E-07    1.9002786E-04
    9.0900000E+00    4.0627593E-02    4.1923843E-07    1.9002820E-04
    9.2700000E+00    4.0432350E-02    2.3655614E-07    1.9002854E-04
    9.4500000E+00    4.0240425E-02    1.3816762E-07    1.9002887E-04
    9.6300000E+00    4.0052175E-02    8.9044527E-08    1.9002919E-04
    9.8100000E+00    3.9868085E-02    7.1759334E-08    1.9002950E-04
    9.9900000E+00    3.9688813E-02    8.0342809E-08    1.9002980E-04
    1.0170000E+01    3.9515255E-02    1.1825566E-07    1.9003010E-04
    1.0350000E+01    3.9348614E-02    1.9979830E-07    1.9003038E-04
    1.0530000E+01    3.9190503E-02    3.5553659E-07    1.9003066E-04
    1.0710000E+01    3.9043062E-02    6.4381313E-07    1.9003093E-04
    1.0890000E+01    3.8909116E-02    1.1726970E-06    1.9003119E-04
    1.1070000E+01    3.8792364E-02    2.1406586E-06    1.9003144E-04
    1.1250000E+01    3.8697586E-02    3.9113167E-06    1.9003168E-04
    1.1430000E+01    3.8630881E-02    7.1504358E-06    1.9003192E-04
    1.1610000E+01    3.8599848E-02    1.3076691E-05    1.9003215E-04
    1.1790000E+01    3.8613639E-02    2.3919980E-05    1.9003236E-04
    1.1970000E+01    3.8682654E-02    4.3756793E-05    1.9003257E-04
    1.2150000E+01    3.8817466E-02    8.0024886E-05    1.9003277E-04
    1.2330000E+01    3.9026199E-02    1.4624253E-04    1.9003296E-04
    1.2510000E+01    3.9310569E-02    2.6746520E-04    1.9003315E-04
    1.2690000E+01    3.9626065E-02    3.3886059E-04    1.9003333E-04
    1.2870000E+01    3.9957885E-02    3.8290780E-04    1.9003350E-04
    1.3050000E+01    4.0298624E-02    4.1220707E-04    1.9003367E-04
    1.3230000E+01    4.0644257E-02    4.3364321E-04    1.9003384E-04
    1.3410000E+01    4.0992587E-02    4.5100293E-04    1.9003400E-04
    1.3590000E+01    4.1342409E-02    4.6639060E-04    1.9003415E-04
    1.3770000E+01    4.1693053E-02    4.8099489E-04    1.9003430E-04
    1.3950000E+01    4.2044136E-02    4.9550533E-04    1.9003444E-04
    1.4130000E+01    4.2395425E-02    5.1033989E-04    1.9003458E-04
    1.4310000E+01    4.2746762E-02    5.2577017E-04    1.9003472E-04
    1.4490000E+01    4.3098012E-02    5.4199049E-04    1.9003484E-04
    1.4670000E+01    4.3449039E-02    5.5915687E-04    1.9003497E-04
    1.4850000E+01    4.3799675E-02    5.7740900E-04    1.9003508E-04
    1.5030000E+01    4.4149701E-02    5.9688269E-04    1.9003519E-04
    1.5210000E+01    4.4498822E-02    6.1771672E-04    1.9003530E-04
    1.5390000E+01    4.4846641E-02    6.4005570E-04    1.9003539E-04
    1.5570000E+01    4.5192621E-02    6.6404975E-04    1.9003549E-04
    1.5750000E+01    4.5536044E-02    6.8985070E-04    1.9003557E-04
    1.5930000E+01    4.5875960E-02    7.1760389E-04    1.9003565E-04
    1.6110000E+01    4.6211122E-02    7.4743409E-04    1.9003573E-04
    1.6290000E+01    4.6539907E-02    7.7942331E-04    1.9003580E-04
    1.6470000E+01    4.6860225E-02    8.1357767E-04    1.9003586E-04
    1.6650000E+01    4.7169410E-02    8.4978008E-04    1.9003591E-04
    1.6830000E+01    4.7464088E-02    8.8772460E-04    1.9003596E-04
    1.7010000E+01    4.7740029E-02    9.2682839E-04    1.9003600E-04
    1.7190000E+01    4.7991971E-02    9.6611730E-04    1.9003604E-04
    1.7370000E+01    4.8213414E-02    1.0040815E-03    1.9003606E-04
    1.7550000E+01    4.8396377E-02    1.0384987E-03    1.9003609E-04
    1.7730000E+01    4.8531109E-02    1.0662246E-03    1.9003610E-04
    1.7910000E+01    4.8605723E-02    1.0829495E-03    1.9003611E-04
