# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.4426247E-01   -7.1414476E+00   -1.1850043E+01   -3.9673823E+00   -5.6268907E+01    6.0709483E-01    2.0924009E+00   -1.1081696E+01   -1.6937928E+00    3.4344026E+00   -1.3892027E+01   -7.4917096E-01   -5.5582243E+00   -3.8146031E+03    3.5908069E+00    2.2639857E+00
    2.7000000E-01   -6.0639277E-01   -6.2968118E+00   -1.1351198E+01   -3.2616460E+00   -5.6133970E+01    5.7814723E-04    2.7869915E+00   -1.0742107E+01   -8.1460510E-01    3.8989962E+00   -1.2860990E+01   -5.1130126E-01   -5.3209517E+00   -4.3600613E+03    3.2502154E+00    2.2584128E+00
    4.5000000E-01   -4.6966924E-01   -5.8722706E+00   -1.1012441E+01   -2.9370033E+00   -5.6047302E+01    6.3582260E-04    2.9165812E+00   -1.0665187E+01   -5.1143892E-01    3.9773903E+00   -1.2260837E+01   -3.7457773E-01   -5.1533518E+00   -4.8933836E+03    2.9810784E+00    2.1608863E+00
    6.3000000E-01   -3.6756903E-01   -5.5831834E+00   -1.0750335E+01   -2.7222691E+00   -5.5979184E+01    7.0934511E-04    2.9107674E+00   -1.0653535E+01   -3.6376482E-01    3.9610428E+00   -1.1841924E+01   -2.7247751E-01   -5.0224814E+00   -5.4097369E+03    2.7220714E+00    2.0506123E+00
    8.1000000E-01   -2.8508249E-01   -5.3547626E+00   -1.0534607E+01   -2.5492938E+00   -5.5919344E+01    7.8272815E-04    2.8872795E+00   -1.0648070E+01   -2.5961294E-01    3.9295526E+00   -1.1505934E+01   -1.8999098E-01   -4.9144858E+00   -5.8924577E+03    2.4549500E+00    1.9523807E+00
    9.9000000E-01   -2.1640128E-01   -5.1624028E+00   -1.0350749E+01   -2.3970332E+00   -5.5863175E+01    8.5293558E-04    2.8746731E+00   -1.0635839E+01   -1.6842702E-01    3.9020480E+00   -1.1219778E+01   -1.2130977E-01   -4.8223501E+00   -6.3011392E+03    2.1732373E+00    1.8699472E+00
    1.1700000E+00   -1.5806527E-01   -4.9960137E+00   -1.0190511E+01   -2.2575266E+00   -5.5808138E+01    9.1820398E-04    2.8756128E+00   -1.0617703E+01   -8.3073821E-02    3.8801531E+00   -1.0969546E+01   -6.2973754E-02   -4.7420019E+00   -6.5788323E+03    1.8737353E+00    1.8006638E+00
    1.3500000E+00   -1.0768384E-01   -4.8499889E+00   -1.0048732E+01   -2.1267093E+00   -5.5752486E+01    9.7723814E-04    2.8877678E+00   -1.0596530E+01   -1.8731360E-03    3.8622537E+00   -1.0747519E+01   -1.2592329E-02   -4.6708747E+00   -6.7133079E+03    1.5540336E+00    1.7413326E+00
    1.5300000E+00   -6.3537729E-02   -4.7204450E+00   -9.9220549E+00   -2.0021112E+00   -5.5694694E+01    1.0287494E-03    2.9088441E+00   -1.0574531E+01    7.5912035E-02    3.8470241E+00   -1.0548606E+01    3.1553783E-02   -4.6072973E+00   -6.7564511E+03    1.2117299E+00    1.6895717E+00
    1.7100000E+00   -2.4353672E-02   -4.6044884E+00   -9.8083787E+00   -1.8823436E+00   -5.5633108E+01    1.0710202E-03    2.9370294E+00   -1.0553407E+01    1.5075406E-01    3.8338099E+00   -1.0369476E+01    7.0737840E-02   -4.5502240E+00   -6.7597202E+03    8.4414194E-01    1.6437806E+00
    1.8900000E+00    1.0863070E-02   -4.4999270E+00   -9.7066981E+00   -1.7669158E+00   -5.5565556E+01    1.1012541E-03    2.9707655E+00   -1.0535047E+01    2.2289282E-01    3.8225518E+00   -1.0208426E+01    1.0595458E-01   -4.4991668E+00   -6.7438915E+03    4.4814931E-01    1.6029348E+00
    2.0700000E+00    5.7263213E-02   -4.2427701E+00   -9.5975620E+00   -1.5499943E+00   -5.5498028E+01    9.6849351E-04    3.3269798E+00   -1.0302960E+01    5.6505246E-01    4.0546448E+00   -9.8720930E+00    1.5235472E-01   -4.4518574E+00   -5.1389897E+03    2.3322242E-02    1.6725811E+00
    2.2500000E+00    9.7813007E-02   -4.1154682E+00   -9.4985461E+00   -1.4589864E+00   -5.5425078E+01    9.6566611E-04    3.3433078E+00   -1.0295932E+01    6.3809982E-01    4.0610644E+00   -9.7001871E+00    1.9290452E-01   -4.4084529E+00   -4.9933840E+03   -4.1829566E-01    1.6352411E+00
    2.4300000E+00    1.3427845E-01   -4.0066993E+00   -9.4066133E+00   -1.3832758E+00   -5.5348266E+01    9.5901691E-04    3.3394639E+00   -1.0299926E+01    6.8971519E-01    4.0544409E+00   -9.5520847E+00    2.2936997E-01   -4.3676945E+00   -4.9351229E+03   -8.7613027E-01    1.5954639E+00
    2.6100000E+00    1.6739384E-01   -3.9078586E+00   -9.3204878E+00   -1.3147955E+00   -5.5268075E+01    9.4962686E-04    3.3348418E+00   -1.0301928E+01    7.3586430E-01    4.0475693E+00   -9.4166201E+00    2.6248535E-01   -4.3291289E+00   -4.9001346E+03   -1.3492783E+00    1.5589127E+00
    2.7900000E+00    1.9768806E-01   -3.8170845E+00   -9.2393453E+00   -1.2521005E+00   -5.5184574E+01    9.3798738E-04    3.3304551E+00   -1.0301430E+01    7.7809941E-01    4.0410760E+00   -9.2913342E+00    2.9277957E-01   -4.2924804E+00   -4.8723710E+03   -1.8378717E+00    1.5253719E+00
    2.9700000E+00    2.2557390E-01   -3.7332161E+00   -9.1625712E+00   -1.1943597E+00   -5.5097695E+01    9.2436346E-04    3.3262510E+00   -1.0298678E+01    8.1697803E-01    4.0349028E+00   -9.1747299E+00    3.2066541E-01   -4.2575451E+00   -4.8467463E+03   -2.3424434E+00    1.4943994E+00
    3.1500000E+00    2.5138072E-01   -3.6553379E+00   -9.0896756E+00   -1.1409236E+00   -5.5007323E+01    9.0892898E-04    3.3221605E+00   -1.0293911E+01    8.5292265E-01    4.0289898E+00   -9.0656441E+00    3.4647223E-01   -4.2241580E+00   -4.8214847E+03   -2.8637075E+00    1.4656361E+00
    3.3300000E+00    2.7537552E-01   -3.5827036E+00   -9.0202546E+00   -1.0912635E+00   -5.4913318E+01    8.9181669E-04    3.3181365E+00   -1.0287324E+01    8.8628251E-01    4.0232954E+00   -8.9631340E+00    3.7046703E-01   -4.1921797E+00   -4.7959254E+03   -3.4024796E+00    1.4387941E+00
    3.5100000E+00    2.9777756E-01   -3.5146966E+00   -8.9539672E+00   -1.0449430E+00   -5.4815535E+01    8.7313787E-04    3.3141466E+00   -1.0279078E+01    9.1734944E-01    4.0177891E+00   -8.8664207E+00    3.9286907E-01   -4.1614895E+00   -4.7698053E+03   -3.9596478E+00    1.4136389E+00
    3.6900000E+00    3.1876901E-01   -3.4508013E+00   -8.8905215E+00   -1.0015976E+00   -5.4713817E+01    8.5299097E-04    3.3101672E+00   -1.0269303E+01    9.4636906E-01    4.0124470E+00   -8.7748520E+00    4.1386052E-01   -4.1319818E+00   -4.7430091E+03   -4.5361619E+00    1.3899764E+00
