# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.5952795E-02    2.0243574E-01    1.9000018E-04
    2.7000000E-01    2.7063952E-02    1.9465144E-01    1.9000058E-04
    4.5000000E-01    2.7325403E-02    1.8871254E-01    1.9000097E-04
    6.3000000E-01    2.7345473E-02    1.8316834E-01    1.9000136E-04
    8.1000000E-01    2.7295124E-02    1.7762102E-01    1.9000176E-04
    9.9000000E-01    2.7225356E-02    1.7195259E-01    1.9000215E-04
    1.1700000E+00    2.7153359E-02    1.6612447E-01    1.9000254E-04
    1.3500000E+00    2.7087981E-02    1.6012109E-01    1.9000293E-04
    1.5300000E+00    2.7038979E-02    1.5393357E-01    1.9000332E-04
    1.7100000E+00    2.7023331E-02    1.4755500E-01    1.9000370E-04
    1.8900000E+00    2.7074241E-02    1.4097896E-01    1.9000409E-04
    2.0700000E+00    2.7256640E-02    1.3424959E-01    1.9000447E-04
    2.2500000E+00    2.7487810E-02    1.2759453E-01    1.9000485E-04
    2.4300000E+00    2.7735647E-02    1.2104318E-01    1.9000522E-04
    2.6100000E+00    2.7989224E-02    1.1462595E-01    1.9000560E-04
    2.7900000E+00    2.8244607E-02    1.0835607E-01    1.9000596E-04
    2.9700000E+00    2.8500264E-02    1.0224090E-01    1.9000633E-04
    3.1500000E+00    2.8755518E-02    9.6285629E-02    1.9000669E-04
    3.3300000E+00    2.9009992E-02    9.0494641E-02    1.9000705E-04
    3.5100000E+00    2.9263414E-02    8.4872003E-02    1.9000741E-04
    3.6900000E+00    2.9515535E-02    7.9421622E-02    1.9000776E-04
    3.8700000E+00    2.9766103E-02    7.4147299E-02    1.9000812E-04
    4.0500000E+00    3.0014845E-02    6.9052739E-02    1.9000846E-04
    4.2300000E+00    3.0261461E-02    6.4141533E-02    1.9000881E-04
    4.4100000E+00    3.0505622E-02    5.9417132E-02    1.9000915E-04
    4.5900000E+00    3.0746963E-02    5.4882816E-02    1.9000949E-04
    4.7700000E+00    3.0985081E-02    5.0541656E-02    1.9000983E-04
    4.9500000E+00    3.1219533E-02    4.6396469E-02    1.9001016E-04
    5.1300000E+00    3.1449835E-02    4.2449774E-02    1.9001049E-04
    5.3100000E+00    3.1675461E-02    3.8703738E-02    1.9001081E-04
    5.4900000E+00    3.1895846E-02    3.5160122E-02    1.9001114E-04
    5.6700000E+00    3.2110388E-02    3.1820220E-02    1.9001146E-04
    5.8500000E+00    3.2318453E-02    2.8684806E-02    1.9001177E-04
    6.0300000E+00    3.2519393E-02    2.5754073E-02    1.9001209E-04
    6.2100000E+00    3.2712549E-02    2.3027576E-02    1.9001239E-04
    6.3900000E+00    3.2897282E-02    2.0504196E-02    1.9001270E-04
