# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998246244312E-05   7.24995661447739E-05   3.48168316290079E-09   6.81010534707394E-06   4.32000017799669E-05   1.21001983229636E-05   8.78999705751406E-07   5.27999962121690E-09   5.96999217072742E+00   8.30013401874111E-04   3.43468583819287E-04
  2.00000E-09                2.88998245578107E-05   7.24995660160638E-05   3.48336673187792E-09   6.81010504805328E-06   4.32000035599331E-05   1.21001977732735E-05   8.78999411504155E-07   5.27999924243495E-09   5.96999120055932E+00   8.30013171361569E-04   3.43468583860367E-04
  3.00000E-09                2.88998245255041E-05   7.24995659557054E-05   3.48504990016076E-09   6.81010473109833E-06   4.32000053399196E-05   1.21001971896672E-05   8.78999117257460E-07   5.27999886365152E-09   5.96999053572184E+00   8.30013011568106E-04   3.43468583906213E-04
  4.00000E-09                2.88998244080614E-05   7.24995656738868E-05   3.48673306907043E-09   6.81010446717705E-06   4.32000071199092E-05   1.21001967065972E-05   8.78998823011404E-07   5.27999848486824E-09   5.96999007819985E+00   8.30012901246542E-04   3.43468583937402E-04
  5.00000E-09                2.88998242309112E-05   7.24995652368439E-05   3.48841623814368E-09   6.81010424014240E-06   4.32000088999007E-05   1.21001962934684E-05   8.78998528765809E-07   5.27999810608505E-09   5.96998976411148E+00   8.30012825157128E-04   3.43468583958362E-04
  7.00000E-09                2.88998237029201E-05   7.24995639174628E-05   3.49178379221937E-09   6.81010389348088E-06   4.32000124598811E-05   1.21001956707840E-05   8.78997940275922E-07   5.27999734851936E-09   5.96998943793799E+00   8.30012745651943E-04   3.43468583970693E-04
  1.10000E-08                2.88998225631376E-05   7.24995610481582E-05   3.49851483495479E-09   6.81010325438742E-06   4.32000195798527E-05   1.21001945282697E-05   8.78996763298228E-07   5.27999583338737E-09   5.96998922318316E+00   8.30012689711225E-04   3.43468583980248E-04
  1.90000E-08                2.88998201617656E-05   7.24995549878381E-05   3.51198011908016E-09   6.81010205259144E-06   4.32000338197352E-05   1.21001923880900E-05   8.78994409350282E-07   5.27999280312623E-09   5.96998918041884E+00   8.30012670163080E-04   3.43468583978167E-04
  3.50000E-08                2.88998152464170E-05   7.24995425789108E-05   3.53891049239275E-09   6.81009971792110E-06   4.32000622992785E-05   1.21001882383916E-05   8.78989701479229E-07   5.27998674261106E-09   5.96998928259889E+00   8.30012676128929E-04   3.43468583954946E-04
  6.70000E-08                2.88998053598348E-05   7.24995176204116E-05   3.59277046081029E-09   6.81009508255932E-06   4.32001192574552E-05   1.21001800033933E-05   8.78980285834849E-07   5.27997462160903E-09   5.96998953507817E+00   8.30012699862677E-04   3.43468583899151E-04
  1.31000E-07                2.88997855721913E-05   7.24994676673285E-05   3.70048744049348E-09   6.81008582090829E-06   4.32002331701063E-05   1.21001635505727E-05   8.78961454936581E-07   5.27995037971806E-09   5.96999004624742E+00   8.30012748922619E-04   3.43468583785117E-04
  2.59000E-07                2.88997459948662E-05   7.24993677561122E-05   3.91591212581938E-09   6.81006729884808E-06   4.32004609801381E-05   1.21001306472827E-05   8.78923794701928E-07   5.27990189638845E-09   5.96999106890573E+00   8.30012847163518E-04   3.43468583556755E-04
  5.15000E-07                2.88996668406277E-05   7.24991679347557E-05   4.34668910122833E-09   6.81003025517508E-06   4.32009165354218E-05   1.21000648415090E-05   8.78848480479731E-07   5.27980493153848E-09   5.96999311393706E+00   8.30013043694347E-04   3.43468583100170E-04
  1.02700E-06                2.88995085343031E-05   7.24987682975516E-05   5.20799416824886E-09   6.80995616837277E-06   4.32018273572472E-05   1.20999332308753E-05   8.78697877020512E-07   5.27961100907538E-09   5.96999720273063E+00   8.30013436910288E-04   3.43468582187784E-04
  2.05100E-06                2.88991919279283E-05   7.24979690394804E-05   6.92933407592902E-09   6.80980799866572E-06   4.32036476081537E-05   1.20996700165094E-05   8.78396770017845E-07   5.27922319309418E-09   5.97000537422746E+00   8.30014223742497E-04   3.43468580365711E-04
  4.09900E-06                2.88985587351340E-05   7.24963705760509E-05   1.03651427160202E-08   6.80951167217670E-06   4.32072806644226E-05   1.20991436106292E-05   8.77794955492298E-07   5.27844767689436E-09   5.97002168565772E+00   8.30015797304702E-04   3.43468576732364E-04
  8.19500E-06                2.88972924280921E-05   7.24931738596598E-05   1.71955543495841E-08   6.80891906849592E-06   4.32145026474801E-05   1.20980908858523E-05   8.76592923138034E-07   5.27689710740465E-09   5.97005412754453E+00   8.30018931034987E-04   3.43468569508893E-04
  1.63870E-05                2.88947599686816E-05   7.24867808868825E-05   3.05812122915644E-08   6.80773396893567E-06   4.32286586185795E-05   1.20959856242493E-05   8.74195239212127E-07   5.27379781894328E-09   5.97011786092918E+00   8.30025043161587E-04   3.43468555234959E-04
  3.27710E-05                2.88896944967765E-05   7.24739939545650E-05   5.54874511578141E-08   6.80536353271934E-06   4.32550761000569E-05   1.20917746563862E-05   8.69425395676220E-07   5.26760663512963E-09   5.97023790325433E+00   8.30035960325025E-04   3.43468527380591E-04
  6.55390E-05                2.88795569312988E-05   7.24484054341557E-05   9.50591004535363E-08   6.80061879266905E-06   4.32974383731697E-05   1.20833456951148E-05   8.59988172076166E-07   5.25525376841022E-09   5.97043739929376E+00   8.30049765427993E-04   3.43468474441610E-04
  1.31075E-04                2.88592789535215E-05   7.23972274290458E-05   1.38801823912802E-07   6.79112115500849E-06   4.33460264861802E-05   1.20664724281152E-05   8.41524448539063E-07   5.23066546917408E-09   5.97069740513718E+00   8.30048966419266E-04   3.43468379165888E-04
  2.62147E-04                2.88189414787073E-05   7.22954296387307E-05   1.66704017555050E-07   6.77220593108287E-06   4.33822670077584E-05   1.20328651986559E-05   8.06200315585422E-07   5.18195409645580E-09   5.97098492796201E+00   8.30003166533083E-04   3.43468223272499E-04
  5.24291E-04                2.87395838237093E-05   7.20951505390520E-05   1.76058590473370E-07   6.73499953354864E-06   4.34066494778520E-05   1.19667546679623E-05   7.41475642093586E-07   5.08635686178125E-09   5.97138025918926E+00   8.29897472203101E-04   3.43467998880842E-04
  1.04858E-03                2.85862028929045E-05   7.17080031704761E-05   1.77136578483180E-07   6.66332636855764E-06   4.34345751711944E-05   1.18393977970470E-05   6.32096370617736E-07   4.90219200798459E-09   5.97210369369874E+00   8.29750362456067E-04   3.43467722601592E-04
  2.09715E-03                2.82992448163911E-05   7.09835000983325E-05   1.75963315755394E-07   6.53025328538625E-06   4.34762421795541E-05   1.16029368830346E-05   4.72163385337220E-07   4.55996006471510E-09   5.97352293298770E+00   8.29648868235206E-04   3.43467439590126E-04
  4.19431E-03                2.77942787382042E-05   6.97078782226200E-05   1.73611114531069E-07   6.29935699131858E-06   4.35229240966854E-05   1.11926480516225E-05   2.88241478827704E-07   3.96591291527470E-09   5.97617852553885E+00   8.29791938144102E-04   3.43467197112751E-04
  8.38861E-03                2.69997366406179E-05   6.76982762220405E-05   1.70184133597464E-07   5.94445631391638E-06   4.35208829929415E-05   1.05619940019329E-05   1.40638877076021E-07   3.05431431511314E-09   5.98047178447560E+00   8.30375424828718E-04   3.43466987157007E-04
  1.67772E-02                2.59696013012440E-05   6.50843848696975E-05   1.66613604089561E-07   5.49936467296962E-06   4.33691864990618E-05   9.77100045858530E-06   6.72156463750355E-08   1.91696770504491E-09   5.98584668111285E+00   8.31209522582557E-04   3.43466694304404E-04
  3.28761E-02                2.50053031009092E-05   6.26131271898699E-05   1.64346488860731E-07   5.09727936083986E-06   4.30509642785288E-05   9.05621361069601E-06   4.64637012239426E-08   9.00523889188012E-10   5.99053495515259E+00   8.31581223078182E-04   3.43466223121723E-04
  6.05736E-02                2.44210091865916E-05   6.10615960004029E-05   1.63564860201380E-07   4.85808819675973E-06   4.27310072470073E-05   8.63047885631115E-06   4.29753151948249E-08   3.08306899652118E-10   5.99333369426314E+00   8.31087657152656E-04   3.43465724858788E-04
  1.04029E-01                2.41963264451724E-05   6.03660677017232E-05   1.63372095981576E-07   4.76168391982422E-06   4.25286308792319E-05   8.45788172853015E-06   4.24685984312265E-08   7.75348274309750E-11   5.99470397586889E+00   8.30074852447694E-04   3.43465391724468E-04
  1.54183E-01                2.41541178526467E-05   6.01102183152203E-05   1.63267150334442E-07   4.73611558567855E-06   4.24361523431322E-05   8.41087134024855E-06   4.23454216269810E-08   1.76593898039558E-11   5.99534093880363E+00   8.29162937546220E-04   3.43465225947539E-04
  2.17647E-01                2.41706350451631E-05   5.99654837982711E-05   1.63146435276557E-07   4.73147378035578E-06   4.23846727704546E-05   8.40058292546082E-06   4.22742790448763E-08   3.37971967241281E-12   5.99576337011931E+00   8.28367445979032E-04   3.43465121959715E-04
  3.07253E-01                2.42164150591855E-05   5.98246858095735E-05   1.63019085426350E-07   4.73475976321813E-06   4.23478190147912E-05   8.40352428615859E-06   4.22162246423448E-08   4.98037066701511E-13   5.99611412082620E+00   8.27642767930943E-04   3.43465002920663E-04
  4.35928E-01                2.42873964921188E-05   5.96494566603395E-05   1.62903077533452E-07   4.74364289396751E-06   4.23187849919111E-05   8.41513696974986E-06   4.21673190225114E-08   6.20965025173174E-14   5.99641019340552E+00   8.27000707340295E-04   3.43464822429707E-04
  6.18309E-01                2.43855191061410E-05   5.94197370761735E-05   1.62811230936173E-07   4.75909743780269E-06   4.22968017068028E-05   8.43666529483139E-06   4.21291318368340E-08   1.40990900372172E-14   5.99664047908162E+00   8.26462009220088E-04   3.43464511733760E-04
  8.75960E-01                2.45143510653644E-05   5.91142835875298E-05   1.62750024814556E-07   4.78385729839112E-06   4.22822226976449E-05   8.47223318608300E-06   4.21030836684496E-08   1.02363914497501E-14   5.99679522923934E+00   8.26034600596116E-04   3.43463953610009E-04
  1.24239E+00                2.46767127766857E-05   5.87027986947454E-05   1.62723142229014E-07   4.82263550392053E-06   4.22754140216620E-05   8.52904396689805E-06   4.20900609783374E-08   1.00098607219559E-14   5.99686802306926E+00   8.25714636149798E-04   3.43462981528504E-04
  1.78427E+00                2.48763517305598E-05   5.81263984188972E-05   1.62732627931788E-07   4.88514181445996E-06   4.22765473257541E-05   8.62196459720788E-06   4.20903985075458E-08   1.00002849046679E-14   5.99685572642361E+00   8.25483858796329E-04   3.43461365914213E-04
  2.66886E+00                2.51194432011604E-05   5.72402180954276E-05   1.62783113997316E-07   4.99655533226765E-06   4.22863820749111E-05   8.78956162560801E-06   4.21052240211426E-08   1.00000051492553E-14   5.99674960502093E+00   8.25312067422925E-04   3.43458737978199E-04
  3.66886E+00                2.53119964215106E-05   5.62600359462494E-05   1.62892930643373E-07   5.12783295146837E-06   4.23076734982308E-05   8.98737758619359E-06   4.21399673156778E-08   1.00000000832295E-14   5.99651065338517E+00   8.25158436595559E-04   3.43456036811910E-04
  4.66886E+00                2.54482056739400E-05   5.52955739027678E-05   1.63022756111918E-07   5.26413156478543E-06   4.23330330502973E-05   9.19287208383158E-06   4.21817066103924E-08   1.00000000013561E-14   5.99622491104903E+00   8.25013233987772E-04   3.43453680678034E-04
  5.66886E+00                2.55457654599547E-05   5.43450825310469E-05   1.63154357712573E-07   5.40541905831588E-06   4.23588332167491E-05   9.40592667900426E-06   4.22241632525390E-08   1.00000000000222E-14   5.99593477095755E+00   8.24875631278481E-04   3.43451662060427E-04
  6.66886E+00                2.56153967338349E-05   5.34028409271842E-05   1.63287041590787E-07   5.55077560357161E-06   4.23847956864709E-05   9.62488709899429E-06   4.22668853957715E-08   1.00000000000004E-14   5.99564317960086E+00   8.24740583051416E-04   3.43449945474299E-04
  7.66886E+00                2.56648903330649E-05   5.24650373411143E-05   1.63420442543934E-07   5.69946747420417E-06   4.24108558327721E-05   9.84844426723463E-06   4.23097219016524E-08   9.99999999999997E-15   5.99535106617290E+00   8.24606434958305E-04   3.43448491052217E-04
  8.66886E+00                2.56999127462691E-05   5.15292411606497E-05   1.63554436209189E-07   5.85090471762093E-06   4.24369996656267E-05   1.00755553522854E-05   4.23526208222103E-08   1.00000000000000E-14   5.99505875122475E+00   8.24472666537221E-04   3.43447260635337E-04
  9.66886E+00                2.57245772188558E-05   5.05940049842123E-05   1.63688974898854E-07   6.00460126157927E-06   4.24632267886108E-05   1.03053703458868E-05   4.23955626430505E-08   1.00000000000000E-14   5.99476635761471E+00   8.24339114006100E-04   3.43446220213290E-04
  1.06689E+01                2.57418629237631E-05   4.96585864806991E-05   1.63824032409297E-07   6.16014696270622E-06   4.24895392875938E-05   1.05371806784492E-05   4.24385382992803E-08   9.99999999999996E-15   5.99447394425535E+00   8.24205719158224E-04   3.43445340379552E-04
  1.16689E+01                2.57539225240299E-05   4.87227499095997E-05   1.63959587113135E-07   6.31718745302371E-06   4.25159386782099E-05   1.07703822466733E-05   4.24815421197307E-08   9.99999999999996E-15   5.99418154878396E+00   8.24072451737771E-04   3.43444596056665E-04
  1.26689E+01                2.57623081691612E-05   4.77866234376665E-05   1.64095626616110E-07   6.47540956833694E-06   4.25424263724822E-05   1.10044487202747E-05   4.25245723909219E-08   1.00000000000000E-14   5.99388918367093E+00   8.23939319033838E-04   3.43443965997083E-04
  1.36689E+01                2.57681359831250E-05   4.68505940524708E-05   1.64232133784321E-07   6.63453030204828E-06   4.25690022734016E-05   1.12389113885247E-05   4.25676267957046E-08   1.00000000000000E-14   5.99359686440637E+00   8.23806315632895E-04   3.43443432253877E-04
  1.46689E+01                2.57722068700907E-05   4.59152318821745E-05   1.64369090893412E-07   6.79428900458663E-06   4.25956654500860E-05   1.14733449091878E-05   4.26107034203102E-08   1.00000000000000E-14   5.99330460311829E+00   8.23673436877839E-04   3.43442979691592E-04
  1.56689E+01                2.57750944450814E-05   4.49812344567205E-05   1.64506479641195E-07   6.95444171648971E-06   4.26224143185101E-05   1.17073569459397E-05   4.26538006228011E-08   1.00000000000000E-14   5.99301240945224E+00   8.23540678498600E-04   3.43442595555874E-04
  1.66689E+01                2.57772089321086E-05   4.40493855979250E-05   1.64644281174178E-07   7.11475717071862E-06   4.26492467801200E-05   1.19405808213690E-05   4.26969169470118E-08   1.00000000000000E-14   5.99272029116430E+00   8.23408036431830E-04   3.43442269103705E-04
  1.76689E+01                2.57788434452084E-05   4.31205248694387E-05   1.64782476137481E-07   7.27501405456199E-06   4.26761603289611E-05   1.21726704293002E-05   4.27400510706466E-08   9.99999999999998E-15   5.99242825451855E+00   8.23275506758677E-04   3.43441991288778E-04
  1.86689E+01                2.57802073892057E-05   4.21955246456974E-05   1.64921044733499E-07   7.43499921440366E-06   4.27031521336158E-05   1.24032968259725E-05   4.27832017731334E-08   9.99999999999997E-15   5.99213630457037E+00   8.23143085673592E-04   3.43441754495066E-04
  1.96689E+01                2.57814504747620E-05   4.12752726860142E-05   1.65059966786281E-07   7.59450655920234E-06   4.27302191004395E-05   1.26321460560218E-05   4.28263679160762E-08   9.99999999999997E-15   5.99184444537462E+00   8.23010769460557E-04   3.43441552311710E-04
  2.06689E+01                2.57826799194375E-05   4.03606587016402E-05   1.65199221811261E-07   7.75333647437959E-06   4.27573579233916E-05   1.28589178736165E-05   4.28695484321575E-08   1.00000000000000E-14   5.99155268014076E+00   8.22878554472359E-04   3.43441379343052E-04
  2.16689E+01                2.57839727215183E-05   3.94525638403504E-05   1.65338789090168E-07   7.91129560116414E-06   4.27845651244166E-05   1.30833250996254E-05   4.29127423197620E-08   9.99999999999997E-15   5.99126101134948E+00   8.22746437113153E-04   3.43441231048434E-04
  2.26689E+01                2.57853843856984E-05   3.85518523282308E-05   1.65478647750360E-07   8.06819687006489E-06   4.28118370872058E-05   1.33050934177424E-05   4.29559486413976E-08   9.99999999999998E-15   5.99096944084126E+00   8.22614413825070E-04   3.43441103607156E-04
  2.36689E+01                2.57869551046771E-05   3.76593647344913E-05   1.65618776847518E-07   8.22385970335506E-06   4.28391700863107E-05   1.35239614604897E-05   4.29991665245136E-08   1.00000000000000E-14   5.99067796988448E+00   8.22482481079208E-04   3.43440993804683E-04
  2.46689E+01                2.57887141245768E-05   3.67759124860292E-05   1.65759155450321E-07   8.37811032183593E-06   4.28665603129513E-05   1.37396810730714E-05   4.30423951637011E-08   1.00000000000000E-14   5.99038659922890E+00   8.22350635370899E-04   3.43440898936777E-04
  2.56689E+01                2.57906828195020E-05   3.59022733717293E-05   1.65899762725734E-07   8.53078210694626E-06   4.28940038984088E-05   1.39520176715198E-05   4.30856338235438E-08   1.00000000000000E-14   5.99009532914889E+00   8.22218873218790E-04   3.43440816728745E-04
  2.66689E+01                2.57928768527655E-05   3.50391878556930E-05   1.66040578023456E-07   8.68171598169588E-06   4.29214969355770E-05   1.41607506337326E-05   4.31288818415931E-08   9.99999999999996E-15   5.98980415947939E+00   8.22087191167179E-04   3.43440745267436E-04
  2.76689E+01                2.57953076946581E-05   3.41873560726300E-05   1.66181580958336E-07   8.83076078337497E-06   4.29490354990232E-05   1.43656736787530E-05   4.31721386311187E-08   9.99999999999996E-15   5.98951308964713E+00   8.21955585790897E-04   3.43440682943992E-04
  2.86689E+01                2.57979836889272E-05   3.33474354155010E-05   1.66322751489536E-07   8.97777360851178E-06   4.29766156637654E-05   1.45665952027867E-05   4.32154036833913E-08   9.99999999999997E-15   5.98922211869871E+00   8.21824053702148E-04   3.43440628405643E-04
  2.96689E+01                2.58009108041374E-05   3.25200386498746E-05   1.66464069995540E-07   9.12262011641243E-06   4.30042335228727E-05   1.47633385505582E-05   4.32586765693536E-08   1.00000000000000E-14   5.98893124532674E+00   8.21692591558685E-04   3.43440580515128E-04
  3.06689E+01                2.58040931657774E-05   3.17057325048602E-05   1.66605517344177E-07   9.26517478200935E-06   4.30318852039327E-05   1.49557422080883E-05   4.33019569406100E-08   1.00000000000000E-14   5.98864046789480E+00   8.21561196072820E-04   3.43440538316543E-04
  3.16689E+01                2.58075334364827E-05   3.09050367004841E-05   1.66747074957041E-07   9.40532109240555E-06   4.30595668843977E-05   1.51436599090914E-05   4.33452445296988E-08   1.00000000000000E-14   5.98834978446179E+00   8.21429864020846E-04   3.43440501006579E-04
  3.26689E+01                2.58112330913348E-05   3.01184233770577E-05   1.66888724867853E-07   9.54295168419974E-06   4.30872748057964E-05   1.53269606516202E-05   4.33885391496593E-08   9.99999999999999E-15   5.98805919280599E+00   8.21298592252520E-04   3.43440467910313E-04
  3.36689E+01                2.58151926207932E-05   2.93463168952314E-05   1.67030449774427E-07   9.67796842076539E-06   4.31150052867996E-05   1.55055286249318E-05   4.34318406929268E-08   9.99999999999998E-15   5.98776869044895E+00   8.21167377700301E-04   3.43440438460809E-04
  3.46689E+01                2.58194116838795E-05   2.85890939773257E-05   1.67172233084053E-07   9.81028241047585E-06   4.31427547351183E-05   1.56792630493998E-05   4.34751491296006E-08   1.00000000000000E-14   5.98747827467929E+00   8.21036217388157E-04   3.43440412181937E-04
