# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.5738409E-02   -4.5955044E+00   -9.7876610E+00   -1.4584446E+00   -5.6860189E+01    8.0076477E-02    3.2510507E+00   -1.0720268E+01    3.4982336E-01    3.6611629E+00   -9.9779193E+00    3.9353102E-02   -4.5335962E+00   -3.2541723E+03    3.9088155E+00    1.5888418E+00
    2.7000000E-01    1.6357513E-01   -3.8843125E+00   -8.7665550E+00   -6.4952874E-01   -5.7422762E+01    1.8382949E-03    3.4515363E+00   -1.1014841E+01    8.2225232E-01    3.4913596E+00   -8.8380473E+00    2.5866664E-01   -4.0203852E+00   -3.2500584E+03    3.9075498E+00    1.2846266E+00
    4.5000000E-01    2.6890009E-01   -3.5224461E+00   -8.1260742E+00   -2.1868547E-01   -5.7876035E+01    1.7696637E-03    3.5338297E+00   -1.1295864E+01    1.0472298E+00    3.3534596E+00   -8.2234134E+00    3.6399160E-01   -3.6975158E+00   -3.2459841E+03    3.9062827E+00    1.1103516E+00
    6.3000000E-01    3.3046590E-01   -3.3000956E+00   -7.6499643E+00    4.7558241E-02   -5.8230293E+01    1.7265492E-03    3.5563724E+00   -1.1503161E+01    1.1676649E+00    3.2328903E+00   -7.8128994E+00    4.2555742E-01   -3.4573768E+00   -3.2419484E+03    3.9050141E+00    9.8850116E-01
    8.1000000E-01    3.6959661E-01   -3.1500523E+00   -7.2663111E+00    2.2625858E-01   -5.8521269E+01    1.7083511E-03    3.5494308E+00   -1.1661762E+01    1.2352661E+00    3.1255097E+00   -7.5087628E+00    4.6468812E-01   -3.2639003E+00   -3.2379503E+03    3.9037444E+00    8.9568019E-01
    9.9000000E-01    3.9525391E-01   -3.0437062E+00   -6.9430872E+00    3.5227949E-01   -5.8771440E+01    1.6997360E-03    3.5265786E+00   -1.1791788E+01    1.2720887E+00    3.0279512E+00   -7.2711342E+00    4.9034542E-01   -3.1009574E+00   -3.2339890E+03    3.9024736E+00    8.2124362E-01
    1.1700000E+00    4.1206347E-01   -2.9657080E+00   -6.6629888E+00    4.4459233E-01   -5.8993184E+01    1.6950041E-03    3.4962450E+00   -1.1902172E+01    1.2905780E+00    2.9389240E+00   -7.0782653E+00    5.0715498E-01   -2.9598100E+00   -3.2300637E+03    3.9012019E+00    7.5992043E-01
    1.3500000E+00    4.2270098E-01   -2.9071858E+00   -6.4153639E+00    5.1411699E-01   -5.9193955E+01    1.6921278E-03    3.4629011E+00   -1.1997789E+01    1.2976839E+00    2.8573304E+00   -6.9172093E+00    5.1779250E-01   -2.8350710E+00   -3.2261738E+03    3.8999294E+00    7.0848612E-01
    1.5300000E+00    4.2884195E-01   -2.8626325E+00   -6.1930738E+00    5.6753238E-01   -5.9378651E+01    1.6902545E-03    3.4289060E+00   -1.2081763E+01    1.2974845E+00    2.7822019E+00   -6.7796910E+00    5.2393346E-01   -2.7231284E+00   -3.2223176E+03    3.8986561E+00    6.6478091E-01
    1.7100000E+00    4.3160167E-01   -2.8284301E+00   -5.9910540E+00    6.0913904E-01   -5.9550696E+01    1.6889712E-03    3.3954811E+00   -1.2156297E+01    1.2924752E+00    2.7126897E+00   -6.6601182E+00    5.2669318E-01   -2.6214210E+00   -3.2184369E+03    3.8973821E+00    6.2726509E-01
    1.8900000E+00    4.3192369E-01   -2.8016470E+00   -5.8051365E+00    6.4176345E-01   -5.9712650E+01    1.6880226E-03    3.3627917E+00   -1.2223264E+01    1.2842502E+00    2.6480200E+00   -6.5538741E+00    5.2701520E-01   -2.5279649E+00   -3.2110341E+03    3.8961075E+00    5.9460822E-01
    2.0700000E+00    4.4162978E-01   -2.6703268E+00   -5.6068055E+00    7.4549287E-01   -5.9928878E+01    1.2985221E-03    3.5465783E+00   -1.2255907E+01    1.4620470E+00    2.7474893E+00   -6.3420970E+00    5.3672129E-01   -2.4374520E+00   -3.0303403E+03    3.8948408E+00    6.3463679E-01
    2.2500000E+00    4.4803235E-01   -2.6312427E+00   -5.4257995E+00    7.6001249E-01   -6.0077425E+01    1.2959090E-03    3.4862504E+00   -1.2327584E+01    1.4464355E+00    2.6854469E+00   -6.2218098E+00    5.4312387E-01   -2.3539519E+00   -2.9031250E+03    3.8935816E+00    5.9721304E-01
    2.4300000E+00    4.5181667E-01   -2.5990914E+00   -5.2587763E+00    7.7008647E-01   -6.0218689E+01    1.2955771E-03    3.4311812E+00   -1.2390512E+01    1.4299157E+00    2.6278724E+00   -6.1144070E+00    5.4690818E-01   -2.2762384E+00   -2.8048528E+03    3.8923215E+00    5.6464146E-01
    2.6100000E+00    4.5348643E-01   -2.5725065E+00   -5.1033940E+00    7.7667388E-01   -6.0354416E+01    1.2953355E-03    3.3807481E+00   -1.2447287E+01    1.4129466E+00    2.5741914E+00   -6.0176506E+00    5.4857794E-01   -2.2034364E+00   -2.7247641E+03    3.8910605E+00    5.3613120E-01
    2.7900000E+00    4.5342488E-01   -2.5504758E+00   -4.9578489E+00    7.8047100E-01   -6.0485427E+01    1.2951442E-03    3.3343562E+00   -1.2498854E+01    1.3957811E+00    2.5238793E+00   -5.9296153E+00    5.4851639E-01   -2.1348493E+00   -2.6571691E+03    3.8897985E+00    5.1103668E-01
    2.9700000E+00    4.5193022E-01   -2.5322146E+00   -4.8207185E+00    7.8201258E-01   -6.0612391E+01    1.2949904E-03    3.2915063E+00   -1.2545963E+01    1.3785865E+00    2.4764985E+00   -5.8488160E+00    5.4702173E-01   -2.0699128E+00   -2.5986905E+03    3.8885357E+00    4.8884095E-01
    3.1500000E+00    4.4923895E-01   -2.5171027E+00   -4.6908592E+00    7.8171786E-01   -6.0735867E+01    1.2948652E-03    3.2517763E+00   -1.2589233E+01    1.3614749E+00    2.4316807E+00   -5.7740837E+00    5.4433046E-01   -2.0081630E+00   -2.5471589E+03    3.8872720E+00    4.6912331E-01
    3.3300000E+00    4.4554175E-01   -2.5046413E+00   -4.5673359E+00    7.7992151E-01   -6.0856331E+01    1.2947621E-03    3.2148066E+00   -1.2629175E+01    1.3445218E+00    2.3891129E+00   -5.7044811E+00    5.4063326E-01   -1.9492138E+00   -2.5010976E+03    3.8860073E+00    4.5153663E-01
    3.5100000E+00    4.4099461E-01   -2.4944233E+00   -4.4493731E+00    7.7689502E-01   -6.0974188E+01    1.2946764E-03    3.1802886E+00   -1.2666222E+01    1.3277781E+00    2.3485271E+00   -5.6392435E+00    5.3608612E-01   -1.8927398E+00   -2.4594559E+03    3.8847418E+00    4.3579088E-01
    3.6900000E+00    4.3572675E-01   -2.4861119E+00   -4.3363193E+00    7.7286177E-01   -6.1089793E+01    1.2946046E-03    3.1479559E+00   -1.2700742E+01    1.3112780E+00    2.3096919E+00   -5.5777385E+00    5.3081826E-01   -1.8384641E+00   -2.4214592E+03    3.8834755E+00    4.2164115E-01
    3.8700000E+00    4.2984647E-01   -2.4794251E+00   -4.2276215E+00    7.6800793E-01   -6.1203453E+01    1.2945439E-03    3.1175769E+00   -1.2733048E+01    1.2950441E+00    2.2724062E+00   -5.5194359E+00    5.2493798E-01   -1.7861488E+00   -2.3865206E+03    3.8822082E+00    4.0887858E-01
