# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6180523E-04    1.0000000E-04    1.6234312E-05    9.3953563E-06    7.9281560E-06    6.5246676E-07    2.5629245E-05    1.3426965E-03    3.3437382E-04    3.5589815E-07    6.5390993E-08    2.4270154E-11    1.0000000E-14    1.0000000E-14    6.1659492E-06    1.0000000E-14    2.7649635E-05    1.0000000E-30
    2.7000000E-01   -3.0175150E-04    1.0000000E-04    2.7037153E-05    1.6945149E-05    1.3127919E-05    2.6573684E-07    4.6695212E-05    1.3838159E-03    3.1960394E-04    3.5589542E-07    7.2556826E-08    1.2344697E-11    1.0000000E-14    1.0000000E-14    1.1160934E-05    1.0000000E-14    1.5865690E-06    1.0000000E-30
    4.5000000E-01   -3.3983002E-04    1.0000000E-04    3.6696505E-05    2.3519051E-05    2.0265704E-05    1.4550605E-07    6.5006487E-05    1.4223745E-03    3.0492713E-04    3.5589296E-07    7.0132838E-08    9.8774397E-12    1.0000000E-14    1.0000000E-14    1.5410497E-05    1.0000000E-14    1.9840767E-07    1.0000000E-30
    6.3000000E-01   -3.7605549E-04    1.0000000E-04    4.5512714E-05    2.9381411E-05    2.8645044E-05    9.4258590E-08    8.1039896E-05    1.4634733E-03    2.9016659E-04    3.5589072E-07    6.4553782E-08    8.2387162E-12    1.0000000E-14    1.0000000E-14    1.9145551E-05    1.0000000E-14    1.2641854E-07    1.0000000E-30
    8.1000000E-01   -4.1074256E-04    1.0000000E-04    5.3694207E-05    3.4801733E-05    3.7563681E-05    6.7495608E-08    9.5232243E-05    1.5084094E-03    2.7531353E-04    3.5588866E-07    5.9127054E-08    7.1135909E-12    1.0000000E-14    1.0000000E-14    2.2564269E-05    1.0000000E-14    1.2841402E-07    1.0000000E-30
    9.9000000E-01   -4.4420203E-04    1.0000000E-04    6.1396048E-05    3.9988887E-05    4.6501388E-05    5.1803539E-08    1.0793492E-04    1.5584325E-03    2.6036763E-04    3.5588670E-07    5.5097606E-08    6.3295613E-12    1.0000000E-14    1.0000000E-14    2.5814647E-05    1.0000000E-14    1.3547192E-07    1.0000000E-30
    1.1700000E+00   -4.7671059E-04    1.0000000E-04    6.8741925E-05    4.5081009E-05    5.5154710E-05    4.1922883E-08    1.1943498E-04    1.6149832E-03    2.4532903E-04    3.5588483E-07    5.2739613E-08    5.7883973E-12    1.0000000E-14    1.0000000E-14    2.8994385E-05    1.0000000E-14    1.4372330E-07    1.0000000E-30
    1.3500000E+00   -5.0852034E-04    1.0000000E-04    7.5836512E-05    5.0160799E-05    6.3393879E-05    3.5437640E-08    1.2998045E-04    1.6797651E-03    2.3019779E-04    3.5588299E-07    5.2013126E-08    5.4326765E-12    1.0000000E-14    1.0000000E-14    3.2163048E-05    1.0000000E-14    1.5311271E-07    1.0000000E-30
    1.5300000E+00   -5.3987657E-04    1.0000000E-04    8.2772996E-05    5.5280570E-05    7.1192402E-05    3.1128450E-08    1.3981196E-04    1.7548219E-03    2.1497390E-04    3.5588117E-07    5.2862618E-08    5.2293000E-12    1.0000000E-14    1.0000000E-14    3.5359504E-05    1.0000000E-14    1.6386943E-07    1.0000000E-30
    1.7100000E+00   -5.7100094E-04    1.0000000E-04    8.9638654E-05    6.0476516E-05    7.8558028E-05    2.8285442E-08    1.4912187E-04    1.8425957E-03    1.9965729E-04    3.5587935E-07    5.5329833E-08    5.1616795E-12    1.0000000E-14    1.0000000E-14    3.8611897E-05    1.0000000E-14    1.7631706E-07    1.0000000E-30
