# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0951602E-02    2.0444079E-01    1.9000041E-04
    2.7000000E-01    2.0970315E-02    1.9541264E-01    1.9000124E-04
    4.5000000E-01    2.0980073E-02    1.8644101E-01    1.9000205E-04
    6.3000000E-01    2.1075768E-02    1.7741787E-01    1.9000286E-04
    8.1000000E-01    2.1275750E-02    1.6833788E-01    1.9000366E-04
    9.9000000E-01    2.1598083E-02    1.5920088E-01    1.9000445E-04
    1.1700000E+00    2.2065316E-02    1.5000699E-01    1.9000523E-04
    1.3500000E+00    2.2705605E-02    1.4075626E-01    1.9000600E-04
    1.5300000E+00    2.3553847E-02    1.3144869E-01    1.9000677E-04
    1.7100000E+00    2.4653117E-02    1.2208426E-01    1.9000752E-04
    1.8900000E+00    2.6056324E-02    1.1266288E-01    1.9000828E-04
    2.0700000E+00    2.7816303E-02    1.0324746E-01    1.9000901E-04
    2.2500000E+00    2.9585642E-02    9.4266900E-02    1.9000974E-04
    2.4300000E+00    3.1341381E-02    8.5698001E-02    1.9001045E-04
    2.6100000E+00    3.3077874E-02    7.7546679E-02    1.9001116E-04
    2.7900000E+00    3.4791532E-02    6.9815541E-02    1.9001185E-04
    2.9700000E+00    3.6478448E-02    6.2506706E-02    1.9001254E-04
    3.1500000E+00    3.8134092E-02    5.5622036E-02    1.9001321E-04
    3.3300000E+00    3.9753206E-02    4.9163118E-02    1.9001388E-04
    3.5100000E+00    4.1329724E-02    4.3131185E-02    1.9001453E-04
    3.6900000E+00    4.2856697E-02    3.7527020E-02    1.9001518E-04
    3.8700000E+00    4.4326235E-02    3.2350823E-02    1.9001581E-04
    4.0500000E+00    4.5729479E-02    2.7602033E-02    1.9001643E-04
    4.2300000E+00    4.7056624E-02    2.3279095E-02    1.9001705E-04
    4.4100000E+00    4.8297018E-02    1.9379143E-02    1.9001765E-04
    4.5900000E+00    4.9439386E-02    1.5897593E-02    1.9001824E-04
    4.7700000E+00    5.0472205E-02    1.2827610E-02    1.9001882E-04
    4.9500000E+00    5.1384304E-02    1.0159444E-02    1.9001939E-04
    5.1300000E+00    5.2165696E-02    7.8796396E-03    1.9001995E-04
    5.3100000E+00    5.2808656E-02    5.9701837E-03    1.9002050E-04
    5.4900000E+00    5.3308955E-02    4.4077168E-03    1.9002104E-04
    5.6700000E+00    5.3667050E-02    3.1630491E-03    1.9002156E-04
    5.8500000E+00    5.3888908E-02    2.2012897E-03    1.9002208E-04
    6.0300000E+00    5.3986120E-02    1.4828750E-03    1.9002259E-04
    6.2100000E+00    5.3975055E-02    9.6558643E-04    1.9002309E-04
    6.3900000E+00    5.3875128E-02    6.0729723E-04    1.9002357E-04
    6.5700000E+00    5.3706577E-02    3.6885926E-04    1.9002405E-04
    6.7500000E+00    5.3488350E-02    2.1643357E-04    1.9002452E-04
    6.9300000E+00    5.3236596E-02    1.2277944E-04    1.9002497E-04
    7.1100000E+00    5.2963972E-02    6.7408667E-05    1.9002542E-04
    7.2900000E+00    5.2679689E-02    3.5860555E-05    1.9002586E-04
    7.4700000E+00    5.2390016E-02    1.8509651E-05    1.9002628E-04
    7.6500000E+00    5.2098975E-02    9.2837324E-06    1.9002670E-04
    7.8300000E+00    5.1809014E-02    4.5359397E-06    1.9002711E-04
    8.0100000E+00    5.1521563E-02    2.1739503E-06    1.9002751E-04
    8.1900000E+00    5.1235362E-02    1.0418354E-06    1.9002790E-04
    8.3700000E+00    5.0952112E-02    4.9734509E-07    1.9002828E-04
    8.5500000E+00    5.0673965E-02    2.3745894E-07    1.9002866E-04
    8.7300000E+00    5.0401331E-02    1.1347750E-07    1.9002903E-04
    8.9100000E+00    5.0134665E-02    5.4373475E-08    1.9002939E-04
    9.0900000E+00    4.9874513E-02    2.6244568E-08    1.9002973E-04
    9.2700000E+00    4.9621551E-02    1.2936234E-08    1.9003007E-04
    9.4500000E+00    4.9376620E-02    6.7971638E-09    1.9003040E-04
    9.6300000E+00    4.9140766E-02    4.2961995E-09    1.9003073E-04
    9.8100000E+00    4.8915284E-02    3.9989569E-09    1.9003104E-04
    9.9900000E+00    4.8701771E-02    5.7493350E-09    1.9003134E-04
    1.0170000E+01    4.8502195E-02    1.0591444E-08    1.9003164E-04
    1.0350000E+01    4.8318966E-02    2.1395806E-08    1.9003192E-04
    1.0530000E+01    4.8155040E-02    4.4567435E-08    1.9003220E-04
    1.0710000E+01    4.8014022E-02    9.3856014E-08    1.9003247E-04
    1.0890000E+01    4.7900308E-02    1.9854253E-07    1.9003273E-04
    1.1070000E+01    4.7819235E-02    4.2089263E-07    1.9003298E-04
    1.1250000E+01    4.7777245E-02    8.9331180E-07    1.9003322E-04
    1.1430000E+01    4.7782055E-02    1.8974312E-06    1.9003345E-04
    1.1610000E+01    4.7842758E-02    4.0324423E-06    1.9003368E-04
    1.1790000E+01    4.7969773E-02    8.5732674E-06    1.9003389E-04
    1.1970000E+01    4.8174376E-02    1.8231719E-05    1.9003410E-04
    1.2150000E+01    4.8467287E-02    3.8769043E-05    1.9003430E-04
    1.2330000E+01    4.8855190E-02    8.2387835E-05    1.9003448E-04
    1.2510000E+01    4.9335521E-02    1.7526345E-04    1.9003466E-04
    1.2690000E+01    4.9850964E-02    2.2238530E-04    1.9003484E-04
    1.2870000E+01    5.0381550E-02    2.4795596E-04    1.9003501E-04
    1.3050000E+01    5.0918934E-02    2.6352214E-04    1.9003518E-04
    1.3230000E+01    5.1459164E-02    2.7450767E-04    1.9003534E-04
    1.3410000E+01    5.2000324E-02    2.8348188E-04    1.9003549E-04
    1.3590000E+01    5.2541435E-02    2.9167778E-04    1.9003564E-04
    1.3770000E+01    5.3081940E-02    2.9969980E-04    1.9003578E-04
    1.3950000E+01    5.3621461E-02    3.0785587E-04    1.9003592E-04
    1.4130000E+01    5.4159680E-02    3.1631414E-04    1.9003606E-04
    1.4310000E+01    5.4696273E-02    3.2517779E-04    1.9003618E-04
    1.4490000E+01    5.5230873E-02    3.3452108E-04    1.9003630E-04
    1.4670000E+01    5.5763045E-02    3.4440711E-04    1.9003642E-04
    1.4850000E+01    5.6292258E-02    3.5489687E-04    1.9003653E-04
    1.5030000E+01    5.6817864E-02    3.6605404E-04    1.9003663E-04
    1.5210000E+01    5.7339066E-02    3.7794781E-04    1.9003673E-04
    1.5390000E+01    5.7854883E-02    3.9065459E-04    1.9003682E-04
    1.5570000E+01    5.8364115E-02    4.0425875E-04    1.9003691E-04
    1.5750000E+01    5.8865288E-02    4.1885264E-04    1.9003699E-04
    1.5930000E+01    5.9356601E-02    4.3453491E-04    1.9003706E-04
    1.6110000E+01    5.9835858E-02    4.5140662E-04    1.9003713E-04
    1.6290000E+01    6.0300386E-02    4.6956323E-04    1.9003719E-04
    1.6470000E+01    6.0746951E-02    4.8908023E-04    1.9003724E-04
    1.6650000E+01    6.1171656E-02    5.0998895E-04    1.9003729E-04
    1.6830000E+01    6.1569836E-02    5.3223732E-04    1.9003734E-04
    1.7010000E+01    6.1935953E-02    5.5562893E-04    1.9003737E-04
    1.7190000E+01    6.2263493E-02    5.7973130E-04    1.9003740E-04
    1.7370000E+01    6.2544887E-02    6.0374208E-04    1.9003743E-04
    1.7550000E+01    6.2771470E-02    6.2629958E-04    1.9003745E-04
    1.7730000E+01    6.2933497E-02    6.4522170E-04    1.9003746E-04
    1.7910000E+01    6.3020251E-02    6.5715535E-04    1.9003747E-04
