# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.4317899E-03   -4.4746398E+00   -9.4380703E+00   -1.4077841E+00   -5.6708914E+01    8.2565247E-02    3.2572695E+00   -1.0938601E+01    4.0777599E-01    3.7253343E+00   -1.0019105E+01    9.3659721E-02   -4.3606000E+00   -3.2542331E+03    3.9084768E+00    1.5666209E+00
    2.7000000E-01    2.3648348E-01   -3.7252274E+00   -8.5375541E+00   -5.7866669E-01   -5.7102435E+01    1.8029600E-03    3.4809104E+00   -1.1199335E+01    9.1054400E-01    3.5956883E+00   -8.8938781E+00    3.3157499E-01   -3.9084321E+00   -3.2501171E+03    3.9065322E+00    1.2638826E+00
    4.5000000E-01    3.5304009E-01   -3.3398813E+00   -7.9615873E+00   -1.3193384E-01   -5.7453424E+01    1.7768876E-03    3.5783262E+00   -1.1448790E+01    1.1544890E+00    3.4794846E+00   -8.2819499E+00    4.4813160E-01   -3.6181445E+00   -3.2460407E+03    3.9045817E+00    1.0892241E+00
    6.3000000E-01    4.2262290E-01   -3.1001920E+00   -7.5279201E+00    1.4813659E-01   -5.7744207E+01    1.7397031E-03    3.6136681E+00   -1.1646008E+01    1.2896697E+00    3.3739216E+00   -7.8754504E+00    5.1771441E-01   -3.3993536E+00   -3.2420029E+03    3.9026251E+00    9.6685983E-01
    8.1000000E-01    4.6781971E-01   -2.9372696E+00   -7.1757017E+00    3.3766128E-01   -5.7988992E+01    1.7189353E-03    3.6161226E+00   -1.1801341E+01    1.3678998E+00    3.2772450E+00   -7.5764442E+00    5.6291122E-01   -3.2216344E+00   -3.2380028E+03    3.9006627E+00    8.7332474E-01
    9.9000000E-01    4.9827817E-01   -2.8209133E+00   -6.8773467E+00    4.7214502E-01   -5.8201596E+01    1.7077917E-03    3.6006358E+00   -1.1929076E+01    1.4128612E+00    3.1881914E+00   -7.3441036E+00    5.9336968E-01   -3.0711296E+00   -3.2340394E+03    3.8986948E+00    7.9833947E-01
    1.1700000E+00    5.1901075E-01   -2.7349511E+00   -6.6178026E+00    5.7105869E-01   -5.8390922E+01    1.7012674E-03    3.5762345E+00   -1.2037254E+01    1.4377627E+00    3.1063416E+00   -7.1566490E+00    6.1410226E-01   -2.9402493E+00   -3.2301121E+03    3.8967217E+00    7.3668198E-01
    1.3500000E+00    5.3292985E-01   -2.6699863E+00   -6.3877500E+00    6.4575291E-01   -5.8562636E+01    1.6971187E-03    3.5478423E+00   -1.2130590E+01    1.4500686E+00    3.0310934E+00   -7.0011696E+00    6.2802136E-01   -2.8242828E+00   -3.2262200E+03    3.8947434E+00    6.8513880E-01
    1.5300000E+00    5.4186474E-01   -2.6201637E+00   -6.1809054E+00    7.0323381E-01   -5.8720573E+01    1.6943161E-03    3.5181324E+00   -1.2212155E+01    1.4541969E+00    2.9617724E+00   -6.8694187E+00    6.3695625E-01   -2.7200497E+00   -3.2223542E+03    3.8927601E+00    6.4154338E-01
    1.7100000E+00    5.4704425E-01   -2.5816005E+00   -5.9927577E+00    7.4803362E-01   -5.8867477E+01    1.6923359E-03    3.4885101E+00   -1.2284141E+01    1.4528669E+00    2.8977092E+00   -6.7557914E+00    6.4213576E-01   -2.6252714E+00   -3.2182769E+03    3.8907718E+00    6.0433230E-01
    1.8900000E+00    5.4971074E-01   -2.5505928E+00   -5.8191129E+00    7.8308674E-01   -5.9005556E+01    1.6907269E-03    3.4587187E+00   -1.2348758E+01    1.4478324E+00    2.8381977E+00   -6.6549040E+00    6.4480225E-01   -2.5380872E+00   -3.2070525E+03    3.8887787E+00    5.7191005E-01
    2.0700000E+00    5.6308962E-01   -2.4088348E+00   -5.6337175E+00    8.9214954E-01   -5.9198234E+01    1.3031707E-03    3.6507941E+00   -1.2373042E+01    1.6347040E+00    2.9479681E+00   -6.4431508E+00    6.5818113E-01   -2.4536263E+00   -3.0276879E+03    3.8867939E+00    6.1341633E-01
    2.2500000E+00    5.7262373E-01   -2.3632570E+00   -5.4647139E+00    9.0850021E-01   -5.9325761E+01    1.2976148E-03    3.5911871E+00   -1.2444830E+01    1.6218137E+00    2.8910787E+00   -6.3277101E+00    6.6771524E-01   -2.3758066E+00   -2.9011370E+03    3.8848169E+00    5.7543753E-01
    2.4300000E+00    5.7912212E-01   -2.3256619E+00   -5.3090508E+00    9.1970735E-01   -5.9445396E+01    1.2969664E-03    3.5370834E+00   -1.2505540E+01    1.6077595E+00    2.8387646E+00   -6.2252521E+00    6.7421363E-01   -2.3035204E+00   -2.8032600E+03    3.8828345E+00    5.4278209E-01
    2.6100000E+00    5.8317420E-01   -2.2944880E+00   -5.1645603E+00    9.2686277E-01   -5.9559600E+01    1.2965394E-03    3.4878059E+00   -1.2559582E+01    1.5930393E+00    2.7904359E+00   -6.1339134E+00    6.7826571E-01   -2.2359618E+00   -2.7234333E+03    3.8808467E+00    5.1456566E-01
    2.7900000E+00    5.8522477E-01   -2.2685771E+00   -5.0295692E+00    9.3076215E-01   -5.9669114E+01    1.2961976E-03    3.4427390E+00   -1.2608023E+01    1.5779477E+00    2.7455707E+00   -6.0517426E+00    6.8031628E-01   -2.1724875E+00   -2.6560244E+03    3.8788536E+00    4.9008248E-01
    2.9700000E+00    5.8561746E-01   -2.2470379E+00   -4.9027564E+00    9.3201133E-01   -5.9774518E+01    1.2959189E-03    3.4013659E+00   -1.2651664E+01    1.5626810E+00    2.7037338E+00   -5.9772292E+00    6.8070897E-01   -2.1125754E+00   -2.5976847E+03    3.8768551E+00    4.6877135E-01
    3.1500000E+00    5.8462303E-01   -2.2291705E+00   -4.7830587E+00    9.3108138E-01   -5.9876300E+01    1.2956888E-03    3.3632501E+00   -1.2691158E+01    1.5473715E+00    2.6645591E+00   -5.9091882E+00    6.7971454E-01   -2.0557959E+00   -2.5462608E+03    3.8748512E+00    4.5017843E-01
    3.3300000E+00    5.8245849E-01   -2.2144159E+00   -4.6696062E+00    9.2834530E-01   -5.9974868E+01    1.2954969E-03    3.3280199E+00   -1.2727046E+01    1.5321094E+00    2.6277359E+00   -5.8466736E+00    6.7755000E-01   -2.0017910E+00   -2.5002853E+03    3.8728419E+00    4.3393139E-01
    3.5100000E+00    5.7930037E-01   -2.2023205E+00   -4.5616777E+00    9.2410308E-01   -6.0070574E+01    1.2953353E-03    3.2953568E+00   -1.2759779E+01    1.5169559E+00    2.5929987E+00   -5.7889171E+00    6.7439188E-01   -1.9502591E+00   -2.4587134E+03    3.8708272E+00    4.1972091E-01
    3.6900000E+00    5.7529414E-01   -2.1925119E+00   -4.4586678E+00    9.1859941E-01   -6.0163721E+01    1.2951982E-03    3.2649856E+00   -1.2789740E+01    1.5019525E+00    2.5601187E+00   -5.7352864E+00    6.7038565E-01   -1.9009437E+00   -2.4207747E+03    3.8688072E+00    4.0728715E-01
    3.8700000E+00    5.7056104E-01   -2.1846802E+00   -4.3600631E+00    9.1203633E-01   -6.0254570E+01    1.2950808E-03    3.2366676E+00   -1.2817255E+01    1.4871271E+00    2.5288976E+00   -5.6852547E+00    6.6565255E-01   -1.8536247E+00   -2.3858849E+03    3.8667817E+00    3.9640969E-01
    4.0500000E+00    5.6520315E-01   -2.1785652E+00   -4.2654237E+00    9.0458251E-01   -6.0343354E+01    1.2949798E-03    3.2101942E+00   -1.2842605E+01    1.4724978E+00    2.4991623E+00   -5.6383779E+00    6.6029466E-01   -1.8081117E+00   -2.3535902E+03    3.8647508E+00    3.8689994E-01
    4.2300000E+00    5.5930718E-01   -2.1739459E+00   -4.1743701E+00    8.9638017E-01   -6.0430274E+01    1.2948922E-03    3.1853825E+00   -1.2866034E+01    1.4580758E+00    2.4707610E+00   -5.5942784E+00    6.5439869E-01   -1.7642387E+00   -2.3235310E+03    3.8627145E+00    3.7859526E-01
    4.4100000E+00    5.5294741E-01   -2.1706336E+00   -4.0865720E+00    8.8755028E-01   -6.0515513E+01    1.2948159E-03    3.1620709E+00   -1.2887752E+01    1.4438676E+00    2.4435598E+00   -5.5526319E+00    6.4803892E-01   -1.7218605E+00   -2.2954178E+03    3.8606727E+00    3.7135441E-01
    4.5900000E+00    5.4618789E-01   -2.1684656E+00   -4.0017401E+00    8.7819659E-01   -6.0599231E+01    1.2947491E-03    3.1401164E+00   -1.2907948E+01    1.4298763E+00    2.4174399E+00   -5.5131578E+00    6.4127940E-01   -1.6808486E+00   -2.2690139E+03    3.8586254E+00    3.6505397E-01
    4.7700000E+00    5.3908426E-01   -2.1673005E+00   -3.9196194E+00    8.6840871E-01   -6.0681574E+01    1.2946903E-03    3.1193915E+00   -1.2926785E+01    1.4161025E+00    2.3922956E+00   -5.4756116E+00    6.3417577E-01   -1.6410893E+00   -2.2441232E+03    3.8565727E+00    3.5958547E-01
    4.9500000E+00    5.3168509E-01   -2.1670149E+00   -3.8399836E+00    8.5826458E-01   -6.0762672E+01    1.2946383E-03    3.0997825E+00   -1.2944409E+01    1.4025449E+00    2.3680325E+00   -5.4397787E+00    6.2677660E-01   -1.6024812E+00   -2.2205817E+03    3.8545145E+00    3.5485306E-01
    5.1300000E+00    5.2403303E-01   -2.1675004E+00   -3.7626314E+00    8.4783238E-01   -6.0842646E+01    1.2945921E-03    3.0811876E+00   -1.2960950E+01    1.3892014E+00    2.3445656E+00   -5.4054698E+00    6.1912454E-01   -1.5649332E+00   -2.1982505E+03    3.8524507E+00    3.5077168E-01
    5.3100000E+00    5.1616570E-01   -2.1686612E+00   -3.6873823E+00    8.3717213E-01   -6.0921603E+01    1.2945510E-03    3.0635149E+00   -1.2976524E+01    1.3760689E+00    2.3218185E+00   -5.3725167E+00    6.1125721E-01   -1.5283636E+00   -2.1770113E+03    3.8503814E+00    3.4726548E-01
    5.4900000E+00    5.0811644E-01   -2.1704123E+00   -3.6140739E+00    8.2633688E-01   -6.0999643E+01    1.2945142E-03    3.0466819E+00   -1.2991236E+01    1.3631438E+00    2.2997222E+00   -5.3407694E+00    6.0320795E-01   -1.4926986E+00   -2.1567623E+03    3.8483065E+00    3.4426660E-01
    5.6700000E+00    4.9991490E-01   -2.1726778E+00   -3.5425596E+00    8.1537380E-01   -6.1076857E+01    1.2944812E-03    3.0306138E+00   -1.3005178E+01    1.3504222E+00    2.2782141E+00   -5.3100934E+00    5.9500641E-01   -1.4578710E+00   -2.1374152E+03    3.8462260E+00    3.4171409E-01
    5.8500000E+00    4.9158754E-01   -2.1753897E+00   -3.4727062E+00    8.0432496E-01   -6.1153330E+01    1.2944516E-03    3.0152429E+00   -1.3018438E+01    1.3379003E+00    2.2572373E+00   -5.2803675E+00    5.8667905E-01   -1.4238198E+00   -2.1188930E+03    3.8441399E+00    3.3955303E-01
