# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -7.5500927E-01   -6.7340494E+00   -1.0973163E+01   -3.6130780E+00   -5.6479767E+01    4.6505158E-01    2.4866464E+00   -1.0753431E+01   -1.2320184E+00    3.6528502E+00   -1.3209714E+01   -6.5991776E-01   -5.1233789E+00   -3.2578266E+03    3.9093314E+00    2.2839563E+00
    2.7000000E-01   -5.1492964E-01   -5.9627812E+00   -1.0426352E+01   -2.9846484E+00   -5.6433991E+01    9.2122458E-04    2.8714687E+00   -1.0574277E+01   -5.8324895E-01    3.8894021E+00   -1.2213931E+01   -4.1983813E-01   -4.8577305E+00   -3.2574095E+03    3.9090964E+00    2.1621526E+00
    4.5000000E-01   -3.6432066E-01   -5.5440653E+00   -1.0078835E+01   -2.6496389E+00   -5.6409191E+01    1.0672378E-03    2.8884981E+00   -1.0602788E+01   -3.5247924E-01    3.8726400E+00   -1.1622958E+01   -2.6922915E-01   -4.6848361E+00   -3.2569928E+03    3.9088568E+00    2.0031626E+00
    6.3000000E-01   -2.5305521E-01   -5.2382879E+00   -9.8207469E+00   -2.3883184E+00   -5.6399126E+01    1.2029013E-03    2.8944214E+00   -1.0637555E+01   -1.9100329E-01    3.8397737E+00   -1.1191457E+01   -1.5796369E-01   -4.5557739E+00   -3.2565765E+03    3.9086122E+00    1.8754640E+00
    8.1000000E-01   -1.6590854E-01   -4.9928999E+00   -9.6149695E+00   -2.1589411E+00   -5.6399420E+01    1.3242852E-03    2.9261638E+00   -1.0660765E+01   -4.7172590E-02    3.8164321E+00   -1.0844075E+01   -7.0817032E-02   -4.4527122E+00   -3.2561606E+03    3.9083626E+00    1.7766465E+00
    9.9000000E-01   -9.4974304E-02   -4.7887929E+00   -9.4439929E+00   -1.9506275E+00   -5.6407315E+01    1.4311216E-03    2.9752755E+00   -1.0678966E+01    8.4765338E-02    3.7990987E+00   -1.0553734E+01    1.1720723E-04   -4.3670068E+00   -3.2557450E+03    3.9081083E+00    1.6970456E+00
    1.1700000E+00   -3.5568171E-02   -4.6151029E+00   -9.2978825E+00   -1.7594998E+00   -5.6420987E+01    1.5236519E-03    3.0331113E+00   -1.0696527E+01    2.0570245E-01    3.7846191E+00   -1.0305615E+01    5.9523341E-02   -4.2937113E+00   -3.2553300E+03    3.9078493E+00    1.6303997E+00
    1.3500000E+00    1.5267461E-02   -4.4646193E+00   -9.1702894E+00   -1.5840399E+00   -5.6439152E+01    1.6024876E-03    3.0938477E+00   -1.0715248E+01    3.1613293E-01    3.7715669E+00   -1.0090105E+01    1.1035897E-01   -4.2296577E+00   -3.2549153E+03    3.9075857E+00    1.5730379E+00
    1.5300000E+00    5.9500441E-02   -4.3323443E+00   -9.0568131E+00   -1.4234919E+00   -5.6460871E+01    1.6685231E-03    3.1536528E+00   -1.0735750E+01    4.1650906E-01    3.7592899E+00   -9.9005175E+00    1.5459195E-01   -4.1726497E+00   -3.2545011E+03    3.9073175E+00    1.5226664E+00
    1.7100000E+00    9.8498242E-02   -4.2147059E+00   -8.9542398E+00   -1.2771456E+00   -5.6485440E+01    1.7228745E-03    3.2101652E+00   -1.0758125E+01    5.0737739E-01    3.7474516E+00   -9.7319425E+00    1.9358975E-01   -4.1210839E+00   -3.2540872E+03    3.9070448E+00    1.4777495E+00
    1.8900000E+00    1.3327094E-01   -4.1089931E+00   -8.8600851E+00   -1.1441478E+00   -5.6512363E+01    1.7667911E-03    3.2620280E+00   -1.0782247E+01    5.8941139E-01    3.7358620E+00   -9.5805132E+00    2.2836245E-01   -4.0737385E+00   -3.2536333E+03    3.9067674E+00    1.4371820E+00
    2.0700000E+00    1.7854953E-01   -3.8485619E+00   -8.7406391E+00   -9.2590914E-01   -5.6554975E+01    1.5543755E-03    3.6252922E+00   -1.0594880E+01    9.3797744E-01    3.9714447E+00   -9.2437211E+00    2.7364104E-01   -4.0221724E+00   -3.2295965E+03    3.9064876E+00    1.5096948E+00
    2.2500000E+00    2.1805880E-01   -3.7256651E+00   -8.6309314E+00   -8.4082598E-01   -5.6597005E+01    1.5467757E-03    3.6247661E+00   -1.0645794E+01    9.9921292E-01    3.9648540E+00   -9.0796929E+00    3.1315031E-01   -3.9740196E+00   -3.2068207E+03    3.9062051E+00    1.4668901E+00
    2.4300000E+00    2.5320244E-01   -3.6182719E+00   -8.5290993E+00   -7.6768297E-01   -5.6638525E+01    1.5371862E-03    3.6154461E+00   -1.0699123E+01    1.0472739E+00    3.9526783E+00   -8.9356408E+00    3.4829395E-01   -3.9287075E+00   -3.1851800E+03    3.9059178E+00    1.4256586E+00
    2.6100000E+00    2.8476095E-01   -3.5213166E+00   -8.4339567E+00   -7.0203633E-01   -5.6679425E+01    1.5261819E-03    3.6059455E+00   -1.0749569E+01    1.0899077E+00    3.9406480E+00   -8.8050964E+00    3.7985246E-01   -3.8858906E+00   -3.1645664E+03    3.9056257E+00    1.3880850E+00
    2.7900000E+00    3.1332108E-01   -3.4330808E+00   -8.3445848E+00   -6.4264653E-01   -5.6719611E+01    1.5142988E-03    3.5964317E+00   -1.0797321E+01    1.1281040E+00    3.9288647E+00   -8.6858090E+00    4.0841259E-01   -3.8452875E+00   -3.1448870E+03    3.9053285E+00    1.3536332E+00
    2.9700000E+00    3.3933842E-01   -3.3522749E+00   -8.2602524E+00   -5.8859979E-01   -5.6759008E+01    1.5019834E-03    3.5868831E+00   -1.0842609E+01    1.1625146E+00    3.9173041E+00   -8.5760860E+00    4.3442993E-01   -3.8066639E+00   -3.1260607E+03    3.9050261E+00    1.3218355E+00
    3.1500000E+00    3.6317363E-01   -3.2778727E+00   -8.1803661E+00   -5.3916990E-01   -5.6797561E+01    1.4895944E-03    3.5772859E+00   -1.0885605E+01    1.1936584E+00    3.9059474E+00   -8.4745811E+00    4.5826514E-01   -3.7698222E+00   -3.1080166E+03    3.9047184E+00    1.2923220E+00
    3.3300000E+00    3.8511699E-01   -3.2090435E+00   -8.1044371E+00   -4.9376934E-01   -5.6835231E+01    1.4774098E-03    3.5676336E+00   -1.0926448E+01    1.2219568E+00    3.8947812E+00   -8.3802062E+00    4.8020850E-01   -3.7345942E+00   -3.0906923E+03    3.9044052E+00    1.2647955E+00
    3.5100000E+00    4.0540548E-01   -3.1451055E+00   -8.0320570E+00   -4.5191594E-01   -5.6871998E+01    1.4656355E-03    3.5579245E+00   -1.0965259E+01    1.2477569E+00    3.8837957E+00   -8.2920713E+00    5.0049699E-01   -3.7008354E+00   -3.0740325E+03    3.9040864E+00    1.2390143E+00
    3.6900000E+00    4.2423503E-01   -3.0854927E+00   -7.9628807E+00   -4.1320903E-01   -5.6907854E+01    1.4544155E-03    3.5481601E+00   -1.1002148E+01    1.2713477E+00    3.8729834E+00   -8.2094400E+00    5.1932654E-01   -3.6684206E+00   -3.0579882E+03    3.9037618E+00    1.2147786E+00
    3.8700000E+00    4.4176942E-01   -3.0297295E+00   -7.8966137E+00   -3.7731200E-01   -5.6942803E+01    1.4438420E-03    3.5383436E+00   -1.1037222E+01    1.2929730E+00    3.8623387E+00   -8.1316976E+00    5.3686093E-01   -3.6372405E+00   -3.0425155E+03    3.9034311E+00    1.1919219E+00
