# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -9.2087555E-01   -7.4172064E+00   -1.2113869E+01   -4.2086306E+00   -5.6286704E+01    6.8053701E-01    1.8233361E+00   -1.1172701E+01   -2.0089913E+00    3.2533600E+00   -1.4239889E+01   -8.2578403E-01   -5.6866694E+00   -3.6349209E+03    3.6814329E+00    2.2500774E+00
    2.7000000E-01   -6.7619367E-01   -6.5261858E+00   -1.1645835E+01   -3.4429177E+00   -5.6152152E+01    4.0756692E-04    2.6730938E+00   -1.0763062E+01   -1.0061578E+00    3.8267684E+00   -1.3174853E+01   -5.8110215E-01   -5.4675496E+00   -4.0050230E+03    3.3941809E+00    2.2920998E+00
    4.5000000E-01   -5.4165305E-01   -6.0858734E+00   -1.1325036E+01   -3.0979640E+00   -5.6062929E+01    4.2854874E-04    2.8943924E+00   -1.0640829E+01   -6.3724363E-01    3.9721947E+00   -1.2562894E+01   -4.4656154E-01   -5.3096138E+00   -4.3678838E+03    3.1720811E+00    2.2302723E+00
    6.3000000E-01   -4.4361050E-01   -5.7974051E+00   -1.1074179E+01   -2.8844689E+00   -5.5996025E+01    4.7216207E-04    2.9269341E+00   -1.0606682E+01   -4.6568968E-01    3.9873263E+00   -1.2149341E+01   -3.4851899E-01   -5.1845915E+00   -4.7235690E+03    2.9734239E+00    2.1397956E+00
    8.1000000E-01   -3.6396842E-01   -5.5749795E+00   -1.0865212E+01   -2.7219519E+00   -5.5941339E+01    5.1988313E-04    2.9084733E+00   -1.0593655E+01   -3.6073048E-01    3.9656326E+00   -1.1823212E+01   -2.6887690E-01   -5.0800782E+00   -5.0705062E+03    2.7806935E+00    2.0493066E+00
    9.9000000E-01   -2.9673593E-01   -5.3888990E+00   -1.0685134E+01   -2.5838135E+00   -5.5893488E+01    5.6946338E-04    2.8847694E+00   -1.0579956E+01   -2.7860269E-01    3.9382553E+00   -1.1546130E+01   -2.0164442E-01   -4.9898931E+00   -5.4047931E+03    2.5859488E+00    1.9683855E+00
    1.1700000E+00   -2.3892941E-01   -5.2272436E+00   -1.0526740E+01   -2.4599821E+00   -5.5849391E+01    6.1934800E-04    2.8686125E+00   -1.0561052E+01   -2.0512832E-01    3.9138801E+00   -1.1302601E+01   -1.4383790E-01   -4.9105106E+00   -5.7186584E+03    2.3853634E+00    1.8983914E+00
    1.3500000E+00   -1.8855520E-01   -5.0842651E+00   -1.0385523E+01   -2.3458433E+00   -5.5807140E+01    6.6833012E-04    2.8617253E+00   -1.0538070E+01   -1.3612450E-01    3.8936026E+00   -1.1085106E+01   -9.3463686E-02   -4.8397010E+00   -5.9988216E+03    2.1768767E+00    1.8378784E+00
    1.5300000E+00   -1.4413042E-01   -4.9564806E+00   -1.0258499E+01   -2.2386676E+00   -5.5765367E+01    7.1528904E-04    2.8631301E+00   -1.0513212E+01   -7.0269132E-02    3.8766811E+00   -1.0889173E+01   -4.9038907E-02   -4.7759836E+00   -6.2277675E+03    1.9591697E+00    1.7849929E+00
    1.7100000E+00   -1.0451490E-01   -4.8413908E+00   -1.0143717E+01   -2.1365570E+00   -5.5722868E+01    7.5894252E-04    2.8716860E+00   -1.0488519E+01   -6.8875270E-03    3.8623575E+00   -1.0711838E+01   -9.4233919E-03   -4.7183894E+00   -6.3919178E+03    1.7312113E+00    1.7382156E+00
    1.8900000E+00   -6.8807932E-02   -4.7370741E+00   -1.0040055E+01   -2.0382046E+00   -5.5678316E+01    7.9755493E-04    2.8865213E+00   -1.0465918E+01    5.4531708E-02    3.8502544E+00   -1.0551280E+01    2.6283579E-02   -4.6663666E+00   -6.4915540E+03    1.4920506E+00    1.6964570E+00
    2.0700000E+00   -2.1505322E-02   -4.4824469E+00   -9.9322576E+00   -1.8231045E+00   -5.5637907E+01    7.1698056E-04    3.2305636E+00   -1.0233083E+01    3.8827799E-01    4.0738018E+00   -1.0215831E+01    7.3586190E-02   -4.6195302E+00   -5.1051993E+03    1.2426357E+00    1.7609281E+00
    2.2500000E+00    1.9494106E-02   -4.3511935E+00   -9.8345690E+00   -1.7274716E+00   -5.5594823E+01    7.3640645E-04    3.2568358E+00   -1.0211865E+01    4.6935197E-01    4.0864399E+00   -1.0036953E+01    1.1458562E-01   -4.5766477E+00   -4.9328104E+03    9.8831754E-01    1.7262478E+00
    2.4300000E+00    5.6340033E-02   -4.2415700E+00   -9.7438804E+00   -1.6502586E+00   -5.5550604E+01    7.5290812E-04    3.2540907E+00   -1.0209315E+01    5.2213674E-01    4.0801737E+00   -9.8861838E+00    1.5143154E-01   -4.5364084E+00   -4.8613368E+03    7.2979522E-01    1.6862687E+00
    2.6100000E+00    8.9821334E-02   -4.1422998E+00   -9.6589050E+00   -1.5807187E+00   -5.5505817E+01    7.6716380E-04    3.2493992E+00   -1.0207246E+01    5.6854656E-01    4.0729049E+00   -9.7490083E+00    1.8491285E-01   -4.4983430E+00   -4.8230854E+03    4.6843343E-01    1.6491530E+00
    2.7900000E+00    1.2047133E-01   -4.0510730E+00   -9.5788169E+00   -1.5169522E+00   -5.5460700E+01    7.7955464E-04    3.2450731E+00   -1.0204160E+01    6.1113469E-01    4.0661122E+00   -9.6223658E+00    2.1556284E-01   -4.4621677E+00   -4.7984400E+03    2.0501790E-01    1.6151067E+00
    2.9700000E+00    1.4870331E-01   -3.9666994E+00   -9.5030042E+00   -1.4580930E+00   -5.5415366E+01    7.9032020E-04    3.2411337E+00   -1.0200147E+01    6.5051635E-01    4.0597776E+00   -9.5046885E+00    2.4379483E-01   -4.4276749E+00   -4.7798826E+03   -5.9917304E-02    1.5837074E+00
    3.1500000E+00    1.7484742E-01   -3.8882755E+00   -9.4309863E+00   -1.4034989E+00   -5.5369885E+01    7.9963201E-04    3.2374706E+00   -1.0195390E+01    6.8708216E-01    4.0538086E+00   -9.3948071E+00    2.6993893E-01   -4.3947003E+00   -4.7641751E+03   -3.2594098E-01    1.5545788E+00
    3.3300000E+00    1.9917167E-01   -3.8150662E+00   -9.3623721E+00   -1.3526489E+00   -5.5324308E+01    8.0762933E-04    3.2340025E+00   -1.0190044E+01    7.2115463E-01    4.0481391E+00   -9.2917797E+00    2.9426318E-01   -4.3631082E+00   -4.7498412E+03   -5.9265197E-01    1.5274198E+00
    3.5100000E+00    2.2189654E-01   -3.7464627E+00   -9.2968351E+00   -1.3051118E+00   -5.5278686E+01    8.1443635E-04    3.2306738E+00   -1.0184229E+01    7.5300737E-01    4.0427230E+00   -9.1948303E+00    3.1698805E-01   -4.3327834E+00   -4.7361884E+03   -8.5964162E-01    1.5019869E+00
    3.6900000E+00    2.4320548E-01   -3.6819553E+00   -9.2340982E+00   -1.2605266E+00   -5.5233077E+01    8.2017031E-04    3.2274455E+00   -1.0178041E+01    7.8287354E-01    4.0375273E+00   -9.1033093E+00    3.3829699E-01   -4.3036259E+00   -4.7228893E+03   -1.1264733E+00    1.4780801E+00
    3.8700000E+00    2.6325268E-01   -3.6211132E+00   -9.1739229E+00   -1.2185885E+00   -5.5187548E+01    8.2494548E-04    3.2242889E+00   -1.0171553E+01    8.1095274E-01    4.0325270E+00   -9.0166675E+00    3.5834419E-01   -4.2755481E+00   -4.7097919E+03   -1.3926700E+00    1.4555327E+00
