# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.5425205E-04    1.0000000E-04    2.2881222E-05    1.4592774E-05    1.3602125E-05    2.8490260E-07    3.8207114E-05    1.1202723E-03    3.4344924E-04    3.5589608E-07    6.9141877E-08    1.3981798E-11    1.0000000E-14    1.0000000E-14    9.5240774E-06    1.0000000E-14    5.3663261E-04    1.0000000E-30
    2.7000000E-01   -3.1807041E-04    1.0000000E-04    3.7885215E-05    2.5616901E-05    2.6782811E-05    9.6466660E-08    6.6243713E-05    1.1624538E-03    3.4341186E-04    3.5588986E-07    5.9315172E-08    6.8489601E-12    1.0000000E-14    1.0000000E-14    1.6609281E-05    1.0000000E-14    5.4028162E-04    1.0000000E-30
    4.5000000E-01   -3.7577274E-04    1.0000000E-04    5.0399713E-05    3.4907645E-05    4.1959727E-05    4.9025326E-08    8.7760887E-05    1.1996523E-03    3.4337518E-04    3.5588437E-07    4.3524683E-08    4.7625411E-12    1.0000000E-14    1.0000000E-14    2.2410951E-05    1.0000000E-14    5.4393062E-04    1.0000000E-30
    6.3000000E-01   -4.2871888E-04    1.0000000E-04    6.1189581E-05    4.3277561E-05    5.7189147E-05    3.0186192E-08    1.0451250E-04    1.2330856E-03    3.4333899E-04    3.5587938E-07    3.1920440E-08    3.5435398E-12    1.0000000E-14    1.0000000E-14    2.7544323E-05    1.0000000E-14    5.4757964E-04    1.0000000E-30
    8.1000000E-01   -4.7791615E-04    1.0000000E-04    7.0700004E-05    5.1179121E-05    7.1535318E-05    2.0794222E-08    1.1766924E-04    1.2636053E-03    3.4330314E-04    3.5587475E-07    2.4452198E-08    2.7585184E-12    1.0000000E-14    1.0000000E-14    3.2334658E-05    1.0000000E-14    5.5122865E-04    1.0000000E-30
    9.9000000E-01   -5.2408635E-04    1.0000000E-04    7.9216896E-05    5.8822263E-05    8.4731902E-05    1.5452150E-08    1.2806910E-04    1.2918102E-03    3.4326755E-04    3.5587040E-07    1.9523804E-08    2.2174266E-12    1.0000000E-14    1.0000000E-14    3.6932821E-05    1.0000000E-14    5.5487767E-04    1.0000000E-30
    1.1700000E+00   -5.6773413E-04    1.0000000E-04    8.6936539E-05    6.6290329E-05    9.6803883E-05    1.2119956E-08    1.3627611E-04    1.3181101E-03    3.4323217E-04    3.5586626E-07    1.6067736E-08    1.8255420E-12    1.0000000E-14    1.0000000E-14    4.1401288E-05    1.0000000E-14    5.5852669E-04    1.0000000E-30
    1.3500000E+00   -6.0923778E-04    1.0000000E-04    9.3999914E-05    7.3612863E-05    1.0788448E-04    9.9071716E-09    1.4271163E-04    1.3428074E-03    3.4319698E-04    3.5586231E-07    1.3512702E-08    1.5308072E-12    1.0000000E-14    1.0000000E-14    4.5764469E-05    1.0000000E-14    5.6217571E-04    1.0000000E-30
    1.5300000E+00   -6.4888801E-04    1.0000000E-04    1.0051185E-04    8.0799989E-05    1.1812121E-04    8.3677757E-09    1.4769872E-04    1.3661309E-03    3.4316195E-04    3.5585852E-07    1.1548725E-08    1.3024728E-12    1.0000000E-14    1.0000000E-14    5.0032399E-05    1.0000000E-14    5.6582475E-04    1.0000000E-30
    1.7100000E+00   -6.8691304E-04    1.0000000E-04    1.0655259E-04    8.7856140E-05    1.2764377E-04    7.2581275E-09    1.5149029E-04    1.3882569E-03    3.4312706E-04    3.5585487E-07    9.9946965E-09    1.1213120E-12    1.0000000E-14    1.0000000E-14    5.4210330E-05    1.0000000E-14    5.6947816E-04    1.0000000E-30
    1.8900000E+00   -7.2350236E-04    1.0000000E-04    1.1219556E-04    9.4790450E-05    1.3651589E-04    6.4351627E-09    1.5430541E-04    1.4093313E-03    3.4309229E-04    3.5585134E-07    8.7366966E-09    9.7472125E-13    1.0000000E-14    1.0000000E-14    5.8315633E-05    1.0000000E-14    5.7410198E-04    1.0000000E-30
    2.0700000E+00   -7.6023888E-04    1.0000000E-04    1.1982516E-04    1.0257852E-04    1.3540526E-04    6.9466615E-09    1.6049764E-04    1.4309947E-03    3.4305740E-04    3.5584746E-07    6.7333485E-09    8.5104649E-13    1.0000000E-14    1.0000000E-14    6.5637566E-05    1.0000000E-14    7.9304782E-04    1.0000000E-30
