# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6842641E-02    2.0998832E-01    1.9000035E-04
    2.7000000E-01    1.6489006E-02    2.0996491E-01    1.9000106E-04
    4.5000000E-01    1.6156011E-02    2.0994128E-01    1.9000176E-04
    6.3000000E-01    1.5842011E-02    2.0991744E-01    1.9000243E-04
    8.1000000E-01    1.5544413E-02    2.0989337E-01    1.9000309E-04
    9.9000000E-01    1.5260823E-02    2.0986909E-01    1.9000374E-04
    1.1700000E+00    1.4989108E-02    2.0984458E-01    1.9000437E-04
    1.3500000E+00    1.4727279E-02    2.0981984E-01    1.9000499E-04
    1.5300000E+00    1.4473354E-02    2.0979486E-01    1.9000560E-04
    1.7100000E+00    1.4225193E-02    2.0976965E-01    1.9000619E-04
    1.8900000E+00    1.3980328E-02    2.0974419E-01    1.9000678E-04
    2.0700000E+00    1.3737352E-02    2.0971867E-01    1.9000736E-04
    2.2500000E+00    1.3504126E-02    2.0969306E-01    1.9000791E-04
    2.4300000E+00    1.3278689E-02    2.0966718E-01    1.9000846E-04
    2.6100000E+00    1.3060363E-02    2.0964104E-01    1.9000899E-04
    2.7900000E+00    1.2848562E-02    2.0961463E-01    1.9000951E-04
    2.9700000E+00    1.2642774E-02    2.0958795E-01    1.9001003E-04
    3.1500000E+00    1.2442554E-02    2.0956100E-01    1.9001053E-04
    3.3300000E+00    1.2247511E-02    2.0953376E-01    1.9001102E-04
    3.5100000E+00    1.2057298E-02    2.0950625E-01    1.9001150E-04
    3.6900000E+00    1.1871607E-02    2.0947845E-01    1.9001197E-04
    3.8700000E+00    1.1690162E-02    2.0945036E-01    1.9001243E-04
    4.0500000E+00    1.1512718E-02    2.0942197E-01    1.9001288E-04
    4.2300000E+00    1.1339051E-02    2.0939330E-01    1.9001332E-04
    4.4100000E+00    1.1168961E-02    2.0936432E-01    1.9001375E-04
    4.5900000E+00    1.1002264E-02    2.0933504E-01    1.9001417E-04
    4.7700000E+00    1.0838796E-02    2.0930545E-01    1.9001459E-04
    4.9500000E+00    1.0678402E-02    2.0927555E-01    1.9001499E-04
    5.1300000E+00    1.0520945E-02    2.0924533E-01    1.9001539E-04
    5.3100000E+00    1.0366296E-02    2.0921479E-01    1.9001578E-04
    5.4900000E+00    1.0214337E-02    2.0918393E-01    1.9001616E-04
    5.6700000E+00    1.0064958E-02    2.0915274E-01    1.9001653E-04
    5.8500000E+00    9.9180586E-03    2.0912122E-01    1.9001689E-04
    6.0300000E+00    9.7735441E-03    2.0908936E-01    1.9001724E-04
    6.2100000E+00    9.6313269E-03    2.0905716E-01    1.9001759E-04
    6.3900000E+00    9.4913252E-03    2.0902461E-01    1.9001793E-04
    6.5700000E+00    9.3534622E-03    2.0899171E-01    1.9001826E-04
    6.7500000E+00    9.2176657E-03    2.0895845E-01    1.9001858E-04
    6.9300000E+00    9.0838677E-03    2.0892483E-01    1.9001890E-04
    7.1100000E+00    8.9520033E-03    2.0889085E-01    1.9001920E-04
    7.2900000E+00    8.8220109E-03    2.0885650E-01    1.9001950E-04
    7.4700000E+00    8.6938307E-03    2.0882176E-01    1.9001979E-04
    7.6500000E+00    8.5674045E-03    2.0878665E-01    1.9002008E-04
    7.8300000E+00    8.4426741E-03    2.0875115E-01    1.9002035E-04
    8.0100000E+00    8.3195800E-03    2.0871526E-01    1.9002062E-04
    8.1900000E+00    8.1971998E-03    2.0867872E-01    1.9002088E-04
    8.3700000E+00    8.0758901E-03    2.0864151E-01    1.9002114E-04
    8.5500000E+00    7.9561996E-03    2.0860390E-01    1.9002139E-04
    8.7300000E+00    7.8380888E-03    2.0856586E-01    1.9002163E-04
    8.9100000E+00    7.7215206E-03    2.0852741E-01    1.9002187E-04
    9.0900000E+00    7.6064610E-03    2.0848852E-01    1.9002209E-04
    9.2700000E+00    7.4928793E-03    2.0844920E-01    1.9002231E-04
    9.4500000E+00    7.3807483E-03    2.0840944E-01    1.9002253E-04
    9.6300000E+00    7.2700454E-03    2.0836924E-01    1.9002273E-04
    9.8100000E+00    7.1607535E-03    2.0832858E-01    1.9002293E-04
    9.9900000E+00    7.0528634E-03    2.0828745E-01    1.9002313E-04
    1.0170000E+01    6.9463759E-03    2.0824587E-01    1.9002331E-04
    1.0350000E+01    6.8413065E-03    2.0820381E-01    1.9002349E-04
    1.0530000E+01    6.7376911E-03    2.0816127E-01    1.9002366E-04
    1.0710000E+01    6.6355954E-03    2.0811824E-01    1.9002383E-04
    1.0890000E+01    6.5351276E-03    2.0807472E-01    1.9002398E-04
    1.1070000E+01    6.4364584E-03    2.0803070E-01    1.9002413E-04
    1.1250000E+01    6.3398489E-03    2.0798617E-01    1.9002427E-04
    1.1430000E+01    6.2456921E-03    2.0794113E-01    1.9002441E-04
    1.1610000E+01    6.1545741E-03    2.0789557E-01    1.9002454E-04
