# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.4396692E-04    1.0000000E-04    1.1041215E-05    5.6730776E-06    5.7468107E-06    1.2893968E-06    1.5772145E-05    1.3602187E-03    3.3343843E-04    3.5589998E-07    5.9739505E-08    3.8771738E-11    1.0000000E-14    1.0000000E-14    3.7065257E-06    1.0000000E-14    5.0537038E-05    1.0000000E-30
    2.7000000E-01   -2.6550454E-04    1.0000000E-04    1.7612647E-05    1.0296124E-05    7.1170652E-06    6.4738885E-07    2.8575711E-05    1.3863626E-03    3.1959446E-04    3.5589895E-07    7.2681205E-08    1.6888021E-11    1.0000000E-14    1.0000000E-14    6.8315488E-06    1.0000000E-14    5.0474393E-06    1.0000000E-30
    4.5000000E-01   -2.8701728E-04    1.0000000E-04    2.3671184E-05    1.4539310E-05    9.3119215E-06    3.6774494E-07    4.0473151E-05    1.4002950E-03    3.0618932E-04    3.5589795E-07    7.9680197E-08    1.4362576E-11    1.0000000E-14    1.0000000E-14    9.6305086E-06    1.0000000E-14    6.1736120E-07    1.0000000E-30
    6.3000000E-01   -3.0802478E-04    1.0000000E-04    2.9301450E-05    1.8386309E-05    1.2361308E-05    2.4053289E-07    5.1436635E-05    1.4137265E-03    2.9267715E-04    3.5589703E-07    8.2281211E-08    1.2398446E-11    1.0000000E-14    1.0000000E-14    1.2135654E-05    1.0000000E-14    1.7341652E-07    1.0000000E-30
    8.1000000E-01   -3.2838210E-04    1.0000000E-04    3.4576037E-05    2.1872103E-05    1.6183844E-05    1.7166387E-07    6.1531366E-05    1.4281407E-03    2.7900420E-04    3.5589620E-07    8.2031882E-08    1.0872813E-11    1.0000000E-14    1.0000000E-14    1.4383513E-05    1.0000000E-14    1.3189797E-07    1.0000000E-30
    9.9000000E-01   -3.4811364E-04    1.0000000E-04    3.9553850E-05    2.5060354E-05    2.0612829E-05    1.2991241E-07    7.0857993E-05    1.4442497E-03    2.6516317E-04    3.5589545E-07    8.0239654E-08    9.6782685E-12    1.0000000E-14    1.0000000E-14    1.6422052E-05    1.0000000E-14    1.3320832E-07    1.0000000E-30
    1.1700000E+00   -3.6728684E-04    1.0000000E-04    4.4284532E-05    2.8026038E-05    2.5444813E-05    1.0273697E-07    7.9516878E-05    1.4629228E-03    2.5115156E-04    3.5589477E-07    7.7904743E-08    8.7420864E-12    1.0000000E-14    1.0000000E-14    1.8304734E-05    1.0000000E-14    1.3992321E-07    1.0000000E-30
    1.3500000E+00   -3.8598294E-04    1.0000000E-04    4.8812692E-05    3.0841491E-05    3.0486015E-05    8.4232228E-08    8.7603666E-05    1.4853671E-03    2.3696738E-04    3.5589413E-07    7.5746636E-08    8.0177021E-12    1.0000000E-14    1.0000000E-14    2.0082570E-05    1.0000000E-14    1.4811161E-07    1.0000000E-30
    1.5300000E+00   -4.0429214E-04    1.0000000E-04    5.3181470E-05    3.3568442E-05    3.5580739E-05    7.1317433E-08    9.5211985E-05    1.5132793E-03    2.2260868E-04    3.5589352E-07    7.4276412E-08    7.4780482E-12    1.0000000E-14    1.0000000E-14    2.1799308E-05    1.0000000E-14    1.5750446E-07    1.0000000E-30
    1.7100000E+00   -4.2231586E-04    1.0000000E-04    5.7435780E-05    3.6256306E-05    4.0619624E-05    6.2284846E-08    1.0243808E-04    1.5490510E-03    2.0807353E-04    3.5589294E-07    7.3883619E-08    7.1122415E-12    1.0000000E-14    1.0000000E-14    2.3490652E-05    1.0000000E-14    1.6830071E-07    1.0000000E-30
    1.8900000E+00   -4.4017765E-04    1.0000000E-04    6.1631486E-05    3.8947255E-05    4.5517709E-05    5.6168453E-08    1.0939779E-04    1.5960647E-03    1.9336004E-04    3.5589235E-07    7.4911914E-08    6.9250296E-12    1.0000000E-14    1.0000000E-14    2.5191850E-05    1.0000000E-14    1.8572251E-07    1.0000000E-30
    2.0700000E+00   -4.5965030E-04    1.0000000E-04    6.7612639E-05    4.2399854E-05    4.5335288E-05    6.6585452E-08    1.1971659E-04    1.6603751E-03    1.7856924E-04    3.5589142E-07    7.4102539E-08    6.8888172E-12    1.0000000E-14    1.0000000E-14    2.8561389E-05    1.0000000E-14    9.9009776E-06    1.0000000E-30
    2.2500000E+00   -4.7900284E-04    1.0000000E-04    7.3580032E-05    4.5849181E-05    4.5122203E-05    6.0787038E-08    1.2977427E-04    1.7266458E-03    1.6435131E-04    3.5589048E-07    7.5571779E-08    6.8861811E-12    1.0000000E-14    1.0000000E-14    3.1918409E-05    1.0000000E-14    1.2291919E-05    1.0000000E-30
    2.4300000E+00   -4.9829684E-04    1.0000000E-04    7.9536340E-05    4.9296017E-05    4.4883262E-05    5.5913356E-08    1.3960625E-04    1.7930513E-03    1.5070484E-04    3.5588952E-07    7.8675199E-08    6.8896803E-12    1.0000000E-14    1.0000000E-14    3.5264096E-05    1.0000000E-14    1.3644126E-05    1.0000000E-30
    2.6100000E+00   -5.1753684E-04    1.0000000E-04    8.5482195E-05    5.2740581E-05    4.4622426E-05    5.1792501E-08    1.4922475E-04    1.8592303E-03    1.3765099E-04    3.5588856E-07    8.3042957E-08    6.8946286E-12    1.0000000E-14    1.0000000E-14    3.8598836E-05    1.0000000E-14    1.4951505E-05    1.0000000E-30
    2.7900000E+00   -5.3672370E-04    1.0000000E-04    9.1417673E-05    5.6182945E-05    4.4340575E-05    4.8247385E-08    1.5863464E-04    1.9250753E-03    1.2519829E-04    3.5588759E-07    8.8475658E-08    6.8996526E-12    1.0000000E-14    1.0000000E-14    4.1922973E-05    1.0000000E-14    1.6401791E-05    1.0000000E-30
    2.9700000E+00   -5.5585802E-04    1.0000000E-04    9.7342506E-05    5.9623087E-05    4.4038602E-05    4.5161616E-08    1.6784015E-04    1.9905109E-03    1.1335292E-04    3.5588662E-07    9.4877505E-08    6.9039039E-12    1.0000000E-14    1.0000000E-14    4.5236787E-05    1.0000000E-14    1.8056365E-05    1.0000000E-30
    3.1500000E+00   -5.7494001E-04    1.0000000E-04    1.0325611E-04    6.3060900E-05    4.3717412E-05    4.2447437E-08    1.7684491E-04    2.0554556E-03    1.0212037E-04    3.5588563E-07    1.0221687E-07    6.9066124E-12    1.0000000E-14    1.0000000E-14    4.8540496E-05    1.0000000E-14    1.9960997E-05    1.0000000E-30
    3.3300000E+00   -5.9396941E-04    1.0000000E-04    1.0915758E-04    6.6496193E-05    4.3377912E-05    4.0036931E-08    1.8565187E-04    2.1198130E-03    9.1505559E-05    3.5588463E-07    1.1050300E-07    6.9069905E-12    1.0000000E-14    1.0000000E-14    5.1834246E-05    1.0000000E-14    2.2166447E-05    1.0000000E-30
    3.5100000E+00   -6.1294533E-04    1.0000000E-04    1.1504566E-04    6.9928684E-05    4.3021008E-05    3.7876487E-08    1.9426328E-04    2.1834679E-03    8.1512835E-05    3.5588363E-07    1.1977185E-07    6.9041986E-12    1.0000000E-14    1.0000000E-14    5.5118100E-05    1.0000000E-14    2.4734251E-05    1.0000000E-30
    3.6900000E+00   -6.3186624E-04    1.0000000E-04    1.2091873E-04    7.3357993E-05    4.2647610E-05    3.5923027E-08    2.0268065E-04    2.2462828E-03    7.2145781E-05    3.5588262E-07    1.3007704E-07    6.8973247E-12    1.0000000E-14    1.0000000E-14    5.8392032E-05    1.0000000E-14    2.7740333E-05    1.0000000E-30
    3.8700000E+00   -6.5072978E-04    1.0000000E-04    1.2677475E-04    7.6783632E-05    4.2258623E-05    3.4141374E-08    2.1090467E-04    2.3080945E-03    6.3407039E-05    3.5588159E-07    1.4148358E-07    6.8853701E-12    1.0000000E-14    1.0000000E-14    6.1655914E-05    1.0000000E-14    3.1278805E-05    1.0000000E-30
    4.0500000E+00   -6.6953275E-04    1.0000000E-04    1.3261124E-04    8.0204996E-05    4.1854957E-05    3.2502372E-08    2.1893515E-04    2.3687116E-03    5.5298063E-05    3.5588056E-07    1.5406302E-07    6.8672408E-12    1.0000000E-14    1.0000000E-14    6.4909501E-05    1.0000000E-14    3.5466450E-05    1.0000000E-30
    4.2300000E+00   -6.8827095E-04    1.0000000E-04    1.3842523E-04    8.3621349E-05    4.1437526E-05    3.0981554E-08    2.2677096E-04    2.4279116E-03    4.7818810E-05    3.5587952E-07    1.6788933E-07    6.8417475E-12    1.0000000E-14    1.0000000E-14    6.8152426E-05    1.0000000E-14    4.0448027E-05    1.0000000E-30
    4.4100000E+00   -7.0693912E-04    1.0000000E-04    1.4421322E-04    8.7031814E-05    4.1007250E-05    2.9558188E-08    2.3440998E-04    2.4854402E-03    4.0967362E-05    3.5587847E-07    1.8303490E-07    6.8076160E-12    1.0000000E-14    1.0000000E-14    7.1384183E-05    1.0000000E-14    4.6402302E-05    1.0000000E-30
    4.5900000E+00   -7.2553087E-04    1.0000000E-04    1.4997114E-04    9.0435359E-05    4.0565062E-05    2.8214641E-08    2.4184903E-04    2.5410116E-03    3.4739465E-05    3.5587742E-07    1.9956655E-07    6.7635144E-12    1.0000000E-14    1.0000000E-14    7.4604123E-05    1.0000000E-14    5.3548503E-05    1.0000000E-30
    4.7700000E+00   -7.4403857E-04    1.0000000E-04    1.5569438E-04    9.3830796E-05    4.0111909E-05    2.6935961E-08    2.4908391E-04    2.5943128E-03    2.9127977E-05    3.5587636E-07    2.1754142E-07    6.7080985E-12    1.0000000E-14    1.0000000E-14    7.7811440E-05    1.0000000E-14    6.2152442E-05    1.0000000E-30
    4.9500000E+00   -7.6245342E-04    1.0000000E-04    1.6137772E-04    9.7216768E-05    3.9648756E-05    2.5709666E-08    2.5610938E-04    2.6450114E-03    2.4122234E-05    3.5587529E-07    2.3700281E-07    6.6400827E-12    1.0000000E-14    1.0000000E-14    8.1005177E-05    1.0000000E-14    7.2531003E-05    1.0000000E-30
    5.1300000E+00   -7.8076548E-04    1.0000000E-04    1.6701545E-04    1.0059177E-04    3.9176588E-05    2.4525673E-08    2.6291931E-04    2.6927682E-03    1.9707343E-05    3.5587421E-07    2.5797606E-07    6.5583352E-12    1.0000000E-14    1.0000000E-14    8.4184228E-05    1.0000000E-14    8.5052920E-05    1.0000000E-30
    5.3100000E+00   -7.9896379E-04    1.0000000E-04    1.7260141E-04    1.0395414E-04    3.8696409E-05    2.3376331E-08    2.6950684E-04    2.7372563E-03    1.5863462E-05    3.5587314E-07    2.8046496E-07    6.4619965E-12    1.0000000E-14    1.0000000E-14    8.7347356E-05    1.0000000E-14    1.0013307E-04    1.0000000E-30
    5.4900000E+00   -8.1703666E-04    1.0000000E-04    1.7812914E-04    1.0730213E-04    3.8209241E-05    2.2256498E-08    2.7586470E-04    2.7781850E-03    1.2565139E-05    3.5587206E-07    3.0444877E-07    6.3506114E-12    1.0000000E-14    1.0000000E-14    9.0493220E-05    1.0000000E-14    1.1821717E-04    1.0000000E-30
    5.6700000E+00   -8.3497201E-04    1.0000000E-04    1.8359209E-04    1.1063390E-04    3.7716112E-05    2.1163580E-08    2.8198550E-04    2.8153273E-03    9.7808415E-06    3.5587097E-07    3.2988048E-07    6.2242572E-12    1.0000000E-14    1.0000000E-14    9.3620420E-05    1.0000000E-14    1.3975438E-04    1.0000000E-30
    5.8500000E+00   -8.5275781E-04    1.0000000E-04    1.8898384E-04    1.1394762E-04    3.7218054E-05    2.0097464E-08    2.8786229E-04    2.8485480E-03    7.4728287E-06    3.5586989E-07    3.5668665E-07    6.0836424E-12    1.0000000E-14    1.0000000E-14    9.6727546E-05    1.0000000E-14    1.6515763E-04    1.0000000E-30
    6.0300000E+00   -8.7038265E-04    1.0000000E-04    1.9429839E-04    1.1724153E-04    3.6716081E-05    1.9060254E-08    2.9348899E-04    2.8778268E-03    5.5975373E-06    3.5586881E-07    3.8476906E-07    5.9301482E-12    1.0000000E-14    1.0000000E-14    9.9813246E-05    1.0000000E-14    1.9475533E-04    1.0000000E-30
    6.2100000E+00   -8.8783620E-04    1.0000000E-04    1.9953041E-04    1.2051397E-04    3.6211179E-05    1.8055794E-08    2.9886091E-04    2.9032712E-03    4.1065909E-06    3.5586773E-07    4.1400845E-07    5.7657903E-12    1.0000000E-14    1.0000000E-14    1.0287629E-04    1.0000000E-14    2.2874275E-04    1.0000000E-30
    6.3900000E+00   -9.0510979E-04    1.0000000E-04    2.0467550E-04    1.2376351E-04    3.5704285E-05    1.7088990E-08    3.0397515E-04    2.9251146E-03    2.9484515E-06    3.5586666E-07    4.4427006E-07    5.5930907E-12    1.0000000E-14    1.0000000E-14    1.0591563E-04    1.0000000E-14    2.6714460E-04    1.0000000E-30
    6.5700000E+00   -9.2219672E-04    1.0000000E-04    2.0973037E-04    1.2698898E-04    3.5196275E-05    1.6165031E-08    3.0883090E-04    2.9436986E-03    2.0705754E-06    3.5586558E-07    4.7541050E-07    5.4148766E-12    1.0000000E-14    1.0000000E-14    1.0893044E-04    1.0000000E-14    3.0979994E-04    1.0000000E-30
    6.7500000E+00   -9.3909247E-04    1.0000000E-04    2.1469287E-04    1.3018947E-04    3.4687946E-05    1.5288618E-08    3.1342949E-04    2.9594417E-03    1.4217938E-06    3.5586451E-07    5.0728524E-07    5.2340383E-12    1.0000000E-14    1.0000000E-14    1.1192018E-04    1.0000000E-14    3.5637538E-04    1.0000000E-30
    6.9300000E+00   -9.5579474E-04    1.0000000E-04    2.1956203E-04    1.3336441E-04    3.4180016E-05    1.4463362E-08    3.1777439E-04    2.9728003E-03    9.5455592E-07    3.5586345E-07    5.3975574E-07    5.0532938E-12    1.0000000E-14    1.0000000E-14    1.1488453E-04    1.0000000E-14    4.0640430E-04    1.0000000E-30
    7.1100000E+00   -9.7230328E-04    1.0000000E-04    2.2433793E-04    1.3651347E-04    3.3673115E-05    1.3691414E-08    3.2187089E-04    2.9842291E-03    6.2669687E-07    3.5586239E-07    5.7269537E-07    4.8750013E-12    1.0000000E-14    1.0000000E-14    1.1782346E-04    1.0000000E-14    4.5934264E-04    1.0000000E-30
    7.2900000E+00   -9.8861960E-04    1.0000000E-04    2.2902154E-04    1.3963660E-04    3.3167788E-05    1.2973367E-08    3.2572581E-04    2.9941487E-03    4.0251021E-07    3.5586133E-07    6.0599348E-07    4.7010447E-12    1.0000000E-14    1.0000000E-14    1.2073713E-04    1.0000000E-14    5.1462762E-04    1.0000000E-30
    7.4700000E+00   -1.0047467E-03    1.0000000E-04    2.3361454E-04    1.4273395E-04    3.2664506E-05    1.2308377E-08    3.2934710E-04    3.0029236E-03    2.5307664E-07    3.5586028E-07    6.3955743E-07    4.5327969E-12    1.0000000E-14    1.0000000E-14    1.2362588E-04    1.0000000E-14    5.7172773E-04    1.0000000E-30
    7.6500000E+00   -1.0206884E-03    1.0000000E-04    2.3811912E-04    1.4580582E-04    3.2163665E-05    1.1694431E-08    3.3274343E-04    3.0108515E-03    1.5595218E-07    3.5585923E-07    6.7331275E-07    4.3711461E-12    1.0000000E-14    1.0000000E-14    1.2649018E-04    1.0000000E-14    6.3017663E-04    1.0000000E-30
