# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8486870E+00   -5.8391585E+00   -3.9999999E+00   -4.5373460E+00   -4.7478214E+00   -4.8189920E+00   -7.2683033E+00   -4.3032415E+00   -2.6745056E+00   -3.4726092E+00   -6.4486925E+00   -7.1458533E+00   -1.4368194E+01   -1.4000000E+01   -1.4000004E+01   -4.9296733E+00   -1.4000000E+01   -4.7626188E+00   -3.0000000E+01   -3.2594262E+00   -7.0431265E+00   -8.3234512E+00   -6.8254647E+00   -1.0826221E+01   -1.0756129E+01   -1.9024178E+01   -2.6759086E+01   -8.6068164E+00   -7.8440668E+00   -1.0204159E+01   -1.2049504E+01   -7.7241694E+00   -1.1749679E+01   -7.5485234E+00
    2.7000000E-01    5.8944452E+00   -5.8837739E+00   -3.9999999E+00   -4.2859206E+00   -4.4838566E+00   -4.5216651E+00   -7.6886730E+00   -4.0404657E+00   -2.6579525E+00   -3.4887871E+00   -6.4487023E+00   -7.0953742E+00   -1.4585589E+01   -1.4000000E+01   -1.4000004E+01   -4.6665137E+00   -1.4000000E+01   -6.1466463E+00   -3.0000000E+01   -3.1958814E+00   -7.3810767E+00   -8.5698852E+00   -7.2055261E+00   -1.0733532E+01   -1.0933215E+01   -1.8983385E+01   -2.6990480E+01   -8.5598275E+00   -7.7311169E+00   -1.0050382E+01   -1.2167915E+01   -7.6149169E+00   -1.1390173E+01   -7.2360091E+00
    4.5000000E-01    5.9291027E+00   -5.9174741E+00   -3.9999999E+00   -4.1378135E+00   -4.3324394E+00   -4.3293565E+00   -7.9547745E+00   -3.8998185E+00   -2.6407039E+00   -3.5055759E+00   -6.4487114E+00   -7.1062760E+00   -1.4680772E+01   -1.4000000E+01   -1.4000004E+01   -4.5177184E+00   -1.4000000E+01   -6.7682632E+00   -3.0000000E+01   -3.1429332E+00   -7.5854808E+00   -8.7049742E+00   -7.4415119E+00   -1.0712761E+01   -1.0998283E+01   -1.9002451E+01   -2.7097420E+01   -8.5241305E+00   -7.6404354E+00   -9.9787356E+00   -1.2184142E+01   -7.5768863E+00   -1.1155491E+01   -7.0370274E+00
    6.3000000E-01    5.9555461E+00   -5.9430823E+00   -3.9999999E+00   -4.0333521E+00   -4.2245968E+00   -4.1964557E+00   -8.1461889E+00   -3.8081182E+00   -2.6226441E+00   -3.5230730E+00   -6.4487201E+00   -7.1306318E+00   -1.4752519E+01   -1.4000000E+01   -1.4000004E+01   -4.4123790E+00   -1.4000000E+01   -6.8016139E+00   -3.0000000E+01   -3.0975145E+00   -7.7306517E+00   -8.7972583E+00   -7.6104274E+00   -1.0713285E+01   -1.1047531E+01   -1.9033968E+01   -2.7179443E+01   -8.4967741E+00   -7.5658745E+00   -9.9356622E+00   -1.2191575E+01   -7.5593407E+00   -1.0980073E+01   -6.8889684E+00
    8.1000000E-01    5.9757936E+00   -5.9625802E+00   -3.9999999E+00   -3.9527627E+00   -4.1394660E+00   -4.0993756E+00   -8.2913079E+00   -3.7422312E+00   -2.6038349E+00   -3.5413389E+00   -6.4487285E+00   -7.1524756E+00   -1.4806489E+01   -1.4000000E+01   -1.4000004E+01   -4.3294153E+00   -1.4000000E+01   -6.7850641E+00   -3.0000000E+01   -3.0576307E+00   -7.8412360E+00   -8.8673475E+00   -7.7388248E+00   -1.0717232E+01   -1.1084779E+01   -1.9062270E+01   -2.7242654E+01   -8.4757021E+00   -7.5033087E+00   -9.9013698E+00   -1.2192192E+01   -7.5444689E+00   -1.0840170E+01   -6.7701393E+00
    9.9000000E-01    5.9911858E+00   -5.9772866E+00   -3.9999999E+00   -3.8870844E+00   -4.0684188E+00   -4.0252264E+00   -8.4043227E+00   -3.6921565E+00   -2.5843366E+00   -3.5604408E+00   -6.4487367E+00   -7.1668730E+00   -1.4846480E+01   -1.4000000E+01   -1.4000003E+01   -4.2601860E+00   -1.4000000E+01   -6.7659222E+00   -3.0000000E+01   -3.0219794E+00   -7.9289170E+00   -8.9242443E+00   -7.8396607E+00   -1.0718393E+01   -1.1112591E+01   -1.9082600E+01   -2.7291111E+01   -8.4595517E+00   -7.4500281E+00   -9.8683917E+00   -1.2187341E+01   -7.5261221E+00   -1.0724199E+01   -6.6703219E+00
    1.1700000E+00    6.0026687E+00   -5.9881337E+00   -3.9999999E+00   -3.8315217E+00   -4.0071342E+00   -3.9663732E+00   -8.4930848E+00   -3.6525941E+00   -2.5642043E+00   -3.5804554E+00   -6.4487449E+00   -7.1730879E+00   -1.4875194E+01   -1.4000000E+01   -1.4000003E+01   -4.2004061E+00   -1.4000000E+01   -6.7458413E+00   -3.0000000E+01   -2.9896549E+00   -7.9997660E+00   -8.9721273E+00   -7.9199093E+00   -1.0715129E+01   -1.1132791E+01   -1.9094339E+01   -2.7327688E+01   -8.4473620E+00   -7.4041372E+00   -9.8342121E+00   -1.2178000E+01   -7.5027161E+00   -1.0625529E+01   -6.5838438E+00
    1.3500000E+00    6.0109345E+00   -5.9958037E+00   -3.9999999E+00   -3.7832222E+00   -3.9531100E+00   -3.9181336E+00   -8.5627235E+00   -3.6204112E+00   -2.5434885E+00   -3.6014707E+00   -6.4487529E+00   -7.1717644E+00   -1.4894616E+01   -1.4000000E+01   -1.4000003E+01   -4.1476199E+00   -1.4000000E+01   -6.7247914E+00   -3.0000000E+01   -2.9600055E+00   -8.0576059E+00   -9.0134357E+00   -7.9840552E+00   -1.0707422E+01   -1.1146721E+01   -1.9098210E+01   -2.7354489E+01   -8.4384309E+00   -7.3642622E+00   -9.7981815E+00   -1.2164898E+01   -7.4742835E+00   -1.0539973E+01   -6.5072212E+00
    1.5300000E+00    6.0165046E+00   -6.0008111E+00   -3.9999999E+00   -3.7403590E+00   -3.9047335E+00   -3.8775375E+00   -8.6168494E+00   -3.5936108E+00   -2.5222358E+00   -3.6235892E+00   -6.4487609E+00   -7.1638271E+00   -1.4906248E+01   -1.4000000E+01   -1.4000003E+01   -4.1002583E+00   -1.4000000E+01   -6.7026700E+00   -3.0000000E+01   -2.9325487E+00   -8.1050611E+00   -9.0497506E+00   -8.0352223E+00   -1.0695695E+01   -1.1155394E+01   -1.9095197E+01   -2.7373099E+01   -8.4322295E+00   -7.3293772E+00   -9.7602570E+00   -1.2148597E+01   -7.4412952E+00   -1.0464707E+01   -6.4381597E+00
    1.7100000E+00    6.0197826E+00   -6.0035539E+00   -3.9999999E+00   -3.7016954E+00   -3.8608845E+00   -3.8426380E+00   -8.6581362E+00   -3.5708462E+00   -2.5004891E+00   -3.6469298E+00   -6.4487689E+00   -7.1501215E+00   -1.4911252E+01   -1.4000000E+01   -1.4000003E+01   -4.0572388E+00   -1.4000000E+01   -6.6793552E+00   -3.0000000E+01   -2.9069187E+00   -8.1440412E+00   -9.0821748E+00   -8.0757070E+00   -1.0680409E+01   -1.1159596E+01   -1.9086190E+01   -2.7384748E+01   -8.4283487E+00   -7.2986959E+00   -9.7205421E+00   -1.2129539E+01   -7.4042528E+00   -1.0397732E+01   -6.3750677E+00
