# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.1044982E-02    2.0594163E-01    1.9000031E-04
    2.7000000E-01    4.2640699E-02    1.9841636E-01    1.9000093E-04
    4.5000000E-01    4.4369389E-02    1.9089703E-01    1.9000155E-04
    6.3000000E-01    4.6254425E-02    1.8336318E-01    1.9000216E-04
    8.1000000E-01    4.8302801E-02    1.7581502E-01    1.9000276E-04
    9.9000000E-01    5.0521966E-02    1.6825334E-01    1.9000335E-04
    1.1700000E+00    5.2920264E-02    1.6067882E-01    1.9000394E-04
    1.3500000E+00    5.5506920E-02    1.5309204E-01    1.9000451E-04
    1.5300000E+00    5.8292026E-02    1.4549346E-01    1.9000509E-04
    1.7100000E+00    6.1286540E-02    1.3788344E-01    1.9000565E-04
    1.8900000E+00    6.4502286E-02    1.3026224E-01    1.9000620E-04
    2.0700000E+00    6.7930279E-02    1.2267800E-01    1.9000675E-04
    2.2500000E+00    7.1315768E-02    1.1540025E-01    1.9000728E-04
    2.4300000E+00    7.4664362E-02    1.0839486E-01    1.9000781E-04
    2.6100000E+00    7.7972779E-02    1.0166334E-01    1.9000832E-04
    2.7900000E+00    8.1238270E-02    9.5206458E-02    1.9000883E-04
    2.9700000E+00    8.4458016E-02    8.9024891E-02    1.9000933E-04
    3.1500000E+00    8.7629089E-02    8.3119249E-02    1.9000983E-04
    3.3300000E+00    9.0748429E-02    7.7490098E-02    1.9001031E-04
    3.5100000E+00    9.3812836E-02    7.2137962E-02    1.9001079E-04
    3.6900000E+00    9.6818957E-02    6.7063325E-02    1.9001126E-04
    3.8700000E+00    9.9763270E-02    6.2266637E-02    1.9001171E-04
    4.0500000E+00    1.0264208E-01    5.7748319E-02    1.9001217E-04
    4.2300000E+00    1.0545149E-01    5.3508757E-02    1.9001261E-04
    4.4100000E+00    1.0818741E-01    4.9548316E-02    1.9001304E-04
    4.5900000E+00    1.1084551E-01    4.5867337E-02    1.9001347E-04
    4.7700000E+00    1.1342124E-01    4.2466142E-02    1.9001389E-04
    4.9500000E+00    1.1590977E-01    3.9345047E-02    1.9001430E-04
    5.1300000E+00    1.1830598E-01    3.6504366E-02    1.9001470E-04
    5.3100000E+00    1.2060444E-01    3.3944430E-02    1.9001510E-04
    5.4900000E+00    1.2279936E-01    3.1665599E-02    1.9001549E-04
    5.6700000E+00    1.2488455E-01    2.9668292E-02    1.9001586E-04
    5.8500000E+00    1.2685335E-01    2.7953005E-02    1.9001623E-04
    6.0300000E+00    1.2869863E-01    2.6520343E-02    1.9001660E-04
    6.2100000E+00    1.3041266E-01    2.5371047E-02    1.9001695E-04
    6.3900000E+00    1.3198712E-01    2.4506018E-02    1.9001730E-04
    6.5700000E+00    1.3341301E-01    2.3926323E-02    1.9001763E-04
    6.7500000E+00    1.3468062E-01    2.3633199E-02    1.9001796E-04
    6.9300000E+00    1.3577955E-01    2.3628019E-02    1.9001829E-04
    7.1100000E+00    1.3669865E-01    2.3912255E-02    1.9001860E-04
    7.2900000E+00    1.3742608E-01    2.4487411E-02    1.9001891E-04
    7.4700000E+00    1.3794935E-01    2.5354957E-02    1.9001921E-04
    7.6500000E+00    1.3825530E-01    2.6516260E-02    1.9001950E-04
    7.8300000E+00    1.3833015E-01    2.7972540E-02    1.9001978E-04
    8.0100000E+00    1.3815947E-01    2.9724834E-02    1.9002006E-04
    8.1900000E+00    1.3772518E-01    3.1788936E-02    1.9002033E-04
    8.3700000E+00    1.3724634E-01    3.3931853E-02    1.9002059E-04
    8.5500000E+00    1.3676805E-01    3.6093529E-02    1.9002085E-04
    8.7300000E+00    1.3629804E-01    3.8265826E-02    1.9002110E-04
    8.9100000E+00    1.3583779E-01    4.0447362E-02    1.9002134E-04
    9.0900000E+00    1.3538769E-01    4.2637927E-02    1.9002157E-04
    9.2700000E+00    1.3494796E-01    4.4837502E-02    1.9002180E-04
    9.4500000E+00    1.3451887E-01    4.7046099E-02    1.9002202E-04
    9.6300000E+00    1.3410066E-01    4.9263738E-02    1.9002223E-04
    9.8100000E+00    1.3369362E-01    5.1490435E-02    1.9002244E-04
    9.9900000E+00    1.3329809E-01    5.3726211E-02    1.9002263E-04
    1.0170000E+01    1.3291439E-01    5.5971086E-02    1.9002282E-04
    1.0350000E+01    1.3254292E-01    5.8225079E-02    1.9002301E-04
    1.0530000E+01    1.3218409E-01    6.0488212E-02    1.9002319E-04
    1.0710000E+01    1.3183832E-01    6.2760504E-02    1.9002335E-04
    1.0890000E+01    1.3150610E-01    6.5041978E-02    1.9002352E-04
    1.1070000E+01    1.3118794E-01    6.7332654E-02    1.9002367E-04
    1.1250000E+01    1.3088439E-01    6.9632554E-02    1.9002382E-04
    1.1430000E+01    1.3059601E-01    7.1941698E-02    1.9002396E-04
    1.1610000E+01    1.3032342E-01    7.4260108E-02    1.9002410E-04
    1.1790000E+01    1.3006726E-01    7.6587802E-02    1.9002423E-04
    1.1970000E+01    1.2982820E-01    7.8924801E-02    1.9002435E-04
    1.2150000E+01    1.2960696E-01    8.1271122E-02    1.9002446E-04
    1.2330000E+01    1.2940425E-01    8.3626781E-02    1.9002457E-04
    1.2510000E+01    1.2921987E-01    8.6004298E-02    1.9002467E-04
    1.2690000E+01    1.2903763E-01    8.8315067E-02    1.9002477E-04
    1.2870000E+01    1.2885851E-01    9.0546491E-02    1.9002487E-04
    1.3050000E+01    1.2868257E-01    9.2698440E-02    1.9002496E-04
    1.3230000E+01    1.2850991E-01    9.4770790E-02    1.9002505E-04
    1.3410000E+01    1.2834065E-01    9.6763425E-02    1.9002513E-04
    1.3590000E+01    1.2817490E-01    9.8676244E-02    1.9002521E-04
    1.3770000E+01    1.2801279E-01    1.0050917E-01    1.9002529E-04
    1.3950000E+01    1.2785446E-01    1.0226213E-01    1.9002536E-04
    1.4130000E+01    1.2770006E-01    1.0393511E-01    1.9002543E-04
    1.4310000E+01    1.2754975E-01    1.0552812E-01    1.9002549E-04
    1.4490000E+01    1.2740369E-01    1.0704120E-01    1.9002556E-04
    1.4670000E+01    1.2726207E-01    1.0847445E-01    1.9002561E-04
