# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8370911E+00   -5.8305207E+00   -3.9999999E+00   -4.7494202E+00   -4.9763311E+00   -5.0487979E+00   -7.0147940E+00   -4.5429518E+00   -3.1620394E+00   -3.4787761E+00   -6.4486698E+00   -7.2783926E+00   -1.4293958E+01   -1.4000000E+01   -1.4000003E+01   -5.1595668E+00   -1.4000000E+01   -4.7096545E+00   -3.0000000E+01   -3.7616989E+00   -6.7892367E+00   -8.0927534E+00   -6.5693000E+00   -1.0961234E+01   -1.0679237E+01   -1.9131943E+01   -2.6648767E+01   -8.6215502E+00   -8.3672566E+00   -1.0835181E+01   -1.2462444E+01   -8.3467387E+00   -1.2472501E+01   -8.2566065E+00
    2.7000000E-01    5.9398254E+00   -5.9323614E+00   -3.9999999E+00   -4.5375544E+00   -4.7285520E+00   -4.7983605E+00   -7.6057918E+00   -4.2982842E+00   -3.1673384E+00   -3.5020680E+00   -6.4486730E+00   -7.3335485E+00   -1.4750433E+01   -1.4000000E+01   -1.4000003E+01   -4.9128250E+00   -1.4000000E+01   -6.0838768E+00   -3.0000000E+01   -3.6633217E+00   -7.1818900E+00   -8.2799379E+00   -7.0618900E+00   -1.0916401E+01   -1.1037304E+01   -1.9194537E+01   -2.7116117E+01   -8.5178753E+00   -8.1633474E+00   -1.0693849E+01   -1.2725867E+01   -8.3071991E+00   -1.2060459E+01   -7.9482415E+00
    4.5000000E-01    6.0188275E+00   -6.0106552E+00   -3.9999999E+00   -4.4156065E+00   -4.5949212E+00   -4.5993493E+00   -8.0130420E+00   -4.1686960E+00   -3.1732309E+00   -3.5266236E+00   -6.4486756E+00   -7.4428479E+00   -1.4980957E+01   -1.4000000E+01   -1.4000002E+01   -4.7829208E+00   -1.4000000E+01   -6.9055406E+00   -3.0000000E+01   -3.5894609E+00   -7.4367805E+00   -8.3768243E+00   -7.3935542E+00   -1.0948881E+01   -1.1192243E+01   -1.9309759E+01   -2.7355275E+01   -8.4381232E+00   -8.0082561E+00   -1.0653965E+01   -1.2809919E+01   -8.3455661E+00   -1.1786395E+01   -7.7539300E+00
    6.3000000E-01    6.0802851E+00   -6.0715226E+00   -3.9999999E+00   -4.3314822E+00   -4.5052657E+00   -4.4489336E+00   -8.3130226E+00   -4.0848299E+00   -3.1765244E+00   -3.5528997E+00   -6.4486777E+00   -7.5488704E+00   -1.5160048E+01   -1.4000000E+01   -1.4000001E+01   -4.6966510E+00   -1.4000000E+01   -6.9908492E+00   -3.0000000E+01   -3.5306678E+00   -7.6185482E+00   -8.4356768E+00   -7.6349149E+00   -1.0995268E+01   -1.1312713E+01   -1.9420736E+01   -2.7541571E+01   -8.3760377E+00   -7.8861408E+00   -1.0642813E+01   -1.2874085E+01   -8.3952425E+00   -1.1582644E+01   -7.6122661E+00
    8.1000000E-01    6.1286380E+00   -6.1193626E+00   -3.9999999E+00   -4.2677070E+00   -4.4368107E+00   -4.3354338E+00   -8.5449315E+00   -4.0248579E+00   -3.1765658E+00   -3.5811454E+00   -6.4486796E+00   -7.6305667E+00   -1.5300534E+01   -1.4000000E+01   -1.4000001E+01   -4.6310390E+00   -1.4000000E+01   -6.9677032E+00   -3.0000000E+01   -3.4818073E+00   -7.7578364E+00   -8.4782593E+00   -7.8209301E+00   -1.1030199E+01   -1.1407306E+01   -1.9506752E+01   -2.7688326E+01   -8.3271368E+00   -7.7873016E+00   -1.0629977E+01   -1.2921989E+01   -8.4302099E+00   -1.1422200E+01   -7.5007240E+00
    9.9000000E-01    6.1661241E+00   -6.1563887E+00   -3.9999999E+00   -4.2163246E+00   -4.3799505E+00   -4.2483903E+00   -8.7258886E+00   -3.9791762E+00   -3.1726072E+00   -3.6116544E+00   -6.4486813E+00   -7.6848003E+00   -1.5408882E+01   -1.4000000E+01   -1.4000001E+01   -4.5765036E+00   -1.4000000E+01   -6.9374861E+00   -3.0000000E+01   -3.4398683E+00   -7.8674847E+00   -8.5129353E+00   -7.9666017E+00   -1.1048372E+01   -1.1480368E+01   -1.9564871E+01   -2.7802301E+01   -8.2891574E+00   -7.7064137E+00   -1.0607195E+01   -1.2955064E+01   -8.4444204E+00   -1.1291883E+01   -7.4083871E+00
    1.1700000E+00    6.1937076E+00   -6.1835495E+00   -3.9999999E+00   -4.1730200E+00   -4.3301890E+00   -4.1800141E+00   -8.8637730E+00   -3.9426848E+00   -3.1637058E+00   -3.6447917E+00   -6.4486829E+00   -7.7135807E+00   -1.5487845E+01   -1.4000000E+01   -1.4000001E+01   -4.5285887E+00   -1.4000000E+01   -6.9045081E+00   -3.0000000E+01   -3.4029277E+00   -7.9535668E+00   -8.5438504E+00   -8.0789198E+00   -1.1050881E+01   -1.1533765E+01   -1.9597230E+01   -2.7886441E+01   -8.2611192E+00   -7.6405420E+00   -1.0573671E+01   -1.2973320E+01   -8.4380237E+00   -1.1184506E+01   -7.3290492E+00
    1.3500000E+00    6.2115901E+00   -6.2010361E+00   -3.9999999E+00   -4.1351540E+00   -4.2852015E+00   -4.1248343E+00   -8.9614285E+00   -3.9122139E+00   -3.1487422E+00   -3.6810194E+00   -6.4486845E+00   -7.7185211E+00   -1.5537940E+01   -1.4000000E+01   -1.4000001E+01   -4.4850001E+00   -1.4000000E+01   -6.8685171E+00   -3.0000000E+01   -3.3696534E+00   -8.0186092E+00   -8.5731279E+00   -8.1605789E+00   -1.1039169E+01   -1.1567863E+01   -1.9605532E+01   -2.7941390E+01   -8.2428094E+00   -7.5881194E+00   -1.0529538E+01   -1.2975834E+01   -8.4113450E+00   -1.1095907E+01   -7.2587615E+00
    1.5300000E+00    6.2194851E+00   -6.2085538E+00   -3.9999999E+00   -4.1009483E+00   -4.2436184E+00   -4.0792192E+00   -9.0198270E+00   -3.8857117E+00   -3.1264766E+00   -3.7209338E+00   -6.4486861E+00   -7.6998850E+00   -1.5558240E+01   -1.4000000E+01   -1.4000001E+01   -4.4443846E+00   -1.4000000E+01   -6.8289489E+00   -3.0000000E+01   -3.3390833E+00   -8.0642204E+00   -8.6029489E+00   -8.2128761E+00   -1.1013813E+01   -1.1582062E+01   -1.9590106E+01   -2.7966319E+01   -8.2345059E+00   -7.5484452E+00   -1.0474426E+01   -1.2961077E+01   -8.3637187E+00   -1.1023642E+01   -7.1948005E+00
    1.7100000E+00    6.2168736E+00   -6.2055770E+00   -3.9999999E+00   -4.0690974E+00   -4.2045160E+00   -4.0407174E+00   -9.0383190E+00   -3.8616756E+00   -3.0956551E+00   -3.7653226E+00   -6.4486877E+00   -7.6571618E+00   -1.5547133E+01   -1.4000000E+01   -1.4000001E+01   -4.4058211E+00   -1.4000000E+01   -6.7850181E+00   -3.0000000E+01   -3.3104759E+00   -8.0908419E+00   -8.6347935E+00   -8.2357128E+00   -1.0974840E+01   -1.1575300E+01   -1.9550497E+01   -2.7959697E+01   -8.2367211E+00   -7.5212762E+00   -1.0407636E+01   -1.2927275E+01   -8.2939200E+00   -1.0966189E+01   -7.1351331E+00
