# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.3356853E-02    2.0302765E-01    1.9000056E-04
    2.7000000E-01    1.3195044E-02    1.9242830E-01    1.9000169E-04
    4.5000000E-01    1.3017377E-02    1.8185218E-01    1.9000279E-04
    6.3000000E-01    1.2919171E-02    1.7117764E-01    1.9000389E-04
    8.1000000E-01    1.2918068E-02    1.6040050E-01    1.9000497E-04
    9.9000000E-01    1.3036481E-02    1.4952057E-01    1.9000605E-04
    1.1700000E+00    1.3306561E-02    1.3853759E-01    1.9000711E-04
    1.3500000E+00    1.3773152E-02    1.2745118E-01    1.9000817E-04
    1.5300000E+00    1.4497828E-02    1.1626085E-01    1.9000922E-04
    1.7100000E+00    1.5564259E-02    1.0496600E-01    1.9001026E-04
    1.8900000E+00    1.7085513E-02    9.3565999E-02    1.9001130E-04
    2.0700000E+00    1.9198713E-02    8.2137455E-02    1.9001232E-04
    2.2500000E+00    2.1312919E-02    7.1478378E-02    1.9001331E-04
    2.4300000E+00    2.3390033E-02    6.1576111E-02    1.9001430E-04
    2.6100000E+00    2.5418341E-02    5.2440804E-02    1.9001527E-04
    2.7900000E+00    2.7386823E-02    4.4077608E-02    1.9001623E-04
    2.9700000E+00    2.9281911E-02    3.6490192E-02    1.9001717E-04
    3.1500000E+00    3.1086864E-02    2.9680552E-02    1.9001810E-04
    3.3300000E+00    3.2781482E-02    2.3648278E-02    1.9001901E-04
    3.5100000E+00    3.4342099E-02    1.8389397E-02    1.9001990E-04
    3.6900000E+00    3.5742130E-02    1.3894658E-02    1.9002078E-04
    3.8700000E+00    3.6953544E-02    1.0147020E-02    1.9002165E-04
    4.0500000E+00    3.7949765E-02    7.1181704E-03    1.9002249E-04
    4.2300000E+00    3.8710327E-02    4.7641976E-03    1.9002333E-04
    4.4100000E+00    3.9226907E-02    3.0213741E-03    1.9002414E-04
    4.5900000E+00    3.9508873E-02    1.8043867E-03    1.9002494E-04
    4.7700000E+00    3.9585051E-02    1.0102090E-03    1.9002573E-04
    4.9500000E+00    3.9499082E-02    5.2906560E-04    1.9002650E-04
    5.1300000E+00    3.9299565E-02    2.5924898E-04    1.9002725E-04
    5.3100000E+00    3.9029938E-02    1.1910497E-04    1.9002799E-04
    5.4900000E+00    3.8722685E-02    5.1465507E-05    1.9002871E-04
    5.6700000E+00    3.8398697E-02    2.0990559E-05    1.9002942E-04
    5.8500000E+00    3.8069778E-02    8.1094079E-06    1.9003012E-04
    6.0300000E+00    3.7741847E-02    2.9774212E-06    1.9003080E-04
    6.2100000E+00    3.7417536E-02    1.0420002E-06    1.9003147E-04
    6.3900000E+00    3.7097832E-02    3.4852219E-07    1.9003212E-04
    6.5700000E+00    3.6782982E-02    1.1168327E-07    1.9003276E-04
    6.7500000E+00    3.6472933E-02    3.4370240E-08    1.9003339E-04
    6.9300000E+00    3.6167519E-02    1.0187562E-08    1.9003400E-04
    7.1100000E+00    3.5866543E-02    2.9234881E-09    1.9003461E-04
    7.2900000E+00    3.5569802E-02    8.2351848E-10    1.9003519E-04
    7.4700000E+00    3.5277096E-02    2.3809029E-10    1.9003577E-04
    7.6500000E+00    3.4988229E-02    8.1411319E-11    1.9003633E-04
    7.8300000E+00    3.4703005E-02    4.6474710E-11    1.9003688E-04
    8.0100000E+00    3.4421224E-02    6.4301543E-11    1.9003742E-04
    8.1900000E+00    3.4140666E-02    1.8471509E-10    1.9003795E-04
    8.3700000E+00    3.3862460E-02    2.1384025E-10    1.9003847E-04
    8.5500000E+00    3.3588094E-02    2.2072355E-10    1.9003897E-04
    8.7300000E+00    3.3317585E-02    2.2224081E-10    1.9003947E-04
    8.9100000E+00    3.3050999E-02    2.2246420E-10    1.9003995E-04
    9.0900000E+00    3.2788468E-02    2.2237598E-10    1.9004042E-04
    9.2700000E+00    3.2530208E-02    2.2221319E-10    1.9004088E-04
    9.4500000E+00    3.2276546E-02    2.2203383E-10    1.9004133E-04
    9.6300000E+00    3.2027954E-02    2.2185562E-10    1.9004177E-04
    9.8100000E+00    3.1785095E-02    2.2169831E-10    1.9004219E-04
    9.9900000E+00    3.1548890E-02    2.2163266E-10    1.9004260E-04
    1.0170000E+01    3.1320598E-02    2.2195369E-10    1.9004300E-04
    1.0350000E+01    3.1101935E-02    2.2390317E-10    1.9004339E-04
    1.0530000E+01    3.0895217E-02    2.3271458E-10    1.9004377E-04
    1.0710000E+01    3.0703570E-02    2.7045755E-10    1.9004413E-04
    1.0890000E+01    3.0531195E-02    4.3024711E-10    1.9004448E-04
    1.1070000E+01    3.0383731E-02    1.1051473E-09    1.9004482E-04
    1.1250000E+01    3.0268742E-02    3.9552213E-09    1.9004515E-04
    1.1430000E+01    3.0196352E-02    1.5995081E-08    1.9004547E-04
    1.1610000E+01    3.0180096E-02    6.6879829E-08    1.9004577E-04
    1.1790000E+01    3.0237995E-02    2.8204145E-07    1.9004607E-04
    1.1970000E+01    3.0393755E-02    1.1922610E-06    1.9004635E-04
    1.2150000E+01    3.0677386E-02    5.0443086E-06    1.9004662E-04
