# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.9740436E-08    3.3870787E-07    6.2452304E-06    3.5689680E-06
    2.7000000E-01    4.8633248E-08    4.5299000E-07    6.2112264E-06    3.5416201E-06
    4.5000000E-01    5.5151119E-08    6.1343014E-07    6.1765315E-06    3.4922276E-06
    6.3000000E-01    6.0267368E-08    7.8086733E-07    6.1380477E-06    3.4439491E-06
    8.1000000E-01    6.4391492E-08    9.3549483E-07    6.1010098E-06    3.4012263E-06
    9.9000000E-01    6.7775552E-08    1.0689089E-06    6.0682566E-06    3.3652749E-06
    1.1700000E+00    7.0619140E-08    1.1799282E-06    6.0403949E-06    3.3359640E-06
    1.3500000E+00    7.3088032E-08    1.2708290E-06    6.0168627E-06    3.3126233E-06
    1.5300000E+00    7.5321176E-08    1.3445018E-06    5.9968145E-06    3.2945755E-06
    1.7100000E+00    7.7438287E-08    1.4036047E-06    5.9794039E-06    3.2812731E-06
    1.8900000E+00    7.9571217E-08    1.4483192E-06    5.9631013E-06    3.2740843E-06
    2.0700000E+00    2.0834368E-10    3.4088325E-09    1.4736393E-08    8.4579487E-09
    2.2500000E+00    2.1802715E-10    3.2202215E-09    1.4599274E-08    8.6841926E-09
    2.4300000E+00    2.2784340E-10    3.0507807E-09    1.4488588E-08    8.8743376E-09
    2.6100000E+00    2.3768818E-10    2.8972445E-09    1.4398467E-08    9.0359423E-09
    2.7900000E+00    2.4748241E-10    2.7570719E-09    1.4324546E-08    9.1746911E-09
    2.9700000E+00    2.5716400E-10    2.6282702E-09    1.4263524E-08    9.2949165E-09
    3.1500000E+00    2.6668200E-10    2.5092657E-09    1.4212875E-08    9.3999630E-09
    3.3300000E+00    2.7599251E-10    2.3988078E-09    1.4170636E-08    9.4924440E-09
    3.5100000E+00    2.8505587E-10    2.2958986E-09    1.4135262E-08    9.5744244E-09
    3.6900000E+00    2.9383490E-10    2.1997386E-09    1.4105526E-08    9.6475529E-09
    3.8700000E+00    3.0229413E-10    2.1096851E-09    1.4080438E-08    9.7131598E-09
    4.0500000E+00    3.1040012E-10    2.0252181E-09    1.4059193E-08    9.7723285E-09
    4.2300000E+00    3.1812296E-10    1.9459099E-09    1.4041130E-08    9.8259516E-09
    4.4100000E+00    3.2543877E-10    1.8713987E-09    1.4025698E-08    9.8747722E-09
    4.5900000E+00    3.3233282E-10    1.8013625E-09    1.4012441E-08    9.9194167E-09
    4.7700000E+00    3.3880196E-10    1.7354991E-09    1.4000978E-08    9.9604192E-09
    4.9500000E+00    3.4485518E-10    1.6735131E-09    1.3990992E-08    9.9982380E-09
    5.1300000E+00    3.5051181E-10    1.6151126E-09    1.3982226E-08    1.0033268E-08
    5.3100000E+00    3.5579799E-10    1.5600132E-09    1.3974465E-08    1.0065847E-08
    5.4900000E+00    3.6074296E-10    1.5079446E-09    1.3967540E-08    1.0096265E-08
    5.6700000E+00    3.6537609E-10    1.4586563E-09    1.3961311E-08    1.0124769E-08
    5.8500000E+00    3.6972509E-10    1.4119201E-09    1.3955666E-08    1.0151569E-08
    6.0300000E+00    3.7381527E-10    1.3675307E-09    1.3950514E-08    1.0176844E-08
    6.2100000E+00    3.7766925E-10    1.3253039E-09    1.3945780E-08    1.0200748E-08
    6.3900000E+00    3.8130720E-10    1.2850753E-09    1.3941402E-08    1.0223412E-08
    6.5700000E+00    3.8474699E-10    1.2466971E-09    1.3937330E-08    1.0244952E-08
    6.7500000E+00    3.8800456E-10    1.2100366E-09    1.3933522E-08    1.0265467E-08
    6.9300000E+00    3.9109410E-10    1.1749745E-09    1.3929943E-08    1.0285044E-08
    7.1100000E+00    3.9402831E-10    1.1414024E-09    1.3926561E-08    1.0303759E-08
    7.2900000E+00    3.9681858E-10    1.1092226E-09    1.3923353E-08    1.0321681E-08
