# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6931114E-02    2.0999454E-01    1.9000017E-04
    2.7000000E-01    1.6739250E-02    2.0998361E-01    1.9000054E-04
    4.5000000E-01    1.6551404E-02    2.0997261E-01    1.9000089E-04
    6.3000000E-01    1.6368757E-02    2.0996153E-01    1.9000124E-04
    8.1000000E-01    1.6191456E-02    2.0995038E-01    1.9000158E-04
    9.9000000E-01    1.6019007E-02    2.0993916E-01    1.9000192E-04
    1.1700000E+00    1.5850733E-02    2.0992788E-01    1.9000225E-04
    1.3500000E+00    1.5685871E-02    2.0991653E-01    1.9000258E-04
    1.5300000E+00    1.5523584E-02    2.0990512E-01    1.9000290E-04
    1.7100000E+00    1.5362929E-02    2.0989365E-01    1.9000321E-04
    1.8900000E+00    1.5202813E-02    2.0988212E-01    1.9000352E-04
    2.0700000E+00    1.5043055E-02    2.0987061E-01    1.9000383E-04
    2.2500000E+00    1.4888757E-02    2.0985910E-01    1.9000413E-04
    2.4300000E+00    1.4738626E-02    2.0984753E-01    1.9000442E-04
    2.6100000E+00    1.4592378E-02    2.0983588E-01    1.9000470E-04
    2.7900000E+00    1.4449754E-02    2.0982416E-01    1.9000498E-04
    2.9700000E+00    1.4310520E-02    2.0981237E-01    1.9000526E-04
    3.1500000E+00    1.4174465E-02    2.0980050E-01    1.9000553E-04
    3.3300000E+00    1.4041395E-02    2.0978855E-01    1.9000580E-04
    3.5100000E+00    1.3911132E-02    2.0977653E-01    1.9000606E-04
    3.6900000E+00    1.3783521E-02    2.0976443E-01    1.9000631E-04
    3.8700000E+00    1.3658419E-02    2.0975225E-01    1.9000657E-04
    4.0500000E+00    1.3535696E-02    2.0973999E-01    1.9000681E-04
    4.2300000E+00    1.3415235E-02    2.0972765E-01    1.9000706E-04
    4.4100000E+00    1.3296924E-02    2.0971523E-01    1.9000729E-04
    4.5900000E+00    1.3180662E-02    2.0970273E-01    1.9000753E-04
    4.7700000E+00    1.3066355E-02    2.0969015E-01    1.9000776E-04
    4.9500000E+00    1.2953917E-02    2.0967748E-01    1.9000798E-04
    5.1300000E+00    1.2843267E-02    2.0966473E-01    1.9000820E-04
    5.3100000E+00    1.2734329E-02    2.0965190E-01    1.9000842E-04
    5.4900000E+00    1.2627033E-02    2.0963898E-01    1.9000863E-04
    5.6700000E+00    1.2521314E-02    2.0962598E-01    1.9000884E-04
    5.8500000E+00    1.2417109E-02    2.0961289E-01    1.9000905E-04
    6.0300000E+00    1.2314361E-02    2.0959972E-01    1.9000925E-04
    6.2100000E+00    1.2213016E-02    2.0958645E-01    1.9000944E-04
    6.3900000E+00    1.2113020E-02    2.0957310E-01    1.9000963E-04
    6.5700000E+00    1.2014326E-02    2.0955966E-01    1.9000982E-04
    6.7500000E+00    1.1916885E-02    2.0954613E-01    1.9001001E-04
    6.9300000E+00    1.1820652E-02    2.0953251E-01    1.9001019E-04
    7.1100000E+00    1.1725583E-02    2.0951880E-01    1.9001036E-04
    7.2900000E+00    1.1631635E-02    2.0950500E-01    1.9001054E-04
    7.4700000E+00    1.1538764E-02    2.0949110E-01    1.9001071E-04
    7.6500000E+00    1.1446927E-02    2.0947711E-01    1.9001087E-04
    7.8300000E+00    1.1356078E-02    2.0946303E-01    1.9001103E-04
    8.0100000E+00    1.1266171E-02    2.0944885E-01    1.9001119E-04
    8.1900000E+00    1.1176523E-02    2.0943447E-01    1.9001135E-04
    8.3700000E+00    1.1087447E-02    2.0941990E-01    1.9001150E-04
    8.5500000E+00    1.0999404E-02    2.0940523E-01    1.9001165E-04
    8.7300000E+00    1.0912370E-02    2.0939046E-01    1.9001179E-04
    8.9100000E+00    1.0826328E-02    2.0937559E-01    1.9001193E-04
    9.0900000E+00    1.0741263E-02    2.0936061E-01    1.9001207E-04
    9.2700000E+00    1.0657167E-02    2.0934554E-01    1.9001221E-04
    9.4500000E+00    1.0574035E-02    2.0933037E-01    1.9001234E-04
    9.6300000E+00    1.0491872E-02    2.0931509E-01    1.9001247E-04
    9.8100000E+00    1.0410690E-02    2.0929971E-01    1.9001259E-04
    9.9900000E+00    1.0330513E-02    2.0928422E-01    1.9001271E-04
    1.0170000E+01    1.0251378E-02    2.0926863E-01    1.9001283E-04
    1.0350000E+01    1.0173341E-02    2.0925293E-01    1.9001294E-04
    1.0530000E+01    1.0096481E-02    2.0923712E-01    1.9001305E-04
    1.0710000E+01    1.0020908E-02    2.0922120E-01    1.9001315E-04
    1.0890000E+01    9.9467696E-03    2.0920517E-01    1.9001326E-04
    1.1070000E+01    9.8742637E-03    2.0918904E-01    1.9001336E-04
    1.1250000E+01    9.8036539E-03    2.0917279E-01    1.9001345E-04
    1.1430000E+01    9.7352878E-03    2.0915643E-01    1.9001354E-04
    1.1610000E+01    9.6696233E-03    2.0913995E-01    1.9001363E-04
    1.1790000E+01    9.6072607E-03    2.0912336E-01    1.9001372E-04
    1.1970000E+01    9.5489860E-03    2.0910665E-01    1.9001380E-04
    1.2150000E+01    9.4958264E-03    2.0908983E-01    1.9001387E-04
    1.2330000E+01    9.4491230E-03    2.0907289E-01    1.9001395E-04
    1.2510000E+01    9.4103831E-03    2.0905572E-01    1.9001402E-04
    1.2690000E+01    9.3716506E-03    2.0903892E-01    1.9001409E-04
    1.2870000E+01    9.3330892E-03    2.0902261E-01    1.9001415E-04
    1.3050000E+01    9.2946964E-03    2.0900679E-01    1.9001422E-04
    1.3230000E+01    9.2564720E-03    2.0899147E-01    1.9001428E-04
    1.3410000E+01    9.2184162E-03    2.0897665E-01    1.9001434E-04
    1.3590000E+01    9.1805302E-03    2.0896234E-01    1.9001440E-04
    1.3770000E+01    9.1428155E-03    2.0894853E-01    1.9001446E-04
    1.3950000E+01    9.1052752E-03    2.0893524E-01    1.9001451E-04
    1.4130000E+01    9.0679132E-03    2.0892247E-01    1.9001456E-04
    1.4310000E+01    9.0307355E-03    2.0891022E-01    1.9001461E-04
    1.4490000E+01    8.9937499E-03    2.0889851E-01    1.9001466E-04
    1.4670000E+01    8.9569676E-03    2.0888733E-01    1.9001470E-04
    1.4850000E+01    8.9204031E-03    2.0887669E-01    1.9001475E-04
    1.5030000E+01    8.8840759E-03    2.0886659E-01    1.9001479E-04
    1.5210000E+01    8.8480118E-03    2.0885704E-01    1.9001483E-04
    1.5390000E+01    8.8122448E-03    2.0884805E-01    1.9001486E-04
    1.5570000E+01    8.7768195E-03    2.0883962E-01    1.9001490E-04
    1.5750000E+01    8.7417946E-03    2.0883176E-01    1.9001493E-04
    1.5930000E+01    8.7072466E-03    2.0882447E-01    1.9001496E-04
    1.6110000E+01    8.6732759E-03    2.0881775E-01    1.9001498E-04
