# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7769220E-02    2.0512653E-01    1.9000035E-04
    2.7000000E-01    1.8182869E-02    1.9662012E-01    1.9000105E-04
    4.5000000E-01    1.8661341E-02    1.8814145E-01    1.9000175E-04
    6.3000000E-01    1.9261875E-02    1.7963289E-01    1.9000244E-04
    8.1000000E-01    1.9998329E-02    1.7109256E-01    1.9000312E-04
    9.9000000E-01    2.0884910E-02    1.6252091E-01    1.9000379E-04
    1.1700000E+00    2.1938287E-02    1.5391837E-01    1.9000446E-04
    1.3500000E+00    2.3177913E-02    1.4528527E-01    1.9000511E-04
    1.5300000E+00    2.4626224E-02    1.3662186E-01    1.9000577E-04
    1.7100000E+00    2.6308928E-02    1.2792832E-01    1.9000641E-04
    1.8900000E+00    2.8255353E-02    1.1920475E-01    1.9000705E-04
    2.0700000E+00    3.0484089E-02    1.1050850E-01    1.9000767E-04
    2.2500000E+00    3.2699786E-02    1.0217381E-01    1.9000829E-04
    2.4300000E+00    3.4891198E-02    9.4169228E-02    1.9000889E-04
    2.6100000E+00    3.7053669E-02    8.6498020E-02    1.9000949E-04
    2.7900000E+00    3.9183766E-02    7.9161574E-02    1.9001007E-04
    2.9700000E+00    4.1277805E-02    7.2161046E-02    1.9001065E-04
    3.1500000E+00    4.3331702E-02    6.5497477E-02    1.9001122E-04
    3.3300000E+00    4.5340934E-02    5.9171790E-02    1.9001178E-04
    3.5100000E+00    4.7300510E-02    5.3184771E-02    1.9001233E-04
    3.6900000E+00    4.9204940E-02    4.7537037E-02    1.9001287E-04
    3.8700000E+00    5.1048214E-02    4.2229002E-02    1.9001340E-04
    4.0500000E+00    5.2823786E-02    3.7260823E-02    1.9001393E-04
    4.2300000E+00    5.4524574E-02    3.2632340E-02    1.9001444E-04
    4.4100000E+00    5.6142973E-02    2.8342989E-02    1.9001494E-04
    4.5900000E+00    5.7670905E-02    2.4391686E-02    1.9001544E-04
    4.7700000E+00    5.9099903E-02    2.0776683E-02    1.9001593E-04
    4.9500000E+00    6.0421256E-02    1.7495371E-02    1.9001640E-04
    5.1300000E+00    6.1626226E-02    1.4544024E-02    1.9001687E-04
    5.3100000E+00    6.2706370E-02    1.1917474E-02    1.9001733E-04
    5.4900000E+00    6.3653975E-02    9.6087041E-03    1.9001778E-04
    5.6700000E+00    6.4462632E-02    7.6083506E-03    1.9001822E-04
    5.8500000E+00    6.5127950E-02    5.9041547E-03    1.9001865E-04
    6.0300000E+00    6.5648343E-02    4.4804048E-03    1.9001908E-04
    6.2100000E+00    6.6025817E-02    3.3174926E-03    1.9001949E-04
    6.3900000E+00    6.6266571E-02    2.3917491E-03    1.9001990E-04
    6.5700000E+00    6.6381196E-02    1.6757545E-03    1.9002029E-04
    6.7500000E+00    6.6384290E-02    1.1392634E-03    1.9002068E-04
    6.9300000E+00    6.6293429E-02    7.5073479E-04    1.9002106E-04
    7.1100000E+00    6.6127630E-02    4.7924058E-04    1.9002143E-04
    7.2900000E+00    6.5905654E-02    2.9635759E-04    1.9002179E-04
    7.4700000E+00    6.5644534E-02    1.7762788E-04    1.9002214E-04
    7.6500000E+00    6.5358615E-02    1.0332553E-04    1.9002249E-04
    7.8300000E+00    6.5059194E-02    5.8504695E-05    1.9002282E-04
    8.0100000E+00    6.4754662E-02    3.2502975E-05    1.9002315E-04
    8.1900000E+00    6.4448715E-02    1.8051887E-05    1.9002347E-04
    8.3700000E+00    6.4147120E-02    9.9912514E-06    1.9002379E-04
    8.5500000E+00    6.3854922E-02    5.5281490E-06    1.9002410E-04
    8.7300000E+00    6.3574302E-02    3.0578578E-06    1.9002440E-04
    8.9100000E+00    6.3307026E-02    1.6913821E-06    1.9002469E-04
    9.0900000E+00    6.3054705E-02    9.3633200E-07    1.9002498E-04
    9.2700000E+00    6.2818964E-02    5.2023283E-07    1.9002525E-04
    9.4500000E+00    6.2601532E-02    2.9269361E-07    1.9002552E-04
    9.6300000E+00    6.2404314E-02    1.7135377E-07    1.9002578E-04
    9.8100000E+00    6.2229444E-02    1.1224941E-07    1.9002604E-04
    9.9900000E+00    6.2079324E-02    9.3988743E-08    1.9002628E-04
    1.0170000E+01    6.1956672E-02    1.1007496E-07    1.9002652E-04
    1.0350000E+01    6.1864559E-02    1.6664451E-07    1.9002675E-04
    1.0530000E+01    6.1806455E-02    2.8485249E-07    1.9002698E-04
    1.0710000E+01    6.1786271E-02    5.0884674E-07    1.9002719E-04
    1.0890000E+01    6.1808398E-02    9.2235707E-07    1.9002740E-04
    1.1070000E+01    6.1877738E-02    1.6801639E-06    1.9002760E-04
    1.1250000E+01    6.1999711E-02    3.0663125E-06    1.9002779E-04
    1.1430000E+01    6.2180217E-02    5.6009930E-06    1.9002798E-04
    1.1610000E+01    6.2425501E-02    1.0236188E-05    1.9002816E-04
    1.1790000E+01    6.2741845E-02    1.8712939E-05    1.9002833E-04
    1.1970000E+01    6.3134925E-02    3.4211211E-05    1.9002849E-04
    1.2150000E+01    6.3608570E-02    6.2523435E-05    1.9002865E-04
    1.2330000E+01    6.4162443E-02    1.1414468E-04    1.9002879E-04
    1.2510000E+01    6.4791291E-02    2.0840545E-04    1.9002894E-04
    1.2690000E+01    6.5452327E-02    2.6489982E-04    1.9002907E-04
    1.2870000E+01    6.6128265E-02    3.0102698E-04    1.9002921E-04
    1.3050000E+01    6.6811289E-02    3.2646471E-04    1.9002933E-04
    1.3230000E+01    6.7497028E-02    3.4648467E-04    1.9002946E-04
    1.3410000E+01    6.8182931E-02    3.6400388E-04    1.9002958E-04
    1.3590000E+01    6.8867387E-02    3.8068365E-04    1.9002969E-04
    1.3770000E+01    6.9549251E-02    3.9752064E-04    1.9002980E-04
    1.3950000E+01    7.0227575E-02    4.1516838E-04    1.9002991E-04
    1.4130000E+01    7.0901457E-02    4.3411576E-04    1.9003001E-04
    1.4310000E+01    7.1569939E-02    4.5478968E-04    1.9003010E-04
    1.4490000E+01    7.2231944E-02    4.7761780E-04    1.9003019E-04
    1.4670000E+01    7.2886209E-02    5.0307031E-04    1.9003028E-04
    1.4850000E+01    7.3531238E-02    5.3169012E-04    1.9003036E-04
    1.5030000E+01    7.4165247E-02    5.6411525E-04    1.9003044E-04
    1.5210000E+01    7.4786113E-02    6.0109372E-04    1.9003051E-04
    1.5390000E+01    7.5391325E-02    6.4348796E-04    1.9003058E-04
