# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.0593377E-01   -5.1002569E+00   -1.0333636E+01   -2.1170041E+00   -5.6366688E+01    1.4337869E-01    3.0209660E+00   -1.0594823E+01   -4.8947049E-02    3.7892468E+00   -1.0901552E+01   -1.1084226E-01   -4.8093065E+00   -4.5982888E+03    3.7054998E+00    1.8030791E+00
    2.7000000E-01    5.0155424E-02   -4.3269507E+00   -9.5273604E+00   -1.3091786E+00   -5.6443647E+01    1.6209924E-03    3.2473234E+00   -1.0611845E+01    4.7513636E-01    3.7199572E+00   -9.7623472E+00    1.4524694E-01   -4.4061617E+00   -5.8820281E+03    3.3376223E+00    1.5123451E+00
    4.5000000E-01    1.8925131E-01   -3.8969496E+00   -9.0178456E+00   -8.1562333E-01   -5.6537361E+01    1.7801694E-03    3.3944353E+00   -1.0699045E+01    7.7379200E-01    3.6517056E+00   -9.1088912E+00    2.8434282E-01   -4.1500728E+00   -6.7125757E+03    2.9547529E+00    1.3391234E+00
    6.3000000E-01    2.8143784E-01   -3.6065203E+00   -8.6437327E+00   -4.7346164E-01   -5.6608930E+01    1.7974288E-03    3.4979798E+00   -1.0799005E+01    9.7599573E-01    3.5974615E+00   -8.6712240E+00    3.7652935E-01   -3.9617724E+00   -6.8381555E+03    2.5527800E+00    1.2198148E+00
    8.1000000E-01    3.4883785E-01   -3.3931920E+00   -8.3476107E+00   -2.2343320E-01   -5.6645800E+01    1.7671704E-03    3.5670731E+00   -1.0887728E+01    1.1194786E+00    3.5513263E+00   -8.3507415E+00    4.4392936E-01   -3.8126683E+00   -6.8255116E+03    2.1296855E+00    1.1293472E+00
    9.9000000E-01    4.0120379E-01   -3.2279768E+00   -8.1030249E+00   -3.3555174E-02   -5.6646032E+01    1.7303252E-03    3.6126522E+00   -1.0956059E+01    1.2254249E+00    3.5117592E+00   -8.1021371E+00    4.9629531E-01   -3.6895274E+00   -6.8036250E+03    1.6832479E+00    1.0571977E+00
    1.1700000E+00    4.4381216E-01   -3.0942512E+00   -7.8958800E+00    1.1621477E-01   -5.6612044E+01    1.6980034E-03    3.6447527E+00   -1.1002824E+01    1.3080841E+00    3.4793065E+00   -7.9010252E+00    5.3890367E-01   -3.5852805E+00   -6.7800647E+03    1.2108722E+00    9.9836304E-01
    1.3500000E+00    4.7969664E-01   -2.9828411E+00   -7.7178059E+00    2.3749924E-01   -5.6547096E+01    1.6704263E-03    3.6679327E+00   -1.1031531E+01    1.3746304E+00    3.4529710E+00   -7.7345726E+00    5.7478815E-01   -3.4957214E+00   -6.7550750E+03    7.0949503E-01    9.4931080E-01
    1.5300000E+00    5.1077106E-01   -2.8877675E+00   -7.5633277E+00    3.3796634E-01   -5.6453956E+01    1.6452836E-03    3.6854993E+00   -1.1045432E+01    1.4299034E+00    3.4322194E+00   -7.5946916E+00    6.0586258E-01   -3.4180932E+00   -6.7284984E+03    1.7546720E-01    9.0786055E-01
    1.7100000E+00    5.3833631E-01   -2.8048386E+00   -7.4285448E+00    4.2294414E-01   -5.6334644E+01    1.6202042E-03    3.6999129E+00   -1.1046935E+01    1.4773746E+00    3.4167857E+00   -7.4757336E+00    6.3342782E-01   -3.3504285E+00   -6.7001193E+03   -3.9560318E-01    8.7257845E-01
    1.8900000E+00    5.6340208E-01   -2.7308154E+00   -7.3103151E+00    4.9616180E-01   -5.6190609E+01    1.5928616E-03    3.7125750E+00   -1.1038162E+01    1.5194436E+00    3.4063616E+00   -7.3733200E+00    6.5849359E-01   -3.2911918E+00   -6.6596790E+03   -1.0090655E+00    8.4230066E-01
    2.0700000E+00    6.0224741E-01   -2.5150064E+00   -7.1744689E+00    6.6131064E-01   -5.6065348E+01    1.2732989E-03    3.9988708E+00   -1.0899913E+01    1.7985093E+00    3.6051993E+00   -7.1145792E+00    6.9733892E-01   -3.2321755E+00   -4.8962231E+03   -1.6670234E+00    9.0287416E-01
    2.2500000E+00    6.3677610E-01   -2.4161826E+00   -7.0496651E+00    7.1287636E-01   -5.5915022E+01    1.2196178E-03    3.9692706E+00   -1.0918688E+01    1.8289161E+00    3.5930907E+00   -6.9906935E+00    7.3186762E-01   -3.1768817E+00   -4.8319204E+03   -2.3481453E+00    8.6229120E-01
    2.4300000E+00    6.6770194E-01   -2.3269389E+00   -6.9338173E+00    7.5772561E-01   -5.5753091E+01    1.1919548E-03    3.9401440E+00   -1.0913091E+01    1.8544057E+00    3.5809666E+00   -6.8739010E+00    7.6279345E-01   -3.1247476E+00   -4.7944523E+03   -3.0567567E+00    8.2530326E-01
    2.6100000E+00    6.9556334E-01   -2.2457495E+00   -6.8255274E+00    7.9695765E-01   -5.5584411E+01    1.1733644E-03    3.9117581E+00   -1.0894749E+01    1.8760404E+00    3.5690714E+00   -6.7647637E+00    7.9065485E-01   -3.0753985E+00   -4.7577130E+03   -3.7948136E+00    7.9149430E-01
    2.7900000E+00    7.2078650E-01   -2.1714820E+00   -6.7237324E+00    8.3136124E-01   -5.5410344E+01    1.1574756E-03    3.8840969E+00   -1.0868409E+01    1.8944698E+00    3.5574529E+00   -6.6627501E+00    8.1587801E-01   -3.0285302E+00   -4.7196483E+03   -4.5646484E+00    7.6046189E-01
    2.9700000E+00    7.4371400E-01   -2.1032229E+00   -6.6275771E+00    8.6156902E-01   -5.5230972E+01    1.1416902E-03    3.8571294E+00   -1.0836088E+01    1.9101958E+00    3.5461327E+00   -6.5670111E+00    8.3880551E-01   -2.9838795E+00   -4.6799811E+03   -5.3688804E+00    7.3187428E-01
    3.1500000E+00    7.6462472E-01   -2.0402263E+00   -6.5363572E+00    8.8809537E-01   -5.5045885E+01    1.1248148E-03    3.8308139E+00   -1.0798726E+01    1.9236110E+00    3.5351123E+00   -6.4766920E+00    8.5971623E-01   -2.9412155E+00   -4.6385719E+03   -6.2104454E+00    7.0545334E-01
