# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.5660543E-01   -6.1584558E+00   -1.1096914E+01   -3.1437328E+00   -5.6278386E+01    3.3395980E-01    2.7021367E+00   -1.0726912E+01   -7.9188734E-01    3.7958030E+00   -1.2494988E+01   -4.6151392E-01   -5.1894943E+00   -4.2103281E+03    3.6414822E+00    2.1570289E+00
    2.7000000E-01   -3.0049278E-01   -5.3796033E+00   -1.0469304E+01   -2.4972864E+00   -5.6183014E+01    1.0240417E-03    2.9279558E+00   -1.0623017E+01   -2.4738992E-01    3.8874010E+00   -1.1451198E+01   -2.0540127E-01   -4.8800841E+00   -5.1427373E+03    3.2803241E+00    1.9467152E+00
    4.5000000E-01   -1.4713484E-01   -4.9418741E+00   -1.0058468E+01   -2.0988007E+00   -5.6132647E+01    1.2343903E-03    2.9705591E+00   -1.0617965E+01    1.8374833E-03    3.8382344E+00   -1.0802045E+01   -5.2043331E-02   -4.6746459E+00   -6.0153678E+03    2.9216357E+00    1.7687740E+00
    6.3000000E-01   -3.9822094E-02   -4.6274435E+00   -9.7501130E+00   -1.7756885E+00   -5.6098427E+01    1.4075623E-03    3.0388918E+00   -1.0609083E+01    2.0065549E-01    3.7980804E+00   -1.0325154E+01    5.5269417E-02   -4.5199269E+00   -6.6401694E+03    2.5446267E+00    1.6413842E+00
    8.1000000E-01    4.1218597E-02   -4.3836173E+00   -9.5032499E+00   -1.4999481E+00   -5.6069983E+01    1.5379140E-03    3.1211333E+00   -1.0602193E+01    3.7069582E-01    3.7666630E+00   -9.9498214E+00    1.3631011E-01   -4.3958812E+00   -6.8438604E+03    2.1448689E+00    1.5446348E+00
    9.9000000E-01    1.0551015E-01   -4.1866688E+00   -9.2976038E+00   -1.2624276E+00   -5.6041460E+01    1.6276886E-03    3.2028982E+00   -1.0600729E+01    5.1612877E-01    3.7394904E+00   -9.6438860E+00    2.0060167E-01   -4.2924427E+00   -6.8602815E+03    1.7194787E+00    1.4667570E+00
    1.1700000E+00    1.5831198E-01   -4.0229336E+00   -9.1215127E+00   -1.0574789E+00   -5.6008498E+01    1.6817369E-03    3.2777153E+00   -1.0604037E+01    6.4038765E-01    3.7149625E+00   -9.3884541E+00    2.5340349E-01   -4.2037997E+00   -6.8428935E+03    1.2653499E+00    1.4016912E+00
    1.3500000E+00    2.0282864E-01   -3.8838717E+00   -8.9678019E+00   -8.8046906E-01   -5.5967252E+01    1.7054901E-03    3.3433730E+00   -1.0610424E+01    7.4669873E-01    3.6926437E+00   -9.1714918E+00    2.9792015E-01   -4.1263772E+00   -6.8196132E+03    7.7882752E-01    1.3460151E+00
    1.5300000E+00    2.4117219E-01   -3.7638366E+00   -8.8320945E+00   -7.2729720E-01   -5.5913889E+01    1.7036509E-03    3.3998612E+00   -1.0618244E+01    8.3804629E-01    3.6726470E+00   -8.9851541E+00    3.3626370E-01   -4.0579994E+00   -6.7940141E+03    2.5552377E-01    1.2976733E+00
    1.7100000E+00    2.7483467E-01   -3.6589260E+00   -8.7120216E+00   -5.9437781E-01   -5.5844203E+01    1.6793283E-03    3.4482942E+00   -1.0626326E+01    9.1713886E-01    3.6554857E+00   -8.8245216E+00    3.6992618E-01   -3.9974963E+00   -6.7663514E+03   -3.0989826E-01    1.2554301E+00
    1.8900000E+00    3.0498385E-01   -3.5662322E+00   -8.6066992E+00   -4.7875156E-01   -5.5753323E+01    1.6333991E-03    3.4902151E+00   -1.0634337E+01    9.8639989E-01    3.6420787E+00   -8.6868322E+00    4.0007536E-01   -3.9444718E+00   -6.7256101E+03   -9.2402060E-01    1.2185774E+00
    2.0700000E+00    3.4564529E-01   -3.3232777E+00   -8.4786645E+00   -2.7775853E-01   -5.5655923E+01    1.3370541E-03    3.8435730E+00   -1.0441038E+01    1.3208302E+00    3.8757664E+00   -8.3732268E+00    4.4073680E-01   -3.8890597E+00   -5.0103813E+03   -1.5901981E+00    1.2947598E+00
    2.2500000E+00    3.8184395E-01   -3.2148270E+00   -8.3631674E+00   -2.0778319E-01   -5.5542316E+01    1.2570269E-03    3.8334581E+00   -1.0471473E+01    1.3694040E+00    3.8680735E+00   -8.2276157E+00    4.7693546E-01   -3.8383195E+00   -4.9100130E+03   -2.2848670E+00    1.2547147E+00
    2.4300000E+00    4.1447903E-01   -3.1177240E+00   -8.2568764E+00   -1.4629996E-01   -5.5415685E+01    1.1938447E-03    3.8205369E+00   -1.0487714E+01    1.4102653E+00    3.8589392E+00   -8.0948639E+00    5.0957054E-01   -3.7909897E+00   -4.8637853E+03   -3.0101600E+00    1.2175125E+00
    2.6100000E+00    4.4413564E-01   -3.0293006E+00   -8.1581571E+00   -9.1121275E-02   -5.5277755E+01    1.1418158E-03    3.8075319E+00   -1.0491269E+01    1.4464779E+00    3.8500687E+00   -7.9717456E+00    5.3922715E-01   -3.7465289E+00   -4.8249801E+03   -3.7674669E+00    1.1834207E+00
    2.7900000E+00    4.7126462E-01   -2.9482359E+00   -8.0658840E+00   -4.1300441E-02   -5.5129474E+01    1.0966976E-03    3.7944577E+00   -1.0484855E+01    1.4787774E+00    3.8414317E+00   -7.8568700E+00    5.6635613E-01   -3.7045709E+00   -4.7862987E+03   -4.5590848E+00    1.1519732E+00
    2.9700000E+00    4.9622373E-01   -2.8734725E+00   -7.9791830E+00    3.9277986E-03   -5.4971358E+01    1.0555539E-03    3.7813729E+00   -1.0470486E+01    1.5077754E+00    3.8330368E+00   -7.7491262E+00    5.9131524E-01   -3.6648228E+00   -4.7463434E+03   -5.3877064E+00    1.1228166E+00
    3.1500000E+00    5.1931794E-01   -2.8039911E+00   -7.8973361E+00    4.5391017E-02   -5.4803620E+01    1.0163717E-03    3.7687576E+00   -1.0449402E+01    1.5343081E+00    3.8251468E+00   -7.6473769E+00    6.1440945E-01   -3.6270332E+00   -4.7047626E+03   -6.2563468E+00    1.0957774E+00
    3.3300000E+00    5.4077510E-01   -2.7392794E+00   -7.8197569E+00    8.3405625E-02   -5.4626232E+01    9.7774299E-04    3.7561274E+00   -1.0423041E+01    1.5583658E+00    3.8174163E+00   -7.5510749E+00    6.3586661E-01   -3.5909916E+00   -4.6614040E+03   -7.1683561E+00    1.0704550E+00
    3.5100000E+00    5.6078283E-01   -2.6787799E+00   -7.7459484E+00    1.1836730E-01   -5.4438978E+01    9.3868447E-04    3.7434765E+00   -1.0392245E+01    1.5802430E+00    3.8098192E+00   -7.4595761E+00    6.5587435E-01   -3.5565139E+00   -4.6161562E+03   -8.1274531E+00    1.0466487E+00
    3.6900000E+00    5.7949715E-01   -2.6220252E+00   -7.6754826E+00    1.5060867E-01   -5.4241491E+01    8.9851339E-04    3.7307983E+00   -1.0357654E+01    1.6001840E+00    3.8023282E+00   -7.3723202E+00    6.7458866E-01   -3.5234369E+00   -4.5689187E+03   -9.1377650E+00    1.0241889E+00
    3.8700000E+00    5.9704878E-01   -2.5686204E+00   -7.6079844E+00    1.8041158E-01   -5.4033273E+01    8.5677101E-04    3.7180824E+00   -1.0319771E+01    1.6183917E+00    3.7949127E+00   -7.2888165E+00    6.9214029E-01   -3.4916140E+00   -4.5195991E+03   -1.0203871E+01    1.0029295E+00
    4.0500000E+00    6.1354801E-01   -2.5182291E+00   -7.5431208E+00    2.0801692E-01   -5.3813703E+01    8.1317744E-04    3.7053147E+00   -1.0279000E+01    1.6350350E+00    3.7875381E+00   -7.2086314E+00    7.0863952E-01   -3.4609116E+00   -4.4681166E+03   -1.1330845E+01    9.8274298E-01
    4.2300000E+00    6.2908835E-01   -2.4705627E+00   -7.4805906E+00    2.3363235E-01   -5.3582051E+01    7.6760662E-04    3.6924768E+00   -1.0235675E+01    1.6502547E+00    3.7801654E+00   -7.1313789E+00    7.2417987E-01   -3.4312063E+00   -4.4144093E+03   -1.2524299E+01    9.6351629E-01
    4.4100000E+00    6.4374941E-01   -2.4253723E+00   -7.4201187E+00    2.5743816E-01   -5.3337472E+01    7.2007379E-04    3.6795462E+00   -1.0190080E+01    1.6641680E+00    3.7727511E+00   -7.0567119E+00    7.3884093E-01   -3.4023827E+00   -4.3584427E+03   -1.3790418E+01    9.4514808E-01
    4.5900000E+00    6.5759911E-01   -2.3824420E+00   -7.3614503E+00    2.7959188E-01   -5.3079014E+01    6.7073009E-04    3.6664965E+00   -1.0142461E+01    1.6768724E+00    3.7652472E+00   -6.9843163E+00    7.5269062E-01   -3.3743322E+00   -4.3002213E+03   -1.5135989E+01    9.2754641E-01
    4.7700000E+00    6.7069553E-01   -2.3415837E+00   -7.3043477E+00    3.0023183E-01   -5.2805617E+01    6.1985965E-04    3.6532980E+00   -1.0093037E+01    1.6884482E+00    3.7576015E+00   -6.9139062E+00    7.6578704E-01   -3.3469515E+00   -4.2398020E+03   -1.6568407E+01    9.1062715E-01
