# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.7660952E-04    1.0000000E-04    9.9506515E-06    4.9035617E-06    5.4938744E-06    1.4970690E-06    1.3755120E-05    1.5612223E-03    3.3303256E-04    3.5589885E-07    5.7732552E-08    4.4167583E-11    1.0000000E-14    1.0000000E-14    3.1933221E-06    1.0000000E-14    5.9518259E-05    1.0000000E-30
    2.7000000E-01   -2.9460311E-04    1.0000000E-04    1.5644282E-05    8.8896349E-06    6.3674640E-06    8.3049765E-07    2.4807018E-05    1.5890488E-03    3.1946724E-04    3.5589812E-07    7.0958629E-08    1.8406109E-11    1.0000000E-14    1.0000000E-14    5.9071077E-06    1.0000000E-14    6.9540617E-06    1.0000000E-30
    4.5000000E-01   -3.1283531E-04    1.0000000E-04    2.0990375E-05    1.2631339E-05    7.8050810E-06    4.8951951E-07    3.5312630E-05    1.6006605E-03    3.0654164E-04    3.5589740E-07    7.9957673E-08    1.6244145E-11    1.0000000E-14    1.0000000E-14    8.3921161E-06    1.0000000E-14    9.3240710E-07    1.0000000E-30
    6.3000000E-01   -3.3092977E-04    1.0000000E-04    2.6029042E-05    1.6091601E-05    9.8738615E-06    3.2688926E-07    4.5210618E-05    1.6108842E-03    2.9351929E-04    3.5589671E-07    8.5494906E-08    1.4431298E-11    1.0000000E-14    1.0000000E-14    1.0663772E-05    1.0000000E-14    2.2120839E-07    1.0000000E-30
    8.1000000E-01   -3.4864308E-04    1.0000000E-04    3.0801757E-05    1.9272494E-05    1.2575020E-05    2.3675664E-07    5.4485237E-05    1.6216018E-03    2.8031509E-04    3.5589608E-07    8.8425715E-08    1.2942478E-11    1.0000000E-14    1.0000000E-14    1.2734871E-05    1.0000000E-14    1.3839115E-07    1.0000000E-30
    9.9000000E-01   -3.6592899E-04    1.0000000E-04    3.5344552E-05    2.2200558E-05    1.5842299E-05    1.8095487E-07    6.3178338E-05    1.6334333E-03    2.6691609E-04    3.5589551E-07    8.9561290E-08    1.1718933E-11    1.0000000E-14    1.0000000E-14    1.4627292E-05    1.0000000E-14    1.3325546E-07    1.0000000E-30
    1.1700000E+00   -3.8280398E-04    1.0000000E-04    3.9689007E-05    2.4918058E-05    1.9560051E-05    1.4388648E-07    7.1345714E-05    1.6470648E-03    2.5331808E-04    3.5589499E-07    8.9616201E-08    1.0714720E-11    1.0000000E-14    1.0000000E-14    1.6371732E-05    1.0000000E-14    1.3869820E-07    1.0000000E-30
    1.3500000E+00   -3.9930744E-04    1.0000000E-04    4.3864323E-05    2.7474231E-05    2.3591196E-05    1.1811721E-07    7.9046472E-05    1.6634939E-03    2.3951791E-04    3.5589451E-07    8.9196602E-08    9.8991473E-12    1.0000000E-14    1.0000000E-14    1.8003133E-05    1.0000000E-14    1.4633531E-07    1.0000000E-30
    1.5300000E+00   -4.1549185E-04    1.0000000E-04    4.7899604E-05    2.9917772E-05    2.7803425E-05    9.9717757E-08    8.6342381E-05    1.6842072E-03    2.2551259E-04    3.5589407E-07    8.8814685E-08    9.2553265E-12    1.0000000E-14    1.0000000E-14    1.9556025E-05    1.0000000E-14    1.5521947E-07    1.0000000E-30
    1.7100000E+00   -4.3142253E-04    1.0000000E-04    5.1826354E-05    3.2292380E-05    3.2086097E-05    8.6482051E-08    9.3300618E-05    1.7114258E-03    2.1129913E-04    3.5589365E-07    8.8920477E-08    8.7798643E-12    1.0000000E-14    1.0000000E-14    2.1061795E-05    1.0000000E-14    1.6542719E-07    1.0000000E-30
    1.8900000E+00   -4.4718607E-04    1.0000000E-04    5.5685912E-05    3.4637611E-05    3.6344216E-05    7.7149341E-08    1.0000731E-04    1.7484744E-03    1.9687458E-04    3.5589323E-07    8.9937254E-08    8.4844937E-12    1.0000000E-14    1.0000000E-14    2.2552478E-05    1.0000000E-14    1.8169639E-07    1.0000000E-30
    2.0700000E+00   -4.6445833E-04    1.0000000E-04    6.1163906E-05    3.7629571E-05    3.6242191E-05    9.0629897E-08    1.0982238E-04    1.8015946E-03    1.8233853E-04    3.5589251E-07    8.8968543E-08    8.3437528E-12    1.0000000E-14    1.0000000E-14    2.5489412E-05    1.0000000E-14    9.4313247E-06    1.0000000E-30
    2.2500000E+00   -4.8155544E-04    1.0000000E-04    6.6602060E-05    4.0612411E-05    3.6117890E-05    8.1817230E-08    1.1936781E-04    1.8569036E-03    1.6832270E-04    3.5589178E-07    8.9809062E-08    8.2518104E-12    1.0000000E-14    1.0000000E-14    2.8410576E-05    1.0000000E-14    1.1883347E-05    1.0000000E-30
    2.4300000E+00   -4.9855971E-04    1.0000000E-04    7.2005413E-05    4.3587375E-05    3.5972525E-05    7.4454183E-08    1.2868265E-04    1.9124705E-03    1.5483736E-04    3.5589105E-07    9.2077883E-08    8.1752843E-12    1.0000000E-14    1.0000000E-14    3.1317529E-05    1.0000000E-14    1.3217952E-05    1.0000000E-30
    2.6100000E+00   -5.1547634E-04    1.0000000E-04    7.7376866E-05    4.6555169E-05    3.5806606E-05    6.8297488E-08    1.3777625E-04    1.9678892E-03    1.4190841E-04    3.5589031E-07    9.5522853E-08    8.1076432E-12    1.0000000E-14    1.0000000E-14    3.4211073E-05    1.0000000E-14    1.4453304E-05    1.0000000E-30
    2.7900000E+00   -5.3230930E-04    1.0000000E-04    8.2718582E-05    4.9516318E-05    3.5620688E-05    6.3071252E-08    1.4665641E-04    2.0230501E-03    1.2954629E-04    3.5588957E-07    9.9987750E-08    8.0465098E-12    1.0000000E-14    1.0000000E-14    3.7091883E-05    1.0000000E-14    1.5799604E-05    1.0000000E-30
    2.9700000E+00   -5.4906250E-04    1.0000000E-04    8.8032240E-05    5.2471227E-05    3.5415783E-05    5.8580773E-08    1.5533091E-04    2.0778919E-03    1.1775833E-04    3.5588883E-07    1.0538272E-07    7.9903523E-12    1.0000000E-14    1.0000000E-14    3.9960538E-05    1.0000000E-14    1.7322048E-05    1.0000000E-30
    3.1500000E+00   -5.6574263E-04    1.0000000E-04    9.3319075E-05    5.5420196E-05    3.5196416E-05    5.4694740E-08    1.6381357E-04    2.1323577E-03    1.0655096E-04    3.5588808E-07    1.1166343E-07    7.9377931E-12    1.0000000E-14    1.0000000E-14    4.2817445E-05    1.0000000E-14    1.9062411E-05    1.0000000E-30
    3.3300000E+00   -5.8235192E-04    1.0000000E-04    9.8579950E-05    5.8363433E-05    3.4963161E-05    5.1280685E-08    1.7210948E-04    2.1863784E-03    9.5930044E-05    3.5588732E-07    1.1881732E-07    7.8876720E-12    1.0000000E-14    1.0000000E-14    4.5663015E-05    1.0000000E-14    2.1063676E-05    1.0000000E-30
    3.5100000E+00   -5.9889214E-04    1.0000000E-04    1.0381536E-04    6.1301059E-05    3.4716595E-05    4.8253711E-08    1.8022303E-04    2.2398716E-03    8.5900870E-05    3.5588656E-07    1.2685408E-07    7.8388626E-12    1.0000000E-14    1.0000000E-14    4.8497580E-05    1.0000000E-14    2.3376512E-05    1.0000000E-30
    3.6900000E+00   -6.1536441E-04    1.0000000E-04    1.0902543E-04    6.4233106E-05    3.4457305E-05    4.5546725E-08    1.8815786E-04    2.2927386E-03    7.6468002E-05    3.5588579E-07    1.3579880E-07    7.7902410E-12    1.0000000E-14    1.0000000E-14    5.1321389E-05    1.0000000E-14    2.6062434E-05    1.0000000E-30
    3.8700000E+00   -6.3176917E-04    1.0000000E-04    1.1420992E-04    6.7159512E-05    3.4185876E-05    4.3105778E-08    1.9591685E-04    2.3448617E-03    6.7635116E-05    3.5588501E-07    1.4568693E-07    7.7406621E-12    1.0000000E-14    1.0000000E-14    5.4134608E-05    1.0000000E-14    2.9196609E-05    1.0000000E-30
