# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998030986114E-05   7.24995135401260E-05   3.48328485530818E-09   6.81009548226272E-06   4.31999601155046E-05   1.21001807949343E-05   8.78998841181934E-07   5.27999412930252E-09   5.96999160543158E+00   8.30013082095547E-04   3.43468583662159E-04
  2.00000E-09                2.88997821681352E-05   7.24994611262247E-05   3.48657125399420E-09   6.81008514623797E-06   4.31999202310707E-05   1.21001623971353E-05   8.78997682367806E-07   5.27998825861622E-09   5.96999039265013E+00   8.30012667256818E-04   3.43468583738366E-04
  3.00000E-09                2.88997611212828E-05   7.24994084012639E-05   3.48985611093629E-09   6.81007488400958E-06   4.31998803467031E-05   1.21001441392673E-05   8.78996523554969E-07   5.27998238793099E-09   5.96998961225162E+00   8.30012390177152E-04   3.43468583793837E-04
  4.00000E-09                2.88997399690576E-05   7.24993554025424E-05   3.49314096432345E-09   6.81006468788267E-06   4.31998404623842E-05   1.21001260066787E-05   8.78995364744404E-07   5.27997651725255E-09   5.96998908419709E+00   8.30012194675296E-04   3.43468583830876E-04
  5.00000E-09                2.88997187404569E-05   7.24993022073600E-05   3.49642581371481E-09   6.81005453873576E-06   4.31998005781129E-05   1.21001079631528E-05   8.78994205935897E-07   5.27997064658079E-09   5.96998870367355E+00   8.30012047031305E-04   3.43468583854761E-04
  7.00000E-09                2.88996760931035E-05   7.24991953349082E-05   3.50300012442411E-09   6.81003435621408E-06   4.31997208097979E-05   1.21000720955510E-05   8.78991888328828E-07   5.27995890527368E-09   5.96998818518512E+00   8.30011831263068E-04   3.43468583870173E-04
  1.10000E-08                2.88995907255627E-05   7.24989813961774E-05   3.51613325071789E-09   6.80999403758188E-06   4.31995612737625E-05   1.21000004483231E-05   8.78987253136168E-07   5.27993542273095E-09   5.96998740394996E+00   8.30011481734756E-04   3.43468583888023E-04
  1.90000E-08                2.88994199155310E-05   7.24985533254327E-05   3.54241155149395E-09   6.80991344810448E-06   4.31992422047318E-05   1.20998572443545E-05   8.78977982872631E-07   5.27988845809006E-09   5.96998599568561E+00   8.30010832846835E-04   3.43468583910590E-04
  3.50000E-08                2.88990782534058E-05   7.24976970778414E-05   3.59496699069980E-09   6.80975230259326E-06   4.31986040783662E-05   1.20995708993014E-05   8.78959442806972E-07   5.27979453047983E-09   5.96998322783415E+00   8.30009551113320E-04   3.43468583947578E-04
  6.70000E-08                2.88983949324906E-05   7.24959845911450E-05   3.70007304434700E-09   6.80943003576605E-06   4.31973278723687E-05   1.20989982533118E-05   8.78922364520967E-07   5.27960668194536E-09   5.96997770014280E+00   8.30006990408756E-04   3.43468584018914E-04
  1.31000E-07                2.88970283669273E-05   7.24925598085534E-05   3.91026579489970E-09   6.80878556315820E-06   4.31947756469456E-05   1.20978530699625E-05   8.78848215329323E-07   5.27923101161841E-09   5.96996664603953E+00   8.30001869570287E-04   3.43468584161245E-04
  2.59000E-07                2.88942955495017E-05   7.24857110280175E-05   4.33057093960489E-09   6.80749685753971E-06   4.31896719394886E-05   1.20955631290574E-05   8.78699946460905E-07   5.27847977791723E-09   5.96994454038648E+00   8.29991629268664E-04   3.43468584445893E-04
  5.15000E-07                2.88888311680517E-05   7.24720166019621E-05   5.17083778423027E-09   6.80492040287259E-06   4.31794674749567E-05   1.20909849471258E-05   8.78403526730701E-07   5.27697773820383E-09   5.96990033911858E+00   8.29971154100456E-04   3.43468585015283E-04
  1.02700E-06                2.88779074182074E-05   7.24446402886275E-05   6.84982402047753E-09   6.79977131793098E-06   4.31590701621765E-05   1.20818353794177E-05   8.77811158874893E-07   5.27397536855889E-09   5.96981197605792E+00   8.29930225286984E-04   3.43468586154448E-04
  2.05100E-06                2.88560799505987E-05   7.23899377670499E-05   1.02002853387060E-08   6.78948842346618E-06   4.31183205462386E-05   1.20635633892402E-05   8.76628306218672E-07   5.26797746061325E-09   5.96963540252575E+00   8.29848452053184E-04   3.43468588434336E-04
  4.09900E-06                2.88125049962055E-05   7.22807327784117E-05   1.68602618937764E-08   6.76898356575397E-06   4.30369904026283E-05   1.20271276867948E-05   8.74270106414272E-07   5.25600890797438E-09   5.96928282613215E+00   8.29685230451929E-04   3.43468593000502E-04
  8.19500E-06                2.87256737624424E-05   7.20631199189334E-05   2.99387556126850E-08   6.72821618517723E-06   4.28749229906014E-05   1.19546869223982E-05   8.69583518081048E-07   5.23218036096534E-09   5.96857965123017E+00   8.29359989114824E-04   3.43468602159523E-04
  1.63870E-05                2.85532761847219E-05   7.16310582822305E-05   5.46216949977318E-08   6.64763980896846E-06   4.25526157240173E-05   1.18115084814410E-05   8.60327942618380E-07   5.18495357785700E-09   5.96717921614942E+00   8.28713672735555E-04   3.43468620592876E-04
  3.27710E-05                2.82134666477827E-05   7.07794071930701E-05   9.61029394260953E-08   6.49023642608296E-06   4.19130600998440E-05   1.15318143273648E-05   8.42274561143498E-07   5.09219043989518E-09   5.96439361618954E+00   8.27434972402503E-04   3.43468657970167E-04
  6.55390E-05                2.75532526134674E-05   6.91246525556856E-05   1.50768031987733E-07   6.18979941458792E-06   4.06556488335469E-05   1.09979612262861E-05   8.07903206041794E-07   4.91318802843192E-09   5.95888796618737E+00   8.24933976828484E-04   3.43468734813103E-04
  1.31075E-04                2.63064128537994E-05   6.59992661944857E-05   2.06843051476797E-07   5.64179630819733E-06   3.82746107332034E-05   1.00242069558590E-05   7.45407451851051E-07   4.57950522890472E-09   5.94831566337918E+00   8.20206206302210E-04   3.43468894118697E-04
  2.62147E-04                2.40772687053777E-05   6.04105492160852E-05   2.71435109785032E-07   4.72528607872320E-06   3.41173201724992E-05   8.39566433574602E-06   6.40884731280660E-07   3.99704635881805E-09   5.92927102503977E+00   8.11891240284685E-04   3.43469213423643E-04
  5.24291E-04                2.04805320503120E-05   5.13903781660630E-05   3.86086031152169E-07   3.41763941554388E-06   2.77910318357127E-05   6.07216197981451E-06   4.89227177611121E-07   3.09507435507122E-09   5.89858102985004E+00   7.99029844514294E-04   3.43469793395333E-04
  1.04858E-03                1.56477702240009E-05   3.92653510911872E-05   6.29645054105521E-07   1.99351029771663E-06   2.01181219349069E-05   3.54177284716533E-06   3.13122580357788E-07   1.95548148950991E-09   5.85793046772187E+00   7.83024009086776E-04   3.43470681634393E-04
  1.93086E-03                1.12448112358366E-05   2.82139079835620E-05   1.02044996338922E-06   1.02824712278134E-06   1.40603337579940E-05   1.82676197495700E-06   1.75986812490674E-07   9.87355676325394E-10   5.82239181975632E+00   7.69898007515076E-04   3.43471723598806E-04
  3.40040E-03                8.30702011345707E-06   2.08362368494469E-05   1.44496445303200E-06   5.60431933709148E-07   1.06319243450479E-05   9.95618148926378E-07   9.65130145083377E-08   3.75021961639822E-10   5.80035052409047E+00   7.61997189627883E-04   3.43472486081100E-04
  5.59867E-03                7.00218308489679E-06   1.75540283909478E-05   1.70082561028788E-06   3.97704712428930E-07   9.32162637281881E-06   7.06513664400141E-07   6.48940581028089E-08   1.08963781498596E-10   5.79138301421027E+00   7.58627597215976E-04   3.43472871842982E-04
  8.56783E-03                6.59589697837391E-06   1.65234252080589E-05   1.79205880816726E-06   3.52445768952527E-07   8.95413648814122E-06   6.26101153975312E-07   5.58191454354414E-08   2.53632932912165E-11   5.78884721675239E+00   7.57432705557991E-04   3.43473002976840E-04
  1.18996E-02                6.50304578912969E-06   1.62774887523287E-05   1.81365257965700E-06   3.42151141739185E-07   8.87272772343714E-06   6.07803762140538E-07   5.38408975571535E-08   5.40533215370619E-12   5.78837385926512E+00   7.56991504341262E-04   3.43473037326737E-04
