# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1982069E-02    2.0999651E-01    1.9000013E-04
    2.7000000E-01    1.1865753E-02    2.0998952E-01    1.9000040E-04
    4.5000000E-01    1.1750373E-02    2.0998248E-01    1.9000068E-04
    6.3000000E-01    1.1635725E-02    2.0997535E-01    1.9000094E-04
    8.1000000E-01    1.1523126E-02    2.0996816E-01    1.9000121E-04
    9.9000000E-01    1.1412922E-02    2.0996090E-01    1.9000147E-04
    1.1700000E+00    1.1304950E-02    2.0995357E-01    1.9000172E-04
    1.3500000E+00    1.1198809E-02    2.0994618E-01    1.9000197E-04
    1.5300000E+00    1.1093924E-02    2.0993874E-01    1.9000222E-04
    1.7100000E+00    1.0989544E-02    2.0993124E-01    1.9000246E-04
    1.8900000E+00    1.0884687E-02    2.0992368E-01    1.9000270E-04
    2.0700000E+00    1.0778813E-02    2.0991612E-01    1.9000294E-04
    2.2500000E+00    1.0676521E-02    2.0990856E-01    1.9000317E-04
    2.4300000E+00    1.0576839E-02    2.0990095E-01    1.9000339E-04
    2.6100000E+00    1.0479598E-02    2.0989327E-01    1.9000361E-04
    2.7900000E+00    1.0384652E-02    2.0988553E-01    1.9000383E-04
    2.9700000E+00    1.0291864E-02    2.0987773E-01    1.9000405E-04
    3.1500000E+00    1.0201113E-02    2.0986987E-01    1.9000426E-04
    3.3300000E+00    1.0112286E-02    2.0986194E-01    1.9000446E-04
    3.5100000E+00    1.0025282E-02    2.0985394E-01    1.9000467E-04
    3.6900000E+00    9.9400053E-03    2.0984588E-01    1.9000486E-04
    3.8700000E+00    9.8563709E-03    2.0983774E-01    1.9000506E-04
    4.0500000E+00    9.7742986E-03    2.0982953E-01    1.9000525E-04
    4.2300000E+00    9.6937148E-03    2.0982125E-01    1.9000544E-04
    4.4100000E+00    9.6145512E-03    2.0981290E-01    1.9000563E-04
    4.5900000E+00    9.5367445E-03    2.0980447E-01    1.9000581E-04
    4.7700000E+00    9.4602359E-03    2.0979597E-01    1.9000599E-04
    4.9500000E+00    9.3849702E-03    2.0978739E-01    1.9000617E-04
    5.1300000E+00    9.3108964E-03    2.0977873E-01    1.9000634E-04
    5.3100000E+00    9.2379664E-03    2.0977000E-01    1.9000651E-04
    5.4900000E+00    9.1661352E-03    2.0976118E-01    1.9000668E-04
    5.6700000E+00    9.0953606E-03    2.0975229E-01    1.9000684E-04
    5.8500000E+00    9.0256027E-03    2.0974331E-01    1.9000700E-04
    6.0300000E+00    8.9568238E-03    2.0973425E-01    1.9000716E-04
    6.2100000E+00    8.8889880E-03    2.0972511E-01    1.9000731E-04
    6.3900000E+00    8.8220611E-03    2.0971588E-01    1.9000746E-04
    6.5700000E+00    8.7560102E-03    2.0970657E-01    1.9000761E-04
    6.7500000E+00    8.6908033E-03    2.0969717E-01    1.9000776E-04
    6.9300000E+00    8.6264089E-03    2.0968768E-01    1.9000790E-04
    7.1100000E+00    8.5627955E-03    2.0967811E-01    1.9000804E-04
    7.2900000E+00    8.4999308E-03    2.0966844E-01    1.9000818E-04
    7.4700000E+00    8.4377810E-03    2.0965869E-01    1.9000831E-04
    7.6500000E+00    8.3763093E-03    2.0964884E-01    1.9000844E-04
    7.8300000E+00    8.3154746E-03    2.0963890E-01    1.9000857E-04
    8.0100000E+00    8.2552289E-03    2.0962887E-01    1.9000869E-04
    8.1900000E+00    8.1950939E-03    2.0961866E-01    1.9000882E-04
    8.3700000E+00    8.1353792E-03    2.0960830E-01    1.9000894E-04
    8.5500000E+00    8.0763641E-03    2.0959783E-01    1.9000906E-04
    8.7300000E+00    8.0180297E-03    2.0958726E-01    1.9000917E-04
    8.9100000E+00    7.9603590E-03    2.0957660E-01    1.9000929E-04
    9.0900000E+00    7.9033369E-03    2.0956583E-01    1.9000940E-04
    9.2700000E+00    7.8469501E-03    2.0955496E-01    1.9000950E-04
    9.4500000E+00    7.7911875E-03    2.0954398E-01    1.9000961E-04
    9.6300000E+00    7.7360422E-03    2.0953290E-01    1.9000971E-04
    9.8100000E+00    7.6815112E-03    2.0952171E-01    1.9000981E-04
    9.9900000E+00    7.6275973E-03    2.0951042E-01    1.9000990E-04
    1.0170000E+01    7.5743102E-03    2.0949901E-01    1.9001000E-04
    1.0350000E+01    7.5216695E-03    2.0948750E-01    1.9001009E-04
    1.0530000E+01    7.4697085E-03    2.0947587E-01    1.9001018E-04
    1.0710000E+01    7.4184789E-03    2.0946413E-01    1.9001026E-04
    1.0890000E+01    7.3680584E-03    2.0945227E-01    1.9001034E-04
    1.1070000E+01    7.3185606E-03    2.0944030E-01    1.9001042E-04
    1.1250000E+01    7.2701490E-03    2.0942821E-01    1.9001050E-04
    1.1430000E+01    7.2230570E-03    2.0941601E-01    1.9001057E-04
    1.1610000E+01    7.1776150E-03    2.0940368E-01    1.9001064E-04
    1.1790000E+01    7.1342891E-03    2.0939123E-01    1.9001071E-04
    1.1970000E+01    7.0937350E-03    2.0937866E-01    1.9001078E-04
    1.2150000E+01    7.0568726E-03    2.0936596E-01    1.9001084E-04
    1.2330000E+01    7.0249915E-03    2.0935313E-01    1.9001090E-04
    1.2510000E+01    6.9997350E-03    2.0934010E-01    1.9001096E-04
    1.2690000E+01    6.9745119E-03    2.0932732E-01    1.9001101E-04
