# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.0761141E-02   -4.5328221E+00   -9.2288885E+00   -1.5274414E+00   -5.6412396E+01    9.2013864E-02    3.2070953E+00   -1.0685502E+01    3.4462884E-01    3.7761587E+00   -1.0152454E+01    8.4330370E-02   -4.2574517E+00   -3.2547951E+03    3.9090503E+00    1.6013624E+00
    2.7000000E-01    2.4282319E-01   -3.7591334E+00   -8.4702972E+00   -6.9668453E-01   -5.6552469E+01    1.6447421E-03    3.4492118E+00   -1.0750361E+01    8.7008487E-01    3.6946870E+00   -9.0273153E+00    3.3791471E-01   -3.8773588E+00   -3.2513566E+03    3.9082538E+00    1.3070422E+00
    4.5000000E-01    3.7448533E-01   -3.3429821E+00   -7.9811825E+00   -2.2649565E-01   -5.6743257E+01    1.7963766E-03    3.5749842E+00   -1.0886731E+01    1.1455739E+00    3.6135948E+00   -8.4008990E+00    4.6957684E-01   -3.6311166E+00   -3.2479458E+03    3.9074567E+00    1.1348340E+00
    6.3000000E-01    4.5714603E-01   -3.0744789E+00   -7.6089205E+00    7.9431424E-02   -5.6936338E+01    1.8150095E-03    3.6376799E+00   -1.1040810E+01    1.3105909E+00    3.5356848E+00   -7.9876575E+00    5.5223754E-01   -3.4433851E+00   -3.2445620E+03    3.9066591E+00    1.0132183E+00
    8.1000000E-01    5.1389020E-01   -2.8851445E+00   -7.3035200E+00    2.9383563E-01   -5.7115443E+01    1.7930623E-03    3.6650073E+00   -1.1184624E+01    1.4160294E+00    3.4620964E+00   -7.6855473E+00    6.0898171E-01   -3.2892742E+00   -3.2412047E+03    3.9058611E+00    9.1967990E-01
    9.9000000E-01    5.5467224E-01   -2.7452203E+00   -7.0425753E+00    4.5066158E-01   -5.7277056E+01    1.7677054E-03    3.6702035E+00   -1.1310619E+01    1.4843834E+00    3.3920307E+00   -7.4509848E+00    6.4976375E-01   -3.1575829E+00   -3.2378735E+03    3.9050628E+00    8.4386505E-01
    1.1700000E+00    5.8475561E-01   -2.6382604E+00   -6.8139628E+00    5.6932706E-01   -5.7422765E+01    1.7481163E-03    3.6626125E+00   -1.1418985E+01    1.5292025E+00    3.3259409E+00   -7.2612684E+00    6.7984712E-01   -3.0422264E+00   -3.2345678E+03    3.9042644E+00    7.8073678E-01
    1.3500000E+00    6.0724351E-01   -2.5544982E+00   -6.6102093E+00    6.6149326E-01   -5.7555339E+01    1.7342670E-03    3.6478145E+00   -1.1512641E+01    1.5585210E+00    3.2639526E+00   -7.1035189E+00    7.0233502E-01   -2.9394409E+00   -3.2312872E+03    3.9034658E+00    7.2725471E-01
    1.5300000E+00    6.2410823E-01   -2.4877310E+00   -6.4262707E+00    7.3453495E-01   -5.7677261E+01    1.7244712E-03    3.6291465E+00   -1.1594483E+01    1.5773116E+00    3.2059723E+00   -6.9696898E+00    7.1919974E-01   -2.8466791E+00   -3.2280313E+03    3.9026671E+00    6.8139987E-01
    1.7100000E+00    6.3667525E-01   -2.4338147E+00   -6.2585278E+00    7.9331910E-01   -5.7790454E+01    1.7173448E-03    3.6086123E+00   -1.1666755E+01    1.5887640E+00    3.1517880E+00   -6.8543686E+00    7.3176676E-01   -2.7621106E+00   -3.2247946E+03    3.9018684E+00    6.4174068E-01
    1.8900000E+00    6.4594640E-01   -2.3896679E+00   -6.1041268E+00    8.4114755E-01   -5.7896424E+01    1.7118751E-03    3.5872330E+00   -1.1731262E+01    1.5949894E+00    3.1011226E+00   -6.7534806E+00    7.4103791E-01   -2.6843346E+00   -3.2205955E+03    3.9010696E+00    6.0713682E-01
    2.0700000E+00    6.6691951E-01   -2.2257766E+00   -5.9353018E+00    9.6534332E-01   -5.8051865E+01    1.3385539E-03    3.7981256E+00   -1.1731550E+01    1.8033550E+00    3.2297656E+00   -6.5288429E+00    7.6201102E-01   -2.6078241E+00   -3.0623618E+03    3.9002761E+00    6.5048523E-01
    2.2500000E+00    6.8344722E-01   -2.1650288E+00   -5.7814817E+00    9.9032018E-01   -5.8156836E+01    1.3130666E-03    3.7408678E+00   -1.1816119E+01    1.7987646E+00    3.1805864E+00   -6.4144414E+00    7.7853873E-01   -2.5373065E+00   -2.9466342E+03    3.8994876E+00    6.0936791E-01
    2.4300000E+00    6.9646339E-01   -2.1136447E+00   -5.6399728E+00    1.0091349E+00   -5.8249874E+01    1.3080405E-03    3.6885375E+00   -1.1879289E+01    1.7921066E+00    3.1354736E+00   -6.3111422E+00    7.9155490E-01   -2.4718436E+00   -2.8553435E+03    3.8986990E+00    5.7379535E-01
    2.6100000E+00    7.0664494E-01   -2.0697944E+00   -5.5088121E+00    1.0230772E+00   -5.8337466E+01    1.3059595E-03    3.6406105E+00   -1.1933941E+01    1.7840787E+00    3.0939675E+00   -6.2190806E+00    8.0173645E-01   -2.4107261E+00   -2.7799471E+03    3.8979101E+00    5.4286073E-01
    2.7900000E+00    7.1449991E-01   -2.0321289E+00   -5.3864851E+00    1.0330815E+00   -5.8420916E+01    1.3044887E-03    3.5965746E+00   -1.1982608E+01    1.7751129E+00    3.0556372E+00   -6.1365930E+00    8.0959142E-01   -2.3533855E+00   -2.7157224E+03    3.8971211E+00    5.1584063E-01
    2.9700000E+00    7.2041893E-01   -1.9996151E+00   -5.2717962E+00    1.0398561E+00   -5.8500764E+01    1.3032925E-03    3.5559923E+00   -1.2026278E+01    1.7655086E+00    3.0201183E+00   -6.0621630E+00    8.1551044E-01   -2.2993588E+00   -2.6597818E+03    3.8963320E+00    4.9216216E-01
    3.1500000E+00    7.2470855E-01   -1.9714452E+00   -5.1637827E+00    1.0439498E+00   -5.8577396E+01    1.3022901E-03    3.5184890E+00   -1.2065630E+01    1.7554770E+00    2.9871006E+00   -5.9945760E+00    8.1980006E-01   -2.2482640E+00   -2.6102301E+03    3.8955428E+00    4.7136367E-01
    3.3300000E+00    7.2761359E-01   -1.9469766E+00   -5.0616577E+00    1.0457949E+00   -5.8651131E+01    1.3014397E-03    3.4837418E+00   -1.2101205E+01    1.7451697E+00    2.9563184E+00   -5.9328620E+00    8.2270510E-01   -2.1997817E+00   -2.5657565E+03    3.8947534E+00    4.5306752E-01
    3.5100000E+00    7.2933255E-01   -1.9256901E+00   -4.9647681E+00    1.0457381E+00   -5.8722241E+01    1.3007119E-03    3.4514714E+00   -1.2133454E+01    1.7346965E+00    2.9275427E+00   -5.8762364E+00    8.2442406E-01   -2.1536429E+00   -2.5254160E+03    3.8939640E+00    4.3696072E-01
    3.6900000E+00    7.3002855E-01   -1.9071606E+00   -4.8725662E+00    1.0440608E+00   -5.8790961E+01    1.3000841E-03    3.4214346E+00   -1.2162759E+01    1.7241376E+00    2.9005752E+00   -5.8240559E+00    8.2512006E-01   -2.1096178E+00   -2.4885053E+03    3.8931745E+00    4.2278096E-01
    3.8700000E+00    7.2983716E-01   -1.8910361E+00   -4.7845872E+00    1.0409946E+00   -5.8857494E+01    1.2995388E-03    3.3934187E+00   -1.2189443E+01    1.7135523E+00    2.8752428E+00   -5.7757862E+00    8.2492867E-01   -2.0675094E+00   -2.4544866E+03    3.8923849E+00    4.1030614E-01
    4.0500000E+00    7.2887229E-01   -1.8770215E+00   -4.7004334E+00    1.0367318E+00   -5.8922018E+01    1.2990621E-03    3.3672369E+00   -1.2213783E+01    1.7029845E+00    2.8513939E+00   -5.7309793E+00    8.2396380E-01   -2.0271472E+00   -2.4229394E+03    3.8915952E+00    3.9934660E-01
    4.2300000E+00    7.2723049E-01   -1.8648679E+00   -4.6197616E+00    1.0314341E+00   -5.8984689E+01    1.2986430E-03    3.3427241E+00   -1.2236020E+01    1.6924665E+00    2.8288953E+00   -5.6892554E+00    8.2232200E-01   -1.9883823E+00   -2.3935287E+03    3.8908055E+00    3.8973907E-01
    4.4100000E+00    7.2499430E-01   -1.8543628E+00   -4.5422738E+00    1.0252381E+00   -5.9045646E+01    1.2982726E-03    3.3197339E+00   -1.2256361E+01    1.6820225E+00    2.8076287E+00   -5.6502901E+00    8.2008581E-01   -1.9510847E+00   -2.3659834E+03    3.8900157E+00    3.8134198E-01
    4.5900000E+00    7.2223480E-01   -1.8453239E+00   -4.4677089E+00    1.0182607E+00   -5.9105010E+01    1.2979436E-03    3.2981363E+00   -1.2274992E+01    1.6716701E+00    2.7874895E+00   -5.6138040E+00    8.1732631E-01   -1.9151392E+00   -2.3400808E+03    3.8892258E+00    3.7403186E-01
    4.7700000E+00    7.1901363E-01   -1.8375935E+00   -4.3958375E+00    1.0106022E+00   -5.9162892E+01    1.2976502E-03    3.2778147E+00   -1.2292071E+01    1.6614224E+00    2.7683841E+00   -5.5795549E+00    8.1410515E-01   -1.8804443E+00   -2.3156361E+03    3.8884359E+00    3.6770033E-01
    4.9500000E+00    7.1538457E-01   -1.8310343E+00   -4.3264563E+00    1.0023496E+00   -5.9219390E+01    1.2973874E-03    3.2586651E+00   -1.2307742E+01    1.6512888E+00    2.7502289E+00   -5.5473313E+00    8.1047609E-01   -1.8469094E+00   -2.2924937E+03    3.8876459E+00    3.6225182E-01
    5.1300000E+00    7.1139480E-01   -1.8255263E+00   -4.2593850E+00    9.9357825E-01   -5.9274590E+01    1.2971510E-03    3.2405934E+00   -1.2322132E+01    1.6412757E+00    2.7329491E+00   -5.5169479E+00    8.0648631E-01   -1.8144534E+00   -2.2705220E+03    3.8868559E+00    3.5760166E-01
    5.3100000E+00    7.0708591E-01   -1.8209638E+00   -4.1944624E+00    9.8435445E-01   -5.9328573E+01    1.2969377E-03    3.2235152E+00   -1.2335353E+01    1.6313878E+00    2.7164769E+00   -5.4882410E+00    8.0217742E-01   -1.7830039E+00   -2.2496080E+03    3.8860658E+00    3.5367447E-01
    5.4900000E+00    7.0249477E-01   -1.8172534E+00   -4.1315440E+00    9.7473632E-01   -5.9381409E+01    1.2967447E-03    3.2073540E+00   -1.2347506E+01    1.6216281E+00    2.7007515E+00   -5.4610655E+00    7.9758628E-01   -1.7524955E+00   -2.2296547E+03    3.8852757E+00    3.5040293E-01
    5.6700000E+00    6.9765415E-01   -1.8143122E+00   -4.0704998E+00    9.6477523E-01   -5.9433164E+01    1.2965693E-03    3.1920405E+00   -1.2358682E+01    1.6119983E+00    2.6857179E+00   -5.4352926E+00    7.9274567E-01   -1.7228690E+00   -2.2105777E+03    3.8844856E+00    3.4772671E-01
    5.8500000E+00    6.9259337E-01   -1.8120660E+00   -4.0112126E+00    9.5451675E-01   -5.9483896E+01    1.2964095E-03    3.1775116E+00   -1.2368963E+01    1.6024992E+00    2.6713259E+00   -5.4108069E+00    7.8768488E-01   -1.6940711E+00   -2.1923031E+03    3.8836954E+00    3.4559152E-01
