# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.4765784E-04    1.0000000E-04    2.8311148E-05    1.7602427E-05    1.5292029E-05    2.8651396E-07    4.8338115E-05    2.5948825E-03    3.4343626E-04    3.5588303E-07    8.6385900E-08    1.7330570E-11    1.0000000E-14    1.0000000E-14    1.1561744E-05    1.0000000E-14    5.3723489E-04    1.0000000E-30
    2.7000000E-01   -6.3062935E-04    1.0000000E-04    4.9428187E-05    3.1901683E-05    3.0444270E-05    1.1212618E-07    8.6668925E-05    2.6473425E-03    3.4339635E-04    3.5587498E-07    9.0299421E-08    1.0545361E-11    1.0000000E-14    1.0000000E-14    2.0871282E-05    1.0000000E-14    5.4149209E-04    1.0000000E-30
    4.5000000E-01   -7.0775350E-04    1.0000000E-04    6.8082766E-05    4.4617065E-05    4.7485825E-05    6.1356653E-08    1.1735883E-04    2.6951051E-03    3.4335711E-04    3.5586762E-07    7.9100576E-08    8.2992623E-12    1.0000000E-14    1.0000000E-14    2.8957268E-05    1.0000000E-14    5.4574928E-04    1.0000000E-30
    6.3000000E-01   -7.7995318E-04    1.0000000E-04    8.4842745E-05    5.6466001E-05    6.4495086E-05    3.9172870E-08    1.4196044E-04    2.7389892E-03    3.4331836E-04    3.5586077E-07    6.6056951E-08    6.7595593E-12    1.0000000E-14    1.0000000E-14    3.6369873E-05    1.0000000E-14    5.5000647E-04    1.0000000E-30
    8.1000000E-01   -8.4810130E-04    1.0000000E-04    1.0009073E-04    6.7851019E-05    8.0600748E-05    2.7423084E-08    1.6177181E-04    2.7797313E-03    3.4327998E-04    3.5585431E-07    5.5211969E-08    5.6467473E-12    1.0000000E-14    1.0000000E-14    4.3410563E-05    1.0000000E-14    5.5426367E-04    1.0000000E-30
    9.9000000E-01   -9.1283468E-04    1.0000000E-04    1.1409999E-04    7.8958494E-05    9.5520835E-05    2.0419786E-08    1.7769558E-04    2.8178528E-03    3.4324190E-04    3.5584815E-07    4.6902187E-08    4.8096478E-12    1.0000000E-14    1.0000000E-14    5.0223917E-05    1.0000000E-14    5.5852086E-04    1.0000000E-30
    1.1700000E+00   -9.7465212E-04    1.0000000E-04    1.2707309E-04    8.9864339E-05    1.0927960E-04    1.5915161E-08    1.9043731E-04    2.8537569E-03    3.4320407E-04    3.5584225E-07    4.0550218E-08    4.1597357E-12    1.0000000E-14    1.0000000E-14    5.6873972E-05    1.0000000E-14    5.6277806E-04    1.0000000E-30
    1.3500000E+00   -1.0339472E-03    1.0000000E-04    1.3916442E-04    1.0059703E-04    1.2200750E-04    1.2852299E-08    2.0055444E-04    2.8877574E-03    3.4316647E-04    3.5583656E-07    3.5582359E-08    3.6421532E-12    1.0000000E-14    1.0000000E-14    6.3388783E-05    1.0000000E-14    5.6703527E-04    1.0000000E-30
    1.5300000E+00   -1.0910338E-03    1.0000000E-04    1.5049436E-04    1.1116756E-04    1.3385148E-04    1.0679157E-08    2.0849210E-04    2.9201011E-03    3.4312906E-04    3.5583107E-07    3.1593586E-08    3.2212877E-12    1.0000000E-14    1.0000000E-14    6.9781830E-05    1.0000000E-14    5.7129250E-04    1.0000000E-30
    1.7100000E+00   -1.1461652E-03    1.0000000E-04    1.6115884E-04    1.2158175E-04    1.4494265E-04    9.0843256E-09    2.1460975E-04    2.9509843E-03    3.4309183E-04    3.5582575E-07    2.8317163E-08    2.8730981E-12    1.0000000E-14    1.0000000E-14    7.6061192E-05    1.0000000E-14    5.7555667E-04    1.0000000E-30
    1.8900000E+00   -1.1995626E-03    1.0000000E-04    1.7125781E-04    1.3185105E-04    1.5532682E-04    7.8799121E-09    2.1923687E-04    2.9805787E-03    3.4305477E-04    3.5582058E-07    2.5573317E-08    2.5807572E-12    1.0000000E-14    1.0000000E-14    8.2253562E-05    1.0000000E-14    5.8113919E-04    1.0000000E-30
    2.0700000E+00   -1.2539472E-03    1.0000000E-04    1.8507933E-04    1.4297623E-04    1.5319027E-04    8.2214671E-09    2.3008014E-04    3.0117071E-03    3.4301745E-04    3.5581491E-07    2.0562539E-08    2.3231292E-12    1.0000000E-14    1.0000000E-14    9.2482717E-05    1.0000000E-14    8.3657788E-04    1.0000000E-30
    2.2500000E+00   -1.3066825E-03    1.0000000E-04    1.9820731E-04    1.5385113E-04    1.5107605E-04    7.1088179E-09    2.3900087E-04    3.0418605E-03    3.4298050E-04    3.5580940E-07    1.8422699E-08    2.1058177E-12    1.0000000E-14    1.0000000E-14    1.0247236E-04    1.0000000E-14    1.0920100E-03    1.0000000E-30
    2.4300000E+00   -1.3579307E-03    1.0000000E-04    2.1071177E-04    1.6449418E-04    1.4899438E-04    6.2615460E-09    2.4626829E-04    3.0710180E-03    3.4294369E-04    3.5580404E-07    1.6849617E-08    1.9188726E-12    1.0000000E-14    1.0000000E-14    1.1224489E-04    1.0000000E-14    1.3474421E-03    1.0000000E-30
    2.6100000E+00   -1.4078243E-03    1.0000000E-04    2.2265171E-04    1.7492111E-04    1.4695160E-04    5.6027937E-09    2.5210592E-04    3.0992810E-03    3.4290703E-04    3.5579881E-07    1.5511563E-08    1.7565163E-12    1.0000000E-14    1.0000000E-14    1.2181847E-04    1.0000000E-14    1.6028743E-03    1.0000000E-30
    2.7900000E+00   -1.4564751E-03    1.0000000E-04    2.3407765E-04    1.8514567E-04    1.4495156E-04    5.0816181E-09    2.5670315E-04    3.1267348E-03    3.4287049E-04    3.5579371E-07    1.4339712E-08    1.6143818E-12    1.0000000E-14    1.0000000E-14    1.3120831E-04    1.0000000E-14    1.8583066E-03    1.0000000E-30
    2.9700000E+00   -1.5039789E-03    1.0000000E-04    2.4503323E-04    1.9518000E-04    1.4299647E-04    4.6633489E-09    2.6022172E-04    3.1534515E-03    3.4283408E-04    3.5578872E-07    1.3303050E-08    1.4890740E-12    1.0000000E-14    1.0000000E-14    1.4042734E-04    1.0000000E-14    2.1137389E-03    1.0000000E-30
    3.1500000E+00   -1.5504186E-03    1.0000000E-04    2.5555645E-04    2.0503487E-04    1.4108734E-04    4.3237202E-09    2.6280077E-04    3.1794930E-03    3.4279777E-04    3.5578383E-07    1.2379687E-08    1.3779095E-12    1.0000000E-14    1.0000000E-14    1.4948666E-04    1.0000000E-14    2.3691712E-03    1.0000000E-30
    3.3300000E+00   -1.5958660E-03    1.0000000E-04    2.6568064E-04    2.1471995E-04    1.3922439E-04    4.0453326E-09    2.6456066E-04    3.2049129E-03    3.4276156E-04    3.5577905E-07    1.1552438E-08    1.2787397E-12    1.0000000E-14    1.0000000E-14    1.5839596E-04    1.0000000E-14    2.6246036E-03    1.0000000E-30
    3.5100000E+00   -1.6403847E-03    1.0000000E-04    2.7543520E-04    2.2424389E-04    1.3740728E-04    3.8154437E-09    2.6560604E-04    3.2297579E-03    3.4272546E-04    3.5577435E-07    1.0807455E-08    1.1898244E-12    1.0000000E-14    1.0000000E-14    1.6716369E-04    1.0000000E-14    2.8800360E-03    1.0000000E-30
    3.6900000E+00   -1.6840305E-03    1.0000000E-04    2.8484627E-04    2.3361456E-04    1.3563532E-04    3.6245467E-09    2.6602826E-04    3.2540695E-03    3.4268944E-04    3.5576973E-07    1.0133437E-08    1.1097396E-12    1.0000000E-14    1.0000000E-14    1.7579736E-04    1.0000000E-14    3.1354684E-03    1.0000000E-30
    3.8700000E+00   -1.7268536E-03    1.0000000E-04    2.9393712E-04    2.4283909E-04    1.3390754E-04    3.4654312E-09    2.6590734E-04    3.2778842E-03    3.4265351E-04    3.5576520E-07    9.5210627E-09    1.0373093E-12    1.0000000E-14    1.0000000E-14    1.8430367E-04    1.0000000E-14    3.3909009E-03    1.0000000E-30
    4.0500000E+00   -1.7688986E-03    1.0000000E-04    3.0272867E-04    2.5192399E-04    1.3222281E-04    3.3325472E-09    2.6531360E-04    3.3012347E-03    3.4261767E-04    3.5576074E-07    8.9625755E-09    9.7155391E-13    1.0000000E-14    1.0000000E-14    1.9268862E-04    1.0000000E-14    3.6463334E-03    1.0000000E-30
    4.2300000E+00   -1.8102058E-03    1.0000000E-04    3.1123972E-04    2.6087521E-04    1.3057992E-04    3.2215665E-09    2.6430894E-04    3.3241506E-03    3.4258190E-04    3.5575636E-07    8.4514654E-09    9.1165129E-13    1.0000000E-14    1.0000000E-14    2.0095763E-04    1.0000000E-14    3.9017659E-03    1.0000000E-30
