# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.3194639E-08    3.0158009E-07    6.2713493E-06    3.5639594E-06
    2.7000000E-01    3.9263124E-08    2.7837544E-07    6.2408308E-06    3.6049033E-06
    4.5000000E-01    4.4580685E-08    3.0716065E-07    6.2316945E-06    3.5967973E-06
    6.3000000E-01    4.9281152E-08    3.6184513E-07    6.2187425E-06    3.5798174E-06
    8.1000000E-01    5.3519271E-08    4.3206294E-07    6.2013619E-06    3.5597247E-06
    9.9000000E-01    5.7383860E-08    5.1051318E-07    6.1812200E-06    3.5384771E-06
    1.1700000E+00    6.0926153E-08    5.9143625E-07    6.1599498E-06    3.5173003E-06
    1.3500000E+00    6.4182873E-08    6.7060487E-07    6.1387884E-06    3.4970534E-06
    1.5300000E+00    6.7188117E-08    7.4530993E-07    6.1185257E-06    3.4782840E-06
    1.7100000E+00    6.9977334E-08    8.1411919E-07    6.0995677E-06    3.4612841E-06
    1.8900000E+00    7.2587899E-08    8.7645574E-07    6.0820077E-06    3.4462303E-06
    2.0700000E+00    1.9064268E-10    2.0775798E-09    1.5013457E-08    8.8605010E-09
    2.2500000E+00    1.9932910E-10    1.9774503E-09    1.4857716E-08    9.0614010E-09
    2.4300000E+00    2.0761046E-10    1.8882488E-09    1.4729606E-08    9.2294692E-09
    2.6100000E+00    2.1553892E-10    1.8078993E-09    1.4622745E-08    9.3720656E-09
    2.7900000E+00    2.2315646E-10    1.7347948E-09    1.4532581E-08    9.4945231E-09
    2.9700000E+00    2.3049736E-10    1.6677121E-09    1.4455761E-08    9.6007871E-09
    3.1500000E+00    2.3758999E-10    1.6057021E-09    1.4389763E-08    9.6938401E-09
    3.3300000E+00    2.4445816E-10    1.5480163E-09    1.4332650E-08    9.7759786E-09
    3.5100000E+00    2.5112198E-10    1.4940559E-09    1.4282914E-08    9.8489998E-09
    3.6900000E+00    2.5759861E-10    1.4433355E-09    1.4239360E-08    9.9143299E-09
    3.8700000E+00    2.6390276E-10    1.3954574E-09    1.4201034E-08    9.9731155E-09
    4.0500000E+00    2.7004715E-10    1.3500923E-09    1.4167160E-08    1.0026289E-08
    4.2300000E+00    2.7604279E-10    1.3069650E-09    1.4137105E-08    1.0074614E-08
    4.4100000E+00    2.8189925E-10    1.2658440E-09    1.4110344E-08    1.0118726E-08
    4.5900000E+00    2.8762487E-10    1.2265325E-09    1.4086441E-08    1.0159154E-08
    4.7700000E+00    2.9322693E-10    1.1888626E-09    1.4065029E-08    1.0196345E-08
    4.9500000E+00    2.9871172E-10    1.1526899E-09    1.4045799E-08    1.0230675E-08
    5.1300000E+00    3.0408471E-10    1.1178897E-09    1.4028488E-08    1.0262467E-08
    5.3100000E+00    3.0935057E-10    1.0843539E-09    1.4012871E-08    1.0291998E-08
    5.4900000E+00    3.1451327E-10    1.0519881E-09    1.3998752E-08    1.0319506E-08
    5.6700000E+00    3.1957609E-10    1.0207100E-09    1.3985966E-08    1.0345198E-08
    5.8500000E+00    3.2454163E-10    9.9044725E-10    1.3974365E-08    1.0369254E-08
    6.0300000E+00    3.2941189E-10    9.6113654E-10    1.3963824E-08    1.0391830E-08
    6.2100000E+00    3.3418819E-10    9.3272223E-10    1.3954230E-08    1.0413065E-08
    6.3900000E+00    3.3887119E-10    9.0515553E-10    1.3945487E-08    1.0433080E-08
    6.5700000E+00    3.4346088E-10    8.7839371E-10    1.3937507E-08    1.0451982E-08
    6.7500000E+00    3.4795652E-10    8.5239960E-10    1.3930213E-08    1.0469867E-08
    6.9300000E+00    3.5235657E-10    8.2714105E-10    1.3923539E-08    1.0486819E-08
    7.1100000E+00    3.5665867E-10    8.0259065E-10    1.3917424E-08    1.0502912E-08
    7.2900000E+00    3.6085950E-10    7.7872538E-10    1.3911813E-08    1.0518214E-08
    7.4700000E+00    3.6495474E-10    7.5552656E-10    1.3906658E-08    1.0532784E-08
    7.6500000E+00    3.6893887E-10    7.3297971E-10    1.3901916E-08    1.0546676E-08
    7.8300000E+00    3.7280512E-10    7.1107460E-10    1.3897548E-08    1.0559935E-08
    8.0100000E+00    3.7654558E-10    6.8981395E-10    1.3893518E-08    1.0572601E-08
    8.1900000E+00    6.0924490E-08    1.0963187E-07    2.2219754E-06    1.6922264E-06
    8.3700000E+00    6.1582761E-08    1.0888609E-07    2.2212330E-06    1.6929817E-06
    8.5500000E+00    6.2217586E-08    1.0813466E-07    2.2205043E-06    1.6937407E-06
    8.7300000E+00    6.2830151E-08    1.0738194E-07    2.2197876E-06    1.6945020E-06
    8.9100000E+00    6.3421619E-08    1.0662997E-07    2.2190831E-06    1.6952634E-06
    9.0900000E+00    6.3993101E-08    1.0588003E-07    2.2183905E-06    1.6960238E-06
    9.2700000E+00    6.4545639E-08    1.0513316E-07    2.2177083E-06    1.6967836E-06
