# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997775381327E-05   7.24994544241884E-05   3.48321200050789E-09   6.81012074612775E-06   4.31999825357817E-05   1.21002308829314E-05   8.78999289635915E-07   5.27999680827002E-09   5.96999096408445E+00   1.59221853245429E-03   3.43460855785105E-04
  2.00000E-09                2.88997672718434E-05   7.24994287348264E-05   3.48642547821245E-09   6.81011556797970E-06   4.31999650715758E-05   1.21002216534315E-05   8.78998579273628E-07   5.27999361654430E-09   5.96999016642962E+00   1.59221859575878E-03   3.43460834932709E-04
  3.00000E-09                2.88997569545128E-05   7.24994028954550E-05   3.48963747963286E-09   6.81011042373536E-06   4.31999476074050E-05   1.21002124892587E-05   8.78997868912056E-07   5.27999042481735E-09   5.96998960125728E+00   1.59221880697444E-03   3.43460814068196E-04
  4.00000E-09                2.88997465360246E-05   7.24993767944869E-05   3.49284947926408E-09   6.81010534253548E-06   4.31999301432491E-05   1.21002034462953E-05   8.78997158551580E-07   5.27998723309261E-09   5.96998916700056E+00   1.59221910459932E-03   3.43460793181689E-04
  5.00000E-09                2.88997360548411E-05   7.24993505319228E-05   3.49606147684111E-09   6.81010029863052E-06   4.31999126791077E-05   1.21001944751406E-05   8.78996448192100E-07   5.27998404136996E-09   5.96998880785020E+00   1.59221945186900E-03   3.43460772281968E-04
  7.00000E-09                2.88997149548301E-05   7.24992976571119E-05   3.50248988844946E-09   6.81009029499131E-06   4.31998777508739E-05   1.21001766946643E-05   8.78995027477745E-07   5.27997765793572E-09   5.96998820921723E+00   1.59222022660544E-03   3.43460730453477E-04
  1.10000E-08                2.88996726986375E-05   7.24991917568292E-05   3.51535549778587E-09   6.81007032287027E-06   4.31998078946201E-05   1.21001412013773E-05   8.78992186065146E-07   5.27996489110378E-09   5.96998713424203E+00   1.59222185545942E-03   3.43460646785978E-04
  1.90000E-08                2.88995881292230E-05   7.24989798091630E-05   3.54102766757365E-09   6.81003041416308E-06   4.31996681830366E-05   1.21000702831104E-05   8.78986503285351E-07   5.27993935752494E-09   5.96998505456696E+00   1.59222515937732E-03   3.43460479446459E-04
  3.50000E-08                2.88994189600565E-05   7.24985558373061E-05   3.59241855457442E-09   6.80995061700227E-06   4.31993887632737E-05   1.20999284853719E-05   8.78975137962677E-07   5.27988829089258E-09   5.96998091744311E+00   1.59223178157456E-03   3.43460144792410E-04
  6.70000E-08                2.88990806162482E-05   7.24977078801388E-05   3.69519812442190E-09   6.80979103338987E-06   4.31988299375164E-05   1.20996449098931E-05   8.78952408227678E-07   5.27978615960448E-09   5.96997264756419E+00   1.59224502563544E-03   3.43459475608944E-04
