# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.7923078E-04    1.0000000E-04    1.0796145E-05    5.5950812E-06    5.7732548E-06    1.2260088E-06    1.5233901E-05    1.5078351E-03    3.3765882E-04    3.5589833E-07    6.5880688E-08    3.6019739E-11    1.0000000E-14    1.0000000E-14    3.6484529E-06    1.0000000E-14    8.0915879E-05    1.0000000E-30
    2.7000000E-01   -3.0061190E-04    1.0000000E-04    1.7226123E-05    1.0153458E-05    7.1885095E-06    6.3177689E-07    2.7822021E-05    1.5409584E-03    3.2858898E-04    3.5589680E-07    8.6104935E-08    1.6247873E-11    1.0000000E-14    1.0000000E-14    6.7291725E-06    1.0000000E-14    1.2681445E-05    1.0000000E-30
    4.5000000E-01   -3.2213196E-04    1.0000000E-04    2.3261295E-05    1.4365283E-05    9.4329171E-06    3.7205148E-07    3.9714533E-05    1.5659341E-03    3.1986895E-04    3.5589530E-07    1.0094830E-07    1.4330204E-11    1.0000000E-14    1.0000000E-14    9.5123337E-06    1.0000000E-14    2.1697453E-06    1.0000000E-30
    6.3000000E-01   -3.4331573E-04    1.0000000E-04    2.8963798E-05    1.8217265E-05    1.2516386E-05    2.5130130E-07    5.0849727E-05    1.5913943E-03    3.1116285E-04    3.5589386E-07    1.1113696E-07    1.2800289E-11    1.0000000E-14    1.0000000E-14    1.2030190E-05    1.0000000E-14    5.1721772E-07    1.0000000E-30
    8.1000000E-01   -3.6401818E-04    1.0000000E-04    3.4390376E-05    2.1747482E-05    1.6339691E-05    1.8460095E-07    6.1267466E-05    1.6189863E-03    3.0242033E-04    3.5589250E-07    1.1759456E-07    1.1596577E-11    1.0000000E-14    1.0000000E-14    1.4319854E-05    1.0000000E-14    2.5542614E-07    1.0000000E-30
    9.9000000E-01   -3.8425162E-04    1.0000000E-04    3.9588638E-05    2.5020281E-05    2.0727485E-05    1.4346020E-07    7.1045855E-05    1.6494109E-03    2.9363333E-04    3.5589120E-07    1.2128139E-07    1.0650528E-11    1.0000000E-14    1.0000000E-14    1.6428772E-05    1.0000000E-14    2.1726379E-07    1.0000000E-30
    1.1700000E+00   -4.0406881E-04    1.0000000E-04    4.4599180E-05    2.8107893E-05    2.5478796E-05    1.1624560E-07    8.0265397E-05    1.6833043E-03    2.8480044E-04    3.5588995E-07    1.2309683E-07    9.9110656E-12    1.0000000E-14    1.0000000E-14    1.8407834E-05    1.0000000E-14    2.1619964E-07    1.0000000E-30
    1.3500000E+00   -4.2353355E-04    1.0000000E-04    4.9457947E-05    3.1076959E-05    3.0410297E-05    9.7383298E-08    8.9002169E-05    1.7213838E-03    2.7592136E-04    3.5588874E-07    1.2382586E-07    9.3424033E-12    1.0000000E-14    1.0000000E-14    2.0303569E-05    1.0000000E-14    2.2175152E-07    1.0000000E-30
    1.5300000E+00   -4.4271283E-04    1.0000000E-04    5.4198042E-05    3.3981540E-05    3.5379723E-05    8.3900566E-08    9.7327528E-05    1.7644865E-03    2.6699594E-04    3.5588755E-07    1.2411953E-07    8.9201445E-12    1.0000000E-14    1.0000000E-14    2.2153802E-05    1.0000000E-14    2.2885141E-07    1.0000000E-30
    1.7100000E+00   -4.6167489E-04    1.0000000E-04    5.8851005E-05    3.6861927E-05    4.0290288E-05    7.4088545E-08    1.0530920E-04    1.8135948E-03    2.5802410E-04    3.5588638E-07    1.2449905E-07    8.6284585E-12    1.0000000E-14    1.0000000E-14    2.3987018E-05    1.0000000E-14    2.3667388E-07    1.0000000E-30
    1.8900000E+00   -4.8048998E-04    1.0000000E-04    6.3448780E-05    3.9747243E-05    4.5081103E-05    6.6910174E-08    1.1301459E-04    1.8698642E-03    2.4900573E-04    3.5588521E-07    1.2537244E-07    8.4582655E-12    1.0000000E-14    1.0000000E-14    2.5824844E-05    1.0000000E-14    2.4635368E-07    1.0000000E-30
    2.0700000E+00   -5.0103571E-04    1.0000000E-04    6.9995889E-05    4.3332687E-05    4.4885350E-05    7.8201921E-08    1.2437015E-04    1.9361132E-03    2.4000322E-04    3.5588369E-07    1.2290339E-07    8.3447858E-12    1.0000000E-14    1.0000000E-14    2.9322121E-05    1.0000000E-14    1.2246152E-05    1.0000000E-30
    2.2500000E+00   -5.2138761E-04    1.0000000E-04    7.6498755E-05    4.6908014E-05    4.4655284E-05    7.0386505E-08    1.3537855E-04    2.0036094E-03    2.3128704E-04    3.5588217E-07    1.2188844E-07    8.2672221E-12    1.0000000E-14    1.0000000E-14    3.2799082E-05    1.0000000E-14    1.5075496E-05    1.0000000E-30
    2.4300000E+00   -5.4162691E-04    1.0000000E-04    8.2963313E-05    5.0474670E-05    4.4398562E-05    6.3962589E-08    1.4609187E-04    2.0713329E-03    2.2284712E-04    3.5588066E-07    1.2201570E-07    8.2048165E-12    1.0000000E-14    1.0000000E-14    3.6257669E-05    1.0000000E-14    1.6125608E-05    1.0000000E-30
    2.6100000E+00   -5.6176377E-04    1.0000000E-04    8.9393597E-05    5.4033650E-05    4.4118124E-05    5.8636589E-08    1.5652796E-04    2.1390223E-03    2.1469526E-04    3.5587915E-07    1.2304504E-07    8.1526586E-12    1.0000000E-14    1.0000000E-14    3.9699152E-05    1.0000000E-14    1.6835318E-05    1.0000000E-30
    2.7900000E+00   -5.8180528E-04    1.0000000E-04    9.5792864E-05    5.7585762E-05    4.3815042E-05    5.4146967E-08    1.6669924E-04    2.2066211E-03    2.0683521E-04    3.5587763E-07    1.2479707E-07    8.1087160E-12    1.0000000E-14    1.0000000E-14    4.3124689E-05    1.0000000E-14    1.7492909E-05    1.0000000E-30
    2.9700000E+00   -6.0175797E-04    1.0000000E-04    1.0216386E-04    6.1131689E-05    4.3490385E-05    5.0315275E-08    1.7661702E-04    2.2741126E-03    1.9926909E-04    3.5587612E-07    1.2713785E-07    8.0716685E-12    1.0000000E-14    1.0000000E-14    4.6535340E-05    1.0000000E-14    1.8157690E-05    1.0000000E-30
    3.1500000E+00   -6.2162774E-04    1.0000000E-04    1.0850892E-04    6.4672020E-05    4.3145208E-05    4.7010225E-08    1.8629168E-04    2.3414869E-03    1.9199870E-04    3.5587461E-07    1.2996657E-07    8.0404723E-12    1.0000000E-14    1.0000000E-14    4.9932082E-05    1.0000000E-14    1.8841915E-05    1.0000000E-30
    3.3300000E+00   -6.4141997E-04    1.0000000E-04    1.1483003E-04    6.8207262E-05    4.2780544E-05    4.4132828E-08    1.9573273E-04    2.4087337E-03    1.8502577E-04    3.5587309E-07    1.3320634E-07    8.0142463E-12    1.0000000E-14    1.0000000E-14    5.3315808E-05    1.0000000E-14    1.9547693E-05    1.0000000E-30
    3.5100000E+00   -6.6113950E-04    1.0000000E-04    1.2112887E-04    7.1737848E-05    4.2397397E-05    4.1607013E-08    2.0494895E-04    2.4758404E-03    1.7835201E-04    3.5587157E-07    1.3679735E-07    7.9922265E-12    1.0000000E-14    1.0000000E-14    5.6687340E-05    1.0000000E-14    2.0274662E-05    1.0000000E-30
    3.6900000E+00   -6.8079069E-04    1.0000000E-04    1.2740685E-04    7.5264146E-05    4.1996744E-05    3.9373355E-08    2.1394837E-04    2.5427917E-03    1.7197914E-04    3.5587005E-07    1.4069200E-07    7.9737373E-12    1.0000000E-14    1.0000000E-14    6.0047430E-05    1.0000000E-14    2.1021595E-05    1.0000000E-30
    3.8700000E+00   -7.0037743E-04    1.0000000E-04    1.3366514E-04    7.8786470E-05    4.1579527E-05    3.7384760E-08    2.2273840E-04    2.6095687E-03    1.6590887E-04    3.5586853E-07    1.4485113E-07    7.9581715E-12    1.0000000E-14    1.0000000E-14    6.3396761E-05    1.0000000E-14    2.1786712E-05    1.0000000E-30
    4.0500000E+00   -7.1990314E-04    1.0000000E-04    1.3990468E-04    8.2305076E-05    4.1146659E-05    3.5603404E-08    2.3132583E-04    2.6761482E-03    1.6014294E-04    3.5586700E-07    1.4924131E-07    7.9449715E-12    1.0000000E-14    1.0000000E-14    6.6735956E-05    1.0000000E-14    2.2567705E-05    1.0000000E-30
    4.2300000E+00   -7.3937082E-04    1.0000000E-04    1.4612620E-04    8.5820173E-05    4.0699018E-05    3.3998540E-08    2.3971691E-04    2.7425023E-03    1.5468308E-04    3.5586547E-07    1.5383271E-07    7.9336147E-12    1.0000000E-14    1.0000000E-14    7.0065575E-05    1.0000000E-14    2.3361702E-05    1.0000000E-30
    4.4100000E+00   -7.5878304E-04    1.0000000E-04    1.5233024E-04    8.9331920E-05    4.0237453E-05    3.2544879E-08    2.4791731E-04    2.8085968E-03    1.4953106E-04    3.5586393E-07    1.5859756E-07    7.9236000E-12    1.0000000E-14    1.0000000E-14    7.3386121E-05    1.0000000E-14    2.4165221E-05    1.0000000E-30
    4.5900000E+00   -7.7814196E-04    1.0000000E-04    1.5851713E-04    9.2840428E-05    3.9762783E-05    3.1221395E-08    2.5593220E-04    2.8743906E-03    1.4468865E-04    3.5586239E-07    1.6350882E-07    7.9144342E-12    1.0000000E-14    1.0000000E-14    7.6698037E-05    1.0000000E-14    2.4974122E-05    1.0000000E-30
    4.7700000E+00   -7.9744930E-04    1.0000000E-04    1.6468701E-04    9.6345763E-05    3.9275799E-05    3.0010414E-08    2.6376624E-04    2.9398339E-03    1.4015767E-04    3.5586085E-07    1.6853920E-07    7.9056210E-12    1.0000000E-14    1.0000000E-14    8.0001709E-05    1.0000000E-14    2.5783572E-05    1.0000000E-30
    4.9500000E+00   -8.1670636E-04    1.0000000E-04    1.7083984E-04    9.9847939E-05    3.8777266E-05    2.8896914E-08    2.7142359E-04    3.0048671E-03    1.3593995E-04    3.5585930E-07    1.7366032E-07    7.8966482E-12    1.0000000E-14    1.0000000E-14    8.3297465E-05    1.0000000E-14    2.6588026E-05    1.0000000E-30
    5.1300000E+00   -8.3591398E-04    1.0000000E-04    1.7697534E-04    1.0334692E-04    3.8267928E-05    2.7867985E-08    2.7890786E-04    3.0694186E-03    1.3203737E-04    3.5585774E-07    1.7884205E-07    7.8869756E-12    1.0000000E-14    1.0000000E-14    8.6585573E-05    1.0000000E-14    2.7381221E-05    1.0000000E-30
    5.3100000E+00   -8.5507253E-04    1.0000000E-04    1.8309304E-04    1.0684261E-04    3.7748508E-05    2.6912404E-08    2.8622217E-04    3.1334022E-03    1.2845183E-04    3.5585618E-07    1.8405188E-07    7.8760227E-12    1.0000000E-14    1.0000000E-14    8.9866238E-05    1.0000000E-14    2.8156205E-05    1.0000000E-30
    5.4900000E+00   -8.7418186E-04    1.0000000E-04    1.8919221E-04    1.1033487E-04    3.7219711E-05    2.6020284E-08    2.9336909E-04    3.1967152E-03    1.2518530E-04    3.5585462E-07    1.8925443E-07    7.8631552E-12    1.0000000E-14    1.0000000E-14    9.3139596E-05    1.0000000E-14    2.8905383E-05    1.0000000E-30
    5.6700000E+00   -8.9324126E-04    1.0000000E-04    1.9527186E-04    1.1382346E-04    3.6682232E-05    2.5182807E-08    3.0035057E-04    3.2592347E-03    1.2223977E-04    3.5585305E-07    1.9441098E-07    7.8476705E-12    1.0000000E-14    1.0000000E-14    9.6405713E-05    1.0000000E-14    2.9620612E-05    1.0000000E-30
    5.8500000E+00   -9.1224941E-04    1.0000000E-04    2.0133071E-04    1.1730811E-04    3.6136751E-05    2.4391985E-08    3.0716798E-04    3.3208140E-03    1.1961732E-04    3.5585148E-07    1.9947906E-07    7.8287821E-12    1.0000000E-14    1.0000000E-14    9.9664578E-05    1.0000000E-14    3.0293322E-05    1.0000000E-30
    6.0300000E+00   -9.3120430E-04    1.0000000E-04    2.0736716E-04    1.2078842E-04    3.5583947E-05    2.3640480E-08    3.1382198E-04    3.3812785E-03    1.1732005E-04    3.5584990E-07    2.0441205E-07    7.8056031E-12    1.0000000E-14    1.0000000E-14    1.0291609E-04    1.0000000E-14    3.0914688E-05    1.0000000E-30
    6.2100000E+00   -9.5010316E-04    1.0000000E-04    2.1337921E-04    1.2426392E-04    3.5024496E-05    2.2921432E-08    3.2031249E-04    3.4404204E-03    1.1535013E-04    3.5584832E-07    2.0915881E-07    7.7771271E-12    1.0000000E-14    1.0000000E-14    1.0616005E-04    1.0000000E-14    3.1475826E-05    1.0000000E-30
    6.3900000E+00   -9.6894231E-04    1.0000000E-04    2.1936444E-04    1.2773402E-04    3.4459075E-05    2.2228327E-08    3.2663858E-04    3.4979929E-03    1.1370979E-04    3.5584673E-07    2.1366330E-07    7.7422085E-12    1.0000000E-14    1.0000000E-14    1.0939615E-04    1.0000000E-14    3.1968043E-05    1.0000000E-30
    6.5700000E+00   -9.8771709E-04    1.0000000E-04    2.2531996E-04    1.3119801E-04    3.3888375E-05    2.1554875E-08    3.3279841E-04    3.5537032E-03    1.1240133E-04    3.5584514E-07    2.1786422E-07    7.6995402E-12    1.0000000E-14    1.0000000E-14    1.1262395E-04    1.0000000E-14    3.2383095E-05    1.0000000E-30
    6.7500000E+00   -1.0064217E-03    1.0000000E-04    2.3124228E-04    1.3465501E-04    3.3313098E-05    2.0894902E-08    3.3878907E-04    3.6072044E-03    1.1142709E-04    3.5584354E-07    2.2169455E-07    7.6476303E-12    1.0000000E-14    1.0000000E-14    1.1584288E-04    1.0000000E-14    3.2713478E-05    1.0000000E-30
    6.9300000E+00   -1.0250490E-03    1.0000000E-04    2.3712729E-04    1.3810398E-04    3.2733969E-05    2.0242262E-08    3.4460646E-04    3.6580856E-03    1.1078946E-04    3.5584195E-07    2.2508114E-07    7.5847763E-12    1.0000000E-14    1.0000000E-14    1.1905220E-04    1.0000000E-14    3.2952710E-05    1.0000000E-30
    7.1100000E+00   -1.0435902E-03    1.0000000E-04    2.4297010E-04    1.4154367E-04    3.2151744E-05    1.9590755E-08    3.5024511E-04    3.7058611E-03    1.1049088E-04    3.5584035E-07    2.2794408E-07    7.5090394E-12    1.0000000E-14    1.0000000E-14    1.2225096E-04    1.0000000E-14    3.3095599E-05    1.0000000E-30
    7.2900000E+00   -1.0620350E-03    1.0000000E-04    2.4876495E-04    1.4497257E-04    3.1567218E-05    1.8934061E-08    3.5569799E-04    3.7499568E-03    1.1053385E-04    3.5583875E-07    2.3019609E-07    7.4182173E-12    1.0000000E-14    1.0000000E-14    1.2543800E-04    1.0000000E-14    3.3138482E-05    1.0000000E-30
    7.4700000E+00   -1.0803706E-03    1.0000000E-04    2.5450508E-04    1.4838892E-04    3.0981235E-05    1.8265692E-08    3.6095627E-04    3.7896949E-03    1.1092088E-04    3.5583715E-07    2.3174163E-07    7.3098183E-12    1.0000000E-14    1.0000000E-14    1.2861188E-04    1.0000000E-14    3.3079410E-05    1.0000000E-30
    7.6500000E+00   -1.0985822E-03    1.0000000E-04    2.6018252E-04    1.5179058E-04    3.0394701E-05    1.7578965E-08    3.6600908E-04    3.8242754E-03    1.1165452E-04    3.5583556E-07    2.3247582E-07    7.1810380E-12    1.0000000E-14    1.0000000E-14    1.3177086E-04    1.0000000E-14    3.2918264E-05    1.0000000E-30
    7.8300000E+00   -1.1166518E-03    1.0000000E-04    2.6578795E-04    1.5517502E-04    2.9808599E-05    1.6866998E-08    3.7084311E-04    3.8527544E-03    1.1273731E-04    3.5583397E-07    2.3228309E-07    7.0287419E-12    1.0000000E-14    1.0000000E-14    1.3491282E-04    1.0000000E-14    3.2656795E-05    1.0000000E-30
    8.0100000E+00   -1.1345582E-03    1.0000000E-04    2.7131061E-04    1.5853914E-04    2.9224362E-05    1.6122754E-08    3.7544179E-04    3.8740188E-03    1.1417182E-04    3.5583239E-07    2.3103659E-07    6.8494566E-12    1.0000000E-14    1.0000000E-14    1.3803506E-04    1.0000000E-14    3.2294898E-05    1.0000000E-30
    8.1900000E+00   -1.1526050E-03    1.0000000E-04    2.7710709E-04    1.6173245E-04    2.9318864E-05    1.5270027E-08    3.7875787E-04    3.8870502E-03    1.1597357E-04    3.5583082E-07    2.3120581E-07    6.6339687E-12    1.0000000E-14    1.0000000E-14    1.4092075E-04    1.0000000E-14    1.1418989E-05    1.0000000E-30
    8.3700000E+00   -1.1704438E-03    1.0000000E-04    2.8280215E-04    1.6490128E-04    2.9399595E-05    1.4525795E-08    3.8179981E-04    3.8970453E-03    1.1792350E-04    3.5582926E-07    2.2984360E-07    6.4186232E-12    1.0000000E-14    1.0000000E-14    1.4378591E-04    1.0000000E-14    4.2174582E-06    1.0000000E-30
    8.5500000E+00   -1.1880792E-03    1.0000000E-04    2.8839755E-04    1.6804393E-04    2.9469971E-05    1.3835312E-08    3.8457892E-04    3.9059641E-03    1.1993162E-04    3.5582772E-07    2.2711743E-07    6.2107297E-12    1.0000000E-14    1.0000000E-14    1.4663181E-04    1.0000000E-14    1.7563438E-06    1.0000000E-30
    8.7300000E+00   -1.2055181E-03    1.0000000E-04    2.9389629E-04    1.7116102E-04    2.9531445E-05    1.3199967E-08    3.8710838E-04    3.9144807E-03    1.2197122E-04    3.5582619E-07    2.2321873E-07    6.0126991E-12    1.0000000E-14    1.0000000E-14    1.4945891E-04    1.0000000E-14    9.2086824E-07    1.0000000E-30
    8.9100000E+00   -1.2227679E-03    1.0000000E-04    2.9930169E-04    1.7425347E-04    2.9584875E-05    1.2616172E-08    3.8940138E-04    3.9228308E-03    1.2403322E-04    3.5582466E-07    2.1834198E-07    5.8247773E-12    1.0000000E-14    1.0000000E-14    1.5226770E-04    1.0000000E-14    6.3671807E-07    1.0000000E-30
    9.0900000E+00   -1.2398358E-03    1.0000000E-04    3.0461709E-04    1.7732213E-04    2.9630916E-05    1.2079226E-08    3.9147063E-04    3.9310995E-03    1.2611461E-04    3.5582314E-07    2.1267520E-07    5.6465447E-12    1.0000000E-14    1.0000000E-14    1.5505878E-04    1.0000000E-14    5.3752035E-07    1.0000000E-30
    9.2700000E+00   -1.2567289E-03    1.0000000E-04    3.0984569E-04    1.8036771E-04    2.9670137E-05    1.1584526E-08    3.9332816E-04    3.9393204E-03    1.2821441E-04    3.5582163E-07    2.0639495E-07    5.4774121E-12    1.0000000E-14    1.0000000E-14    1.5783282E-04    1.0000000E-14    4.9975389E-07    1.0000000E-30
    9.4500000E+00   -1.2734535E-03    1.0000000E-04    3.1499059E-04    1.8339070E-04    2.9703057E-05    1.1127897E-08    3.9498535E-04    3.9475105E-03    1.3033239E-04    3.5582013E-07    1.9966353E-07    5.3167808E-12    1.0000000E-14    1.0000000E-14    1.6059064E-04    1.0000000E-14    4.8224754E-07    1.0000000E-30
    9.6300000E+00   -1.2900158E-03    1.0000000E-04    3.2005474E-04    1.8639127E-04    2.9730157E-05    1.0705633E-08    3.9645293E-04    3.9556819E-03    1.3246852E-04    3.5581864E-07    1.9262714E-07    5.1640897E-12    1.0000000E-14    1.0000000E-14    1.6333330E-04    1.0000000E-14    4.7143241E-07    1.0000000E-30
    9.8100000E+00   -1.3064218E-03    1.0000000E-04    3.2504098E-04    1.8936917E-04    2.9751882E-05    1.0314471E-08    3.9774106E-04    3.9638460E-03    1.3462286E-04    3.5581715E-07    1.8541502E-07    5.0188263E-12    1.0000000E-14    1.0000000E-14    1.6606220E-04    1.0000000E-14    4.6288476E-07    1.0000000E-30
    9.9900000E+00   -1.3226769E-03    1.0000000E-04    3.2995202E-04    1.9232364E-04    2.9768646E-05    9.9515364E-09    3.9885935E-04    3.9720147E-03    1.3679550E-04    3.5581566E-07    1.7813905E-07    4.8805270E-12    1.0000000E-14    1.0000000E-14    1.6877921E-04    1.0000000E-14    4.5517608E-07    1.0000000E-30
    1.0170000E+01   -1.3387864E-03    1.0000000E-04    3.3479048E-04    1.9525330E-04    2.9780833E-05    9.6142961E-09    3.9981689E-04    3.9802014E-03    1.3898652E-04    3.5581418E-07    1.7089401E-07    4.7487736E-12    1.0000000E-14    1.0000000E-14    1.7148673E-04    1.0000000E-14    4.4784770E-07    1.0000000E-30
    1.0350000E+01   -1.3547553E-03    1.0000000E-04    3.3955885E-04    1.9815613E-04    2.9788798E-05    9.3005139E-09    4.0062234E-04    3.9884214E-03    1.4119602E-04    3.5581271E-07    1.6375822E-07    4.6231901E-12    1.0000000E-14    1.0000000E-14    1.7418777E-04    1.0000000E-14    4.4075151E-07    1.0000000E-30
    1.0530000E+01   -1.3705883E-03    1.0000000E-04    3.4425957E-04    2.0102955E-04    2.9792873E-05    9.0082142E-09    4.0128391E-04    3.9966924E-03    1.4342411E-04    3.5581124E-07    1.5679460E-07    4.5034394E-12    1.0000000E-14    1.0000000E-14    1.7688587E-04    1.0000000E-14    4.3383779E-07    1.0000000E-30
    1.0710000E+01   -1.3862900E-03    1.0000000E-04    3.4889496E-04    2.0387048E-04    2.9793360E-05    8.7356513E-09    4.0180943E-04    4.0050348E-03    1.4567087E-04    3.5580977E-07    1.5005193E-07    4.3892207E-12    1.0000000E-14    1.0000000E-14    1.7958501E-04    1.0000000E-14    4.2708774E-07    1.0000000E-30
    1.0890000E+01   -1.4018649E-03    1.0000000E-04    3.5346732E-04    2.0667558E-04    2.9790541E-05    8.4812832E-09    4.0220637E-04    4.0134722E-03    1.4793642E-04    3.5580831E-07    1.4356638E-07    4.2802670E-12    1.0000000E-14    1.0000000E-14    1.8228943E-04    1.0000000E-14    4.2049229E-07    1.0000000E-30
    1.1070000E+01   -1.4173171E-03    1.0000000E-04    3.5797884E-04    2.0944155E-04    2.9784669E-05    8.2437507E-09    4.0248189E-04    4.0220324E-03    1.5022084E-04    3.5580685E-07    1.3736311E-07    4.1763441E-12    1.0000000E-14    1.0000000E-14    1.8500331E-04    1.0000000E-14    4.1404544E-07    1.0000000E-30
    1.1250000E+01   -1.4326509E-03    1.0000000E-04    3.6243169E-04    2.1216538E-04    2.9775976E-05    8.0218594E-09    4.0264287E-04    4.0307477E-03    1.5252425E-04    3.5580539E-07    1.3145789E-07    4.0772493E-12    1.0000000E-14    1.0000000E-14    1.8773051E-04    1.0000000E-14    4.0774227E-07    1.0000000E-30
    1.1430000E+01   -1.4478702E-03    1.0000000E-04    3.6682802E-04    2.1484471E-04    2.9764671E-05    7.8145653E-09    4.0269592E-04    4.0396560E-03    1.5484675E-04    3.5580393E-07    1.2585874E-07    3.9828108E-12    1.0000000E-14    1.0000000E-14    1.9047425E-04    1.0000000E-14    4.0157831E-07    1.0000000E-30
    1.1610000E+01   -1.4629792E-03    1.0000000E-04    3.7116992E-04    2.1747809E-04    2.9750937E-05    7.6209632E-09    4.0264744E-04    4.0488018E-03    1.5718843E-04    3.5580248E-07    1.2056749E-07    3.8928879E-12    1.0000000E-14    1.0000000E-14    1.9323686E-04    1.0000000E-14    3.9554930E-07    1.0000000E-30
    1.1790000E+01   -1.4779818E-03    1.0000000E-04    3.7545949E-04    2.2006519E-04    2.9734935E-05    7.4402769E-09    4.0250366E-04    4.0582375E-03    1.5954941E-04    3.5580103E-07    1.1558114E-07    3.8073715E-12    1.0000000E-14    1.0000002E-14    1.9601954E-04    1.0000000E-14    3.8965122E-07    1.0000000E-30
    1.1970000E+01   -1.4928821E-03    1.0000000E-04    3.7969885E-04    2.2260695E-04    2.9716801E-05    7.2718524E-09    4.0227064E-04    4.0680248E-03    1.6192978E-04    3.5579957E-07    1.1089320E-07    3.7261855E-12    1.0000000E-14    1.0004604E-14    1.9882226E-04    1.0000000E-14    3.8388016E-07    1.0000000E-30
