# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2878191E-02    2.0999429E-01    1.9000015E-04
    2.7000000E-01    2.2615372E-02    2.0998289E-01    1.9000045E-04
    4.5000000E-01    2.2360530E-02    2.0997146E-01    1.9000075E-04
    6.3000000E-01    2.2113516E-02    2.0995999E-01    1.9000104E-04
    8.1000000E-01    2.1873634E-02    2.0994849E-01    1.9000132E-04
    9.9000000E-01    2.1640059E-02    2.0993696E-01    1.9000160E-04
    1.1700000E+00    2.1411983E-02    2.0992541E-01    1.9000188E-04
    1.3500000E+00    2.1188637E-02    2.0991383E-01    1.9000215E-04
    1.5300000E+00    2.0969285E-02    2.0990223E-01    1.9000242E-04
    1.7100000E+00    2.0753211E-02    2.0989061E-01    1.9000268E-04
    1.8900000E+00    2.0539708E-02    2.0987897E-01    1.9000293E-04
    2.0700000E+00    2.0329496E-02    2.0986739E-01    1.9000319E-04
    2.2500000E+00    2.0126042E-02    2.0985585E-01    1.9000343E-04
    2.4300000E+00    1.9927652E-02    2.0984429E-01    1.9000367E-04
    2.6100000E+00    1.9733980E-02    2.0983271E-01    1.9000391E-04
    2.7900000E+00    1.9544713E-02    2.0982109E-01    1.9000414E-04
    2.9700000E+00    1.9359571E-02    2.0980945E-01    1.9000436E-04
    3.1500000E+00    1.9178303E-02    2.0979777E-01    1.9000459E-04
    3.3300000E+00    1.9000682E-02    2.0978607E-01    1.9000480E-04
    3.5100000E+00    1.8826500E-02    2.0977434E-01    1.9000502E-04
    3.6900000E+00    1.8655573E-02    2.0976258E-01    1.9000523E-04
    3.8700000E+00    1.8487730E-02    2.0975080E-01    1.9000543E-04
    4.0500000E+00    1.8322816E-02    2.0973898E-01    1.9000563E-04
    4.2300000E+00    1.8160690E-02    2.0972714E-01    1.9000583E-04
    4.4100000E+00    1.8001221E-02    2.0971526E-01    1.9000602E-04
    4.5900000E+00    1.7844291E-02    2.0970336E-01    1.9000621E-04
    4.7700000E+00    1.7689789E-02    2.0969143E-01    1.9000640E-04
    4.9500000E+00    1.7537614E-02    2.0967947E-01    1.9000658E-04
    5.1300000E+00    1.7387673E-02    2.0966748E-01    1.9000676E-04
    5.3100000E+00    1.7239879E-02    2.0965546E-01    1.9000693E-04
    5.4900000E+00    1.7094152E-02    2.0964342E-01    1.9000710E-04
    5.6700000E+00    1.6950419E-02    2.0963134E-01    1.9000727E-04
    5.8500000E+00    1.6808611E-02    2.0961924E-01    1.9000744E-04
    6.0300000E+00    1.6668663E-02    2.0960710E-01    1.9000760E-04
    6.2100000E+00    1.6530519E-02    2.0959494E-01    1.9000775E-04
    6.3900000E+00    1.6394123E-02    2.0958275E-01    1.9000791E-04
    6.5700000E+00    1.6259426E-02    2.0957052E-01    1.9000806E-04
    6.7500000E+00    1.6126383E-02    2.0955827E-01    1.9000820E-04
    6.9300000E+00    1.5994950E-02    2.0954599E-01    1.9000835E-04
    7.1100000E+00    1.5865092E-02    2.0953368E-01    1.9000849E-04
    7.2900000E+00    1.5736773E-02    2.0952134E-01    1.9000863E-04
    7.4700000E+00    1.5609964E-02    2.0950897E-01    1.9000876E-04
    7.6500000E+00    1.5484639E-02    2.0949657E-01    1.9000889E-04
    7.8300000E+00    1.5360776E-02    2.0948414E-01    1.9000902E-04
    8.0100000E+00    1.5238356E-02    2.0947168E-01    1.9000914E-04
    8.1900000E+00    1.5116506E-02    2.0945910E-01    1.9000926E-04
    8.3700000E+00    1.4995461E-02    2.0944640E-01    1.9000938E-04
    8.5500000E+00    1.4875975E-02    2.0943368E-01    1.9000950E-04
    8.7300000E+00    1.4758056E-02    2.0942092E-01    1.9000961E-04
    8.9100000E+00    1.4641718E-02    2.0940813E-01    1.9000972E-04
    9.0900000E+00    1.4526987E-02    2.0939532E-01    1.9000983E-04
    9.2700000E+00    1.4413896E-02    2.0938247E-01    1.9000993E-04
    9.4500000E+00    1.4302489E-02    2.0936960E-01    1.9001004E-04
    9.6300000E+00    1.4192824E-02    2.0935669E-01    1.9001013E-04
    9.8100000E+00    1.4084968E-02    2.0934376E-01    1.9001023E-04
    9.9900000E+00    1.3979008E-02    2.0933080E-01    1.9001032E-04
    1.0170000E+01    1.3875045E-02    2.0931780E-01    1.9001041E-04
    1.0350000E+01    1.3773199E-02    2.0930478E-01    1.9001050E-04
    1.0530000E+01    1.3673615E-02    2.0929172E-01    1.9001058E-04
    1.0710000E+01    1.3576460E-02    2.0927863E-01    1.9001066E-04
    1.0890000E+01    1.3481933E-02    2.0926552E-01    1.9001074E-04
    1.1070000E+01    1.3390264E-02    2.0925237E-01    1.9001082E-04
    1.1250000E+01    1.3301720E-02    2.0923919E-01    1.9001089E-04
    1.1430000E+01    1.3216612E-02    2.0922598E-01    1.9001096E-04
    1.1610000E+01    1.3135302E-02    2.0921274E-01    1.9001103E-04
    1.1790000E+01    1.3058207E-02    2.0919947E-01    1.9001109E-04
    1.1970000E+01    1.2985808E-02    2.0918617E-01    1.9001115E-04
    1.2150000E+01    1.2918663E-02    2.0917284E-01    1.9001121E-04
    1.2330000E+01    1.2857413E-02    2.0915947E-01    1.9001126E-04
    1.2510000E+01    1.2802459E-02    2.0914599E-01    1.9001132E-04
    1.2690000E+01    1.2747569E-02    2.0913283E-01    1.9001137E-04
    1.2870000E+01    1.2693034E-02    2.0912009E-01    1.9001142E-04
    1.3050000E+01    1.2638868E-02    2.0910775E-01    1.9001147E-04
    1.3230000E+01    1.2585089E-02    2.0909583E-01    1.9001151E-04
    1.3410000E+01    1.2531717E-02    2.0908432E-01    1.9001156E-04
    1.3590000E+01    1.2478777E-02    2.0907324E-01    1.9001160E-04
    1.3770000E+01    1.2426297E-02    2.0906257E-01    1.9001164E-04
    1.3950000E+01    1.2374308E-02    2.0905232E-01    1.9001168E-04
    1.4130000E+01    1.2322849E-02    2.0904250E-01    1.9001172E-04
    1.4310000E+01    1.2271964E-02    2.0903310E-01    1.9001175E-04
    1.4490000E+01    1.2221701E-02    2.0902413E-01    1.9001179E-04
    1.4670000E+01    1.2172119E-02    2.0901559E-01    1.9001182E-04
    1.4850000E+01    1.2123285E-02    2.0900748E-01    1.9001185E-04
    1.5030000E+01    1.2075275E-02    2.0899980E-01    1.9001188E-04
    1.5210000E+01    1.2028179E-02    2.0899256E-01    1.9001191E-04
    1.5390000E+01    1.1982097E-02    2.0898575E-01    1.9001193E-04
    1.5570000E+01    1.1937147E-02    2.0897938E-01    1.9001195E-04
    1.5750000E+01    1.1893463E-02    2.0897346E-01    1.9001198E-04
    1.5930000E+01    1.1851201E-02    2.0896798E-01    1.9001200E-04
    1.6110000E+01    1.1810539E-02    2.0896294E-01    1.9001202E-04
    1.6290000E+01    1.1771680E-02    2.0895835E-01    1.9001203E-04
    1.6470000E+01    1.1734860E-02    2.0895421E-01    1.9001205E-04
    1.6650000E+01    1.1700350E-02    2.0895053E-01    1.9001206E-04
    1.6830000E+01    1.1668459E-02    2.0894729E-01    1.9001207E-04
    1.7010000E+01    1.1639543E-02    2.0894451E-01    1.9001208E-04
    1.7190000E+01    1.1614013E-02    2.0894219E-01    1.9001209E-04
    1.7370000E+01    1.1592337E-02    2.0894033E-01    1.9001210E-04
    1.7550000E+01    1.1575055E-02    2.0893893E-01    1.9001210E-04
    1.7730000E+01    1.1562788E-02    2.0893800E-01    1.9001211E-04
    1.7910000E+01    1.1556246E-02    2.0893753E-01    1.9001211E-04
