# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -4.5086517E-01   -5.8141129E+00   -1.0721872E+01   -2.8235332E+00   -5.6345877E+01    2.4800569E-01    2.8138920E+00   -1.0483491E+01   -5.4090383E-01    3.7988391E+00   -1.1886757E+01   -3.5577366E-01   -5.0025245E+00   -3.2572114E+03    3.9092129E+00    2.0528067E+00
    2.7000000E-01   -1.8936040E-01   -5.0389245E+00   -1.0045551E+01   -2.1155220E+00   -5.6338274E+01    1.0558279E-03    3.0038288E+00   -1.0371778E+01   -2.5504068E-02    3.8037743E+00   -1.0785178E+01   -9.4268888E-02   -4.6667782E+00   -3.2561710E+03    3.9087412E+00    1.7937695E+00
    4.5000000E-01   -3.8942834E-02   -4.5983469E+00   -9.6123477E+00   -1.6532635E+00   -5.6381176E+01    1.3634072E-03    3.1083899E+00   -1.0345795E+01    2.5875757E-01    3.7469121E+00   -1.0109458E+01    5.6148677E-02   -4.4496106E+00   -3.2551333E+03    3.9082683E+00    1.6149208E+00
    6.3000000E-01    6.3420733E-02   -4.2876183E+00   -9.2890080E+00   -1.2949588E+00   -5.6450833E+01    1.6088016E-03    3.2183618E+00   -1.0342889E+01    4.7808294E-01    3.7033063E+00   -9.6266111E+00    1.5851224E-01   -4.2870764E+00   -3.2540981E+03    3.9077938E+00    1.4907544E+00
    8.1000000E-01    1.3921979E-01   -4.0517325E+00   -9.0287191E+00   -1.0091605E+00   -5.6536370E+01    1.7821629E-03    3.3143173E+00   -1.0365754E+01    6.5055356E-01    3.6650617E+00   -9.2586392E+00    2.3431130E-01   -4.1560490E+00   -3.2530656E+03    3.9073180E+00    1.3958330E+00
    9.9000000E-01    1.9830016E-01   -3.8644837E+00   -8.8086995E+00   -7.7770388E-01   -5.6631344E+01    1.8878282E-03    3.3918278E+00   -1.0409887E+01    7.8746393E-01    3.6292763E+00   -8.9666576E+00    2.9339167E-01   -4.0451827E+00   -3.2520356E+03    3.9068410E+00    1.3188599E+00
    1.1700000E+00    2.4594882E-01   -3.7112151E+00   -8.6162478E+00   -5.8772947E-01   -5.6731247E+01    1.9385893E-03    3.4521929E+00   -1.0469045E+01    8.9728610E-01    3.5949644E+00   -8.7277493E+00    3.4104033E-01   -3.9481403E+00   -3.2510082E+03    3.9063630E+00    1.2540553E+00
    1.3500000E+00    2.8531945E-01   -3.5829440E+00   -8.4438181E+00   -4.2973522E-01   -5.6832682E+01    1.9503573E-03    3.4981839E+00   -1.0537233E+01    9.8630927E-01    3.5617024E+00   -8.5272624E+00    3.8041096E-01   -3.8611540E+00   -3.2499832E+03    3.9058841E+00    1.1980537E+00
    1.5300000E+00    3.1843872E-01   -3.4737751E+00   -8.2867345E+00   -2.9663006E-01   -5.6933099E+01    1.9381362E-03    3.5326283E+00   -1.0609366E+01    1.0591975E+00    3.5292802E+00   -8.3553473E+00    4.1353023E-01   -3.7818871E+00   -3.2489608E+03    3.9054042E+00    1.1487233E+00
    1.7100000E+00    3.4668338E-01   -3.3796337E+00   -8.1419648E+00   -1.8311228E-01   -5.7030721E+01    1.9138002E-03    3.5579585E+00   -1.0681565E+01    1.1194155E+00    3.4975818E+00   -8.2051788E+00    4.4177489E-01   -3.7088224E+00   -3.2479408E+03    3.9049234E+00    1.1046295E+00
