# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1872164E-02    2.0999331E-01    1.9000011E-04
    2.7000000E-01    1.1609526E-02    2.0997995E-01    1.9000033E-04
    4.5000000E-01    1.1360677E-02    2.0996657E-01    1.9000055E-04
    6.3000000E-01    1.1123774E-02    2.0995317E-01    1.9000076E-04
    8.1000000E-01    1.0897066E-02    2.0993975E-01    1.9000097E-04
    9.9000000E-01    1.0679099E-02    2.0992630E-01    1.9000117E-04
    1.1700000E+00    1.0468681E-02    2.0991285E-01    1.9000137E-04
    1.3500000E+00    1.0264807E-02    2.0989937E-01    1.9000157E-04
    1.5300000E+00    1.0066614E-02    2.0988588E-01    1.9000175E-04
    1.7100000E+00    9.8733359E-03    2.0987236E-01    1.9000194E-04
    1.8900000E+00    9.6842861E-03    2.0985883E-01    1.9000212E-04
    2.0700000E+00    9.5000916E-03    2.0984537E-01    1.9000230E-04
    2.2500000E+00    9.3226433E-03    2.0983198E-01    1.9000247E-04
    2.4300000E+00    9.1503621E-03    2.0981856E-01    1.9000263E-04
    2.6100000E+00    8.9828583E-03    2.0980513E-01    1.9000279E-04
    2.7900000E+00    8.8197916E-03    2.0979166E-01    1.9000295E-04
    2.9700000E+00    8.6608637E-03    2.0977818E-01    1.9000311E-04
    3.1500000E+00    8.5058113E-03    2.0976467E-01    1.9000326E-04
    3.3300000E+00    8.3544008E-03    2.0975115E-01    1.9000340E-04
    3.5100000E+00    8.2064240E-03    2.0973759E-01    1.9000355E-04
    3.6900000E+00    8.0616943E-03    2.0972402E-01    1.9000369E-04
    3.8700000E+00    7.9200439E-03    2.0971043E-01    1.9000382E-04
    4.0500000E+00    7.7813209E-03    2.0969681E-01    1.9000395E-04
    4.2300000E+00    7.6453880E-03    2.0968317E-01    1.9000408E-04
    4.4100000E+00    7.5121200E-03    2.0966951E-01    1.9000421E-04
    4.5900000E+00    7.3814030E-03    2.0965582E-01    1.9000433E-04
    4.7700000E+00    7.2531327E-03    2.0964212E-01    1.9000445E-04
    4.9500000E+00    7.1272137E-03    2.0962839E-01    1.9000457E-04
    5.1300000E+00    7.0035582E-03    2.0961464E-01    1.9000468E-04
    5.3100000E+00    6.8820859E-03    2.0960087E-01    1.9000479E-04
    5.4900000E+00    6.7627226E-03    2.0958707E-01    1.9000490E-04
    5.6700000E+00    6.6454003E-03    2.0957326E-01    1.9000501E-04
    5.8500000E+00    6.5300562E-03    2.0955942E-01    1.9000511E-04
    6.0300000E+00    6.4166328E-03    2.0954556E-01    1.9000521E-04
    6.2100000E+00    6.3050771E-03    2.0953168E-01    1.9000530E-04
    6.3900000E+00    6.1953408E-03    2.0951778E-01    1.9000540E-04
    6.5700000E+00    6.0873795E-03    2.0950385E-01    1.9000549E-04
    6.7500000E+00    5.9811531E-03    2.0948990E-01    1.9000558E-04
    6.9300000E+00    5.8766253E-03    2.0947593E-01    1.9000566E-04
    7.1100000E+00    5.7737637E-03    2.0946194E-01    1.9000575E-04
    7.2900000E+00    5.6725397E-03    2.0944793E-01    1.9000583E-04
    7.4700000E+00    5.5729283E-03    2.0943389E-01    1.9000591E-04
    7.6500000E+00    5.4749084E-03    2.0941983E-01    1.9000598E-04
    7.8300000E+00    5.3784629E-03    2.0940575E-01    1.9000606E-04
    8.0100000E+00    5.2835783E-03    2.0939165E-01    1.9000613E-04
    8.1900000E+00    5.1895873E-03    2.0937742E-01    1.9000620E-04
    8.3700000E+00    5.0965860E-03    2.0936308E-01    1.9000626E-04
    8.5500000E+00    5.0051595E-03    2.0934871E-01    1.9000633E-04
    8.7300000E+00    4.9153090E-03    2.0933432E-01    1.9000639E-04
    8.9100000E+00    4.8270408E-03    2.0931991E-01    1.9000645E-04
    9.0900000E+00    4.7403669E-03    2.0930548E-01    1.9000651E-04
    9.2700000E+00    4.6553056E-03    2.0929103E-01    1.9000657E-04
    9.4500000E+00    4.5718816E-03    2.0927656E-01    1.9000662E-04
    9.6300000E+00    4.4901270E-03    2.0926207E-01    1.9000667E-04
    9.8100000E+00    4.4100822E-03    2.0924755E-01    1.9000672E-04
    9.9900000E+00    4.3317962E-03    2.0923302E-01    1.9000677E-04
    1.0170000E+01    4.2553281E-03    2.0921846E-01    1.9000681E-04
    1.0350000E+01    4.1807479E-03    2.0920388E-01    1.9000686E-04
    1.0530000E+01    4.1081380E-03    2.0918928E-01    1.9000690E-04
    1.0710000E+01    4.0375946E-03    2.0917466E-01    1.9000694E-04
    1.0890000E+01    3.9692294E-03    2.0916002E-01    1.9000697E-04
    1.1070000E+01    3.9031714E-03    2.0914536E-01    1.9000701E-04
    1.1250000E+01    3.8395689E-03    2.0913067E-01    1.9000704E-04
    1.1430000E+01    3.7785925E-03    2.0911596E-01    1.9000707E-04
    1.1610000E+01    3.7204370E-03    2.0910124E-01    1.9000710E-04
