# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.8247947E-01   -6.5042428E+00   -1.1404715E+01   -3.4227046E+00   -5.6375561E+01    4.0362262E-01    2.6009162E+00   -1.0571742E+01   -1.0371810E+00    3.7218061E+00   -1.2858880E+01   -5.8738796E-01   -5.3408342E+00   -3.2577338E+03    3.9092771E+00    2.2459044E+00
    2.7000000E-01   -4.3996426E-01   -5.7431089E+00   -1.0795412E+01   -2.7992338E+00   -5.6342901E+01    8.0158997E-04    2.8933387E+00   -1.0377237E+01   -4.5374802E-01    3.8757883E+00   -1.1826091E+01   -3.4487275E-01   -5.0420678E+00   -3.2572127E+03    3.9089337E+00    2.0803803E+00
    4.5000000E-01   -2.9026912E-01   -5.3240574E+00   -1.0398843E+01   -2.4430700E+00   -5.6340291E+01    1.0059758E-03    2.9044761E+00   -1.0359231E+01   -2.2836960E-01    3.8301521E+00   -1.1197059E+01   -1.9517761E-01   -4.8440494E+00   -3.2566922E+03    3.9085878E+00    1.9078671E+00
    6.3000000E-01   -1.8303242E-01   -5.0194303E+00   -1.0099502E+01   -2.1551459E+00   -5.6356867E+01    1.2047690E-03    2.9344415E+00   -1.0344692E+01   -5.4431715E-02    3.7866669E+00   -1.0732065E+01   -8.7940908E-02   -4.6939707E+00   -3.2561723E+03    3.9082390E+00    1.7788878E+00
    8.1000000E-01   -1.0101659E-01   -4.7791410E+00   -9.8585008E+00   -1.9023657E+00   -5.6386311E+01    1.3878824E-03    2.9908748E+00   -1.0330584E+01    1.0058859E-01    3.7543516E+00   -1.0360477E+01   -5.9250750E-03   -4.5729600E+00   -3.2556531E+03    3.9078873E+00    1.6807143E+00
    9.9000000E-01   -3.5469873E-02   -4.5825904E+00   -9.6569091E+00   -1.6766655E+00   -5.6425033E+01    1.5493723E-03    3.0586599E+00   -1.0323730E+01    2.3909155E-01    3.7275299E+00   -1.0053764E+01    5.9621638E-02   -4.4716367E+00   -3.2551346E+03    3.9075330E+00    1.6017568E+00
    1.1700000E+00    1.8589073E-02   -4.4176200E+00   -9.4836014E+00   -1.4749229E+00   -5.6470748E+01    1.6856070E-03    3.1282257E+00   -1.0326301E+01    3.6202562E-01    3.7034711E+00   -9.7952177E+00    1.1368058E-01   -4.3844534E+00   -3.2546167E+03    3.9071762E+00    1.5356684E+00
    1.3500000E+00    6.4223306E-02   -4.2763672E+00   -9.3312613E+00   -1.2951684E+00   -5.6521836E+01    1.7951243E-03    3.1942719E+00   -1.0338234E+01    4.7051879E-01    3.6810311E+00   -9.5737629E+00    1.5931482E-01   -4.3077574E+00   -3.2540995E+03    3.9068170E+00    1.4788142E+00
    1.5300000E+00    1.0343553E-01   -4.1535174E+00   -9.1947620E+00   -1.1354823E+00   -5.6577059E+01    1.8783589E-03    3.2541568E+00   -1.0358623E+01    5.6589591E-01    3.6596544E+00   -9.3815442E+00    1.9852704E-01   -4.2389892E+00   -3.2535829E+03    3.9064555E+00    1.4289136E+00
    1.7100000E+00    1.3760145E-01   -4.0453313E+00   -9.0704097E+00   -9.9377788E-01   -5.6635410E+01    1.9372569E-03    3.3069046E+00   -1.0386230E+01    6.4961153E-01    3.6390296E+00   -9.2127215E+00    2.3269296E-01   -4.1763050E+00   -3.2530671E+03    3.9060917E+00    1.3844353E+00
    1.8900000E+00    1.6770936E-01   -3.9490667E+00   -8.9555053E+00   -8.6790597E-01   -5.6696057E+01    1.9748111E-03    3.3524922E+00   -1.0419712E+01    7.2313405E-01    3.6189612E+00   -9.0627990E+00    2.6280087E-01   -4.1183623E+00   -3.2525386E+03    3.9057257E+00    1.3442932E+00
    2.0700000E+00    2.0678802E-01   -3.7032291E+00   -8.8088200E+00   -6.5981177E-01   -5.6775644E+01    1.7142376E-03    3.7084192E+00   -1.0248822E+01    1.0613539E+00    3.8449513E+00   -8.7292731E+00    3.0187954E-01   -4.0534481E+00   -3.2227686E+03    3.9053601E+00    1.4182095E+00
    2.2500000E+00    2.4076035E-01   -3.5944862E+00   -8.6745203E+00   -5.8479502E-01   -5.6853360E+01    1.6780030E-03    3.6978372E+00   -1.0320003E+01    1.1106709E+00    3.8272972E+00   -8.5701950E+00    3.3585186E-01   -3.9931615E+00   -3.1949088E+03    3.9049949E+00    1.3754102E+00
    2.4300000E+00    2.7076332E-01   -3.4990934E+00   -8.5503397E+00   -5.1987025E-01   -5.6928900E+01    1.6394663E-03    3.6825433E+00   -1.0391438E+01    1.1501892E+00    3.8070845E+00   -8.4299664E+00    3.6585483E-01   -3.9367697E+00   -3.1687289E+03    3.9046275E+00    1.3353009E+00
    2.6100000E+00    2.9750918E-01   -3.4134048E+00   -8.4347555E+00   -4.6196655E-01   -5.7001886E+01    1.6011488E-03    3.6673293E+00   -1.0459388E+01    1.1846842E+00    3.7874585E+00   -8.3034073E+00    3.9260070E-01   -3.8837843E+00   -3.1440376E+03    3.9042577E+00    1.2987420E+00
    2.7900000E+00    3.2153726E-01   -3.3358444E+00   -8.3265814E+00   -4.0994875E-01   -5.7072057E+01    1.5648367E-03    3.6522354E+00   -1.0523411E+01    1.2150204E+00    3.7684030E+00   -8.1880834E+00    4.1662877E-01   -3.8338054E+00   -3.1206749E+03    3.9038856E+00    1.2651862E+00
