# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8385012E+00   -5.8310406E+00   -3.9999999E+00   -4.8000359E+00   -5.0329392E+00   -5.0956826E+00   -6.9514345E+00   -4.6042247E+00   -2.9289495E+00   -3.4641279E+00   -6.4486766E+00   -7.1158619E+00   -1.4271862E+01   -1.4000000E+01   -1.4000004E+01   -5.2166558E+00   -1.4000000E+01   -3.2716751E+00   -3.0000000E+01   -3.5262607E+00   -6.7301539E+00   -8.0308503E+00   -6.5088404E+00   -1.0800028E+01   -1.0660041E+01   -1.8976824E+01   -2.6637506E+01   -8.6192031E+00   -8.1276213E+00   -1.0440408E+01   -1.2211528E+01   -7.9524375E+00   -1.2287201E+01   -8.0736548E+00
    2.7000000E-01    5.8976903E+00   -5.8895183E+00   -3.9999999E+00   -4.5803614E+00   -4.7786139E+00   -4.8750532E+00   -7.4055180E+00   -4.3439177E+00   -2.9348744E+00   -3.4641535E+00   -6.4486813E+00   -7.0001350E+00   -1.4618366E+01   -1.4000000E+01   -1.4000006E+01   -4.9607017E+00   -1.4000000E+01   -3.2700829E+00   -3.0000000E+01   -3.4722419E+00   -7.0715290E+00   -8.2538471E+00   -6.9071662E+00   -1.0627304E+01   -1.0950787E+01   -1.8867048E+01   -2.6992684E+01   -8.5592607E+00   -8.0121750E+00   -1.0215169E+01   -1.2451243E+01   -7.7856332E+00   -1.1955068E+01   -7.8014654E+00
    4.5000000E-01    5.9484348E+00   -5.9396596E+00   -3.9999999E+00   -4.4484978E+00   -4.6371581E+00   -4.6867038E+00   -7.7280083E+00   -4.2003891E+00   -2.9406622E+00   -3.4641788E+00   -6.4486856E+00   -6.9647782E+00   -1.4764790E+01   -1.4000000E+01   -1.4000006E+01   -4.8214991E+00   -1.4000000E+01   -3.2684965E+00   -3.0000000E+01   -3.4266424E+00   -7.2973355E+00   -8.3781647E+00   -7.1818117E+00   -1.0543066E+01   -1.1049366E+01   -1.8836755E+01   -2.7146472E+01   -8.5078745E+00   -7.9139256E+00   -1.0086612E+01   -1.2506767E+01   -7.7071775E+00   -1.1727498E+01   -7.6252833E+00
    6.3000000E-01    5.9926795E+00   -5.9833822E+00   -3.9999999E+00   -4.3559959E+00   -4.5413321E+00   -4.5373320E+00   -7.9782046E+00   -4.1053246E+00   -2.9463314E+00   -3.4642038E+00   -6.4486896E+00   -6.9733463E+00   -1.4892540E+01   -1.4000000E+01   -1.4000006E+01   -4.7281713E+00   -1.4000000E+01   -3.2669159E+00   -3.0000000E+01   -3.3875079E+00   -7.4632010E+00   -8.4555408E+00   -7.3902666E+00   -1.0509005E+01   -1.1135375E+01   -1.8849721E+01   -2.7280604E+01   -8.4630719E+00   -7.8288911E+00   -1.0014530E+01   -1.2555851E+01   -7.6787812E+00   -1.1552171E+01   -7.4947603E+00
    8.1000000E-01    6.0319268E+00   -6.0221670E+00   -3.9999999E+00   -4.2856767E+00   -4.4687894E+00   -4.4206006E+00   -8.1857389E+00   -4.0365386E+00   -2.9518996E+00   -3.4642286E+00   -6.4486934E+00   -7.0087072E+00   -1.5005939E+01   -1.4000000E+01   -1.4000005E+01   -4.6580023E+00   -1.4000000E+01   -3.2653411E+00   -3.0000000E+01   -3.3533317E+00   -7.5959239E+00   -8.5097691E+00   -7.5607660E+00   -1.0506552E+01   -1.1211739E+01   -1.8888989E+01   -2.7399662E+01   -8.4233285E+00   -7.7539967E+00   -9.9788909E+00   -1.2600003E+01   -7.6818925E+00   -1.1408922E+01   -7.3912549E+00
    9.9000000E-01    6.0672443E+00   -6.0570670E+00   -3.9999999E+00   -4.2294955E+00   -4.4097505E+00   -4.3286999E+00   -8.3644268E+00   -3.9841182E+00   -2.9573828E+00   -3.4642532E+00   -6.4486970E+00   -7.0601564E+00   -1.5108045E+01   -1.4000000E+01   -1.4000005E+01   -4.6011554E+00   -1.4000000E+01   -3.2637719E+00   -3.0000000E+01   -3.3230471E+00   -7.7073007E+00   -8.5505108E+00   -7.7061288E+00   -1.0523980E+01   -1.1280520E+01   -1.8943973E+01   -2.7506881E+01   -8.3875616E+00   -7.6870631E+00   -9.9669304E+00   -1.2640276E+01   -7.7047994E+00   -1.1287585E+01   -7.3056856E+00
    1.1700000E+00    6.0994020E+00   -6.0888425E+00   -3.9999999E+00   -4.1830538E+00   -4.3594113E+00   -4.2551183E+00   -8.5220172E+00   -3.9428023E+00   -2.9627948E+00   -3.4642776E+00   -6.4487004E+00   -7.1200598E+00   -1.5201051E+01   -1.4000000E+01   -1.4000004E+01   -4.5528216E+00   -1.4000000E+01   -3.2622084E+00   -3.0000000E+01   -3.2958880E+00   -7.8036176E+00   -8.5825124E+00   -7.8333817E+00   -1.0552913E+01   -1.1343189E+01   -1.9007120E+01   -2.7604571E+01   -8.3549915E+00   -7.6265245E+00   -9.9695281E+00   -1.2677417E+01   -7.7391414E+00   -1.1182236E+01   -7.2329078E+00
    1.3500000E+00    6.1289704E+00   -6.1180575E+00   -3.9999999E+00   -4.1436936E+00   -4.3152334E+00   -4.1949528E+00   -8.6633602E+00   -3.9094696E+00   -2.9681480E+00   -3.4643018E+00   -6.4487037E+00   -7.1828864E+00   -1.5286583E+01   -1.4000000E+01   -1.4000003E+01   -4.5104738E+00   -1.4000000E+01   -3.2606504E+00   -3.0000000E+01   -3.2712893E+00   -7.8886365E+00   -8.6083944E+00   -7.9468365E+00   -1.0587272E+01   -1.1400833E+01   -1.9072953E+01   -2.7694439E+01   -8.3250406E+00   -7.5712249E+00   -9.9800509E+00   -1.2711975E+01   -7.7788491E+00   -1.1089088E+01   -7.1697121E+00
    1.5300000E+00    6.1563920E+00   -6.1451496E+00   -3.9999999E+00   -4.1096931E+00   -4.2757384E+00   -4.1446599E+00   -8.7913768E+00   -3.8820398E+00   -2.9734532E+00   -3.4643260E+00   -6.4487069E+00   -7.2449233E+00   -1.5365906E+01   -1.4000000E+01   -1.4000003E+01   -4.4726498E+00   -1.4000000E+01   -3.2590981E+00   -3.0000000E+01   -3.2488147E+00   -7.9644317E+00   -8.6293465E+00   -8.0489952E+00   -1.0622914E+01   -1.1454297E+01   -1.9137798E+01   -2.7777806E+01   -8.2972615E+00   -7.5202708E+00   -9.9939315E+00   -1.2744377E+01   -7.8197928E+00   -1.1005546E+01   -7.1139501E+00
    1.7100000E+00    6.1819999E+00   -6.1704486E+00   -3.9999999E+00   -4.0798766E+00   -4.2399886E+00   -4.1018237E+00   -8.9088656E+00   -3.8591868E+00   -2.9787202E+00   -3.4643500E+00   -6.4487100E+00   -7.3040315E+00   -1.5439974E+01   -1.4000000E+01   -1.4000003E+01   -4.4384279E+00   -1.4000000E+01   -3.2575513E+00   -3.0000000E+01   -3.2281368E+00   -8.0331625E+00   -8.6468615E+00   -8.1423399E+00   -1.0657378E+01   -1.1504222E+01   -1.9199544E+01   -2.7855670E+01   -8.2713176E+00   -7.4729909E+00   -1.0008388E+01   -1.2774952E+01   -7.8595204E+00   -1.0929777E+01   -7.0641260E+00
