# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.9695374E-04    1.0000000E-04    1.5856059E-05    9.2695951E-06    8.0226398E-06    6.1714452E-07    2.4875694E-05    1.4754427E-03    3.4345674E-04    3.5589618E-07    8.7793494E-08    2.2495328E-11    1.0000000E-14    1.0000000E-14    6.0721731E-06    1.0000000E-14    5.3496438E-04    1.0000000E-30
    2.7000000E-01   -3.3618007E-04    1.0000000E-04    2.6296597E-05    1.6648917E-05    1.3333579E-05    2.5352878E-07    4.5298333E-05    1.4989258E-03    3.4343647E-04    3.5589235E-07    1.1643540E-07    1.1556076E-11    1.0000000E-14    1.0000000E-14    1.0947077E-05    1.0000000E-14    5.3692924E-04    1.0000000E-30
    4.5000000E-01   -3.7352412E-04    1.0000000E-04    3.5627971E-05    2.3059075E-05    2.0572929E-05    1.3911424E-07    6.3039217E-05    1.5208786E-03    3.4341647E-04    3.5588880E-07    1.2818417E-07    9.2385768E-12    1.0000000E-14    1.0000000E-14    1.5083454E-05    1.0000000E-14    5.3889409E-04    1.0000000E-30
    6.3000000E-01   -4.0889549E-04    1.0000000E-04    4.4087908E-05    2.8751985E-05    2.9018029E-05    8.9149881E-08    7.8464877E-05    1.5413291E-03    3.4339670E-04    3.5588551E-07    1.2740883E-07    7.6012698E-12    1.0000000E-14    1.0000000E-14    1.8699440E-05    1.0000000E-14    5.4085895E-04    1.0000000E-30
    8.1000000E-01   -4.4251092E-04    1.0000000E-04    5.1839852E-05    3.3978995E-05    3.7966389E-05    6.2461606E-08    9.1930873E-05    1.5604704E-03    3.4337712E-04    3.5588242E-07    1.1895326E-07    6.3934763E-12    1.0000000E-14    1.0000000E-14    2.1978481E-05    1.0000000E-14    5.4282381E-04    1.0000000E-30
    9.9000000E-01   -4.7459159E-04    1.0000000E-04    5.9002272E-05    3.8926869E-05    4.6913735E-05    4.6428988E-08    1.0372459E-04    1.5784793E-03    3.4335770E-04    3.5587949E-07    1.0693615E-07    5.4715171E-12    1.0000000E-14    1.0000000E-14    2.5052124E-05    1.0000000E-14    5.4478867E-04    1.0000000E-30
    1.1700000E+00   -5.0532529E-04    1.0000000E-04    6.5664891E-05    4.3710793E-05    5.5575279E-05    3.6014862E-08    1.1407688E-04    1.5955001E-03    3.4333840E-04    3.5587668E-07    9.4215573E-08    4.7482498E-12    1.0000000E-14    1.0000000E-14    2.8001312E-05    1.0000000E-14    5.4675352E-04    1.0000000E-30
    1.3500000E+00   -5.3486776E-04    1.0000000E-04    7.1897739E-05    4.8391211E-05    6.3833271E-05    2.8859910E-08    1.2317720E-04    1.6116494E-03    3.4331922E-04    3.5587398E-07    8.2402144E-08    4.1680607E-12    1.0000000E-14    1.0000000E-14    3.0869257E-05    1.0000000E-14    5.4871838E-04    1.0000000E-30
    1.5300000E+00   -5.6336004E-04    1.0000000E-04    7.7756504E-05    5.2998246E-05    7.1670440E-05    2.3751046E-08    1.3120796E-04    1.6270336E-03    3.4330012E-04    3.5587136E-07    7.2163389E-08    3.6937749E-12    1.0000000E-14    1.0000000E-14    3.3678300E-05    1.0000000E-14    5.5068324E-04    1.0000000E-30
    1.7100000E+00   -5.9090767E-04    1.0000000E-04    8.3286286E-05    5.7545494E-05    7.9099959E-05    1.9958704E-08    1.3829713E-04    1.6417280E-03    3.4328111E-04    3.5586883E-07    6.3594806E-08    3.2999488E-12    1.0000000E-14    1.0000000E-14    3.6439472E-05    1.0000000E-14    5.5264810E-04    1.0000000E-30
