# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2845448E-02    2.0999504E-01    1.9000010E-04
    2.7000000E-01    2.2536161E-02    2.0998513E-01    1.9000030E-04
    4.5000000E-01    2.2238063E-02    2.0997521E-01    1.9000050E-04
    6.3000000E-01    2.1949884E-02    2.0996528E-01    1.9000069E-04
    8.1000000E-01    2.1670462E-02    2.0995534E-01    1.9000088E-04
    9.9000000E-01    2.1398780E-02    2.0994540E-01    1.9000107E-04
    1.1700000E+00    2.1133957E-02    2.0993546E-01    1.9000125E-04
    1.3500000E+00    2.0875236E-02    2.0992552E-01    1.9000143E-04
    1.5300000E+00    2.0621951E-02    2.0991558E-01    1.9000160E-04
    1.7100000E+00    2.0373529E-02    2.0990564E-01    1.9000178E-04
    1.8900000E+00    2.0129459E-02    2.0989570E-01    1.9000194E-04
    2.0700000E+00    1.9890874E-02    2.0988582E-01    1.9000211E-04
    2.2500000E+00    1.9659488E-02    2.0987601E-01    1.9000227E-04
    2.4300000E+00    1.9433390E-02    2.0986620E-01    1.9000242E-04
    2.6100000E+00    1.9212235E-02    2.0985639E-01    1.9000258E-04
    2.7900000E+00    1.8995718E-02    2.0984657E-01    1.9000273E-04
    2.9700000E+00    1.8783568E-02    2.0983674E-01    1.9000287E-04
    3.1500000E+00    1.8575545E-02    2.0982692E-01    1.9000302E-04
    3.3300000E+00    1.8371434E-02    2.0981709E-01    1.9000316E-04
    3.5100000E+00    1.8171044E-02    2.0980725E-01    1.9000329E-04
    3.6900000E+00    1.7974201E-02    2.0979742E-01    1.9000343E-04
    3.8700000E+00    1.7780750E-02    2.0978758E-01    1.9000356E-04
    4.0500000E+00    1.7590551E-02    2.0977774E-01    1.9000369E-04
    4.2300000E+00    1.7403477E-02    2.0976790E-01    1.9000381E-04
    4.4100000E+00    1.7219412E-02    2.0975805E-01    1.9000394E-04
    4.5900000E+00    1.7038253E-02    2.0974820E-01    1.9000406E-04
    4.7700000E+00    1.6859904E-02    2.0973835E-01    1.9000417E-04
    4.9500000E+00    1.6684279E-02    2.0972850E-01    1.9000429E-04
    5.1300000E+00    1.6511299E-02    2.0971864E-01    1.9000440E-04
    5.3100000E+00    1.6340895E-02    2.0970879E-01    1.9000451E-04
    5.4900000E+00    1.6173002E-02    2.0969893E-01    1.9000462E-04
    5.6700000E+00    1.6007562E-02    2.0968906E-01    1.9000472E-04
    5.8500000E+00    1.5844524E-02    2.0967920E-01    1.9000482E-04
    6.0300000E+00    1.5683841E-02    2.0966933E-01    1.9000492E-04
    6.2100000E+00    1.5525474E-02    2.0965947E-01    1.9000502E-04
    6.3900000E+00    1.5369385E-02    2.0964960E-01    1.9000512E-04
    6.5700000E+00    1.5215545E-02    2.0963972E-01    1.9000521E-04
    6.7500000E+00    1.5063928E-02    2.0962985E-01    1.9000530E-04
    6.9300000E+00    1.4914512E-02    2.0961997E-01    1.9000539E-04
    7.1100000E+00    1.4767281E-02    2.0961009E-01    1.9000547E-04
    7.2900000E+00    1.4622222E-02    2.0960021E-01    1.9000556E-04
    7.4700000E+00    1.4479329E-02    2.0959033E-01    1.9000564E-04
    7.6500000E+00    1.4338596E-02    2.0958045E-01    1.9000572E-04
    7.8300000E+00    1.4200027E-02    2.0957056E-01    1.9000579E-04
    8.0100000E+00    1.4063628E-02    2.0956068E-01    1.9000587E-04
    8.1900000E+00    1.3928453E-02    2.0955072E-01    1.9000594E-04
    8.3700000E+00    1.3794662E-02    2.0954069E-01    1.9000601E-04
    8.5500000E+00    1.3663170E-02    2.0953066E-01    1.9000608E-04
    8.7300000E+00    1.3534001E-02    2.0952062E-01    1.9000615E-04
    8.9100000E+00    1.3407188E-02    2.0951059E-01    1.9000621E-04
    9.0900000E+00    1.3282768E-02    2.0950056E-01    1.9000628E-04
    9.2700000E+00    1.3160784E-02    2.0949053E-01    1.9000634E-04
    9.4500000E+00    1.3041285E-02    2.0948050E-01    1.9000640E-04
    9.6300000E+00    1.2924328E-02    2.0947047E-01    1.9000645E-04
    9.8100000E+00    1.2809977E-02    2.0946043E-01    1.9000651E-04
    9.9900000E+00    1.2698302E-02    2.0945040E-01    1.9000656E-04
    1.0170000E+01    1.2589382E-02    2.0944037E-01    1.9000661E-04
    1.0350000E+01    1.2483304E-02    2.0943034E-01    1.9000666E-04
    1.0530000E+01    1.2380163E-02    2.0942030E-01    1.9000671E-04
    1.0710000E+01    1.2280064E-02    2.0941027E-01    1.9000676E-04
    1.0890000E+01    1.2183123E-02    2.0940024E-01    1.9000680E-04
    1.1070000E+01    1.2089464E-02    2.0939021E-01    1.9000684E-04
    1.1250000E+01    1.1999224E-02    2.0938017E-01    1.9000688E-04
    1.1430000E+01    1.1912551E-02    2.0937014E-01    1.9000692E-04
    1.1610000E+01    1.1829608E-02    2.0936011E-01    1.9000695E-04
    1.1790000E+01    1.1750568E-02    2.0935007E-01    1.9000699E-04
    1.1970000E+01    1.1675621E-02    2.0934004E-01    1.9000702E-04
    1.2150000E+01    1.1604972E-02    2.0933001E-01    1.9000705E-04
    1.2330000E+01    1.1538843E-02    2.0931997E-01    1.9000708E-04
    1.2510000E+01    1.1477084E-02    2.0930988E-01    1.9000711E-04
    1.2690000E+01    1.1415823E-02    2.0930003E-01    1.9000713E-04
    1.2870000E+01    1.1355446E-02    2.0929051E-01    1.9000716E-04
    1.3050000E+01    1.1295988E-02    2.0928130E-01    1.9000718E-04
    1.3230000E+01    1.1237487E-02    2.0927241E-01    1.9000721E-04
    1.3410000E+01    1.1179986E-02    2.0926384E-01    1.9000723E-04
    1.3590000E+01    1.1123529E-02    2.0925560E-01    1.9000725E-04
    1.3770000E+01    1.1068163E-02    2.0924767E-01    1.9000727E-04
    1.3950000E+01    1.1013941E-02    2.0924006E-01    1.9000729E-04
    1.4130000E+01    1.0960917E-02    2.0923278E-01    1.9000730E-04
    1.4310000E+01    1.0909152E-02    2.0922583E-01    1.9000732E-04
    1.4490000E+01    1.0858709E-02    2.0921919E-01    1.9000734E-04
    1.4670000E+01    1.0809657E-02    2.0921288E-01    1.9000735E-04
    1.4850000E+01    1.0762070E-02    2.0920690E-01    1.9000736E-04
    1.5030000E+01    1.0716027E-02    2.0920124E-01    1.9000738E-04
    1.5210000E+01    1.0671614E-02    2.0919591E-01    1.9000739E-04
    1.5390000E+01    1.0628921E-02    2.0919091E-01    1.9000740E-04
    1.5570000E+01    1.0588048E-02    2.0918623E-01    1.9000741E-04
    1.5750000E+01    1.0549098E-02    2.0918189E-01    1.9000742E-04
    1.5930000E+01    1.0512185E-02    2.0917787E-01    1.9000743E-04
    1.6110000E+01    1.0477430E-02    2.0917419E-01    1.9000743E-04
    1.6290000E+01    1.0444962E-02    2.0917083E-01    1.9000744E-04
    1.6470000E+01    1.0414922E-02    2.0916781E-01    1.9000744E-04
    1.6650000E+01    1.0387458E-02    2.0916512E-01    1.9000745E-04
    1.6830000E+01    1.0362731E-02    2.0916276E-01    1.9000745E-04
    1.7010000E+01    1.0340912E-02    2.0916074E-01    1.9000746E-04
    1.7190000E+01    1.0322185E-02    2.0915906E-01    1.9000746E-04
    1.7370000E+01    1.0306749E-02    2.0915771E-01    1.9000746E-04
    1.7550000E+01    1.0294815E-02    2.0915669E-01    1.9000746E-04
    1.7730000E+01    1.0286610E-02    2.0915602E-01    1.9000746E-04
    1.7910000E+01    1.0282377E-02    2.0915568E-01    1.9000747E-04
