# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.3219255E-08    4.9860550E-07    6.2160146E-06    3.5161083E-06
    2.7000000E-01    5.3132792E-08    7.5886429E-07    6.1517966E-06    3.4448719E-06
    4.5000000E-01    5.9641899E-08    1.0071744E-06    6.0941819E-06    3.3744069E-06
    6.3000000E-01    6.4165894E-08    1.2105169E-06    6.0467321E-06    3.3174397E-06
    8.1000000E-01    6.7404416E-08    1.3686027E-06    6.0102117E-06    3.2729431E-06
    9.9000000E-01    6.9787204E-08    1.4905739E-06    5.9825990E-06    3.2381143E-06
    1.1700000E+00    7.1589259E-08    1.5860298E-06    5.9615107E-06    3.2103748E-06
    1.3500000E+00    7.2986476E-08    1.6624717E-06    5.9450399E-06    3.1877751E-06
    1.5300000E+00    7.4092549E-08    1.7251753E-06    5.9318493E-06    3.1689452E-06
    1.7100000E+00    7.4982684E-08    1.7777397E-06    5.9210383E-06    3.1529396E-06
    1.8900000E+00    7.5710298E-08    1.8222540E-06    5.9119086E-06    3.1393789E-06
    2.0700000E+00    1.9267039E-10    4.3363094E-09    1.4641462E-08    8.0950290E-09
    2.2500000E+00    1.9566728E-10    4.1473030E-09    1.4530111E-08    8.2992664E-09
    2.4300000E+00    1.9833220E-10    3.9822011E-09    1.4438707E-08    8.4718034E-09
    2.6100000E+00    2.0071467E-10    3.8363201E-09    1.4362336E-08    8.6198609E-09
    2.7900000E+00    2.0285465E-10    3.7061846E-09    1.4297568E-08    8.7485825E-09
    2.9700000E+00    2.0478475E-10    3.5891511E-09    1.4241936E-08    8.8617362E-09
    3.1500000E+00    2.0653189E-10    3.4831658E-09    1.4193622E-08    8.9621494E-09
    3.3300000E+00    2.0811849E-10    3.3866047E-09    1.4151259E-08    9.0519878E-09
    3.5100000E+00    2.0956343E-10    3.2981631E-09    1.4113800E-08    9.1329403E-09
    3.6900000E+00    2.1088270E-10    3.2167788E-09    1.4080428E-08    9.2063442E-09
    3.8700000E+00    2.1209000E-10    3.1415761E-09    1.4050500E-08    9.2732741E-09
    4.0500000E+00    2.1319708E-10    3.0718262E-09    1.4023500E-08    9.3346034E-09
    4.2300000E+00    2.1421415E-10    3.0069157E-09    1.3999009E-08    9.3910503E-09
    4.4100000E+00    2.1515009E-10    2.9463248E-09    1.3976687E-08    9.4432113E-09
