# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998235733942E-05   7.24995648467676E-05   3.48270452717934E-09   6.81010512009967E-06   4.32000020200920E-05   1.21001979194566E-05   8.78999661536090E-07   5.27999929195451E-09   5.96999176244977E+00   8.30013155229342E-04   3.43468583662112E-04
  2.00000E-09                2.88998230634492E-05   7.24995636054028E-05   3.48541010252692E-09   6.81010445463081E-06   4.32000040401823E-05   1.21001967081736E-05   8.78999323073696E-07   5.27999858391061E-09   5.96999071528539E+00   8.30012816899658E-04   3.43468583729190E-04
  3.00000E-09                2.88998224808633E-05   7.24995621602917E-05   3.48811463725799E-09   6.81010383691018E-06   4.32000060603070E-05   1.21001955874613E-05   8.78998984611726E-07   5.27999787586453E-09   5.96999010789092E+00   8.30012618153278E-04   3.43468583782776E-04
  4.00000E-09                2.88998217666647E-05   7.24995603766062E-05   3.49081917106221E-09   6.81010330027786E-06   4.32000080804325E-05   1.21001946204672E-05   8.78998646150356E-07   5.27999716781879E-09   5.96998975534552E+00   8.30012502074102E-04   3.43468583813670E-04
  5.00000E-09                2.88998209752457E-05   7.24995583942866E-05   3.49352370345006E-09   6.81010281151694E-06   4.32000101005577E-05   1.21001937442067E-05   8.78998307689370E-07   5.27999645977329E-09   5.96998955233519E+00   8.30012434503697E-04   3.43468583831204E-04
  7.00000E-09                2.88998192393535E-05   7.24995540386354E-05   3.49893590304146E-09   6.81010192735587E-06   4.32000141407990E-05   1.21001921686835E-05   8.78997630768523E-07   5.27999504368333E-09   5.96998939403214E+00   8.30012380107748E-04   3.43468583840110E-04
  1.10000E-08                2.88998156937887E-05   7.24995451309763E-05   3.50974980267431E-09   6.81010020595080E-06   4.32000222212629E-05   1.21001891065831E-05   8.78996276928671E-07   5.27999221150409E-09   5.96998933676974E+00   8.30012354445806E-04   3.43468583844780E-04
  1.90000E-08                2.88998085260146E-05   7.24995271179392E-05   3.53138585030261E-09   6.81009681097226E-06   4.32000383820469E-05   1.21001830730310E-05   8.78993569258117E-07   5.27998654715265E-09   5.96998938088956E+00   8.30012354732870E-04   3.43468583840793E-04
  3.50000E-08                2.88997941409907E-05   7.24994909671647E-05   3.57465743523614E-09   6.81009005096200E-06   4.32000707030645E-05   1.21001710626921E-05   8.78988153950630E-07   5.27997521847418E-09   5.96998951920596E+00   8.30012371811674E-04   3.43468583824448E-04
  6.70000E-08                2.88997653549315E-05   7.24994186257220E-05   3.66119862415560E-09   6.81007654065005E-06   4.32001353428639E-05   1.21001470604102E-05   8.78977323469870E-07   5.27995256121476E-09   5.96998980391914E+00   8.30012408727600E-04   3.43468583789065E-04
  1.31000E-07                2.88997077805849E-05   7.24992739373407E-05   3.83427415871785E-09   6.81004952195047E-06   4.32002646132809E-05   1.21000990594597E-05   8.78955663045163E-07   5.27990724708593E-09   5.96999037394569E+00   8.30012482797789E-04   3.43468583717849E-04
  2.59000E-07                2.88995926331198E-05   7.24989845636862E-05   4.18041312943570E-09   6.80999548558810E-06   4.32005231154817E-05   1.21000030594203E-05   8.78912344342924E-07   5.27981662038830E-09   5.96999151384944E+00   8.30012630958788E-04   3.43468583575406E-04
  5.15000E-07                2.88993623434696E-05   7.24984058296815E-05   4.87244173903731E-09   6.80988741602943E-06   4.32010399500501E-05   1.20998110649688E-05   8.78825715526514E-07   5.27963537323297E-09   5.96999379291540E+00   8.30012927305044E-04   3.43468583290647E-04
  1.02700E-06                2.88989017857739E-05   7.24972484160412E-05   6.25579494485927E-09   6.80967128809092E-06   4.32020728173029E-05   1.20994270958215E-05   8.78652492241240E-07   5.27927290388027E-09   5.96999834768585E+00   8.30013519950465E-04   3.43468582721911E-04
  2.05100E-06                2.88979807506908E-05   7.24949337913327E-05   9.01848992333891E-09   6.80923907941324E-06   4.32041343595404E-05   1.20986592413160E-05   8.78306183027367E-07   5.27854806499284E-09   5.97000743997768E+00   8.30014703898298E-04   3.43468581586729E-04
  4.09900E-06                2.88961390047216E-05   7.24903053611600E-05   1.45207998892487E-08   6.80837485130607E-06   4.32082332659620E-05   1.20971238681821E-05   8.77614113818207E-07   5.27709878637967E-09   5.97002552866387E+00   8.30017057819307E-04   3.43468579325651E-04
  8.19500E-06                2.88924567292717E-05   7.24810515869436E-05   2.53755454175441E-08   6.80664710700348E-06   4.32162756492392E-05   1.20940543847214E-05   8.76232171557192E-07   5.27420182491859E-09   5.97006110832166E+00   8.30021641112334E-04   3.43468574841616E-04
  1.63870E-05                2.88850963928376E-05   7.24625548209273E-05   4.60695087313203E-08   6.80319409938205E-06   4.32313226002631E-05   1.20879198127653E-05   8.73477079201802E-07   5.26841427801322E-09   5.97012836243152E+00   8.30029820067196E-04   3.43468566033907E-04
  3.27710E-05                2.88703891367490E-05   7.24255961202203E-05   8.12590541759955E-08   6.79629593265542E-06   4.32551624927778E-05   1.20756645273129E-05   8.68002252996370E-07   5.25686463204037E-09   5.97023967979069E+00   8.30039706956303E-04   3.43468549114543E-04
  6.55390E-05                2.88410316739442E-05   7.23518263615374E-05   1.26118397946525E-07   6.78252995736481E-06   4.32769271487653E-05   1.20512073798230E-05   8.57195550527722E-07   5.23386668359523E-09   5.97036690760182E+00   8.30031818594149E-04   3.43468518280882E-04
  1.31075E-04                2.87826802030111E-05   7.22052072934854E-05   1.60980839214225E-07   6.75517992076722E-06   4.32650589994946E-05   1.20026141768638E-05   8.36152797970790E-07   5.18827260937400E-09   5.97041825856063E+00   8.29957683835933E-04   3.43468467590356E-04
  2.62147E-04                2.86678245932743E-05   7.19166099313218E-05   1.76164769343054E-07   6.70144167086768E-06   4.31877646812481E-05   1.19071321961326E-05   7.96256726703111E-07   5.09866383580191E-09   5.97032385090642E+00   8.29761444426934E-04   3.43468393986671E-04
  5.24291E-04                2.84456201442147E-05   7.13582472817723E-05   1.80508032268497E-07   6.59802170792007E-06   4.30144754670332E-05   1.17233715100553E-05   7.24370119712887E-07   4.92554810715841E-09   5.97005930779267E+00   8.29385627628990E-04   3.43468296478882E-04
