# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -9.7564102E-02   -4.7305876E+00   -9.9844840E+00   -1.6259932E+00   -5.6620797E+01    9.1779395E-02    3.1936517E+00   -1.0383572E+01    2.4672733E-01    3.6876610E+00   -1.0129881E+01   -2.4725907E-03   -4.6325564E+00   -3.2548052E+03    3.9091194E+00    1.6439165E+00
    2.7000000E-01    1.2747341E-01   -4.0117586E+00   -9.0067672E+00   -8.1444249E-01   -5.7053918E+01    1.8614205E-03    3.4044861E+00   -1.0512454E+01    7.3058104E-01    3.5370197E+00   -8.9647547E+00    2.2256492E-01   -4.1415085E+00   -3.2513688E+03    3.9084615E+00    1.3435584E+00
    4.5000000E-01    2.3912169E-01   -3.6361872E+00   -8.3911183E+00   -3.6611935E-01   -5.7458368E+01    1.8570066E-03    3.5064639E+00   -1.0752548E+01    9.7453748E-01    3.4139710E+00   -8.3390854E+00    3.3421320E-01   -3.8312395E+00   -3.2479603E+03    3.9078035E+00    1.1703857E+00
    6.3000000E-01    3.0658707E-01   -3.3996350E+00   -7.9330797E+00   -8.1453819E-02   -5.7794541E+01    1.7854475E-03    3.5489243E+00   -1.0965424E+01    1.1140526E+00    3.3066966E+00   -7.9260574E+00    4.0167859E-01   -3.6002203E+00   -3.2445790E+03    3.9071456E+00    1.0492831E+00
    8.1000000E-01    3.5113336E-01   -3.2366672E+00   -7.5636359E+00    1.1343644E-01   -5.8070938E+01    1.7424731E-03    3.5583288E+00   -1.1130722E+01    1.1979264E+00    3.2103034E+00   -7.6193781E+00    4.4622487E-01   -3.4138816E+00   -3.2412242E+03    3.9064877E+00    9.5654027E-01
    9.9000000E-01    3.8189287E-01   -3.1182116E+00   -7.2519718E+00    2.5388069E-01   -5.8305781E+01    1.7210341E-03    3.5495283E+00   -1.1262517E+01    1.2493176E+00    3.1225776E+00   -7.3776754E+00    4.7698438E-01   -3.2567264E+00   -3.2378953E+03    3.9058299E+00    8.8191786E-01
    1.1700000E+00    4.0353242E-01   -3.0292385E+00   -6.9816367E+00    3.5873956E-01   -5.8511903E+01    1.7095497E-03    3.5303759E+00   -1.1372877E+01    1.2801684E+00    3.0418455E+00   -7.1805719E+00    4.9862393E-01   -3.1204574E+00   -3.2345920E+03    3.9051723E+00    8.1991224E-01
    1.3500000E+00    4.1876462E-01   -2.9607644E+00   -6.7425753E+00    4.3926206E-01   -5.8697066E+01    1.7027043E-03    3.5058877E+00   -1.1468067E+01    1.2977930E+00    2.9672992E+00   -7.0156291E+00    5.1385614E-01   -2.9999934E+00   -3.2313139E+03    3.9045150E+00    7.6740690E-01
    1.5300000E+00    4.2929481E-01   -2.9071490E+00   -6.5280588E+00    5.0242425E-01   -5.8866195E+01    1.6982802E-03    3.4789321E+00   -1.1551662E+01    1.3066228E+00    2.8982417E+00   -6.8747580E+00    5.2438632E-01   -2.8919310E+00   -3.2280604E+03    3.9038579E+00    7.2234798E-01
    1.7100000E+00    4.3625923E-01   -2.8646599E+00   -6.3333106E+00    5.5276185E-01   -5.9022646E+01    1.6952538E-03    3.4511546E+00   -1.1625969E+01    1.3094498E+00    2.8340555E+00   -6.7524344E+00    5.3135074E-01   -2.7938535E+00   -3.2248297E+03    3.9032010E+00    6.8329044E-01
