# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.6870840E-08    4.5551410E-07    6.2094959E-06    3.5427630E-06
    2.7000000E-01    5.9633392E-08    6.8254806E-07    6.1467661E-06    3.4852913E-06
    4.5000000E-01    6.8579907E-08    9.0423741E-07    6.0920246E-06    3.4239917E-06
    6.3000000E-01    7.5362566E-08    1.0901784E-06    6.0458906E-06    3.3732108E-06
    8.1000000E-01    8.0762613E-08    1.2373084E-06    6.0090223E-06    3.3333924E-06
    9.9000000E-01    8.5261425E-08    1.3510313E-06    5.9801148E-06    3.3028660E-06
    1.1700000E+00    8.9179608E-08    1.4386710E-06    5.9572800E-06    3.2796722E-06
    1.3500000E+00    9.2737428E-08    1.5065582E-06    5.9388648E-06    3.2621698E-06
    1.5300000E+00    9.6091386E-08    1.5594488E-06    5.9236311E-06    3.2491256E-06
    1.7100000E+00    9.9359974E-08    1.6006318E-06    5.9106936E-06    3.2397104E-06
    1.8900000E+00    1.0271046E-07    1.6287644E-06    5.8982995E-06    3.2362545E-06
    2.0700000E+00    2.7207205E-10    3.8079290E-09    1.4612907E-08    8.3468870E-09
    2.2500000E+00    2.8720797E-10    3.5720157E-09    1.4509655E-08    8.5600375E-09
    2.4300000E+00    3.0207938E-10    3.3590469E-09    1.4428333E-08    8.7399548E-09
    2.6100000E+00    3.1661183E-10    3.1652406E-09    1.4363672E-08    8.8938377E-09
    2.7900000E+00    3.3074951E-10    2.9877042E-09    1.4311833E-08    9.0270012E-09
    2.9700000E+00    3.4444863E-10    2.8241937E-09    1.4269967E-08    9.1434391E-09
    3.1500000E+00    3.5767301E-10    2.6729471E-09    1.4235924E-08    9.2462002E-09
    3.3300000E+00    3.7039115E-10    2.5325666E-09    1.4208055E-08    9.3376454E-09
    3.5100000E+00    3.8257441E-10    2.4019334E-09    1.4185085E-08    9.4196258E-09
    3.6900000E+00    3.9419620E-10    2.2801444E-09    1.4166007E-08    9.4936100E-09
    3.8700000E+00    4.0523204E-10    2.1664629E-09    1.4150024E-08    9.5607751E-09
    4.0500000E+00    4.1566089E-10    2.0602774E-09    1.4136499E-08    9.6220745E-09
    4.2300000E+00    4.2546777E-10    1.9610640E-09    1.4124918E-08    9.6782890E-09
    4.4100000E+00    4.3464774E-10    1.8683502E-09    1.4114870E-08    9.7300665E-09
    4.5900000E+00    4.4320988E-10    1.7816826E-09    1.4106027E-08    9.7779521E-09
    4.7700000E+00    4.5117898E-10    1.7006070E-09    1.4098136E-08    9.8224112E-09
    4.9500000E+00    4.5859289E-10    1.6246670E-09    1.4090999E-08    9.8638442E-09
    5.1300000E+00    4.6549685E-10    1.5534171E-09    1.4084469E-08    9.9025954E-09
    5.3100000E+00    4.7193762E-10    1.4864388E-09    1.4078432E-08    9.9389605E-09
    5.4900000E+00    4.7795952E-10    1.4233510E-09    1.4072801E-08    9.9731924E-09
    5.6700000E+00    4.8360272E-10    1.3638124E-09    1.4067507E-08    1.0005508E-08
    5.8500000E+00    4.8890284E-10    1.3075200E-09    1.4062497E-08    1.0036093E-08
    6.0300000E+00    4.9389122E-10    1.2542052E-09    1.4057727E-08    1.0065108E-08
    6.2100000E+00    4.9859547E-10    1.2036292E-09    1.4053162E-08    1.0092694E-08
    6.3900000E+00    5.0303994E-10    1.1555792E-09    1.4048774E-08    1.0118973E-08
    6.5700000E+00    5.0724620E-10    1.1098649E-09    1.4044538E-08    1.0144051E-08
    6.7500000E+00    5.1123342E-10    1.0663156E-09    1.4040434E-08    1.0168025E-08
    6.9300000E+00    5.1501873E-10    1.0247777E-09    1.4036447E-08    1.0190978E-08
    7.1100000E+00    5.1861746E-10    9.8511229E-10    1.4032562E-08    1.0212986E-08
    7.2900000E+00    5.2204339E-10    9.4719383E-10    1.4028767E-08    1.0234116E-08
    7.4700000E+00    5.2530895E-10    9.1090813E-10    1.4025053E-08    1.0254429E-08
    7.6500000E+00    5.2842542E-10    8.7615171E-10    1.4021411E-08    1.0273979E-08
    7.8300000E+00    5.3140348E-10    8.4284768E-10    1.4017830E-08    1.0292810E-08
    8.0100000E+00    5.3426832E-10    8.1154027E-10    1.4014208E-08    1.0310739E-08
    8.1900000E+00    8.6006159E-08    1.2865604E-07    2.2409278E-06    1.6510411E-06
    8.3700000E+00    8.6518138E-08    1.2756348E-07    2.2398186E-06    1.6524591E-06
    8.5500000E+00    8.7011646E-08    1.2656057E-07    2.2387106E-06    1.6538396E-06
    8.7300000E+00    8.7487529E-08    1.2564351E-07    2.2375988E-06    1.6551891E-06
    8.9100000E+00    8.7946666E-08    1.2480755E-07    2.2364741E-06    1.6565183E-06
    9.0900000E+00    8.8389956E-08    1.2404819E-07    2.2353172E-06    1.6578486E-06
    9.2700000E+00    8.8818324E-08    1.2336167E-07    2.2340918E-06    1.6592177E-06
    9.4500000E+00    8.9232729E-08    1.2274546E-07    2.2327399E-06    1.6606842E-06
    9.6300000E+00    8.9634170E-08    1.2219912E-07    2.2311791E-06    1.6623305E-06
    9.8100000E+00    9.0023693E-08    1.2172585E-07    2.2293038E-06    1.6642598E-06
    9.9900000E+00    9.0402396E-08    1.2133492E-07    2.2269919E-06    1.6665892E-06
    1.0170000E+01    9.0771428E-08    1.2104534E-07    2.2241161E-06    1.6694359E-06
    1.0350000E+01    9.1131993E-08    1.2089101E-07    2.2205575E-06    1.6729011E-06
    1.0530000E+01    9.1485363E-08    1.2092740E-07    2.2162202E-06    1.6770525E-06
    1.0710000E+01    9.1832894E-08    1.2123958E-07    2.2110422E-06    1.6819087E-06
    1.0890000E+01    9.2176054E-08    1.2195124E-07    2.2050026E-06    1.6874281E-06
    1.1070000E+01    9.2516464E-08    1.2323353E-07    2.1981214E-06    1.6935044E-06
    1.1250000E+01    9.2855939E-08    1.2531288E-07    2.1904541E-06    1.6999678E-06
    1.1430000E+01    9.3196533E-08    1.2847586E-07    2.1820809E-06    1.7065937E-06
    1.1610000E+01    9.3540569E-08    1.3306992E-07    2.1730941E-06    1.7131154E-06
    1.1790000E+01    9.3890660E-08    1.3949813E-07    2.1635837E-06    1.7192396E-06
    1.1970000E+01    9.4249694E-08    1.4820678E-07    2.1536272E-06    1.7246643E-06
    1.2150000E+01    9.4620375E-08    1.5965859E-07    2.1432839E-06    1.7290971E-06
    1.2330000E+01    9.4990322E-08    1.7410164E-07    2.1326862E-06    1.7322878E-06
    1.2510000E+01    5.9264987E-08    1.1617317E-07    1.3284052E-06    1.0839428E-06
    1.2690000E+01    5.9156750E-08    1.2446186E-07    1.3235984E-06    1.0846602E-06
    1.2870000E+01    5.9053041E-08    1.3375539E-07    1.3187024E-06    1.0849621E-06
    1.3050000E+01    5.8953911E-08    1.4410550E-07    1.3137143E-06    1.0848255E-06
