# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8846786E+00   -5.8767161E+00   -3.9999999E+00   -4.5776540E+00   -4.7758093E+00   -4.8200109E+00   -7.3618809E+00   -4.3484145E+00   -2.9674487E+00   -3.4778555E+00   -6.4486789E+00   -7.3195015E+00   -1.4486193E+01   -1.4000000E+01   -1.4000003E+01   -4.9598627E+00   -1.4000000E+01   -4.9543675E+00   -3.0000000E+01   -3.5180504E+00   -7.0522463E+00   -8.2605878E+00   -6.8755319E+00   -1.0959037E+01   -1.0830617E+01   -1.9184657E+01   -2.6857953E+01   -8.5724945E+00   -8.0716552E+00   -1.0592266E+01   -1.2376001E+01   -8.1499413E+00   -1.2010959E+01   -7.8441230E+00
    2.7000000E-01    5.9789097E+00   -5.9697113E+00   -3.9999999E+00   -4.3447276E+00   -4.5210436E+00   -4.5160246E+00   -7.9338534E+00   -4.1021136E+00   -2.9642002E+00   -3.5023753E+00   -6.4486858E+00   -7.4114503E+00   -1.4852049E+01   -1.4000000E+01   -1.4000002E+01   -4.7079055E+00   -1.4000000E+01   -6.4888981E+00   -3.0000000E+01   -3.4192526E+00   -7.4456016E+00   -8.4654810E+00   -7.3592115E+00   -1.0960572E+01   -1.1108180E+01   -1.9286987E+01   -2.7238899E+01   -8.4769475E+00   -7.8747195E+00   -1.0497631E+01   -1.2559981E+01   -8.1482184E+00   -1.1586312E+01   -7.5150255E+00
    4.5000000E-01    6.0460920E+00   -6.0359213E+00   -3.9999999E+00   -4.2119780E+00   -4.3788972E+00   -4.3218194E+00   -8.2993305E+00   -3.9757575E+00   -2.9580827E+00   -3.5284011E+00   -6.4486919E+00   -7.5176457E+00   -1.5044817E+01   -1.4000000E+01   -1.4000002E+01   -4.5696833E+00   -1.4000000E+01   -6.9966396E+00   -3.0000000E+01   -3.3449064E+00   -7.6844565E+00   -8.5699712E+00   -7.6621534E+00   -1.1002601E+01   -1.1238413E+01   -1.9401403E+01   -2.7443569E+01   -8.4087211E+00   -7.7300958E+00   -1.0467397E+01   -1.2620000E+01   -8.1841205E+00   -1.1313072E+01   -7.3100132E+00
    6.3000000E-01    6.0950674E+00   -6.0840789E+00   -3.9999999E+00   -4.1199580E+00   -4.2784338E+00   -4.1895303E+00   -8.5582298E+00   -3.8958963E+00   -2.9482658E+00   -3.5562299E+00   -6.4486974E+00   -7.5954294E+00   -1.5184393E+01   -1.4000000E+01   -1.4000001E+01   -4.4725025E+00   -1.4000000E+01   -6.9915674E+00   -3.0000000E+01   -3.2852281E+00   -7.8519137E+00   -8.6394777E+00   -7.8759681E+00   -1.1033953E+01   -1.1332905E+01   -1.9486137E+01   -2.7593175E+01   -8.3588617E+00   -7.6188242E+00   -1.0440834E+01   -1.2658310E+01   -8.2056475E+00   -1.1113276E+01   -7.1600787E+00
    8.1000000E-01    6.1306730E+00   -6.1189658E+00   -3.9999999E+00   -4.0494885E+00   -4.1988126E+00   -4.0941229E+00   -8.7477259E+00   -3.8396921E+00   -2.9345403E+00   -3.5861165E+00   -6.4487026E+00   -7.6422906E+00   -1.5284744E+01   -1.4000000E+01   -1.4000001E+01   -4.3954716E+00   -1.4000000E+01   -6.9621403E+00   -3.0000000E+01   -3.2351136E+00   -7.9759165E+00   -8.6922694E+00   -8.0332647E+00   -1.1047450E+01   -1.1401056E+01   -1.9539135E+01   -2.7702354E+01   -8.3224747E+00   -7.5307924E+00   -1.0405776E+01   -1.2679434E+01   -8.2054114E+00   -1.0957861E+01   -7.0410535E+00
    9.9000000E-01    6.1555881E+00   -6.1432308E+00   -3.9999999E+00   -3.9920165E+00   -4.1317331E+00   -4.0219940E+00   -8.8863060E+00   -3.7974477E+00   -2.9167050E+00   -3.6183730E+00   -6.4487076E+00   -7.6632677E+00   -1.5353631E+01   -1.4000000E+01   -1.4000001E+01   -4.3303796E+00   -1.4000000E+01   -6.9298871E+00   -3.0000000E+01   -3.1916504E+00   -8.0698379E+00   -8.7363605E+00   -8.1500005E+00   -1.1045546E+01   -1.1448099E+01   -1.9565686E+01   -2.7779241E+01   -8.2968489E+00   -7.4603134E+00   -1.0361826E+01   -1.2685819E+01   -8.1856634E+00   -1.0832716E+01   -6.9415359E+00
    1.1700000E+00    6.1714500E+00   -6.1584920E+00   -3.9999999E+00   -3.9430037E+00   -4.0731771E+00   -3.9651866E+00   -8.9838758E+00   -3.7640514E+00   -2.8945849E+00   -3.6533902E+00   -6.4487124E+00   -7.6624470E+00   -1.5395800E+01   -1.4000000E+01   -1.4000001E+01   -4.2733067E+00   -1.4000000E+01   -6.8949194E+00   -3.0000000E+01   -3.1530066E+00   -8.1404607E+00   -8.7752595E+00   -8.2345366E+00   -1.1030746E+01   -1.1477234E+01   -1.9570035E+01   -2.7828812E+01   -8.2803272E+00   -7.4038589E+00   -1.0309698E+01   -1.2678913E+01   -8.1487356E+00   -1.0729852E+01   -6.8551951E+00
    1.3500000E+00    6.1793454E+00   -6.1658232E+00   -3.9999999E+00   -3.8997553E+00   -4.0208573E+00   -3.9188918E+00   -9.0467514E+00   -3.7364691E+00   -2.8680537E+00   -3.6916657E+00   -6.4487173E+00   -7.6423388E+00   -1.5414399E+01   -1.4000000E+01   -1.4000001E+01   -4.2220492E+00   -1.4000000E+01   -6.8567553E+00   -3.0000000E+01   -3.1179558E+00   -8.1920299E+00   -8.8110380E+00   -8.2921645E+00   -1.1004514E+01   -1.1490585E+01   -1.9554799E+01   -2.7854371E+01   -8.2718095E+00   -7.3590761E+00   -1.0249656E+01   -1.2659666E+01   -8.0959648E+00   -1.0644273E+01   -6.7781367E+00
    1.5300000E+00    6.1800659E+00   -6.1660070E+00   -3.9999999E+00   -3.8605368E+00   -3.9733016E+00   -3.8801062E+00   -9.0794141E+00   -3.7127371E+00   -2.8370514E+00   -3.7338466E+00   -6.4487223E+00   -7.6044843E+00   -1.5411720E+01   -1.4000000E+01   -1.4000001E+01   -4.1752005E+00   -1.4000000E+01   -6.8147592E+00   -3.0000000E+01   -3.0856363E+00   -8.2275172E+00   -8.8450842E+00   -8.3266186E+00   -1.0967627E+01   -1.1489698E+01   -1.9521595E+01   -2.7858323E+01   -8.2704944E+00   -7.3242824E+00   -1.0181636E+01   -1.2628802E+01   -8.0280686E+00   -1.0572604E+01   -6.7077844E+00
    1.7100000E+00    6.1742515E+00   -6.1596762E+00   -3.9999999E+00   -3.8241500E+00   -3.9294776E+00   -3.8469146E+00   -9.0853885E+00   -3.6914847E+00   -2.8015954E+00   -3.7807951E+00   -6.4487273E+00   -7.5499083E+00   -1.5389623E+01   -1.4000000E+01   -1.4000001E+01   -4.1317697E+00   -1.4000000E+01   -6.7680470E+00   -3.0000000E+01   -3.0554182E+00   -8.2492240E+00   -8.8784197E+00   -8.3408179E+00   -1.0920494E+01   -1.1475826E+01   -1.9471508E+01   -2.7842614E+01   -8.2757343E+00   -7.2981855E+00   -1.0105430E+01   -1.2586974E+01   -7.9454713E+00   -1.0512382E+01   -6.6423247E+00
