# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6508098E-04    1.0000000E-04    6.1326961E-06    2.2860681E-06    5.0942984E-06    1.9898469E-06    6.3337774E-06    1.4539287E-03    3.4346629E-04    3.5589983E-07    4.7199799E-08    7.7379529E-11    1.0000000E-14    1.0000000E-14    1.4266282E-06    1.0000000E-14    5.3331896E-04    1.0000000E-30
    2.7000000E-01   -2.7215757E-04    1.0000000E-04    8.2543734E-06    3.8356931E-06    5.1365603E-06    1.8559595E-06    1.0650948E-05    1.4568460E-03    3.4346161E-04    3.5589971E-07    5.3400317E-08    1.8076361E-11    1.0000000E-14    1.0000000E-14    2.5280506E-06    1.0000000E-14    5.3363825E-04    1.0000000E-30
    4.5000000E-01   -2.7809136E-04    1.0000000E-04    1.0322228E-05    5.3894061E-06    5.2162269E-06    1.3786183E-06    1.4494029E-05    1.4593801E-03    3.4345691E-04    3.5589968E-07    5.8684784E-08    1.7188369E-11    1.0000000E-14    1.0000000E-14    3.5782023E-06    1.0000000E-14    5.3395754E-04    1.0000000E-30
    6.3000000E-01   -2.8423385E-04    1.0000000E-04    1.2337980E-05    6.9205468E-06    5.3469876E-06    1.0076352E-06    1.8316109E-05    1.4618920E-03    3.4345206E-04    3.5589964E-07    6.3082821E-08    1.6346066E-11    1.0000000E-14    1.0000000E-14    4.5971254E-06    1.0000000E-14    5.3427683E-04    1.0000000E-30
    8.1000000E-01   -2.9065228E-04    1.0000000E-04    1.4303076E-05    8.4177105E-06    5.5457384E-06    7.6490336E-07    2.2141529E-05    1.4644274E-03    3.4344708E-04    3.5589957E-07    6.6631461E-08    1.5543128E-11    1.0000000E-14    1.0000000E-14    5.5878044E-06    1.0000000E-14    5.3459612E-04    1.0000000E-30
    9.9000000E-01   -2.9721260E-04    1.0000000E-04    1.6219601E-05    9.8737677E-06    5.8316116E-06    6.0477012E-07    2.5928501E-05    1.4669675E-03    3.4344197E-04    3.5589950E-07    6.9379256E-08    1.4787581E-11    1.0000000E-14    1.0000000E-14    6.5481607E-06    1.0000000E-14    5.3491541E-04    1.0000000E-30
    1.1700000E+00   -3.0381783E-04    1.0000000E-04    1.8089969E-05    1.1282660E-05    6.2245820E-06    4.9368820E-07    2.9648135E-05    1.4694929E-03    3.4343675E-04    3.5589942E-07    7.1383863E-08    1.4082183E-11    1.0000000E-14    1.0000000E-14    7.4748354E-06    1.0000000E-14    5.3523469E-04    1.0000000E-30
    1.3500000E+00   -3.1041521E-04    1.0000000E-04    1.9916636E-05    1.2638948E-05    6.7436408E-06    4.1276927E-07    3.3286382E-05    1.4719865E-03    3.4343143E-04    3.5589935E-07    7.2709089E-08    1.3425521E-11    1.0000000E-14    1.0000000E-14    8.3644263E-06    1.0000000E-14    5.3555398E-04    1.0000000E-30
    1.5300000E+00   -3.1697697E-04    1.0000000E-04    2.1701937E-05    1.3938173E-05    7.4047382E-06    3.5149175E-07    3.6837412E-05    1.4744234E-03    3.4342601E-04    3.5589928E-07    7.3422232E-08    1.2814198E-11    1.0000000E-14    1.0000000E-14    9.2140879E-06    1.0000000E-14    5.3587327E-04    1.0000000E-30
    1.7100000E+00   -3.2348807E-04    1.0000000E-04    2.3447978E-05    1.5177374E-05    8.2188150E-06    3.0366179E-07    4.0299374E-05    1.4767533E-03    3.4342049E-04    3.5589923E-07    7.3591525E-08    1.2243773E-11    1.0000000E-14    1.0000000E-14    1.0021951E-05    1.0000000E-14    5.3619258E-04    1.0000000E-30
    1.8900000E+00   -3.2994057E-04    1.0000000E-04    2.5157271E-05    1.6355600E-05    9.1889347E-06    2.6538444E-07    4.3673673E-05    1.4788633E-03    3.4341488E-04    3.5589919E-07    7.3281904E-08    1.1708615E-11    1.0000000E-14    1.0000000E-14    1.0787996E-05    1.0000000E-14    5.3653148E-04    1.0000000E-30
    2.0700000E+00   -3.3724323E-04    1.0000000E-04    2.7557241E-05    1.7554176E-05    9.2063359E-06    2.9813711E-07    4.8490517E-05    1.4813565E-03    3.4340910E-04    3.5589903E-07    7.1127338E-08    1.1144450E-11    1.0000000E-14    1.0000000E-14    1.1985090E-05    1.0000000E-14    5.5568892E-04    1.0000000E-30
    2.2500000E+00   -3.4423097E-04    1.0000000E-04    2.9901002E-05    1.8740777E-05    9.2215850E-06    2.6171669E-07    5.3099128E-05    1.4837822E-03    3.4340328E-04    3.5589889E-07    6.8819905E-08    1.0637232E-11    1.0000000E-14    1.0000000E-14    1.3169793E-05    1.0000000E-14    5.7484624E-04    1.0000000E-30
    2.4300000E+00   -3.5112779E-04    1.0000000E-04    3.2191490E-05    1.9915874E-05    9.2350051E-06    2.2899959E-07    5.7579518E-05    1.4861815E-03    3.4339736E-04    3.5589875E-07    6.6409437E-08    1.0166962E-11    1.0000000E-14    1.0000000E-14    1.4342643E-05    1.0000000E-14    5.9400356E-04    1.0000000E-30
    2.6100000E+00   -3.5794483E-04    1.0000000E-04    3.4431364E-05    2.1079886E-05    9.2466389E-06    2.0221991E-07    6.1939890E-05    1.4885579E-03    3.4339133E-04    3.5589861E-07    6.3940785E-08    9.7297098E-12    1.0000000E-14    1.0000000E-14    1.5504031E-05    1.0000000E-14    6.1316088E-04    1.0000000E-30
    2.7900000E+00   -3.6468233E-04    1.0000000E-04    3.6623088E-05    2.2233210E-05    9.2565116E-06    1.8010281E-07    6.6184496E-05    1.4909120E-03    3.4338521E-04    3.5589848E-07    6.1453037E-08    9.3224073E-12    1.0000000E-14    1.0000000E-14    1.6654326E-05    1.0000000E-14    6.3231821E-04    1.0000000E-30
    2.9700000E+00   -3.7134099E-04    1.0000000E-04    3.8768951E-05    2.3376216E-05    9.2646494E-06    1.6159841E-07    7.0317446E-05    1.4932442E-03    3.4337897E-04    3.5589834E-07    5.8979395E-08    8.9423246E-12    1.0000000E-14    1.0000000E-14    1.7793878E-05    1.0000000E-14    6.5147553E-04    1.0000000E-30
    3.1500000E+00   -3.7792206E-04    1.0000000E-04    4.0871075E-05    2.4509250E-05    9.2710796E-06    1.4593850E-07    7.4342791E-05    1.4955553E-03    3.4337262E-04    3.5589821E-07    5.6547287E-08    8.5870215E-12    1.0000000E-14    1.0000000E-14    1.8923024E-05    1.0000000E-14    6.7063286E-04    1.0000000E-30
    3.3300000E+00   -3.8442717E-04    1.0000000E-04    4.2931438E-05    2.5632639E-05    9.2758309E-06    1.3255311E-07    7.8264465E-05    1.4978459E-03    3.4336615E-04    3.5589808E-07    5.4178651E-08    8.2543179E-12    1.0000000E-14    1.0000000E-14    2.0042083E-05    1.0000000E-14    6.8979019E-04    1.0000000E-30
    3.5100000E+00   -3.9085817E-04    1.0000000E-04    4.4951879E-05    2.6746692E-05    9.2789330E-06    1.2101127E-07    8.2086256E-05    1.5001164E-03    3.4335955E-04    3.5589795E-07    5.1890353E-08    7.9422657E-12    1.0000000E-14    1.0000000E-14    2.1151358E-05    1.0000000E-14    7.0894752E-04    1.0000000E-30
    3.6900000E+00   -3.9721698E-04    1.0000000E-04    4.6934111E-05    2.7851700E-05    9.2804166E-06    1.1098150E-07    8.5811785E-05    1.5023675E-03    3.4335283E-04    3.5589783E-07    4.9694682E-08    7.6491215E-12    1.0000000E-14    1.0000000E-14    2.2251139E-05    1.0000000E-14    7.2810485E-04    1.0000000E-30
    3.8700000E+00   -4.0350558E-04    1.0000000E-04    4.8879738E-05    2.8947936E-05    9.2803129E-06    1.0220504E-07    8.9444506E-05    1.5045999E-03    3.4334596E-04    3.5589770E-07    4.7599906E-08    7.3733230E-12    1.0000000E-14    1.0000000E-14    2.3341702E-05    1.0000000E-14    7.4726217E-04    1.0000000E-30
    4.0500000E+00   -4.0972594E-04    1.0000000E-04    5.0790255E-05    3.0035661E-05    9.2786537E-06    9.4477213E-08    9.2987704E-05    1.5068140E-03    3.4333895E-04    3.5589757E-07    4.5610844E-08    7.1134675E-12    1.0000000E-14    1.0000000E-14    2.4423307E-05    1.0000000E-14    7.6641951E-04    1.0000000E-30
    4.2300000E+00   -4.1587999E-04    1.0000000E-04    5.2667065E-05    3.1115121E-05    9.2754714E-06    8.7634194E-08    9.6444502E-05    1.5090104E-03    3.4333179E-04    3.5589745E-07    4.3729436E-08    6.8682929E-12    1.0000000E-14    1.0000000E-14    2.5496206E-05    1.0000000E-14    7.8557684E-04    1.0000000E-30
    4.4100000E+00   -4.2196963E-04    1.0000000E-04    5.4511483E-05    3.2186548E-05    9.2707985E-06    8.1543464E-08    9.9817865E-05    1.5111896E-03    3.4332447E-04    3.5589733E-07    4.1955285E-08    6.6366614E-12    1.0000000E-14    1.0000000E-14    2.6560635E-05    1.0000000E-14    8.0473417E-04    1.0000000E-30
    4.5900000E+00   -4.2799669E-04    1.0000000E-04    5.6324744E-05    3.3250165E-05    9.2646681E-06    7.6096799E-08    1.0311061E-04    1.5133520E-03    3.4331698E-04    3.5589720E-07    4.0286163E-08    6.4175453E-12    1.0000000E-14    1.0000000E-14    2.7616823E-05    1.0000000E-14    8.2389150E-04    1.0000000E-30
    4.7700000E+00   -4.3396295E-04    1.0000000E-04    5.8108009E-05    3.4306182E-05    9.2571131E-06    7.1205045E-08    1.0632541E-04    1.5154983E-03    3.4330932E-04    3.5589708E-07    3.8718459E-08    6.2100140E-12    1.0000000E-14    1.0000000E-14    2.8664986E-05    1.0000000E-14    8.4304884E-04    1.0000000E-30
    4.9500000E+00   -4.3987011E-04    1.0000000E-04    5.9862371E-05    3.5354799E-05    9.2481668E-06    6.6794169E-08    1.0946482E-04    1.5176287E-03    3.4330147E-04    3.5589696E-07    3.7247575E-08    6.0132240E-12    1.0000000E-14    1.0000000E-14    2.9705331E-05    1.0000000E-14    8.6220617E-04    1.0000000E-30
    5.1300000E+00   -4.4571983E-04    1.0000000E-04    6.1588862E-05    3.6396207E-05    9.2378621E-06    6.2802250E-08    1.1253125E-04    1.5197437E-03    3.4329343E-04    3.5589684E-07    3.5868264E-08    5.8264083E-12    1.0000000E-14    1.0000000E-14    3.0738058E-05    1.0000000E-14    8.8136350E-04    1.0000000E-30
    5.3100000E+00   -4.5151369E-04    1.0000000E-04    6.3288455E-05    3.7430588E-05    9.2262324E-06    5.9177147E-08    1.1552701E-04    1.5218438E-03    3.4328519E-04    3.5589672E-07    3.4574907E-08    5.6488689E-12    1.0000000E-14    1.0000000E-14    3.1763355E-05    1.0000000E-14    9.0052084E-04    1.0000000E-30
    5.4900000E+00   -4.5725320E-04    1.0000000E-04    6.4962069E-05    3.8458116E-05    9.2133105E-06    5.5874683E-08    1.1845429E-04    1.5239292E-03    3.4327673E-04    3.5589660E-07    3.3361735E-08    5.4799692E-12    1.0000000E-14    1.0000000E-14    3.2781405E-05    1.0000000E-14    9.1967818E-04    1.0000000E-30
    5.6700000E+00   -4.6293983E-04    1.0000000E-04    6.6610575E-05    3.9478956E-05    9.1991294E-06    5.2857212E-08    1.2131517E-04    1.5260004E-03    3.4326806E-04    3.5589648E-07    3.2223007E-08    5.3191277E-12    1.0000000E-14    1.0000000E-14    3.3792382E-05    1.0000000E-14    9.3883552E-04    1.0000000E-30
    5.8500000E+00   -4.6857498E-04    1.0000000E-04    6.8234797E-05    4.0493268E-05    9.1837215E-06    5.0092484E-08    1.2411167E-04    1.5280578E-03    3.4325915E-04    3.5589635E-07    3.1153136E-08    5.1658121E-12    1.0000000E-14    1.0000000E-14    3.4796454E-05    1.0000000E-14    9.5799285E-04    1.0000000E-30
    6.0300000E+00   -4.7415999E-04    1.0000000E-04    6.9835517E-05    4.1501203E-05    9.1671194E-06    4.7552733E-08    1.2684567E-04    1.5301016E-03    3.4325001E-04    3.5589623E-07    3.0146781E-08    5.0195345E-12    1.0000000E-14    1.0000000E-14    3.5793781E-05    1.0000000E-14    9.7715019E-04    1.0000000E-30
    6.2100000E+00   -4.7969615E-04    1.0000000E-04    7.1413477E-05    4.2502907E-05    9.1493551E-06    4.5213939E-08    1.2951900E-04    1.5321322E-03    3.4324061E-04    3.5589611E-07    2.9198912E-08    4.8798471E-12    1.0000000E-14    1.0000000E-14    3.6784518E-05    1.0000000E-14    9.9630753E-04    1.0000000E-30
    6.3900000E+00   -4.8518471E-04    1.0000000E-04    7.2969382E-05    4.3498519E-05    9.1304604E-06    4.3055240E-08    1.3213339E-04    1.5341499E-03    3.4323095E-04    3.5589598E-07    2.8304840E-08    4.7463380E-12    1.0000000E-14    1.0000000E-14    3.7768812E-05    1.0000000E-14    1.0154649E-03    1.0000000E-30
    6.5700000E+00   -4.9062686E-04    1.0000000E-04    7.4503903E-05    4.4488173E-05    9.1104667E-06    4.1058434E-08    1.3469052E-04    1.5361550E-03    3.4322101E-04    3.5589586E-07    2.7460237E-08    4.6186279E-12    1.0000000E-14    1.0000000E-14    3.8746808E-05    1.0000000E-14    1.0346222E-03    1.0000000E-30
    6.7500000E+00   -4.9602374E-04    1.0000000E-04    7.6017677E-05    4.5471997E-05    9.0894050E-06    3.9207582E-08    1.3719197E-04    1.5381477E-03    3.4321079E-04    3.5589573E-07    2.6661134E-08    4.4963671E-12    1.0000000E-14    1.0000000E-14    3.9718641E-05    1.0000000E-14    1.0537796E-03    1.0000000E-30
    6.9300000E+00   -5.0137645E-04    1.0000000E-04    7.7511313E-05    4.6450115E-05    9.0673060E-06    3.7488676E-08    1.3963927E-04    1.5401283E-03    3.4320027E-04    3.5589560E-07    2.5903910E-08    4.3792320E-12    1.0000000E-14    1.0000000E-14    4.0684446E-05    1.0000000E-14    1.0729369E-03    1.0000000E-30
    7.1100000E+00   -5.0668605E-04    1.0000000E-04    7.8985391E-05    4.7422645E-05    9.0441998E-06    3.5889355E-08    1.4203389E-04    1.5420968E-03    3.4318944E-04    3.5589547E-07    2.5185275E-08    4.2669232E-12    1.0000000E-14    1.0000000E-14    4.1644348E-05    1.0000000E-14    1.0920942E-03    1.0000000E-30
    7.2900000E+00   -5.1195355E-04    1.0000000E-04    8.0440462E-05    4.8389701E-05    9.0201164E-06    3.4398676E-08    1.4437722E-04    1.5440532E-03    3.4317828E-04    3.5589534E-07    2.4502247E-08    4.1591618E-12    1.0000000E-14    1.0000000E-14    4.2598472E-05    1.0000000E-14    1.1112516E-03    1.0000000E-30
    7.4700000E+00   -5.1717995E-04    1.0000000E-04    8.1877055E-05    4.9351392E-05    8.9950850E-06    3.3006903E-08    1.4667062E-04    1.5459970E-03    3.4316679E-04    3.5589521E-07    2.3852119E-08    4.0556860E-12    1.0000000E-14    1.0000000E-14    4.3546934E-05    1.0000000E-14    1.1304089E-03    1.0000000E-30
    7.6500000E+00   -5.2236616E-04    1.0000000E-04    8.3295670E-05    5.0307823E-05    8.9691343E-06    3.1705321E-08    1.4891537E-04    1.5479268E-03    3.4315494E-04    3.5589507E-07    2.3232427E-08    3.9562459E-12    1.0000000E-14    1.0000000E-14    4.4489850E-05    1.0000000E-14    1.1495663E-03    1.0000000E-30
    7.8300000E+00   -5.2751308E-04    1.0000000E-04    8.4696783E-05    5.1259093E-05    8.9422931E-06    3.0486038E-08    1.5111270E-04    1.5498390E-03    3.4314272E-04    3.5589494E-07    2.2640896E-08    3.8605930E-12    1.0000000E-14    1.0000000E-14    4.5427326E-05    1.0000000E-14    1.1687236E-03    1.0000000E-30
    8.0100000E+00   -5.3262162E-04    1.0000000E-04    8.6080927E-05    5.2205229E-05    8.9147790E-06    2.9341719E-08    1.5326377E-04    1.5517249E-03    3.4313012E-04    3.5589480E-07    2.2075792E-08    3.7684595E-12    1.0000000E-14    1.0000000E-14    4.6359424E-05    1.0000000E-14    1.1878613E-03    1.0000000E-30
    8.1900000E+00   -5.3779016E-04    1.0000000E-04    8.7544191E-05    5.3088296E-05    9.0697006E-06    2.8073560E-08    1.5538036E-04    1.5536396E-03    3.4311704E-04    3.5589466E-07    2.2155763E-08    3.6773449E-12    1.0000000E-14    1.0000000E-14    4.7253356E-05    1.0000000E-14    1.1881806E-03    1.0000000E-30
    8.3700000E+00   -5.4291903E-04    1.0000000E-04    8.8990374E-05    5.3957628E-05    9.2276450E-06    2.7036596E-08    1.5744547E-04    1.5555341E-03    3.4310344E-04    3.5589452E-07    2.2036063E-08    3.5905127E-12    1.0000000E-14    1.0000000E-14    4.8148071E-05    1.0000000E-14    1.1884999E-03    1.0000000E-30
    8.5500000E+00   -5.4800868E-04    1.0000000E-04    9.0419861E-05    5.4814448E-05    9.3884593E-06    2.6062735E-08    1.5946017E-04    1.5574184E-03    3.4308940E-04    3.5589437E-07    2.1787122E-08    3.5068615E-12    1.0000000E-14    1.0000000E-14    4.9042639E-05    1.0000000E-14    1.1888192E-03    1.0000000E-30
    8.7300000E+00   -5.5306003E-04    1.0000000E-04    9.1833032E-05    5.5660099E-05    9.5520092E-06    2.5145638E-08    1.6142569E-04    1.5592925E-03    3.4307490E-04    3.5589423E-07    2.1457373E-08    3.4262451E-12    1.0000000E-14    1.0000000E-14    4.9936006E-05    1.0000000E-14    1.1891385E-03    1.0000000E-30
    8.9100000E+00   -5.5807391E-04    1.0000000E-04    9.3230256E-05    5.6495894E-05    9.7181605E-06    2.4280909E-08    1.6334320E-04    1.5611568E-03    3.4305992E-04    3.5589408E-07    2.1079730E-08    3.3485220E-12    1.0000000E-14    1.0000000E-14    5.0827138E-05    1.0000000E-14    1.1894578E-03    1.0000000E-30
    9.0900000E+00   -5.6305112E-04    1.0000000E-04    9.4611895E-05    5.7323016E-05    9.8867757E-06    2.3464590E-08    1.6521386E-04    1.5630114E-03    3.4304444E-04    3.5589393E-07    2.0676258E-08    3.2735556E-12    1.0000000E-14    1.0000000E-14    5.1715123E-05    1.0000000E-14    1.1897772E-03    1.0000000E-30
    9.2700000E+00   -5.6799243E-04    1.0000000E-04    9.5978297E-05    5.8142469E-05    1.0057713E-05    2.2693094E-08    1.6703876E-04    1.5648565E-03    3.4302844E-04    3.5589378E-07    2.0261526E-08    3.2012157E-12    1.0000000E-14    1.0000000E-14    5.2599226E-05    1.0000000E-14    1.1900965E-03    1.0000000E-30
    9.4500000E+00   -5.7289856E-04    1.0000000E-04    9.7329803E-05    5.8955058E-05    1.0230825E-05    2.1963169E-08    1.6881898E-04    1.5666923E-03    3.4301191E-04    3.5589362E-07    1.9844972E-08    3.1313782E-12    1.0000000E-14    1.0000000E-14    5.3478904E-05    1.0000000E-14    1.1904158E-03    1.0000000E-30
    9.6300000E+00   -5.7777020E-04    1.0000000E-04    9.8666741E-05    5.9761390E-05    1.0405961E-05    2.1271855E-08    1.7055556E-04    1.5685189E-03    3.4299481E-04    3.5589346E-07    1.9432566E-08    3.0639256E-12    1.0000000E-14    1.0000000E-14    5.4353807E-05    1.0000000E-14    1.1907351E-03    1.0000000E-30
    9.8100000E+00   -5.8260804E-04    1.0000000E-04    9.9989432E-05    6.0561888E-05    1.0582969E-05    2.0616455E-08    1.7224950E-04    1.5703365E-03    3.4297712E-04    3.5589330E-07    1.9027956E-08    2.9987465E-12    1.0000000E-14    1.0000000E-14    5.5223767E-05    1.0000000E-14    1.1910544E-03    1.0000000E-30
    9.9900000E+00   -5.8741272E-04    1.0000000E-04    1.0129819E-04    6.1356805E-05    1.0761692E-05    1.9994506E-08    1.7390177E-04    1.5721452E-03    3.4295882E-04    3.5589313E-07    1.8633263E-08    2.9357359E-12    1.0000000E-14    1.0000000E-14    5.6088777E-05    1.0000000E-14    1.1913737E-03    1.0000000E-30
    1.0170000E+01   -5.9218487E-04    1.0000000E-04    1.0259330E-04    6.2146249E-05    1.0941972E-05    1.9403758E-08    1.7551333E-04    1.5739453E-03    3.4293988E-04    3.5589295E-07    1.8249610E-08    2.8747944E-12    1.0000000E-14    1.0000000E-14    5.6948977E-05    1.0000000E-14    1.1916930E-03    1.0000000E-30
    1.0350000E+01   -5.9692509E-04    1.0000000E-04    1.0387508E-04    6.2930205E-05    1.1123651E-05    1.8842148E-08    1.7708508E-04    1.5757369E-03    3.4292028E-04    3.5589278E-07    1.7877484E-08    2.8158286E-12    1.0000000E-14    1.0000000E-14    5.7804620E-05    1.0000000E-14    1.1920124E-03    1.0000000E-30
    1.0530000E+01   -6.0163397E-04    1.0000000E-04    1.0514379E-04    6.3708565E-05    1.1306568E-05    1.8307784E-08    1.7861793E-04    1.5775201E-03    3.4289999E-04    3.5589259E-07    1.7516974E-08    2.7587501E-12    1.0000000E-14    1.0000000E-14    5.8656051E-05    1.0000000E-14    1.1923317E-03    1.0000000E-30
    1.0710000E+01   -6.0631210E-04    1.0000000E-04    1.0639972E-04    6.4481169E-05    1.1490565E-05    1.7798929E-08    1.8011273E-04    1.5792952E-03    3.4287897E-04    3.5589240E-07    1.7167927E-08    2.7034760E-12    1.0000000E-14    1.0000000E-14    5.9503660E-05    1.0000000E-14    1.1926510E-03    1.0000000E-30
    1.0890000E+01   -6.1096002E-04    1.0000000E-04    1.0764312E-04    6.5247845E-05    1.1675485E-05    1.7313988E-08    1.8157033E-04    1.5810626E-03    3.4285721E-04    3.5589221E-07    1.6830050E-08    2.6499284E-12    1.0000000E-14    1.0000000E-14    6.0347848E-05    1.0000000E-14    1.1929703E-03    1.0000000E-30
    1.1070000E+01   -6.1557828E-04    1.0000000E-04    1.0887427E-04    6.6008451E-05    1.1861169E-05    1.6851502E-08    1.8299155E-04    1.5828229E-03    3.4283466E-04    3.5589201E-07    1.6502980E-08    2.5980357E-12    1.0000000E-14    1.0000000E-14    6.1188978E-05    1.0000000E-14    1.1932896E-03    1.0000000E-30
    1.1250000E+01   -6.2016742E-04    1.0000000E-04    1.1009341E-04    6.6762919E-05    1.2047463E-05    1.6410139E-08    1.8437719E-04    1.5845774E-03    3.4281129E-04    3.5589180E-07    1.6186327E-08    2.5477332E-12    1.0000000E-14    1.0000000E-14    6.2027339E-05    1.0000000E-14    1.1936089E-03    1.0000000E-30
    1.1430000E+01   -6.2472794E-04    1.0000000E-04    1.1130079E-04    6.7511290E-05    1.2234215E-05    1.5988714E-08    1.8572803E-04    1.5863290E-03    3.4278708E-04    3.5589158E-07    1.5879721E-08    2.4989681E-12    1.0000000E-14    1.0000000E-14    6.2863105E-05    1.0000000E-14    1.1939282E-03    1.0000000E-30
    1.1610000E+01   -6.2926039E-04    1.0000000E-04    1.1249665E-04    6.8253738E-05    1.2421276E-05    1.5586222E-08    1.8704485E-04    1.5880843E-03    3.4276198E-04    3.5589136E-07    1.5582858E-08    2.4517085E-12    1.0000000E-14    1.0000000E-14    6.3696319E-05    1.0000000E-14    1.1942475E-03    1.0000000E-30
    1.1790000E+01   -6.3376532E-04    1.0000000E-04    1.1368126E-04    6.8990589E-05    1.2608498E-05    1.5201946E-08    1.8832845E-04    1.5898583E-03    3.4273595E-04    3.5589113E-07    1.5295595E-08    2.4059662E-12    1.0000000E-14    1.0000023E-14    6.4526879E-05    1.0000000E-14    1.1945669E-03    1.0000000E-30
    1.1970000E+01   -6.3824337E-04    1.0000000E-04    1.1485492E-04    6.9722321E-05    1.2795740E-05    1.4835695E-08    1.8957969E-04    1.5916857E-03    3.4270896E-04    3.5589089E-07    1.5018154E-08    2.3618479E-12    1.0000000E-14    1.0022606E-14    6.5354552E-05    1.0000000E-14    1.1948862E-03    1.0000000E-30
    1.2150000E+01   -6.4269537E-04    1.0000000E-04    1.1601798E-04    7.0449566E-05    1.2982860E-05    1.4488374E-08    1.9079956E-04    1.5936471E-03    3.4268097E-04    3.5589065E-07    1.4751578E-08    2.3196731E-12    1.0000000E-14    3.1902214E-14    6.6179001E-05    1.0000000E-14    1.1952055E-03    1.0000000E-30
    1.2330000E+01   -6.4712073E-04    1.0000000E-04    1.1717007E-04    7.1172899E-05    1.3169765E-05    1.4163380E-08    1.9198862E-04    1.5959269E-03    3.4265194E-04    3.5589039E-07    1.4502585E-08    2.2802592E-12    1.0000000E-14    2.1230668E-11    6.6999607E-05    1.0000000E-14    1.1955248E-03    1.0000000E-30
