# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.8394071E-01   -6.5102770E+00   -1.0809458E+01   -3.4269414E+00   -5.6435745E+01    4.0352261E-01    2.5954575E+00   -1.0646856E+01   -1.0441807E+00    3.7176618E+00   -1.2887236E+01   -5.8884920E-01   -5.0432683E+00   -3.2577218E+03    3.9092836E+00    2.2452935E+00
    2.7000000E-01   -4.3497512E-01   -5.7409809E+00   -1.0243828E+01   -2.7986350E+00   -5.6366112E+01    6.7180506E-04    2.8885388E+00   -1.0480717E+01   -4.5619621E-01    3.8803679E+00   -1.1872655E+01   -3.3988361E-01   -4.7666624E+00   -3.2572006E+03    3.9089533E+00    2.0776810E+00
    4.5000000E-01   -2.7990231E-01   -5.3113723E+00   -9.8864967E+00   -2.4366120E+00   -5.6326693E+01    8.1951361E-04    2.9088749E+00   -1.0476934E+01   -2.2053775E-01    3.8488266E+00   -1.1256104E+01   -1.8481080E-01   -4.5885581E+00   -3.2566800E+03    3.9086208E+00    1.9068375E+00
    6.3000000E-01   -1.6768378E-01   -4.9968098E+00   -9.6223131E+00   -2.1444858E+00   -5.6306414E+01    9.6327359E-04    2.9453930E+00   -1.0470075E+01   -3.8318551E-02    3.8176555E+00   -1.0801107E+01   -7.2592266E-02   -4.4563304E+00   -3.2561601E+03    3.9082855E+00    1.7790334E+00
    8.1000000E-01   -8.0975966E-02   -4.7472538E+00   -9.4123295E+00   -1.8889956E+00   -5.6299070E+01    1.0990772E-03    3.0055999E+00   -1.0457356E+01    1.2301978E-01    3.7957879E+00   -1.0436840E+01    1.4115546E-02   -4.3510765E+00   -3.2556408E+03    3.9079477E+00    1.6813918E+00
    9.9000000E-01   -1.1013616E-02   -4.5419337E+00   -9.2379799E+00   -1.6615007E+00   -5.6301065E+01    1.2253538E-03    3.0755578E+00   -1.0445698E+01    2.6671257E-01    3.7781755E+00   -1.0134707E+01    8.4077895E-02   -4.2635990E+00   -3.2551221E+03    3.9076072E+00    1.6026233E+00
    1.1700000E+00    4.7198784E-02   -4.3686255E+00   -9.0886349E+00   -1.4583511E+00   -5.6310124E+01    1.3409887E-03    3.1465323E+00   -1.0437889E+01    3.9424928E-01    3.7624253E+00   -9.8782315E+00    1.4229029E-01   -4.1886013E+00   -3.2546041E+03    3.9072643E+00    1.5365358E+00
    1.3500000E+00    9.6741693E-02   -4.2194367E+00   -8.9575002E+00   -1.2771833E+00   -5.6324708E+01    1.4452782E-03    3.2137733E+00   -1.0434702E+01    5.0709064E-01    3.7475842E+00   -9.6567011E+00    1.9183320E-01   -4.1226941E+00   -3.2540867E+03    3.9069191E+00    1.4795724E+00
    1.5300000E+00    1.3963763E-01   -4.0890279E+00   -8.8399491E+00   -1.1158427E+00   -5.6343715E+01    1.5378968E-03    3.2749635E+00   -1.0436159E+01    6.0674805E-01    3.7332257E+00   -9.4626772E+00    2.3472914E-01   -4.0635699E+00   -3.2535700E+03    3.9065714E+00    1.4294972E+00
    1.7100000E+00    1.7728193E-01   -3.9736370E+00   -8.7327340E+00   -9.7214692E-01   -5.6366328E+01    1.6188603E-03    3.3292790E+00   -1.0441990E+01    6.9475712E-01    3.7191341E+00   -9.2907525E+00    2.7237344E-01   -4.0096093E+00   -3.2530540E+03    3.9062216E+00    1.3848071E+00
