# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9948890E-02    2.0999600E-01    1.9000018E-04
    2.7000000E-01    3.9785697E-02    2.0998802E-01    1.9000054E-04
    4.5000000E-01    3.9621846E-02    2.0997998E-01    1.9000091E-04
    6.3000000E-01    3.9458000E-02    2.0997188E-01    1.9000127E-04
    8.1000000E-01    3.9295055E-02    2.0996371E-01    1.9000162E-04
    9.9000000E-01    3.9133148E-02    2.0995548E-01    1.9000197E-04
    1.1700000E+00    3.8972058E-02    2.0994719E-01    1.9000232E-04
    1.3500000E+00    3.8811354E-02    2.0993884E-01    1.9000266E-04
    1.5300000E+00    3.8650430E-02    2.0993044E-01    1.9000300E-04
    1.7100000E+00    3.8488489E-02    2.0992199E-01    1.9000333E-04
    1.8900000E+00    3.8324513E-02    2.0991348E-01    1.9000366E-04
    2.0700000E+00    3.8158394E-02    2.0990498E-01    1.9000398E-04
    2.2500000E+00    3.7996345E-02    2.0989649E-01    1.9000430E-04
    2.4300000E+00    3.7837012E-02    2.0988795E-01    1.9000461E-04
    2.6100000E+00    3.7680289E-02    2.0987936E-01    1.9000492E-04
    2.7900000E+00    3.7526069E-02    2.0987071E-01    1.9000522E-04
    2.9700000E+00    3.7374254E-02    2.0986202E-01    1.9000552E-04
    3.1500000E+00    3.7224745E-02    2.0985327E-01    1.9000582E-04
    3.3300000E+00    3.7077453E-02    2.0984447E-01    1.9000610E-04
    3.5100000E+00    3.6932290E-02    2.0983562E-01    1.9000639E-04
    3.6900000E+00    3.6789172E-02    2.0982672E-01    1.9000667E-04
    3.8700000E+00    3.6648022E-02    2.0981776E-01    1.9000695E-04
    4.0500000E+00    3.6508764E-02    2.0980874E-01    1.9000722E-04
    4.2300000E+00    3.6371326E-02    2.0979967E-01    1.9000748E-04
    4.4100000E+00    3.6235640E-02    2.0979055E-01    1.9000775E-04
    4.5900000E+00    3.6101641E-02    2.0978136E-01    1.9000801E-04
    4.7700000E+00    3.5969264E-02    2.0977212E-01    1.9000826E-04
    4.9500000E+00    3.5838451E-02    2.0976283E-01    1.9000851E-04
    5.1300000E+00    3.5709151E-02    2.0975347E-01    1.9000876E-04
    5.3100000E+00    3.5581312E-02    2.0974406E-01    1.9000900E-04
    5.4900000E+00    3.5454886E-02    2.0973458E-01    1.9000923E-04
    5.6700000E+00    3.5329826E-02    2.0972505E-01    1.9000947E-04
    5.8500000E+00    3.5206088E-02    2.0971545E-01    1.9000970E-04
    6.0300000E+00    3.5083627E-02    2.0970580E-01    1.9000992E-04
    6.2100000E+00    3.4962402E-02    2.0969608E-01    1.9001014E-04
    6.3900000E+00    3.4842371E-02    2.0968630E-01    1.9001036E-04
    6.5700000E+00    3.4723491E-02    2.0967645E-01    1.9001057E-04
    6.7500000E+00    3.4605720E-02    2.0966654E-01    1.9001078E-04
    6.9300000E+00    3.4489016E-02    2.0965657E-01    1.9001099E-04
    7.1100000E+00    3.4373333E-02    2.0964653E-01    1.9001119E-04
    7.2900000E+00    3.4258626E-02    2.0963643E-01    1.9001138E-04
    7.4700000E+00    3.4144842E-02    2.0962626E-01    1.9001158E-04
    7.6500000E+00    3.4031926E-02    2.0961602E-01    1.9001177E-04
    7.8300000E+00    3.3919814E-02    2.0960571E-01    1.9001195E-04
    8.0100000E+00    3.3808433E-02    2.0959534E-01    1.9001213E-04
    8.1900000E+00    3.3696906E-02    2.0958483E-01    1.9001231E-04
    8.3700000E+00    3.3585821E-02    2.0957417E-01    1.9001248E-04
    8.5500000E+00    3.3475772E-02    2.0956344E-01    1.9001265E-04
