# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.8279008E-08    5.2615178E-07    6.1961252E-06    3.5199054E-06
    2.7000000E-01    6.0740521E-08    7.9860089E-07    6.1255056E-06    3.4475499E-06
    4.5000000E-01    6.8951518E-08    1.0438034E-06    6.0670935E-06    3.3784965E-06
    6.3000000E-01    7.4743389E-08    1.2396156E-06    6.0210610E-06    3.3231748E-06
    8.1000000E-01    7.8991977E-08    1.3901248E-06    5.9862929E-06    3.2801626E-06
    9.9000000E-01    8.2214773E-08    1.5057693E-06    5.9601649E-06    3.2465647E-06
    1.1700000E+00    8.4733466E-08    1.5962933E-06    5.9401831E-06    3.2198113E-06
    1.3500000E+00    8.6752339E-08    1.6689437E-06    5.9244985E-06    3.1980036E-06
    1.5300000E+00    8.8404316E-08    1.7287122E-06    5.9118555E-06    3.1798196E-06
    1.7100000E+00    8.9778560E-08    1.7789712E-06    5.9014209E-06    3.1643506E-06
    1.8900000E+00    9.0940130E-08    1.8216711E-06    5.8925543E-06    3.1512215E-06
    2.0700000E+00    2.3291181E-10    4.3239892E-09    1.4605186E-08    8.1166313E-09
    2.2500000E+00    2.3784804E-10    4.1245446E-09    1.4503501E-08    8.3154618E-09
    2.4300000E+00    2.4226329E-10    3.9494807E-09    1.4419909E-08    8.4843063E-09
    2.6100000E+00    2.4623751E-10    3.7941430E-09    1.4349975E-08    8.6298761E-09
    2.7900000E+00    2.4983432E-10    3.6550508E-09    1.4290594E-08    8.7569783E-09
    2.9700000E+00    2.5310513E-10    3.5295387E-09    1.4239529E-08    8.8691521E-09
    3.1500000E+00    2.5609200E-10    3.4155241E-09    1.4195130E-08    8.9690647E-09
    3.3300000E+00    2.5882978E-10    3.3113514E-09    1.4156154E-08    9.0587671E-09
    3.5100000E+00    2.6134761E-10    3.2156845E-09    1.4121646E-08    9.1398644E-09
    3.6900000E+00    2.6367009E-10    3.1274311E-09    1.4090863E-08    9.2136322E-09
    3.8700000E+00    2.6581817E-10    3.0456877E-09    1.4063219E-08    9.2810981E-09
    4.0500000E+00    2.6780983E-10    2.9696993E-09    1.4038242E-08    9.3430999E-09
    4.2300000E+00    2.6966058E-10    2.8988289E-09    1.4015552E-08    9.4003285E-09
    4.4100000E+00    2.7138390E-10    2.8325351E-09    1.3994837E-08    9.4533588E-09
    4.5900000E+00    2.7299160E-10    2.7703537E-09    1.3975840E-08    9.5026737E-09
    4.7700000E+00    2.7449402E-10    2.7118843E-09    1.3958347E-08    9.5486820E-09
    4.9500000E+00    2.7590032E-10    2.6567793E-09    1.3942178E-08    9.5917326E-09
    5.1300000E+00    2.7721860E-10    2.6047352E-09    1.3927181E-08    9.6321249E-09
    5.3100000E+00    2.7845611E-10    2.5554855E-09    1.3913227E-08    9.6701177E-09
    5.4900000E+00    2.7961930E-10    2.5087950E-09    1.3900204E-08    9.7059358E-09
    5.6700000E+00    2.8071399E-10    2.4644556E-09    1.3888018E-08    9.7397758E-09
    5.8500000E+00    2.8174541E-10    2.4222817E-09    1.3876586E-08    9.7718102E-09
    6.0300000E+00    2.8271829E-10    2.3821077E-09    1.3865836E-08    9.8021913E-09
    6.2100000E+00    2.8363691E-10    2.3437852E-09    1.3855705E-08    9.8310538E-09
    6.3900000E+00    2.8450518E-10    2.3071803E-09    1.3846138E-08    9.8585178E-09
    6.5700000E+00    2.8532667E-10    2.2721725E-09    1.3837087E-08    9.8846904E-09
    6.7500000E+00    2.8610463E-10    2.2386523E-09    1.3828508E-08    9.9096676E-09
    6.9300000E+00    2.8684204E-10    2.2065206E-09    1.3820364E-08    9.9335356E-09
