# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9285148E+00   -5.9203124E+00   -3.9999999E+00   -4.5348182E+00   -4.7163076E+00   -4.7274188E+00   -7.5579622E+00   -4.3036119E+00   -2.9917463E+00   -3.4641385E+00   -6.4486820E+00   -7.1455654E+00   -1.4633759E+01   -1.4000000E+01   -1.4000004E+01   -4.9022569E+00   -1.4000000E+01   -3.2691407E+00   -3.0000000E+01   -3.4982570E+00   -7.1625660E+00   -8.2832352E+00   -7.0289320E+00   -1.0742004E+01   -1.0935502E+01   -1.9012731E+01   -2.7008447E+01   -8.5284040E+00   -8.0072699E+00   -1.0355948E+01   -1.2462102E+01   -7.9572044E+00   -1.1904747E+01   -7.7820016E+00
    2.7000000E-01    6.0411766E+00   -6.0316568E+00   -3.9999999E+00   -4.3109567E+00   -4.4703492E+00   -4.4220418E+00   -8.1816908E+00   -4.0729851E+00   -3.0015151E+00   -3.4641804E+00   -6.4486925E+00   -7.2325265E+00   -1.5035934E+01   -1.4000000E+01   -1.4000003E+01   -4.6604677E+00   -1.4000000E+01   -3.2650370E+00   -3.0000000E+01   -3.3939555E+00   -7.5714649E+00   -8.4668105E+00   -7.5463206E+00   -1.0720377E+01   -1.1231337E+01   -1.9110777E+01   -2.7426717E+01   -8.4143363E+00   -7.7861345E+00   -1.0232826E+01   -1.2659204E+01   -7.9453354E+00   -1.1465320E+01   -7.4566446E+00
    4.5000000E-01    6.1256363E+00   -6.1151053E+00   -3.9999999E+00   -4.1859495E+00   -4.3326011E+00   -4.2357961E+00   -8.5983623E+00   -3.9592110E+00   -3.0110394E+00   -3.4642210E+00   -6.4487019E+00   -7.3853255E+00   -1.5280125E+01   -1.4000000E+01   -1.4000002E+01   -4.5274563E+00   -1.4000000E+01   -3.2609717E+00   -3.0000000E+01   -3.3179292E+00   -7.8272676E+00   -8.5536938E+00   -7.8833571E+00   -1.0791856E+01   -1.1395893E+01   -1.9272142E+01   -2.7683295E+01   -8.3287880E+00   -7.6224226E+00   -1.0230451E+01   -1.2752041E+01   -8.0263291E+00   -1.1180908E+01   -7.2577833E+00
    6.3000000E-01    6.1935905E+00   -6.1822262E+00   -3.9999999E+00   -4.1014563E+00   -4.2353054E+00   -4.1116501E+00   -8.9155594E+00   -3.8910213E+00   -3.0203832E+00   -3.4642609E+00   -6.4487104E+00   -7.5312238E+00   -1.5476509E+01   -1.4000000E+01   -1.4000001E+01   -4.4341233E+00   -1.4000000E+01   -3.2569441E+00   -3.0000000E+01   -3.2584133E+00   -8.0151870E+00   -8.6057048E+00   -8.1365571E+00   -1.0872396E+01   -1.1528280E+01   -1.9425137E+01   -2.7889905E+01   -8.2599306E+00   -7.4922790E+00   -1.0253277E+01   -1.2828482E+01   -8.1162036E+00   -1.0969841E+01   -7.1155763E+00
    8.1000000E-01    6.2507945E+00   -6.2387142E+00   -3.9999999E+00   -4.0386979E+00   -4.1588793E+00   -4.0231225E+00   -9.1729797E+00   -3.8465569E+00   -3.0295898E+00   -3.4643001E+00   -6.4487184E+00   -7.6545487E+00   -1.5641692E+01   -1.4000000E+01   -1.4000001E+01   -4.3609324E+00   -1.4000000E+01   -3.2529535E+00   -3.0000000E+01   -3.2096330E+00   -8.1638954E+00   -8.6400052E+00   -8.3401606E+00   -1.0940753E+01   -1.1639646E+01   -1.9554589E+01   -2.8063891E+01   -8.2019457E+00   -7.3839857E+00   -1.0274411E+01   -1.2894151E+01   -8.1937593E+00   -1.0801873E+01   -7.0055950E+00
    9.9000000E-01    6.3004611E+00   -6.2877492E+00   -3.9999999E+00   -3.9893448E+00   -4.0955280E+00   -3.9564199E+00   -9.3901144E+00   -3.8164505E+00   -3.0386910E+00   -3.4643389E+00   -6.4487259E+00   -7.7587337E+00   -1.5785006E+01   -1.4000000E+01   -1.4000001E+01   -4.3002394E+00   -1.4000000E+01   -3.2489992E+00   -3.0000000E+01   -3.1683732E+00   -8.2867202E+00   -8.6634967E+00   -8.5106065E+00   -1.0997249E+01   -1.1736271E+01   -1.9664201E+01   -2.8214984E+01   -8.1515868E+00   -7.2910138E+00   -1.0291028E+01   -1.2952249E+01   -8.2593488E+00   -1.0662280E+01   -6.9163630E+00
    1.1700000E+00    6.3445657E+00   -6.3312866E+00   -3.9999999E+00   -3.9490142E+00   -4.0413840E+00   -3.9038288E+00   -9.5778937E+00   -3.7958255E+00   -3.0477113E+00   -3.4643773E+00   -6.4487330E+00   -7.8493137E+00   -1.5912206E+01   -1.4000000E+01   -1.4000001E+01   -4.2483123E+00   -1.4000000E+01   -3.2450807E+00   -3.0000000E+01   -3.1326624E+00   -8.3907992E+00   -8.6793666E+00   -8.6569465E+00   -1.1045504E+01   -1.1822032E+01   -1.9759672E+01   -2.8349177E+01   -8.1068577E+00   -7.2093548E+00   -1.0304818E+01   -1.3004761E+01   -8.3166164E+00   -1.0542753E+01   -6.8415669E+00
    1.3500000E+00    6.3844050E+00   -6.3706102E+00   -3.9999999E+00   -3.9151338E+00   -3.9941742E+00   -3.8608350E+00   -9.7432849E+00   -3.7818438E+00   -3.0566699E+00   -3.4644153E+00   -6.4487398E+00   -7.9301025E+00   -1.6027068E+01   -1.4000000E+01   -1.4000000E+01   -4.2029833E+00   -1.4000000E+01   -3.2411971E+00   -3.0000000E+01   -3.1012096E+00   -8.4806114E+00   -8.6895002E+00   -8.7849155E+00   -1.1088075E+01   -1.1899471E+01   -1.9844922E+01   -2.8470407E+01   -8.0664481E+00   -7.1363800E+00   -1.0317073E+01   -1.3052996E+01   -8.3681388E+00   -1.0438145E+01   -6.7773707E+00
    1.5300000E+00    6.4208744E+00   -6.4066058E+00   -3.9999999E+00   -3.8860741E+00   -3.9524012E+00   -3.8246764E+00   -9.8910428E+00   -3.7727203E+00   -3.0655828E+00   -3.4644531E+00   -6.4487464E+00   -8.0034947E+00   -1.6132196E+01   -1.4000000E+01   -1.4000000E+01   -4.1628329E+00   -1.4000000E+01   -3.2373480E+00   -3.0000000E+01   -3.0731255E+00   -8.5591952E+00   -8.6951452E+00   -8.8984183E+00   -1.1126490E+01   -1.1970345E+01   -1.9922425E+01   -2.8581391E+01   -8.0294530E+00   -7.0702763E+00   -1.0328452E+01   -1.3097856E+01   -8.4154595E+00   -1.0345053E+01   -6.7212753E+00
    1.7100000E+00    6.4546171E+00   -6.4399100E+00   -3.9999999E+00   -3.8607422E+00   -3.9150069E+00   -3.7935876E+00   -1.0024573E+01   -3.7672657E+00   -3.0744632E+00   -3.4644906E+00   -6.4487527E+00   -8.0710683E+00   -1.6229460E+01   -1.4000000E+01   -1.4000000E+01   -4.1268602E+00   -1.4000000E+01   -3.2335312E+00   -3.0000000E+01   -3.0477729E+00   -8.6287243E+00   -8.6971888E+00   -9.0002508E+00   -1.1161704E+01   -1.2035911E+01   -1.9993814E+01   -2.8684081E+01   -7.9952218E+00   -7.0097417E+00   -1.0339287E+01   -1.3139993E+01   -8.4595474E+00   -1.0261109E+01   -6.6715646E+00
