# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.2962917E-04    1.0000000E-04    6.1272107E-06    2.0864779E-06    5.0842378E-06    2.3737143E-06    6.6642074E-06    1.5204783E-03    3.1725041E-04    3.5590117E-07    4.6771789E-08    1.4289047E-10    1.0000000E-14    1.0000000E-14    1.2988751E-06    1.0000000E-14    1.3878552E-04    1.0000000E-30
    2.7000000E-01   -2.3809664E-04    1.0000000E-04    8.3587279E-06    3.4660563E-06    5.0967130E-06    2.8505379E-06    1.1773448E-05    1.6051990E-03    3.0040985E-04    3.5590095E-07    5.3448916E-08    3.1285233E-11    1.0000000E-14    1.0000000E-14    2.3092903E-06    1.0000000E-14    3.7408177E-05    1.0000000E-30
    4.5000000E-01   -2.4396893E-04    1.0000000E-04    1.0563555E-05    4.8687525E-06    5.1193759E-06    2.4789323E-06    1.5961857E-05    1.6296985E-03    2.9172862E-04    3.5590096E-07    5.9796319E-08    3.0594703E-11    1.0000000E-14    1.0000000E-14    3.2800542E-06    1.0000000E-14    1.0360903E-05    1.0000000E-30
    6.3000000E-01   -2.4928139E-04    1.0000000E-04    1.2722966E-05    6.2670023E-06    5.1551641E-06    1.9493876E-06    1.9883188E-05    1.6382221E-03    2.8481693E-04    3.5590102E-07    6.5751608E-08    2.9384314E-11    1.0000000E-14    1.0000000E-14    4.2288005E-06    1.0000000E-14    2.9720874E-06    1.0000000E-30
    8.1000000E-01   -2.5477664E-04    1.0000000E-04    1.4831703E-05    7.6508927E-06    5.2081843E-06    1.5130308E-06    2.3777994E-05    1.6424129E-03    2.7797464E-04    3.5590108E-07    7.1302367E-08    2.8052187E-11    1.0000000E-14    1.0000000E-14    5.1606450E-06    1.0000000E-14    9.1938840E-07    1.0000000E-30
    9.9000000E-01   -2.6053111E-04    1.0000000E-04    1.6889017E-05    9.0162331E-06    5.2836767E-06    1.1961432E-06    2.7670877E-05    1.6454114E-03    2.7070065E-04    3.5590112E-07    7.6457813E-08    2.6727275E-11    1.0000000E-14    1.0000000E-14    6.0763138E-06    1.0000000E-14    3.4097065E-07    1.0000000E-30
    1.1700000E+00   -2.6645864E-04    1.0000000E-04    1.8896043E-05    1.0360465E-05    5.3879971E-06    9.6963033E-07    3.1534922E-05    1.6480766E-03    2.6281308E-04    3.5590115E-07    8.1240278E-08    2.5458869E-11    1.0000000E-14    1.0000000E-14    6.9751620E-06    1.0000000E-14    1.7670396E-07    1.0000000E-30
    1.3500000E+00   -2.7247403E-04    1.0000000E-04    2.0854738E-05    1.1681366E-05    5.5285412E-06    8.0417515E-07    3.5344723E-05    1.6506634E-03    2.5421353E-04    3.5590118E-07    8.5681999E-08    2.4265179E-11    1.0000000E-14    1.0000000E-14    7.8560775E-06    1.0000000E-14    1.3102890E-07    1.0000000E-30
    1.5300000E+00   -2.7852064E-04    1.0000000E-04    2.2767470E-05    1.2976693E-05    5.7135779E-06    6.7969372E-07    3.9084982E-05    1.6533226E-03    2.4482240E-04    3.5590121E-07    8.9824195E-08    2.3152684E-11    1.0000000E-14    1.0000000E-14    8.7177523E-06    1.0000000E-14    1.2026969E-07    1.0000000E-30
    1.7100000E+00   -2.8456567E-04    1.0000000E-04    2.4637115E-05    1.4244204E-05    5.9519835E-06    5.8367636E-07    4.2749023E-05    1.6564198E-03    2.3456055E-04    3.5590124E-07    9.3718613E-08    2.2129684E-11    1.0000000E-14    1.0000000E-14    9.5588654E-06    1.0000000E-14    1.2040120E-07    1.0000000E-30
    1.8900000E+00   -2.9059717E-04    1.0000000E-04    2.6469645E-05    1.5481803E-05    6.2520872E-06    5.0891047E-07    4.6341665E-05    1.6613563E-03    2.2334366E-04    3.5590129E-07    9.7434081E-08    2.1231593E-11    1.0000000E-14    1.0000000E-14    1.0379134E-05    1.0000000E-14    1.2747815E-07    1.0000000E-30
    2.0700000E+00   -2.9776168E-04    1.0000000E-04    2.9066670E-05    1.6572648E-05    6.2716425E-06    5.6950632E-07    5.1585606E-05    1.6746554E-03    2.1117350E-04    3.5590123E-07    9.9873904E-08    2.0469725E-11    1.0000000E-14    1.0000000E-14    1.1468919E-05    1.0000000E-14    5.2709194E-06    1.0000000E-30
    2.2500000E+00   -3.0450101E-04    1.0000000E-04    3.1624100E-05    1.7656600E-05    6.2896035E-06    5.1151707E-07    5.6608998E-05    1.6903918E-03    1.9890636E-04    3.5590119E-07    1.0236002E-07    1.9874975E-11    1.0000000E-14    1.0000000E-14    1.2551437E-05    1.0000000E-14    7.3080947E-06    1.0000000E-30
    2.4300000E+00   -3.1118116E-04    1.0000000E-04    3.4145590E-05    1.8734245E-05    6.3062904E-06    4.5474838E-07    6.1539955E-05    1.7069047E-03    1.8673206E-04    3.5590115E-07    1.0492432E-07    1.9343866E-11    1.0000000E-14    1.0000000E-14    1.3627370E-05    1.0000000E-14    8.3621590E-06    1.0000000E-30
    2.6100000E+00   -3.1783052E-04    1.0000000E-04    3.6633382E-05    1.9805924E-05    6.3217368E-06    4.0743754E-07    6.6391569E-05    1.7236358E-03    1.7475339E-04    3.5590112E-07    1.0759025E-07    1.8853091E-11    1.0000000E-14    1.0000000E-14    1.4697050E-05    1.0000000E-14    9.1211857E-06    1.0000000E-30
    2.7900000E+00   -3.2444714E-04    1.0000000E-04    3.9089246E-05    2.0871900E-05    6.3359441E-06    3.6799479E-07    7.1166091E-05    1.7403918E-03    1.6301670E-04    3.5590108E-07    1.1037794E-07    1.8394298E-11    1.0000000E-14    1.0000000E-14    1.5760728E-05    1.0000000E-14    9.8195852E-06    1.0000000E-30
    2.9700000E+00   -3.3102833E-04    1.0000000E-04    4.1514722E-05    2.1932405E-05    6.3489116E-06    3.3469472E-07    7.5865163E-05    1.7570992E-03    1.5155051E-04    3.5590105E-07    1.1330578E-07    1.7963163E-11    1.0000000E-14    1.0000000E-14    1.6818619E-05    1.0000000E-14    1.0544438E-05    1.0000000E-30
    3.1500000E+00   -3.3757246E-04    1.0000000E-04    4.3911198E-05    2.2987647E-05    6.3606394E-06    3.0625148E-07    8.0490560E-05    1.7737240E-03    1.4037786E-04    3.5590101E-07    1.1639103E-07    1.7556706E-11    1.0000000E-14    1.0000000E-14    1.7870921E-05    1.0000000E-14    1.1334156E-05    1.0000000E-30
