# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.6864241E+00   -5.6799071E+00   -3.9999999E+00   -5.2129161E+00   -5.6805861E+00   -5.2937741E+00   -6.2082702E+00   -5.1762514E+00   -2.8890471E+00   -3.4985978E+00   -6.4486705E+00   -7.3767779E+00   -1.3318839E+01   -1.4000000E+01   -1.4000002E+01   -5.8864325E+00   -1.4000000E+01   -3.8576558E+00   -3.0000000E+01   -3.6394296E+00   -6.2836213E+00   -7.8884718E+00   -5.9131842E+00   -1.1210122E+01   -9.8545261E+00   -1.9229884E+01   -2.5672998E+01   -8.7722731E+00   -8.3958208E+00   -1.0961688E+01   -1.1515241E+01   -8.3226352E+00   -1.2964338E+01   -8.5977214E+00
    2.7000000E-01    5.6762373E+00   -5.6695328E+00   -3.9999999E+00   -5.0780449E+00   -5.4601643E+00   -5.2927097E+00   -6.1181101E+00   -4.9290963E+00   -2.8640063E+00   -3.5222858E+00   -6.4486708E+00   -7.3202966E+00   -1.3967720E+01   -1.4000000E+01   -1.4000003E+01   -5.6365214E+00   -1.4000000E+01   -4.4270334E+00   -3.0000000E+01   -3.6243787E+00   -6.2153295E+00   -7.8405538E+00   -5.8341203E+00   -1.1164403E+01   -1.0514504E+01   -1.9174960E+01   -2.6324159E+01   -8.7822633E+00   -8.3903714E+00   -1.0901311E+01   -1.2160948E+01   -8.2518740E+00   -1.2824799E+01   -8.4481920E+00
    4.5000000E-01    5.6814949E+00   -5.6746586E+00   -3.9999999E+00   -4.9763797E+00   -5.3125822E+00   -5.2907829E+00   -6.1832832E+00   -4.7969165E+00   -2.8582310E+00   -3.5350209E+00   -6.4486708E+00   -7.2726912E+00   -1.3982268E+01   -1.4000000E+01   -1.4000003E+01   -5.4841189E+00   -1.4000000E+01   -4.9846023E+00   -3.0000000E+01   -3.6132070E+00   -6.2710386E+00   -7.8857476E+00   -5.8946748E+00   -1.1111945E+01   -1.0524432E+01   -1.9128451E+01   -2.6340311E+01   -8.7768672E+00   -8.3735300E+00   -1.0837958E+01   -1.2160256E+01   -8.1936395E+00   -1.2706843E+01   -8.3356318E+00
    6.3000000E-01    5.6906490E+00   -5.6836942E+00   -3.9999999E+00   -4.8956058E+00   -5.2029401E+00   -5.2877574E+00   -6.2960470E+00   -4.7015139E+00   -2.8573660E+00   -3.5454341E+00   -6.4486707E+00   -7.2325093E+00   -1.4008596E+01   -1.4000000E+01   -1.4000003E+01   -5.3737827E+00   -1.4000000E+01   -5.5269383E+00   -3.0000000E+01   -3.6030633E+00   -6.3664383E+00   -7.9628392E+00   -5.9988582E+00   -1.1062973E+01   -1.0542181E+01   -1.9089254E+01   -2.6368080E+01   -8.7675886E+00   -8.3538618E+00   -1.0779090E+01   -1.2168354E+01   -8.1438015E+00   -1.2606895E+01   -8.2449628E+00
    8.1000000E-01    5.7011162E+00   -5.6940423E+00   -3.9999999E+00   -4.8290076E+00   -5.1162878E+00   -5.2833136E+00   -6.4158836E+00   -4.6238247E+00   -2.8578865E+00   -3.5559948E+00   -6.4486706E+00   -7.1983750E+00   -1.4038856E+01   -1.4000000E+01   -1.4000004E+01   -5.2872959E+00   -1.4000000E+01   -6.0365009E+00   -3.0000000E+01   -3.5929910E+00   -6.4662904E+00   -8.0417567E+00   -6.1088045E+00   -1.1018737E+01   -1.0562550E+01   -1.9056112E+01   -2.6399790E+01   -8.7569959E+00   -8.3329492E+00   -1.0725033E+01   -1.2179149E+01   -8.1000858E+00   -1.2519882E+01   -8.1685427E+00
    9.9000000E-01    5.7120211E+00   -5.7048261E+00   -3.9999999E+00   -4.7725988E+00   -5.0449748E+00   -5.2770637E+00   -6.5282883E+00   -4.5579770E+00   -2.8588282E+00   -3.5675106E+00   -6.4486706E+00   -7.1691429E+00   -1.4070412E+01   -1.4000000E+01   -1.4000004E+01   -5.2163597E+00   -1.4000000E+01   -6.4672829E+00   -3.0000000E+01   -3.5829000E+00   -6.5578508E+00   -8.1115074E+00   -6.2108903E+00   -1.0978972E+01   -1.0583787E+01   -1.9027889E+01   -2.6432821E+01   -8.7459634E+00   -8.3115738E+00   -1.0675432E+01   -1.2190802E+01   -8.0612620E+00   -1.2442604E+01   -8.1022976E+00
    1.1700000E+00    5.7229782E+00   -5.7156618E+00   -3.9999999E+00   -4.7238369E+00   -4.9846207E+00   -5.2685726E+00   -6.6299925E+00   -4.5012082E+00   -2.8599052E+00   -3.5803530E+00   -6.4486705E+00   -7.1438910E+00   -1.4102126E+01   -1.4000000E+01   -1.4000004E+01   -5.1564456E+00   -1.4000000E+01   -6.7527536E+00   -3.0000000E+01   -3.5728916E+00   -6.6386088E+00   -8.1703511E+00   -6.3022247E+00   -1.0943137E+01   -1.0605131E+01   -1.9003650E+01   -2.6466014E+01   -8.7348783E+00   -8.2902276E+00   -1.0629844E+01   -1.2202646E+01   -8.0265026E+00   -1.2373004E+01   -8.0437830E+00
    1.3500000E+00    5.7338007E+00   -5.7263641E+00   -3.9999999E+00   -4.6810077E+00   -4.9325063E+00   -5.2573894E+00   -6.7217802E+00   -4.4516754E+00   -2.8610198E+00   -3.5948013E+00   -6.4486705E+00   -7.1218720E+00   -1.4133452E+01   -1.4000000E+01   -1.4000004E+01   -5.1047942E+00   -1.4000000E+01   -6.8826328E+00   -3.0000000E+01   -3.5630567E+00   -6.7097096E+00   -8.2198069E+00   -6.3837708E+00   -1.0910665E+01   -1.0626216E+01   -1.8982634E+01   -2.6498804E+01   -8.7239289E+00   -8.2691931E+00   -1.0587790E+01   -1.2214399E+01   -7.9951447E+00   -1.2309644E+01   -7.9913721E+00
    1.5300000E+00    5.7443784E+00   -5.7368238E+00   -3.9999999E+00   -4.6429023E+00   -4.8868359E+00   -5.2430918E+00   -6.8052400E+00   -4.4079900E+00   -2.8621129E+00   -3.6111488E+00   -6.4486705E+00   -7.1024624E+00   -1.4164070E+01   -1.4000000E+01   -1.4000005E+01   -5.0595954E+00   -1.4000000E+01   -6.9198437E+00   -3.0000000E+01   -3.5534472E+00   -6.7729548E+00   -8.2618967E+00   -6.4572231E+00   -1.0881041E+01   -1.0646826E+01   -1.8964210E+01   -2.6530861E+01   -8.7132265E+00   -8.2486352E+00   -1.0548806E+01   -1.2225895E+01   -7.9666130E+00   -1.2251475E+01   -7.9439062E+00
    1.7100000E+00    5.7545679E+00   -5.7468978E+00   -3.9999999E+00   -4.6086318E+00   -4.8463618E+00   -5.2253382E+00   -6.8815367E+00   -4.3690738E+00   -2.8630619E+00   -3.6297450E+00   -6.4486704E+00   -7.0851154E+00   -1.4193556E+01   -1.4000000E+01   -1.4000005E+01   -5.0195936E+00   -1.4000000E+01   -6.9193691E+00   -3.0000000E+01   -3.5440846E+00   -6.8297923E+00   -8.2983554E+00   -6.5238875E+00   -1.0853860E+01   -1.0666680E+01   -1.8947827E+01   -2.6561753E+01   -8.7029151E+00   -8.2287205E+00   -1.0512506E+01   -1.2236870E+01   -7.9403800E+00   -1.2197774E+01   -7.9005166E+00
