# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.5043564E-02    1.9396938E-01    1.9000014E-04
    2.7000000E-01    2.6530050E-02    1.8367341E-01    1.9000051E-04
    4.5000000E-01    2.6885257E-02    1.7836595E-01    1.9000087E-04
    6.3000000E-01    2.6938903E-02    1.7414037E-01    1.9000123E-04
    8.1000000E-01    2.6906682E-02    1.6995721E-01    1.9000159E-04
    9.9000000E-01    2.6848450E-02    1.6551010E-01    1.9000196E-04
    1.1700000E+00    2.6782005E-02    1.6068783E-01    1.9000232E-04
    1.3500000E+00    2.6713406E-02    1.5543023E-01    1.9000269E-04
    1.5300000E+00    2.6646304E-02    1.4968862E-01    1.9000307E-04
    1.7100000E+00    2.6588193E-02    1.4341462E-01    1.9000344E-04
    1.8900000E+00    2.6566325E-02    1.3655666E-01    1.9000381E-04
    2.0700000E+00    2.6687381E-02    1.2911586E-01    1.9000419E-04
    2.2500000E+00    2.6861343E-02    1.2161572E-01    1.9000456E-04
    2.4300000E+00    2.7051472E-02    1.1417232E-01    1.9000492E-04
    2.6100000E+00    2.7246585E-02    1.0684850E-01    1.9000529E-04
    2.7900000E+00    2.7442947E-02    9.9672602E-02    1.9000565E-04
    2.9700000E+00    2.7639153E-02    9.2662066E-02    1.9000601E-04
    3.1500000E+00    2.7834554E-02    8.5830975E-02    1.9000637E-04
    3.3300000E+00    2.8028734E-02    7.9192527E-02    1.9000673E-04
    3.5100000E+00    2.8221329E-02    7.2759866E-02    1.9000708E-04
    3.6900000E+00    2.8411957E-02    6.6546311E-02    1.9000744E-04
    3.8700000E+00    2.8600191E-02    6.0565368E-02    1.9000779E-04
    4.0500000E+00    2.8785539E-02    5.4830630E-02    1.9000813E-04
    4.2300000E+00    2.8967431E-02    4.9355608E-02    1.9000848E-04
    4.4100000E+00    2.9145213E-02    4.4153509E-02    1.9000882E-04
    4.5900000E+00    2.9318133E-02    3.9236956E-02    1.9000917E-04
    4.7700000E+00    2.9485338E-02    3.4617656E-02    1.9000951E-04
    4.9500000E+00    2.9645873E-02    3.0306001E-02    1.9000984E-04
    5.1300000E+00    2.9798682E-02    2.6310638E-02    1.9001018E-04
    5.3100000E+00    2.9942624E-02    2.2637982E-02    1.9001051E-04
    5.4900000E+00    3.0076499E-02    1.9291726E-02    1.9001084E-04
    5.6700000E+00    3.0199085E-02    1.6272357E-02    1.9001117E-04
    5.8500000E+00    3.0309194E-02    1.3576734E-02    1.9001150E-04
    6.0300000E+00    3.0405737E-02    1.1197769E-02    1.9001182E-04
    6.2100000E+00    3.0487802E-02    9.1242696E-03    1.9001214E-04
    6.3900000E+00    3.0554728E-02    7.3409927E-03    1.9001246E-04
    6.5700000E+00    3.0606177E-02    5.8289415E-03    1.9001278E-04
    6.7500000E+00    3.0642179E-02    4.5659152E-03    1.9001309E-04
    6.9300000E+00    3.0663158E-02    3.5272884E-03    1.9001340E-04
    7.1100000E+00    3.0669915E-02    2.6869597E-03    1.9001371E-04
    7.2900000E+00    3.0663579E-02    2.0183880E-03    1.9001402E-04
    7.4700000E+00    3.0645536E-02    1.4956163E-03    1.9001432E-04
    7.6500000E+00    3.0617317E-02    1.0941966E-03    1.9001462E-04
    7.8300000E+00    3.0580430E-02    7.9194883E-04    1.9001492E-04
    8.0100000E+00    3.0535937E-02    5.6952781E-04    1.9001522E-04
    8.1900000E+00    3.0482672E-02    4.0970079E-04    1.9001551E-04
    8.3700000E+00    3.0424741E-02    2.9432943E-04    1.9001580E-04
    8.5500000E+00    3.0363729E-02    2.1151145E-04    1.9001609E-04
    8.7300000E+00    3.0300686E-02    1.5204471E-04    1.9001638E-04
    8.9100000E+00    3.0236358E-02    1.0935352E-04    1.9001666E-04
    9.0900000E+00    3.0171274E-02    7.8733121E-05    1.9001694E-04
    9.2700000E+00    3.0105814E-02    5.6818488E-05    1.9001722E-04
    9.4500000E+00    3.0040247E-02    4.1209345E-05    1.9001749E-04
    9.6300000E+00    2.9974768E-02    3.0206027E-05    1.9001776E-04
    9.8100000E+00    2.9909522E-02    2.2625236E-05    1.9001803E-04
    9.9900000E+00    2.9844620E-02    1.7675098E-05    1.9001829E-04
    1.0170000E+01    2.9780152E-02    1.4876295E-05    1.9001854E-04
    1.0350000E+01    2.9716207E-02    1.4021911E-05    1.9001879E-04
    1.0530000E+01    2.9652880E-02    1.5173825E-05    1.9001904E-04
    1.0710000E+01    2.9590294E-02    1.8698743E-05    1.9001928E-04
    1.0890000E+01    2.9528620E-02    2.5353210E-05    1.9001952E-04
