# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8247225E+00   -5.8174395E+00   -3.9999999E+00   -4.8751864E+00   -5.1251666E+00   -5.1670838E+00   -6.8148692E+00   -4.6988281E+00   -2.9286505E+00   -3.4641289E+00   -6.4486753E+00   -7.1972259E+00   -1.4189638E+01   -1.4000000E+01   -1.4000004E+01   -5.3096163E+00   -1.4000000E+01   -3.2720511E+00   -3.0000000E+01   -3.5399280E+00   -6.6197307E+00   -7.9479845E+00   -6.3851957E+00   -1.0894625E+01   -1.0590737E+01   -1.9056706E+01   -2.6553118E+01   -8.6331692E+00   -8.1556245E+00   -1.0548298E+01   -1.2155148E+01   -8.0467360E+00   -1.2389611E+01   -8.1620985E+00
    2.7000000E-01    5.8736915E+00   -5.8658291E+00   -3.9999999E+00   -4.6625734E+00   -4.8690358E+00   -4.9954513E+00   -7.2269596E+00   -4.4367707E+00   -2.9341919E+00   -3.4641578E+00   -6.4486787E+00   -7.1023649E+00   -1.4549076E+01   -1.4000000E+01   -1.4000004E+01   -5.0499735E+00   -1.4000000E+01   -3.2708320E+00   -3.0000000E+01   -3.4958870E+00   -6.9385014E+00   -8.1688171E+00   -6.7511150E+00   -1.0752578E+01   -1.0904004E+01   -1.8966685E+01   -2.6919618E+01   -8.5835878E+00   -8.0607941E+00   -1.0363433E+01   -1.2426804E+01   -7.9102272E+00   -1.2084597E+01   -7.9066672E+00
    4.5000000E-01    5.9170982E+00   -5.9087286E+00   -3.9999999E+00   -4.5317057E+00   -4.7248699E+00   -4.8264059E+00   -7.5303753E+00   -4.2885550E+00   -2.9396091E+00   -3.4641865E+00   -6.4486818E+00   -7.0740007E+00   -1.4674394E+01   -1.4000000E+01   -1.4000005E+01   -4.9073913E+00   -1.4000000E+01   -3.2696163E+00   -3.0000000E+01   -3.4573584E+00   -7.1591447E+00   -8.3026470E+00   -7.0135665E+00   -1.0682372E+01   -1.0988358E+01   -1.8942570E+01   -2.7051122E+01   -8.5396428E+00   -7.9772602E+00   -1.0255772E+01   -1.2474763E+01   -7.8454339E+00   -1.1872329E+01   -7.7383452E+00
    6.3000000E-01    5.9557968E+00   -5.9469805E+00   -3.9999999E+00   -4.4386845E+00   -4.6276585E+00   -4.6795779E+00   -7.7657437E+00   -4.1887176E+00   -2.9449099E+00   -3.4642151E+00   -6.4486848E+00   -7.0832622E+00   -1.4786222E+01   -1.4000000E+01   -1.4000005E+01   -4.8122238E+00   -1.4000000E+01   -3.2684039E+00   -3.0000000E+01   -3.4234842E+00   -7.3206741E+00   -8.3867794E+00   -7.2123824E+00   -1.0654315E+01   -1.1063634E+01   -1.8955583E+01   -2.7168405E+01   -8.5004686E+00   -7.9032753E+00   -1.0194790E+01   -1.2518050E+01   -7.8226738E+00   -1.1707208E+01   -7.6123992E+00
    8.1000000E-01    5.9906835E+00   -5.9814677E+00   -3.9999999E+00   -4.3673680E+00   -4.5551031E+00   -4.5581349E+00   -7.9612796E+00   -4.1153917E+00   -2.9501090E+00   -3.4642436E+00   -6.4486876E+00   -7.1157308E+00   -1.4887132E+01   -1.4000000E+01   -1.4000004E+01   -4.7416939E+00   -1.4000000E+01   -3.2671950E+00   -3.0000000E+01   -3.3933689E+00   -7.4496189E+00   -8.4459507E+00   -7.3749473E+00   -1.0653133E+01   -1.1131573E+01   -1.8991416E+01   -2.7274198E+01   -8.4651551E+00   -7.8370069E+00   -1.0164345E+01   -1.2557564E+01   -7.8266877E+00   -1.1571314E+01   -7.5118194E+00
    9.9000000E-01    6.0224684E+00   -6.0128897E+00   -3.9999999E+00   -4.3100502E+00   -4.4969653E+00   -4.4591584E+00   -8.1300968E+00   -4.0586765E+00   -2.9552224E+00   -3.4642719E+00   -6.4486902E+00   -7.1622432E+00   -1.4979142E+01   -1.4000000E+01   -1.4000004E+01   -4.6854846E+00   -1.4000000E+01   -3.2659894E+00   -3.0000000E+01   -3.3663077E+00   -7.5577567E+00   -8.4905187E+00   -7.5137167E+00   -1.0668985E+01   -1.1193535E+01   -1.9040992E+01   -2.7370647E+01   -8.4329813E+00   -7.7770074E+00   -1.0153912E+01   -1.2594005E+01   -7.8476498E+00   -1.1455536E+01   -7.4282165E+00
    1.1700000E+00    6.0516941E+00   -6.0417814E+00   -3.9999999E+00   -4.2624633E+00   -4.4479530E+00   -4.3783364E+00   -8.2794430E+00   -4.0132848E+00   -2.9602651E+00   -3.4643001E+00   -6.4486927E+00   -7.2162814E+00   -1.5063788E+01   -1.4000000E+01   -1.4000003E+01   -4.6382825E+00   -1.4000000E+01   -3.2647871E+00   -3.0000000E+01   -3.3417652E+00   -7.6513106E+00   -8.5256212E+00   -7.6354328E+00   -1.0694833E+01   -1.1250551E+01   -1.9097854E+01   -2.7459381E+01   -8.4033968E+00   -7.7221757E+00   -1.0155934E+01   -1.2627898E+01   -7.8785378E+00   -1.1354538E+01   -7.3568030E+00
    1.3500000E+00    6.0787795E+00   -6.0685565E+00   -3.9999999E+00   -4.2220022E+00   -4.4051719E+00   -4.3116477E+00   -8.4138394E+00   -3.9760725E+00   -2.9652514E+00   -3.4643283E+00   -6.4486951E+00   -7.2731465E+00   -1.5142257E+01   -1.4000000E+01   -1.4000003E+01   -4.5971889E+00   -1.4000000E+01   -3.2635882E+00   -3.0000000E+01   -3.3193312E+00   -7.7340065E+00   -8.5541462E+00   -7.7442240E+00   -1.0725576E+01   -1.1303415E+01   -1.9157349E+01   -2.7541651E+01   -8.3759772E+00   -7.6716661E+00   -1.0164910E+01   -1.2659650E+01   -7.9142643E+00   -1.1264889E+01   -7.2945746E+00
    1.5300000E+00    6.1040540E+00   -6.0935406E+00   -3.9999999E+00   -4.1869642E+00   -4.3669661E+00   -4.2558252E+00   -8.5363357E+00   -3.9450233E+00   -2.9701949E+00   -3.4643564E+00   -6.4486975E+00   -7.3296594E+00   -1.5215486E+01   -1.4000000E+01   -1.4000002E+01   -4.5605514E+00   -1.4000000E+01   -3.2623925E+00   -3.0000000E+01   -3.2986861E+00   -7.8082656E+00   -8.5778565E+00   -7.8428291E+00   -1.0757718E+01   -1.1352752E+01   -1.9216327E+01   -2.7618439E+01   -8.3503893E+00   -7.6248181E+00   -1.0177031E+01   -1.2689582E+01   -7.9513462E+00   -1.1184243E+01   -7.2395169E+00
    1.7100000E+00    6.1277812E+00   -6.1169944E+00   -3.9999999E+00   -4.1561780E+00   -4.3323368E+00   -4.2083554E+00   -8.6491067E+00   -3.9187692E+00   -2.9751091E+00   -3.4643845E+00   -6.4486997E+00   -7.3839407E+00   -1.5284230E+01   -1.4000000E+01   -1.4000002E+01   -4.5273799E+00   -1.4000000E+01   -3.2612001E+00   -3.0000000E+01   -3.2795766E+00   -7.8757577E+00   -8.5978941E+00   -7.9331730E+00   -1.0789122E+01   -1.1399069E+01   -1.9272932E+01   -2.7690536E+01   -8.3263664E+00   -7.5811059E+00   -1.0189916E+01   -1.2717958E+01   -7.9876622E+00   -1.1110913E+01   -7.1902112E+00
