# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.8789777E-04    1.0000000E-04    1.3336376E-05    7.4960651E-06    6.8063785E-06    8.1637103E-07    2.0006531E-05    1.4670278E-03    3.4345596E-04    3.5589724E-07    7.2520819E-08    2.6366411E-11    1.0000000E-14    1.0000000E-14    4.9021163E-06    1.0000000E-14    5.3450139E-04    1.0000000E-30
    2.7000000E-01   -3.1835453E-04    1.0000000E-04    2.1760758E-05    1.3519610E-05    1.0105287E-05    3.5866142E-07    3.6578780E-05    1.4828818E-03    3.4343311E-04    3.5589448E-07    9.1358674E-08    1.2850816E-11    1.0000000E-14    1.0000000E-14    8.9130519E-06    1.0000000E-14    5.3600393E-04    1.0000000E-30
    4.5000000E-01   -3.4793050E-04    1.0000000E-04    2.9414675E-05    1.8842131E-05    1.4913996E-05    2.0071194E-07    5.1457058E-05    1.4980827E-03    3.4341038E-04    3.5589189E-07    9.8684262E-08    1.0608958E-11    1.0000000E-14    1.0000000E-14    1.2376809E-05    1.0000000E-14    5.3750647E-04    1.0000000E-30
    6.3000000E-01   -3.7626269E-04    1.0000000E-04    3.6442358E-05    2.3569015E-05    2.0913276E-05    1.3036475E-07    6.4756346E-05    1.5124497E-03    3.4338778E-04    3.5588946E-07    9.7682660E-08    8.9420477E-12    1.0000000E-14    1.0000000E-14    1.5409060E-05    1.0000000E-14    5.3900901E-04    1.0000000E-30
    8.1000000E-01   -4.0339463E-04    1.0000000E-04    4.2948032E-05    2.7854595E-05    2.7660821E-05    9.2201128E-08    7.6666960E-05    1.5260293E-03    3.4336529E-04    3.5588719E-07    9.1602162E-08    7.6645684E-12    1.0000000E-14    1.0000000E-14    1.8126168E-05    1.0000000E-14    5.4051155E-04    1.0000000E-30
    9.9000000E-01   -4.2943860E-04    1.0000000E-04    4.9009526E-05    3.1844515E-05    3.4740936E-05    6.8968040E-08    8.7362182E-05    1.5388967E-03    3.4334290E-04    3.5588503E-07    8.3120270E-08    6.6599286E-12    1.0000000E-14    1.0000000E-14    2.0630765E-05    1.0000000E-14    5.4201410E-04    1.0000000E-30
    1.1700000E+00   -4.5450474E-04    1.0000000E-04    5.4687246E-05    3.5648968E-05    4.1846928E-05    5.3706531E-08    9.6987368E-05    1.5511193E-03    3.4332057E-04    3.5588297E-07    7.4091143E-08    5.8527048E-12    1.0000000E-14    1.0000000E-14    2.2999447E-05    1.0000000E-14    5.4351664E-04    1.0000000E-30
    1.3500000E+00   -4.7868972E-04    1.0000000E-04    6.0029544E-05    3.9339428E-05    4.8792403E-05    4.3118562E-08    1.0566409E-04    1.5627516E-03    3.4329831E-04    3.5588098E-07    6.5585188E-08    5.1922927E-12    1.0000000E-14    1.0000000E-14    2.5281980E-05    1.0000000E-14    5.4501918E-04    1.0000000E-30
    1.5300000E+00   -5.0207647E-04    1.0000000E-04    6.5075936E-05    4.2956993E-05    5.5484897E-05    3.5462428E-08    1.1349498E-04    1.5738368E-03    3.4327608E-04    3.5587907E-07    5.8079650E-08    4.6435968E-12    1.0000000E-14    1.0000000E-14    2.7507335E-05    1.0000000E-14    5.4652172E-04    1.0000000E-30
    1.7100000E+00   -5.2473598E-04    1.0000000E-04    6.9859159E-05    4.6522512E-05    6.1893429E-05    2.9742836E-08    1.2056764E-04    1.5844080E-03    3.4325390E-04    3.5587721E-07    5.1679370E-08    4.1815783E-12    1.0000000E-14    1.0000000E-14    2.9690674E-05    1.0000000E-14    5.4802432E-04    1.0000000E-30
    1.8900000E+00   -5.4673626E-04    1.0000000E-04    7.4407938E-05    5.0046269E-05    6.8020683E-05    2.5368927E-08    1.2697193E-04    1.5944968E-03    3.4323174E-04    3.5587540E-07    4.6296437E-08    3.7878539E-12    1.0000000E-14    1.0000000E-14    3.1840987E-05    1.0000000E-14    5.4959536E-04    1.0000000E-30
    2.0700000E+00   -5.6966126E-04    1.0000000E-04    8.0618631E-05    5.4407329E-05    6.7630066E-05    2.7544171E-08    1.3634612E-04    1.6057189E-03    3.4320939E-04    3.5587327E-07    3.8618097E-08    3.4308468E-12    1.0000000E-14    1.0000000E-14    3.6036802E-05    1.0000000E-14    6.3974822E-04    1.0000000E-30
    2.2500000E+00   -5.9188782E-04    1.0000000E-04    8.6544547E-05    5.8679062E-05    6.7215023E-05    2.3450252E-08    1.4490035E-04    1.6166332E-03    3.4318721E-04    3.5587120E-07    3.3694110E-08    3.1273235E-12    1.0000000E-14    1.0000000E-14    4.0133980E-05    1.0000000E-14    7.2990073E-04    1.0000000E-30
    2.4300000E+00   -6.1349599E-04    1.0000000E-04    9.2212914E-05    6.2867770E-05    6.6780533E-05    2.0259891E-08    1.5272280E-04    1.6272125E-03    3.4316505E-04    3.5586919E-07    3.0204583E-08    2.8647818E-12    1.0000000E-14    1.0000000E-14    4.4140693E-05    1.0000000E-14    8.2005324E-04    1.0000000E-30
    2.6100000E+00   -6.3453560E-04    1.0000000E-04    9.7646940E-05    6.6978938E-05    6.6330404E-05    1.7733649E-08    1.5988231E-04    1.6374866E-03    3.4314291E-04    3.5586723E-07    2.7504591E-08    2.6357071E-12    1.0000000E-14    1.0000000E-14    4.8063873E-05    1.0000000E-14    9.1020576E-04    1.0000000E-30
    2.7900000E+00   -6.5505059E-04    1.0000000E-04    1.0286661E-04    7.1017396E-05    6.5867896E-05    1.5699370E-08    1.6643894E-04    1.6474817E-03    3.4312079E-04    3.5586531E-07    2.5282815E-08    2.4343138E-12    1.0000000E-14    1.0000000E-14    5.1909602E-05    1.0000000E-14    1.0003583E-03    1.0000000E-30
    2.9700000E+00   -6.7507971E-04    1.0000000E-04    1.0788928E-04    7.4987422E-05    6.5395791E-05    1.4037403E-08    1.7244537E-04    1.6572207E-03    3.4309868E-04    3.5586344E-07    2.3384621E-08    2.2560693E-12    1.0000000E-14    1.0000000E-14    5.5683245E-05    1.0000000E-14    1.0905108E-03    1.0000000E-30
    3.1500000E+00   -6.9465721E-04    1.0000000E-04    1.1273013E-04    7.8892833E-05    6.4916457E-05    1.2662466E-08    1.7794810E-04    1.6667236E-03    3.4307659E-04    3.5586161E-07    2.1727042E-08    2.0973695E-12    1.0000000E-14    1.0000000E-14    5.9389546E-05    1.0000000E-14    1.1806633E-03    1.0000000E-30
    3.3300000E+00   -7.1381345E-04    1.0000000E-04    1.1740251E-04    8.2737054E-05    6.4431905E-05    1.1512421E-08    1.8298836E-04    1.6760080E-03    3.4305449E-04    3.5585981E-07    2.0260236E-08    1.9553119E-12    1.0000000E-14    1.0000000E-14    6.3032725E-05    1.0000000E-14    1.2708159E-03    1.0000000E-30
