# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2861122E-02    2.0999398E-01    1.9000014E-04
    2.7000000E-01    2.2571485E-02    2.0998196E-01    1.9000043E-04
    4.5000000E-01    2.2291883E-02    2.0996991E-01    1.9000072E-04
    6.3000000E-01    2.2021636E-02    2.0995783E-01    1.9000100E-04
    8.1000000E-01    2.1759747E-02    2.0994573E-01    1.9000127E-04
    9.9000000E-01    2.1505211E-02    2.0993360E-01    1.9000154E-04
    1.1700000E+00    2.1257106E-02    2.0992146E-01    1.9000181E-04
    1.3500000E+00    2.1014587E-02    2.0990930E-01    1.9000206E-04
    1.5300000E+00    2.0776876E-02    2.0989713E-01    1.9000232E-04
    1.7100000E+00    2.0543239E-02    2.0988493E-01    1.9000257E-04
    1.8900000E+00    2.0312976E-02    2.0987272E-01    1.9000281E-04
    2.0700000E+00    2.0086950E-02    2.0986057E-01    1.9000305E-04
    2.2500000E+00    1.9868213E-02    2.0984849E-01    1.9000329E-04
    2.4300000E+00    1.9654932E-02    2.0983638E-01    1.9000352E-04
    2.6100000E+00    1.9446725E-02    2.0982425E-01    1.9000374E-04
    2.7900000E+00    1.9243247E-02    2.0981209E-01    1.9000396E-04
    2.9700000E+00    1.9044195E-02    2.0979992E-01    1.9000418E-04
    3.1500000E+00    1.8849295E-02    2.0978772E-01    1.9000439E-04
    3.3300000E+00    1.8658303E-02    2.0977549E-01    1.9000459E-04
    3.5100000E+00    1.8470999E-02    2.0976325E-01    1.9000479E-04
    3.6900000E+00    1.8287184E-02    2.0975098E-01    1.9000499E-04
    3.8700000E+00    1.8106678E-02    2.0973869E-01    1.9000519E-04
    4.0500000E+00    1.7929317E-02    2.0972638E-01    1.9000538E-04
    4.2300000E+00    1.7754951E-02    2.0971404E-01    1.9000556E-04
    4.4100000E+00    1.7583446E-02    2.0970169E-01    1.9000575E-04
    4.5900000E+00    1.7414675E-02    2.0968931E-01    1.9000593E-04
    4.7700000E+00    1.7248524E-02    2.0967690E-01    1.9000610E-04
    4.9500000E+00    1.7084890E-02    2.0966448E-01    1.9000627E-04
    5.1300000E+00    1.6923674E-02    2.0965203E-01    1.9000644E-04
