# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.1016674E-01   -6.0031025E+00   -1.1180591E+01   -3.0041409E+00   -5.6266955E+01    2.9247792E-01    2.7563230E+00   -1.0538717E+01   -6.7583523E-01    3.8032747E+00   -1.2200936E+01   -4.1507523E-01   -5.2316329E+00   -4.0769578E+03    3.7613219E+00    2.1143260E+00
    2.7000000E-01   -2.5275755E-01   -5.2299134E+00   -1.0504106E+01   -2.3357914E+00   -5.6197626E+01    8.8141075E-04    2.9533938E+00   -1.0392396E+01   -1.5379223E-01    3.8468144E+00   -1.1118063E+01   -1.5766604E-01   -4.8967123E+00   -4.8818051E+03    3.5248749E+00    1.8786867E+00
    4.5000000E-01   -1.0169777E-01   -4.7933411E+00   -1.0061678E+01   -1.9076686E+00   -5.6176114E+01    1.1372917E-03    3.0220515E+00   -1.0341920E+01    1.0911644E-01    3.7894689E+00   -1.0444523E+01   -6.6062546E-03   -4.6751403E+00   -5.6485326E+03    3.2912935E+00    1.6989541E+00
    6.3000000E-01    2.6397106E-03   -4.4822112E+00   -9.7319418E+00   -1.5646399E+00   -5.6172755E+01    1.3562164E-03    3.1139145E+00   -1.0304983E+01    3.1930516E-01    3.7469781E+00   -9.9565120E+00    9.7731222E-02   -4.5095465E+00   -6.2712353E+03    3.0516297E+00    1.5733712E+00
    8.1000000E-01    8.1016977E-02   -4.2432394E+00   -9.4704751E+00   -1.2804665E+00   -5.6176253E+01    1.5242451E-03    3.2081152E+00   -1.0286885E+01    4.9322390E-01    3.7137600E+00   -9.5809873E+00    1.7610849E-01   -4.3780835E+00   -6.5776354E+03    2.8041063E+00    1.4783849E+00
    9.9000000E-01    1.4314882E-01   -4.0514713E+00   -9.2547265E+00   -1.0430986E+00   -5.6180466E+01    1.6397060E-03    3.2932586E+00   -1.0286400E+01    6.3745524E-01    3.6857991E+00   -9.2821861E+00    2.3824033E-01   -4.2695302E+00   -6.6479145E+03    2.5479965E+00    1.4022727E+00
    1.1700000E+00    1.9430406E-01   -3.8927243E+00   -9.0715645E+00   -8.4373658E-01   -5.6181161E+01    1.7078370E-03    3.3662244E+00   -1.0299412E+01    7.5769799E-01    3.6617134E+00   -9.0387092E+00    2.8939557E-01   -4.1773345E+00   -6.6500450E+03    2.2826997E+00    1.3390745E+00
    1.3500000E+00    2.3764843E-01   -3.7582235E+00   -8.9128657E+00   -6.7523093E-01   -5.6175066E+01    1.7371612E-03    3.4273374E+00   -1.0321618E+01    8.5878823E-01    3.6410095E+00   -8.8367304E+00    3.3273994E-01   -4.0974413E+00   -6.6390309E+03    2.0075859E+00    1.2853782E+00
    1.5300000E+00    2.7523415E-01   -3.6421713E+00   -8.7734965E+00   -5.3170376E-01   -5.6159553E+01    1.7368086E-03    3.4782358E+00   -1.0349282E+01    9.4472628E-01    3.6235522E+00   -8.6669233E+00    3.7032566E-01   -4.0272886E+00   -6.6253425E+03    1.7219635E+00    1.2390639E+00
    1.7100000E+00    3.0847273E-01   -3.5405278E+00   -8.6501889E+00   -4.0838302E-01   -5.6132510E+01    1.7148565E-03    3.5209036E+00   -1.0379462E+01    1.0187582E+00    3.6093764E+00   -8.5228432E+00    4.0356424E-01   -3.9652453E+00   -6.6107456E+03    1.4250656E+00    1.1987374E+00
    1.8900000E+00    3.3839042E-01   -3.4503280E+00   -8.5408150E+00   -3.0145662E-01   -5.6092289E+01    1.6775466E-03    3.5572209E+00   -1.0410075E+01    1.0834852E+00    3.5986027E+00   -8.3999386E+00    4.3348193E-01   -3.9102550E+00   -6.5933377E+03    1.1160375E+00    1.1634328E+00
    2.0700000E+00    3.7917094E-01   -3.2098166E+00   -8.4045868E+00   -1.0441912E-01   -5.6058793E+01    1.3934105E-03    3.9030909E+00   -1.0242145E+01    1.4122825E+00    3.8289963E+00   -8.0964016E+00    4.7426245E-01   -3.8511110E+00   -4.8969079E+03    7.9619187E-01    1.2378491E+00
    2.2500000E+00    4.1549282E-01   -3.1022569E+00   -8.2815610E+00   -3.6852619E-02   -5.6016154E+01    1.3295655E-03    3.8895672E+00   -1.0297652E+01    1.4583555E+00    3.8205498E+00   -7.9595240E+00    5.1058433E-01   -3.7968438E+00   -4.8066318E+03    4.7488022E-01    1.1973040E+00
    2.4300000E+00    4.4824523E-01   -3.0056228E+00   -8.1686297E+00    2.2660639E-02   -5.5967084E+01    1.2822111E-03    3.8744664E+00   -1.0340616E+01    1.4976014E+00    3.8114405E+00   -7.8358070E+00    5.4333675E-01   -3.7463479E+00   -4.7773881E+03    1.5200517E-01    1.1599969E+00
