# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0783899E-02    2.0649909E-01    1.9000022E-04
    2.7000000E-01    2.1009300E-02    2.0094870E-01    1.9000066E-04
    4.5000000E-01    2.1109823E-02    1.9558250E-01    1.9000110E-04
    6.3000000E-01    2.1240230E-02    1.9021968E-01    1.9000154E-04
    8.1000000E-01    2.1429268E-02    1.8483507E-01    1.9000197E-04
    9.9000000E-01    2.1688860E-02    1.7942496E-01    1.9000239E-04
    1.1700000E+00    2.2029902E-02    1.7398882E-01    1.9000281E-04
    1.3500000E+00    2.2464812E-02    1.6852654E-01    1.9000323E-04
    1.5300000E+00    2.3008177E-02    1.6303812E-01    1.9000364E-04
    1.7100000E+00    2.3677166E-02    1.5752355E-01    1.9000405E-04
    1.8900000E+00    2.4491960E-02    1.5198281E-01    1.9000446E-04
    2.0700000E+00    2.5469454E-02    1.4645417E-01    1.9000485E-04
    2.2500000E+00    2.6471720E-02    1.4110549E-01    1.9000524E-04
    2.4300000E+00    2.7479362E-02    1.3592910E-01    1.9000563E-04
    2.6100000E+00    2.8487542E-02    1.3093150E-01    1.9000601E-04
    2.7900000E+00    2.9495122E-02    1.2611471E-01    1.9000638E-04
    2.9700000E+00    3.0501636E-02    1.2147994E-01    1.9000675E-04
    3.1500000E+00    3.1506715E-02    1.1702819E-01    1.9000712E-04
    3.3300000E+00    3.2509979E-02    1.1276048E-01    1.9000747E-04
    3.5100000E+00    3.3511001E-02    1.0867777E-01    1.9000783E-04
    3.6900000E+00    3.4509294E-02    1.0478106E-01    1.9000818E-04
    3.8700000E+00    3.5504298E-02    1.0107134E-01    1.9000852E-04
    4.0500000E+00    3.6495365E-02    9.7549592E-02    1.9000886E-04
    4.2300000E+00    3.7481742E-02    9.4216821E-02    1.9000919E-04
    4.4100000E+00    3.8462551E-02    9.1074035E-02    1.9000952E-04
    4.5900000E+00    3.9436763E-02    8.8122255E-02    1.9000984E-04
    4.7700000E+00    4.0403176E-02    8.5362515E-02    1.9001016E-04
    4.9500000E+00    4.1360378E-02    8.2795867E-02    1.9001047E-04
    5.1300000E+00    4.2306711E-02    8.0423383E-02    1.9001078E-04
    5.3100000E+00    4.3240230E-02    7.8246156E-02    1.9001108E-04
    5.4900000E+00    4.4158648E-02    7.6265304E-02    1.9001138E-04
    5.6700000E+00    4.5059281E-02    7.4481974E-02    1.9001167E-04
    5.8500000E+00    4.5938980E-02    7.2897341E-02    1.9001195E-04
    6.0300000E+00    4.6794049E-02    7.1512612E-02    1.9001223E-04
    6.2100000E+00    4.7620156E-02    7.0329024E-02    1.9001250E-04
    6.3900000E+00    4.8412227E-02    6.9347848E-02    1.9001277E-04
    6.5700000E+00    4.9164325E-02    6.8570388E-02    1.9001304E-04
    6.7500000E+00    4.9869505E-02    6.7997977E-02    1.9001329E-04
    6.9300000E+00    5.0519652E-02    6.7631976E-02    1.9001355E-04
    7.1100000E+00    5.1105291E-02    6.7473774E-02    1.9001379E-04
    7.2900000E+00    5.1615365E-02    6.7524778E-02    1.9001403E-04
    7.4700000E+00    5.2036978E-02    6.7786415E-02    1.9001427E-04
    7.6500000E+00    5.2355094E-02    6.8260119E-02    1.9001450E-04
    7.8300000E+00    5.2552194E-02    6.8947334E-02    1.9001472E-04
    8.0100000E+00    5.2607865E-02    6.9849500E-02    1.9001494E-04
    8.1900000E+00    5.2497559E-02    7.0976171E-02    1.9001516E-04
    8.3700000E+00    5.2334379E-02    7.2189356E-02    1.9001537E-04
    8.5500000E+00    5.2156183E-02    7.3435030E-02    1.9001558E-04
    8.7300000E+00    5.1975143E-02    7.4698168E-02    1.9001578E-04
    8.9100000E+00    5.1795199E-02    7.5973934E-02    1.9001597E-04
    9.0900000E+00    5.1617618E-02    7.7260812E-02    1.9001616E-04
    9.2700000E+00    5.1442820E-02    7.8558355E-02    1.9001635E-04
    9.4500000E+00    5.1270975E-02    7.9866458E-02    1.9001653E-04
    9.6300000E+00    5.1102189E-02    8.1185122E-02    1.9001670E-04
    9.8100000E+00    5.0936571E-02    8.2514383E-02    1.9001687E-04
    9.9900000E+00    5.0774253E-02    8.3854287E-02    1.9001703E-04
    1.0170000E+01    5.0615404E-02    8.5204884E-02    1.9001719E-04
    1.0350000E+01    5.0460232E-02    8.6566225E-02    1.9001735E-04
    1.0530000E+01    5.0308995E-02    8.7938362E-02    1.9001749E-04
    1.0710000E+01    5.0162004E-02    8.9321349E-02    1.9001764E-04
    1.0890000E+01    5.0019637E-02    9.0715239E-02    1.9001778E-04
    1.1070000E+01    4.9882344E-02    9.2120084E-02    1.9001791E-04
    1.1250000E+01    4.9750663E-02    9.3535940E-02    1.9001804E-04
    1.1430000E+01    4.9625229E-02    9.4962862E-02    1.9001816E-04
    1.1610000E+01    4.9506797E-02    9.6400904E-02    1.9001828E-04
    1.1790000E+01    4.9396253E-02    9.7850122E-02    1.9001839E-04
    1.1970000E+01    4.9294643E-02    9.9310572E-02    1.9001850E-04
    1.2150000E+01    4.9203194E-02    1.0078231E-01    1.9001860E-04
    1.2330000E+01    4.9123349E-02    1.0226540E-01    1.9001870E-04
    1.2510000E+01    4.9056441E-02    1.0376788E-01    1.9001879E-04
    1.2690000E+01    4.8989691E-02    1.0522578E-01    1.9001889E-04
    1.2870000E+01    4.8923397E-02    1.0663103E-01    1.9001897E-04
    1.3050000E+01    4.8857556E-02    1.0798350E-01    1.9001906E-04
    1.3230000E+01    4.8792172E-02    1.0928311E-01    1.9001914E-04
    1.3410000E+01    4.8727254E-02    1.1052983E-01    1.9001922E-04
    1.3590000E+01    4.8662819E-02    1.1172366E-01    1.9001930E-04
    1.3770000E+01    4.8598890E-02    1.1286466E-01    1.9001937E-04
    1.3950000E+01    4.8535495E-02    1.1395293E-01    1.9001944E-04
    1.4130000E+01    4.8472668E-02    1.1498866E-01    1.9001951E-04
    1.4310000E+01    4.8410454E-02    1.1597207E-01    1.9001957E-04
    1.4490000E+01    4.8348901E-02    1.1690345E-01    1.9001964E-04
    1.4670000E+01    4.8288070E-02    1.1778318E-01    1.9001969E-04
    1.4850000E+01    4.8228033E-02    1.1861166E-01    1.9001975E-04
    1.5030000E+01    4.8168873E-02    1.1938939E-01    1.9001980E-04
    1.5210000E+01    4.8110690E-02    1.2011689E-01    1.9001985E-04
    1.5390000E+01    4.8053599E-02    1.2079474E-01    1.9001990E-04
    1.5570000E+01    4.7997736E-02    1.2142356E-01    1.9001994E-04
    1.5750000E+01    4.7943261E-02    1.2200399E-01    1.9001998E-04
    1.5930000E+01    4.7890361E-02    1.2253670E-01    1.9002002E-04
    1.6110000E+01    4.7839256E-02    1.2302235E-01    1.9002005E-04
