# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.1011215E-08    3.3111540E-07    6.2862388E-06    3.5344181E-06
    2.7000000E-01    3.4940056E-08    2.6633219E-07    6.2433988E-06    3.6106713E-06
    4.5000000E-01    3.8756661E-08    2.5115125E-07    6.2426487E-06    3.6169974E-06
    6.3000000E-01    4.2236789E-08    2.5910020E-07    6.2423249E-06    3.6115032E-06
    8.1000000E-01    4.5434760E-08    2.8265713E-07    6.2383033E-06    3.6019920E-06
    9.9000000E-01    4.8414828E-08    3.1815355E-07    6.2306667E-06    3.5902219E-06
    1.1700000E+00    5.1221819E-08    3.6279265E-07    6.2200443E-06    3.5769566E-06
    1.3500000E+00    5.3882754E-08    4.1392986E-07    6.2071650E-06    3.5627822E-06
    1.5300000E+00    5.6413088E-08    4.6901629E-07    6.1927594E-06    3.5482369E-06
    1.7100000E+00    5.8822737E-08    5.2574337E-07    6.1774920E-06    3.5338068E-06
    1.8900000E+00    6.1120672E-08    5.8218685E-07    6.1619020E-06    3.5199112E-06
    2.0700000E+00    1.6061148E-10    1.3885875E-09    1.5206978E-08    9.0292530E-09
    2.2500000E+00    1.6793782E-10    1.3295977E-09    1.5042439E-08    9.2191271E-09
    2.4300000E+00    1.7487120E-10    1.2770179E-09    1.4904531E-08    9.3794547E-09
    2.6100000E+00    1.8146576E-10    1.2296155E-09    1.4787411E-08    9.5165916E-09
    2.7900000E+00    1.8776433E-10    1.1864647E-09    1.4686860E-08    9.6351978E-09
    2.9700000E+00    1.9380154E-10    1.1468537E-09    1.4599727E-08    9.7387615E-09
    3.1500000E+00    1.9960596E-10    1.1102247E-09    1.4523611E-08    9.8299467E-09
    3.3300000E+00    2.0520148E-10    1.0761344E-09    1.4456651E-08    9.9108244E-09
    3.5100000E+00    2.1060833E-10    1.0442258E-09    1.4397380E-08    9.9830288E-09
    3.6900000E+00    2.1584373E-10    1.0142081E-09    1.4344626E-08    1.0047867E-08
    3.8700000E+00    2.2092253E-10    9.8584184E-10    1.4297445E-08    1.0106398E-08
    4.0500000E+00    2.2585754E-10    9.5892828E-10    1.4255061E-08    1.0159486E-08
    4.2300000E+00    2.3065991E-10    9.3330104E-10    1.4216838E-08    1.0207848E-08
    4.4100000E+00    2.3533938E-10    9.0881986E-10    1.4182242E-08    1.0252080E-08
    4.5900000E+00    2.3990449E-10    8.8536581E-10    1.4150830E-08    1.0292682E-08
    4.7700000E+00    2.4436262E-10    8.6288454E-10    1.4122212E-08    1.0330064E-08
    4.9500000E+00    2.4872031E-10    8.4130406E-10    1.4096067E-08    1.0364583E-08
    5.1300000E+00    2.5298332E-10    8.2054409E-10    1.4072119E-08    1.0396549E-08
